0,1,2
유방암   혈압  채혈,수술 하지 않은 경우에 유방암 진단 받은 쪽 팔에 채혈이나  혈압 재는 것  수액 맞는 것은 문제가 없을까요  수액을 맞는 다면 림프의 배액 기능에 문제 없을 까요 ,순환기내과
간헐적부정맥  고혈압 백신 맞아도 되나요 ,이번에 코로나백신   대도 풀려서 동생일 맞으려고 하는데요 술을많이 마시고 난 다음날이나 심장이 이상해서 심전도   시간홀터 검사 받고 간헐적부정맥이라고 합니다 혈압도 높습니다 약은 먹지 않습니다 젊어서 혈압약은 한번 먹으면 계속 먹어야 한다는 생각때문에 안먹으려고 합니다 남자입니다 화이자 백신이 심장쪽에 민감해서 걱정  라 질문합니다,순환기내과
백신접종관련, 월  일 모더나 백신 주사맞고 일주일후    일 급성 심근경색으로 스탠트 시술을 하였으며  차 모더나 백신 접종을 하는게 어떤지요 ,순환기내과
다이어트약과 같이 복용해도 될까요  ,다이어트약 복용 하고 있는도중  얼마전 심장쪽이 아파 병원 진료 보며 두가지 약을 같이 복용하고 있습니다  현재는 저 두가지 약을 복용하기위해 제 임의대로 다이어트약을 잠시 중단중인데요  혹시 같이 먹어도 문제없을까요  ,순환기내과
오늘 등 날개죽지가 찌릿하더니,오늘 아침에 화장실에 앉아 있다가   날개 죽지 쪽이 찌릿하더니 담이 온것 처럼 호흡도 힘들고 움직일 때마다 찌릿하네요   평소에 콜레스테롤 약이랑 혈압 강하제랑 식도염 약을 복용중이고 목디스크 증상도 있습니다   양손이 다 저리고 왼손 팔꿈치가 특히 저립니다 또 가끔 찌릿하면서 팔 다리 머리로 퍼져 나가는 증상이 있다가 오후  시   분 경에는 괜찮아 졌습니다    심장에 문제는 없는건가요  한달 전이랑 보름전에 심전도 검사를 받았을 때에는   아무 문제 없이 깨끗하게 나왔다고 합니다만          약 팔고 뭐 이런건 사절입니다  ,순환기내과
건강검진 혈압,  고등학생이고 학생 건강검사 결과 통보서에는 혈압이        재검진 회신문엔 정기적 혈압 측정 및 담당의사 상담요함         라고 적혀있는데       가 제 혈압인가요     그리고 학교 건강검사 결과 통보서에 잘못 입력 될 가능성이 있나요  제가 검사 받으면서 제 혈압을 이완기    쯤으로 봤는데 다른 검사 결과를 본 것 일까요 ,순환기내과
기립성 저혈압 빈혈 코로나 백신,화이자 또는 모더나 접종 예정입니다 기립성 저혈압과 빈혈이 있는 사람도 맞아도 문제없나요 ,순환기내과
심장 박동 빈도가 이상할때가 있습니다 ,심장박동소리의 경우 심방과 심실이 각자 박동하고  이중에 큰 소리가 나는것을 한번의 심박으로 치는것으로 알고있습니다   현재 심장이 빠르게 뛰는 상황에서 심방과 심실의 박동이 전부 느껴지는 경우가 왕왕있습니다   이때 체감 되는 심박은 초당  번을 넘는것 같습니다   이때 손목으로 심박을 쟀을땐 통상적으로 심장이 빠르게 뛰는 정도의 심박이 느껴 지더군요   병원에 가봐야하나요  ,순환기내과
코로나백신예방접종,어릴적 부터 선천성 심실 중격 결손이라는 진단을 받았습니다  코로나 백신 예방 접종을  맞아도 되는지요 참고로 여성   세 입니다 ,순환기내과
혈관이 문제일까요  ,연세는 만      년 하반기에 하지정맥 수술을 했습니다  그 후에 점점 심해지는 느낌이에요  종아리 부분이 제일 심하고 푸른색 핏줄이 울룩불룩 많아요  동영상처럼 꾹 눌렀다가 손을 떼어내면 피가 퍼지는게 보여요  동영상 부분이 제일 심해서 촬영 하였고  종아리 전체적으로 그럽니다  그래서 푸른색 핏줄 옆에 보라색 핏줄이 많아요  혈관이 문제인가요  병원을 어디로 가셔야 할까요   Loading                  화질 선택 옵션,순환기내과
다리에 핏줄이 선명하게 보이네요,뭐졍 하지정맥류인가요    운동도 매일하는데 왜이러죵,순환기내과
머리 MRA 소견,머리 MRA 검사 결과  양측 후대뇌동맥의 태아순환  후대뇌동맥이 뇌기저동맥에서 분지되지 않고 내경동맥에서 분지되는 변이의 일종  기형정도로 보면 될까요  아니면 진료를 받아 봐야할까요 ,순환기내과
자율신경이상인가요 ,중학교 남학생입니다 심박수가    이상으로 올라가는 빈맥성 부정맥이  년 동안 있었는데 운이 좋게 심전도를 해서  월에 전극도자절제술을 하고 빈맥은 없어진 것 같지만 운동할때 심장이 조이는 느낌도 있었고 심장이 불규칙적으로   분 정도 느리게 두근거리고 가만히 있을때 한 번씩 두근거림이 있었습니다 그리고 계단  층만 올라가도 숨이 차고 부정맥이 온 것 같이 쎄게 빠르게 뛰고  분 이내에 괜찮아집니다 그리고 앉았다 일어날게도 심장이 쎄게 빠르게 부정맥이 온 것 처럼 뛰고 앞이 흐려지기도 하고 깜깜해지기도 합니다 그래서 대학병원을 가서 심전도와 엑스레이를 하고 이상이 없다고 했었습니다 그리고 제가 증상들을 찾아보니까 심장 판막증과 매우 비슷합니다 병원에서는 신경성 이  수도 있다던데 꽤 오래되었지만 온 몸에서 근육이  초 이하로 떨립니다 심장판막증 인가요 아님 자율신경문제 인가요   심장판막증으로 인해 부정맥이나 두근거림이 생긴걸까요   만약에 자율신경이상이라면 잠을 못잔다던데 잠은 저는 잘 잡니다  빠른 답변 부탁드립니다,순환기내과
심방빈맥 궁금해요 ,제가 심방빈맥이 있다고 진단을 받았는데  경황이 없어 선생님께 제대로 여쭙지를 못했네요  심방빈맥이란 어떤 질병이며  얼마나 위험한지  그리고 자각증상은 어떠한지 궁금합니다  가끔 왼쪽 가슴 근육이 크게 움직이는데 그런게 자각증상인지  아니면 자각하기 어려운지요  그리고 그런 증상이 있을 때 맥박은 일반적인데  그래프처럼 심장박동이 매우 빠르게 움직이는게 자각증상으로 느껴지는지 등등이 궁금합니다 ,순환기내과
뇌출혈 중 아밀로이드 뇌혈관병증에 대해 궁금해요  ,아밀로이드 뇌혈관병증은 유전적인가요  치료는 어떻게 하나요  좌뇌 뇌출혈인데 그러면 증상은 어떤가요  ,순환기내과
동성서맥  동맹경화 있을 시 백신,만   세 여성입니다      년   월 건강검진 했을 때 동성서맥과 동맹경화 요주의 진단 나왔었습니다   실제로 간혹 심장이 멈추는 느낌이 들때가 있고  현기증도 종종 나타나는 편입니다   특히 계단오르기  갑자기 일어서기  갑자기 환경이 밝아짐 등의 상황에서   CT 조영제 투여시에 아나필락시스 반응은 없었습니다   백신 맞아도 괜찮을까요     화이자 모더나 접종 예정 ,순환기내과
하혈 왼쪽 아랫배 심장, 주전부터 하혈하고 이틀전과 어제는 심장쪽이 아팠고  제가 몇 년전에 폐렴이 있었는데 그때랑 다른 느낌입니다 그때보단 심장에 가깝게 심장아래쪽이 아파요  오늘은 왼쪽 아랫배가 아파요 왜그럴까요 그리고 어떤 병원을 가야할까요,순환기내과
부정맥인가요  ,오늘 갑자기 쿵쿵 거리는 느낌을 많이 받았고 워치로 쟀을 때 심박수가        인데 운동한건 아니에요 계속    이상 나오고 지금도    대인데 병원에 가봐야하나요  ,순환기내과
건강검진 간수치가 빨강색이 많아서   좀 봐주세요  ,건강검진 받았는데 결과지에 빨강색이 좀 있어서 어떤 상태인지 좀 알려주세요  그리고 저 수치이면 보통 어떤 증상이 있는게 맞는건지도 좀 같이 알려주시면 감사하겠습니다   그리고 빈혈도 있다던데 저정도면 그냥 뭐 괜찮은 정도인지 좀 안좋은정도인지도 알려주실수 있으면 알려주세요 ,순환기내과
뇌혈관질환 증상,안녕하세요   살이고 뇌혈관질환에 대해서 여쭤보려고 합니다   제가 두통이 심했던건 좀 됬는데 하루에 타이레놀 반통 이상 복용합니다 갑자기 머리가 아프고 해서 약을 많이 먹는 편입니다   그리고 원래 안그랬는데 사람들이랑 대화하다보면 제가 말 하는데 흐름이 끊겨 말 더듬는 경우도 많구요 갑자기 눈에 뭔가 낀 것 처럼 잘 안보여지고 이러다가 갑자기 괜찮아지구요  속도 자주 아프고 울렁거리는데 이런 증상이면 병원 가봐야할까요   재작년에 병원가서 mri 촬영했었는데 모야모야병이 의심된다며 촬영했는데 결과는 정상이였습니다  하지만 그 이후에도 계속 이런 증상이 있는데 어떻게 해야 할까요   최근에 교통사고나서 CT도 찍어봤었는데 아무런 증상이 없었습니다  ,순환기내과
건강검진 ALT 수치가 너무 높게 나왔습니다 ,정상이   이하인데 제가    이나 나왔습니다  간기능 의상 의심이라고 떴구요 이거 바로 병원 가봐야되나요 ,순환기내과
EKG ST분절 접합부상승경우,제가 스마트 워치로 EKG측정을 여러번 했는데요 할때마다 ST분절이 접합부에서 상승한것처럼 보입니다  혹시 정상 EKG인가요  진짜로 이상이 있는거면 심근염 경색초기 이런걸까요   한달 전 모더나  차 맞은 뒤로 간헐적으로 새벽에 심장 두근거림 답답함 발생합니다  모더나 맞고  일 후 수축기압   까지 가서 병원 방문도 했었구요  별다른 검사 없이 증상 지속되면 오라고 해서 또 가진 않았습니다   스마트 워치지만 저런 결과가 나와서 불안합니다  가족들은 정상으로 나와서 워치문제는 아닌 것 같습니다 ,순환기내과
급성심근경색증 결과지 분석해주세요,저희아빠 급성심근경색증 어느부위가    막힌건지 알려주세요 스텐트갯수도나오나요 ,순환기내과
발작성상심실성빈맥 진단 고  남학생 시술을 앞두고 있는데 사회복무요원으로 가능한지요,발작성상심실성빈맥 진단 고  남학생 시술을 앞두고 있는데 사회복무요원으로 가능한지요 시술을 겨울방학 때 하는 것이 좋은지요  고졸 후 군대가기 전 시술을 하는 게 좋은지요  감사합니다,순환기내과
부정맥이있는데,부정맥 판정을 받았는데 그렇게 심한편은 아니라서 아직 약물치료까지는 안하고있는데 이런경우 코로나 백신을 맞아도 영향이 없을까요 ,순환기내과
부정맥인지 공황발작인지 헷갈립니다,안녕하세요 저는 만   세 남자고 크론병 환자입니다  제가  월  일에 공황발작마냥 심장이 엄청 뛰고 숨이 막히며 죽음에 대한 공포가 몰려온 적이 있었는데요  시간이 가면 갈 수록 증상이 나아져서 일종의 해프닝으로 넘어갔습니다  모더나  차 맞은 지  일이 지났지만 혹시나 모르는 마음에 응급실에서 검사를 했었는데  심전도와 심장근육 수치는 정상적으로 떴으므로 몸이 피곤해서 생긴 공황발작인가보다 했죠    어제 좀 힘든 스케줄을 소화하고 나니까 오늘은 몸이 좀 피곤했었습니다  점심먹고나서 침대에 누워있는데 갑자기 심장이 뛰고 죽을 것 같은 느낌이 들더군요  공황발작은 특정한 환경에서 일어난다던데 침대에서 이런 일이 일어난 것은 처음이었습니다  그리고 저녁으로 짜장면을 먹다가 갑자기 안 삼켜지는 기분이 들어서 토할 뻔 했습니다  다행히 잘 삼키긴 했지만요    여튼 부정맥이라면 심장이 죄는듯한 통증이 있다고 하는데 저는 그런 통증을 한 번도 느껴본 적이 없습니다  다만 손발이 저린 증상은 오늘 점심에 딱 한 번  어지럽고 메스꺼움은 두 세번 정도 느겼습니다  그래서 내일 병원에 가서 검사를 따로 받을 생각인데 어느 과에서 진료를 봐야할지 궁금합니다,순환기내과
심전도 결과지 봐주세요 R파 이상 으로 나왔고 작년부터 숨막힘 증상 가끔 있는데 의심되는 질환 뭐가있나요   ,심전도 결과지 봐주세요 R파 이상 으로 나왔고 작년부터 숨막힘 증상 가끔 있는데 의심되는 질환 뭐가있나요   ,순환기내과
심전도 정상인지 봐주세요,가만히 있는데 심장이 콕콕 쑤시고 답답하고 찝찝하고 불편한 느낌이 들때 심전도 사진인데 문제있는지 답변부탁드려요   사진 클릭해서 보시면 더 잘보입니다 ,순환기내과
관상동맥석회수치 알려주세요,아버지 심장결과인데요 너무나걱정되서요 전문소견말고 쉽게 알려주세요 이상황에 치료방법은 뭐가될까요 수술을 해야 하나요 알려주세요 부탁드립니다,순환기내과
심부전증일까요  최대한 조언 부탁 좀 드립니다 ,나이는   세고 남자에 체중이   KG입니다 원래는 체중이 더 나갔습니다만 건강이 염려스러워서  최근 몇달간 식이요법으로   kg정도 뺀 상태입니다 그리고 거의 매일 음주를 해 왔습니다 소주  병이상 과음   우선 증상을 설명드리자면 괜찮았다가 안좋았다가 반복했기에  정확히 언제부터 그랬다곤 말씀드리기 힘들지만 몇 달에서  년정도 된거 같습니다   음주를 한 다음날 음주를 하지 않으면 다음 날 멀쩡합니다  가장 눈에 띄는 증상은 휴식인 상태에서도 빈맥이 맥박이    이상 빠르게 뛰고 심장뛰는 소리가 들림  몇 시간에서 거의 하루종일 지속 될 때가 있으며 밥을 먹으면 심장이 빨리뛰고 쿵쾅 거립니다   그리고 그 상태로 거의 하루종일 계속 심장이 빨리 뜁니다   그런 증상이 발생했을 때 처음에는 전날 음주를 해서 그렇겠지  생각을 했는데 최근에 걱정이 되는게 전날 음주를 안했을 때는 위와 같은 증상은 없는데 안정적인 느낌입니다  대신에 조금만 움직여도 숨이 차고 어지럽습니다  전날 술을 안마셨는데도요  계단을 오르거나 조금 오래 걷거나 하면 너무 숨이차고 어지럽습니다  그걸 보고 검색을 해보니 심부전이란 게 있더라고요 제 증상과 비슷해보였습니다   그래서 음주로 인한 심부전인가 겁이나서 그 후로 술을 안먹고 있습니다만 찾아보니까 심부전이라는 게 완치가 안된다고 하니까 덜컥 겁이 나네요  제 증상이 음주로 인한 심부전일까요  그리고 술을 끊으면 전처럼 괜찮아질까요  최대한 조언 좀 부탁드립니다 ,순환기내과
심박수가 평소에      BPM인 것 같습니다 ,저번에 한의원에 갈 일이 있어서 갔었는데 맥박을 재시더니 평소에 긴장을 많이 하냐고 물어보시더라구요  그리고 심호흡을 자주 하라고 하셨는데   그냥 그러려니 했습니다  그래도 가끔 아무 일도 없는데 긴장이 되면 심호흡을 했구요   이번에 애플워치를 사서 심박수를 며칠정도 재봤는데      BPM이 많이 뜨는데   성인 평균은   까지라고 되어있는 글을 봤습니다  이대로 괜찮은건가요  ,순환기내과
고 여자 고혈압인가요 ,건강검진 했을 때       정도 나왔고 집에서 쟀을 때        나왔어요  둘다 두 곳에 걸어간 후에 거의 바로 잰거여서 안정된 상태는 아니였던것같아요  그리고 혈압 측정하기 시작하면 뭔가 떨려서 심장이 쿵쿵 뛰어요    몸무게는  kg정도 조절하면 될만큼이고 가족력은 있습니다  뭐 딱히 아픈것도 없는데 혈압 잴때만 떨리네요   ,순환기내과
간기능 검사 빈혈검사 내과,내일 아침 간기능 검사랑 빈혈검사 하기위해서 오전에 병원 방문 예정인데 피를 뽑잖아여  근데 제가 염증때문에 항생제랑 진통제 제산제 복용중인데 검사결과에 상관을 미치지 않을까요  아님 지금 마지막 약 복용하고 내일 아침에만 약 안먹으면될까여   글고 밥은 관계없죠 ,순환기내과
메조테라피 주사 쉐딩,여성 탈모를 방치하다 두달전부터 메조테라피 주사를 맞고있습니다 주사맞기전에 머리가 많이 빠지진않았고 머리가 많이 얇아지고 정수라와 앞머리쪽 머리숱이 줄어서 맞게되었습니다 메조테라피 말고는 따로 관리하는건 없습니다  지금 맞은지  달정도 되었는데 갑자기 머리가 엄청빠지네요    메조테라피  달될때 쉐딩이 올 수 있나요    새로운 머리가 자라는거면 감수하겟는데 오히려 더빠지니 겁나네요  여기서 중단하면 망하는거겟죠    답변부탁드립니다 광고사절입니다,순환기내과
왼쪽가슴통증 급 , 일전부터인가 갑자기 위 장기 부분 아프다가 지금은 왼쪽가슴 전체가 아프다가 팔을 움직이면 아프고 숨을 깊게 들이마실때  하품할때 아프고 등쪽 날개뼈도 좀 아픈거같고 어깨랑 같이해서 왼쪽 가슴 전체가 아프네요   이거 왜이러나요  전에도 몇번 내과가서 말해봤는데 별거없다고 하더라구요  근데 지금은 약간 근육통처럼 아프지는 않은데 그냥 누가 쥐고있는느낌  그래서 위염때문에 그런가 싶기도하고 심근경색은 누가 쥐어짜는듯이 아파야 한다고하고 역류성식도염 때문에도 그럴수 있다는데 전에 느껴던 느낌이랑은 달라서요  도대체 뭘까요  그냥 내과가도 될까요 ,순환기내과
협심증 의심 증상인가요 ,안녕하세요 만   세 여자입니다 밤에 침대에 누워서 휴대폰을 하며 쉬다가 새벽  시쯤 오른쪽 가슴 통증이 느껴졌습니다 오른쪽 가슴부분부터 뭔가 꽈아악 짓밟히는 듯이  지나가는 차가 밟고가는 듯한 그런 아픈 통증이 오른쪽 턱부분까지 느껴졌고  시간은 정확히 모르겠으나  분  정도 지나니 통증이 조금은 가라앉았고  이저보다 참을만한 통증이   분 조금 더 느껴졌습니다   가슴통증 검색해보니 협심증 증상과 가장 유사하더군요  처음 이 증상이 나타난 건 음   작년즈음인 것 같아요 이 통증을 처음 느꼈을 땐  이게 뭐지 싶을정도로 태어나서 처음 느껴보는 낯선 통증이다 라고 생각했었습니다  자주 이러진 않고 가끔가다 몇 달에 한번씩 그러더라고요 지금까진 한    번정도     시험기간에 공부하던 중 처음 증상이 있었고 그 뒤에도 한두번 더 종종 시험기간에 나타나는 듯하긴 하더라고요 저도 모르는 스트레스 때문일 수도 있으려나요  평소보단 더 받는대도 그다지 시험스트레스가 많은 편까진 아니라서요     키     몸무게    정도 됩니다 당뇨나 고지혈증 등의 원인일 수도 있으려나요     몇번 느껴졌었던 통증인데  안일하게 생각하고 있다가 갑자기 불안해져서요 최근에 학교건강검진 받으러 병원방문했을 때 의사선생님께 간략하게 이런 가슴통증이 가끔 있다고 말하니 별말 안 하시더라고요  피검사에서도 다 괜찮았구요 협심증이 의심되는게 맞나요    ,순환기내과
혈압약과 고지혈증약을 먹고있는   세 여자입니다 혈압을 늘 재고있는데 정상입니다 그런데 혈압재면서 우연히 맥박수를 보게되었는데 맥박수가 늘   ,혈압약과 고지혈증약을 먹고있는   세 여자입니다  혈압을 늘 재고있는데 정상입니다 그런데 혈압재면서 우연히 맥박수를 보게되었는데 맥박수가 늘       사이이고 간혹        까지 되곤합니다  번정도 재면      사이 되구요  백신 접종과 무관할까요 ,순환기내과
혈압이    인데 병원을 안갑니다,약도 안먹을려고 하고 애시당초 병원 자체를 안가요  도대체 무슨생각인지 모르겠습니다   아직까지 이상없다고 별거 아니라고 생각하는것 같습니다   ,순환기내과
안정시 평균 심박수가    으로 유지됩니다,이틀간 스마트 워치를 끼고 다니면서 심박수를 계속 측정하고 있는데 심박수가    으로 거의 유지되다 시피하고 운동할땐    까지 올라가는데 이거 조금 문제 있는거 아닌가요  혹시 병원을 찾아서 검사를 받아봐야할까요 ,순환기내과
가슴이 답답하듯 숨쉬기 힘들어요   왜그러는 아시는분  ,안녕하세요 제가 술 마시면 얼굴도 빨개지고 심장도 미칠듯이 빨리뛰는편인데 친구랑 소맥  잔정도 밖에 안마셨거든요 술마시고 난 후에  틀정도 흘렀는데 숨쉬기 답답하고 가슴이 누르듯 답답해요   왜그러는걸까요 ,순환기내과
건강검진 간,  년생 얼마전 건강검진 결과를 받고 모든수치가 정상이고 심뇌혈관나이가   살로 나왔는데 간장질환에서 AST       ALT      감마지피티      가 나왔는데 검사를 해보러 갈건데 심각한건가요,순환기내과
대학병원 혈압약 처방 몇개월,동네병원서는 한달분만 처방하는데 대학병원에서 몇달치 처방 받을수 있나요 ,순환기내과
불안하고 걱정이 많아졌어요,중 여학생입니다 요즘에 쓸데없는 불안과 걱정이 많아졌어요 예를 들어  단기기억상실       헉 나도 저런가   공황장애  나랑비슷한거같은데    또 악몽을 꾸거나 가위 눌리면 어떡하지  이런거 등등 그냥 뭐만 보면 불안과 걱정이 많아져요  뉴스에 나오는 일이 나한테도 일어날까봐 내가 보는 일들이 나한테 일어날 듯 하고    ,순환기내과
균형감각이 이상해졌어요,현재 제 나이는   세 남성입니다  예전부터 운동신경 좋다  몸이 재빠르다 소리 들을만큼 운동신경 균형감각 등 괜찮은편이였습니다  근데 약  년전부터 아주 서서히 운동신경 정확히는 균형감각 이 이상해지는 느낌이 듭니다   어떤 느낌이 드냐면  누군가 머리정수리 눈알쪽을 머리 위 앞으로 쓰으윽 잡아댕기면서 영혼까지 빨아가는 느낌이라해야하나  표현이 잡아댕긴다는 거지 통증이 있거나 하진 않고 롤러코스터 바이킹 탈때 몸이 붕 뜨면 묘한 느낌때문에 정신도 멍해지고 눈도 초점이 스르르 풀리면서 하던일에 대한 집중도 갑자기 풀리고 정신이 멍해집니다  안간힘을 써서 집중을 다시하고 제 정신을 돌아오는데까지의 시간은 랜덤입니다  짧으면  초 길면 그냥 수십분은 가는거 같습니다    년 전에는 이틀에 한두번  초정도 팍  하면서 정말 바이킹 타는 느낌이였는데 지금은 점점 심해지더니 지금은 일상생활이 붕뜬기분 멍한 느낌입니다   걷다가 이런느낌이 들면 휘청거리는 정도까진 아니나 필사적으로 정신줄을 잡고 운동신경을 곤두 세우지 않으면 쓰러질거 같은 느낌이긴 합니다   당연히 자세한 검사는 병원을 가봐야 하겠지만  이러한 증상에 대해 병명이나 의심가는 것이 있을까요 ,순환기내과
어디 병원을 가야할까요,요즘 기억을 잘 못해요 어느정도냐면 집 비밀번호를 까먹어서 못 칠 정도에요 그리고 자꾸 누가 쳐다보는 거 처럼 검은색 형태가 보이고요 밖으로 나가면 모든사람들이 절 쳐다보는 거 같아요 그리고  가끔씩 머리가 진짜 죽을만큼 찌릿찌릿 거려요 이게 너무 심할 땐 앞이 두개로 보이고 노트북 글씨를 집중해서 못 읽어요 심장박동수도 평소에        정도 나오고 어쩔 땐 걷다가 허벅지 쪽 근육이 아파서 절뚝 거릴 때도 있어요 빈혈이 있는데 다 빈혈 증상인가요 만약 병원을 간다면 무슨과를 가야할까요 부모님은 운동을 안해서 라는데 고 이라 운동 할 시간이 별로 없어요   도와주세요,순환기내과
심하게 울때 숨쉬기 힘듬,요즘 스트레스 많이 받고있는데 오늘 한번 심하게 울었거든요 제가 울때 입으로 허 하면서 숨을 들이 마시면서 우는데 심하게 울어 허 허 를 빠르게 하여 진정하려는데도 이것을 계속하게 되더라고요     왜 이런증상이 나타났나요     이런 증상의 명칭  특징  알고싶습니다  빠른답변 부탁해요 ,순환기내과
임파선 부음,목 오른쪽 임파선이 부어서 정면에서 보면 모르겠는데 옆에서 보면 부어있고 만지면 좀 커요   목요일에 생겼는데 개학을 화요일에 하고 나서 진로 문제로 스트레스받다가 방금도 가족 때문에 스트레스 받고 왔거든요   이거랑 관련이 있나요  아프진 않고 누르면 살짝 이질감 느껴지는 정도인데 열도 안 나고 다만 조금 피곤해요  방금 탁센 하나 먹었는데 병원을 가봐야 할까요 ,순환기내과
심근경색 있으면 어떻게 되나요  ,심근경색 오면 어떻게 되나요,순환기내과
오늘 점심 때부터 심장이 뻐근해요, 심장이 약간 뻐근하고 조이는 느낌이 드는데  점심때부터 지금까지 몇 시간 동안 이런 증상이 지속되고 있어요   왜 그런 걸까요   처음 겪어보는 증상이에요               화이자 백신  차 접종은  주 전에 맞았어요 ,순환기내과
심근경색 재발,전   살 남자고요 누나는   살인데 저희 아버지가 심근경색으로  월 일에 쓰러지셨는데 심정지가  번이나 오고 시술 받아서 괜찮아 지셨는데  달넘게 지난 지금 가슴에 통증이 있어서 병원을 찾았는데 재발됬을 가능성이 있다네요  그런데 어느정도 막혔을때 스텐트를 삽입하고 또 어느정도 막혔을때 약으로 치료가 가능한가요 ,순환기내과
어떻게 해결해야 하나요,원래는 스트레스 밖에 없었던 거 같은데 점점 무기력해지더니 우울증 까지 오게 된 것 같아요    시간 씩 자도 피곤하구요  두통  무릅 통증  부정맥도 동반합니다   동생 때문에 스트레스만 팍팍 받고 있는데 걔 얼굴만 보면 토나오구요  입만 열어도 짜증나고  한 밥상에서 밥먹으면 엎어버리고 싶고  집나가 버리고 싶고 절연해버리고 싶을 정도로 스트레스 받아요  저번에 걔 때문에 엄마랑 저가 크게 싸워던 적이 있는데 과호흡이 오면서 두통도 오니까 미쳐버릴 것 같더라구요   그냥 약  봉지 때려 먹었어요   중 이나 됬으면 철이 드는건 필요도 하지 않으니까 그냥 웃어른 한테 소리 안지르고 조용히 살면 되는 건데 자기 마음에 안들면 소리지르고 욕하니까 그게 너무 스트레스 받아요  이거 그냥 절연하면 스트레스고 우울증이고 싹다 치료될거 같거든요  그냥 절연이 답이죠 ,순환기내과
가끔 심장이 확 조이는듯한 기분이 드는 이유,아빠가 가끔 심장이 확 조이는듯한 기분이 드신대요 몇달에 한번 그러시고 최근에도 한번 그랬을때 이러다 죽을 수 있겠다 생각 하셨대요  최근건강검진상 콜레스테롤수치가 평균보다 높고 관상동맥초음파 를 하셨는데 문제 없으셨다고 합니다  최근에 스트레스받는 일로 그러셨을까요   다른 병원에서 검사를다시받아보는게 좋을까요   협심증이나 심근경색 이실까봐 무서워요 답변 부탁드립니다,순환기내과
전극도자절제술,희귀질환으로 인해 합병증으로 부정맥이 온상태에서 거의    년동안 약을 먹고있습니다  최근 심장초음파 찍어보니 의사께서 예상보다 심장 기능이 저하되서 심방조동땜에 전극도자절제술을 서울에 시술받는게 좋다고 하셧습니다  가서 시술시 기계까지 삽입가능성이 있다고 합니다  보험도없는데  건강보험만 있고 뭐없습니다  시술비용 어느정도들까요 만약 기계까지 삽입할경우 또 비용은 어떻게 달라지나요     일정도 입원한다는데  퇴원시 자기부담금 총비용은 어떻게 될까요,순환기내과
혈압약 복용자입니다,아침에 일어나니      가 나오네요 고혈압을 진단받고 ormon혈압계를 구입해 재보고 있는데 낮게 나오고 평균        정도가 평균으로 나옵니다 문제는 병원에 가면       가 넘어간다는것 약을 계속 복용해야 할까요 여름이라 그런지 좀 어지럽기도 한데 어지러운건 혈압이 여름에 낮아져 적응을 못해 그런거라고 그러고   ,순환기내과
하지정맥류 진통소염제,하지정맥류가 있어서 약을먹고 있는데 하지정맥류약외에 진통소염제를 먹어야 하나요 감사합니다,순환기내과
심장 두근거림   긴장,안녕하세요   일전부터 아래의 증상을 느끼고 있습니다      아무이유 없이 갑자기 심장이 두근거림  신경쓰일 정도로 심장의 두근거림이 느껴짐     두근거림과 함께 심장 쪽에서 긴장할 때 드는 느낌이 듬  이걸 어떻게 설명해야할 지 모르겠네요  긴장하거나 소름돋을 때 신경이 곤두 새워지는  그런 느낌이 심장 쪽에서 느껴집니다   위     번은 긴장하는 상황이 아님에도 느껴집니다  내과에서 진찰을 받아봐야할까요 ,순환기내과
심장 통증 질문이요 ,한  년  년 정도 된 거 같은데  길게는    달 짧게는 몇 주 주기로   초  분정도 심장에 송곳이나 칼로 난도질하고 쑤시는듯한 심한 통증이 생깁니다    혹시 몰라 손으로 맥박 재보고 있으면 나름 정상적으로 뛰는 것 같은데 이런 증상이 나타나는 병명이 있나요  그리고 병원은 어디로 가봐야 정확한 진단을 할 수 있을까요  동네 내과를 가도 되는 것인지 궁금합니다    감사합니다 ,순환기내과
누워있을때 심장 두근거림,한번씩 서 있다가 갑자기 누웠을때나 간혹가다 그냥 누워있다보면 심장이 조이는 느낌이 들면서 두근두근 거리는게 느껴지는데 심장에 문제 있나요  아프진 않은데 느낌이 불쾌합니다,순환기내과
저 이거 심전도 이상하죠  갤럭시워치   ECG로 쟀는데  ,ST elevation인가요 ,순환기내과
갑자기 심장이 빨리 뛰면서 조이는 느낌,고  학생입니다  누워서 휴대폰을 사용하고 있는 도중에 갑자기 심장이 빨리 뛰면서 조이는 느낌이 들다가 가라앉으면서 목이 아프고 답답한 느낌이 듭니다  이건 무슨 증상인가요  ,순환기내과
대상포진 주사 맞고 며칠 뒤 온 몸이 따끔한 증상,온 피부가 따끔따끔한데 주사 알러지 반응인가요  아니라면 왜 이런 증상이 나타났을까요 ,순환기내과
허벅지에 이렇게 보라색 핏줄이 올라오는데 이게 하지정맥인가요   치료방법이 있을까요      어떤 종류의 병원을 가야할까요   ,허벅지에 이렇게 보라색 핏줄이 올라오는데 이게 하지정맥인가요   치료방법이 있을까요      어떤 종류의 병원을 가야할까요   ,순환기내과
디에타민    일정도 되가는데 피검사 하면 디에타민 먹은거 알수있나요 ,제곧내 피검사는 임파선이 부어서 검사하려고 하는거에요 ,순환기내과
