0,1,2
엄마가 혈압약을 드시다가       수준으로 혈압이 낮아져 다니던 내과에서 상담 후 약을 끊은지 몇달 됐는데  현재      대  얼마전부터 어,엄마가 혈압약을 드시다가       수준으로 혈압이 낮아져 다니던 내과에서 상담 후 약을 끊은지 몇달 됐는데  현재      대  얼마전부터 어지럽다거나 머리가 울린다고 호소하세요 혈압약을 끊어서 생길 수 있는 현상인가요  시간나는대로 mri라도 찍어볼 생각이긴 해요,순환기내과
자다가 깨면 심장이 두근두근,오늘 새벽  시에 잠들고 한시간정도 잔 후  시쯤 깼는데 갑자기 심장이 엄청 크고 빨리 뛰면서 토할거같고 손떨리고 막 불안하고 그랬습니다    분정도 지난 후 진정시키고 잠을 잤습니다  시간이 지나 저녁  시쯤에   분정도 졸다가 깼는데 아까처럼 심장이 벌렁벌렁하고 뭔가 메슥거려서 바로 물을 마셨습니다  두달전쯤에 갑자기 심장이 두근거리고 소화가 안 돼서 병원을 다니다가 한달 전에 큰 병원을 가서   시간 홀터 검사를 하려고 한달 뒤로 예약을 잡았는데 갑자기 좋아져서 예약을 취소 했습니다  다 완치된줄 알고 있었는데 갑자기 이러니까 무섭고 당황스럽네요   혹시 공황이거나 저것과 연관된게 아니더라도 걱정되고    자는게 무섭습니다 도와주세요    상담 가능하신분은 톡디나 오픈카톡 남겨주시면 가겠습니다 ,순환기내과
양측 중대뇌동맥 협착,뇌혈류 검사후 의심 판정을  년째 벋고 있는데 이정도면 따로 진료 안봐도 되겠죠 ,순환기내과
왼쪽 팔 접히는부분 안쪽 종  리 통증,왼쪽 팔 접히는부분 조금 위에 안쪽이 저리면서 아프네요  갑자기 완쪽 종아리도 땡기면서 아프고 왜이렇죠   제가 목디스크가 있어서 특히 왼쪽이 아픈데 이거 때문일 수도 있나요   예전에 심장은 초음파랑 심전도 다해봤는에 정상이 는데 왜그럴까요  ,순환기내과
고지혈증약을  년넘게 복용중인데 이번,  세 주부입니다 고지혈증약을  년넘게 복용중인데 이번건강검진에서 간수치가 각각      로 상승했고 공복혈당도    이 나왔어요 약부작용일까요  약을 끊을수도 없고 계속 먹으면 심해질것 같아 걱정입니다 답변 부탁드립니다,순환기내과
피흘리고 혈압을재면 더올라가나여 ,제가 면도를 잘못해서 피를 흘렷어요  그리고 모르고 혈압을 평상시대로 혈압을 재봤는데   평상시에    대에하던 혈압이    까지 올라가더라구여    일에 한번식 혈압을 재는데     까지 올라가는거보고 왜 이럴까하고 이상하게 생각했는데 좀전에 면도를 잘못해서  피를 좀 많이 흘럿어여 지금도 피가 나고있고여   이거때문에  혈압이 많이 나오는건가여 지금    에    정도 나오거든여,순환기내과
손등 혈관이 부풀어 올라있어요,저는   대 남자입니다 어제 저녁에 손을 씻다가 발견했습니다   손등에 엄지와 검지 부분에 혈관이 부푼 것처럼 심박에 맞춰 움직이는 것이 보입니다  반대쪽 손가락을 가만히 올려놓으면 팔딱팔딱 뛰는 것도 그껴집니다  팔을 위로 들고있어도 볼록한 것이 사라지지 않구요 만지면 말랑말랑하고 눌러도 아프거나 그러지는 않습니다   그런데 없던 게 갑자기 생겨서 이거 가만히 놔두어도 되는 것인지 모르겠고 만약에 치료가 필요하다면 어느 과에 가야하는지도 잘 몰라 도움을 청합니다   참고로 혈압과 콜레스테롤은 정상입니다 ,순환기내과
몇달전부터 엄지발가락 옆에 혈관인듯한데 튀어나와보이더니 많이 걸어서 그런가보다 싶어 그냥 넘겼는데  점점 더 커지더니 지금은 많이 튀어나와있어요,몇달전부터 엄지발가락 옆에 혈관인듯한데 튀어나와보이더니 많이 걸어서 그런가보다 싶어 그냥 넘겼는데  점점 더 커지더니 지금은 많이 튀어나와있어요  누르면 큰 통증은 없지만 아주약간 아프긴 해요  뼈처럼 딱딱한것도 아니고 영  신경이 쓰이네요  이건 왜그럴까요 ,순환기내과
항응고제 복용중인데 백신접종 받아도 괜찮을까요 , 년전 폐색전증 수술후 항응고제 복용중입니다  코로나 백신 접종 받아도 괜찮을까요 ,순환기내과
임파선이 부은것과 침샘이 부은거 어떻게 구분하나요,다른점이 뭔가요,순환기내과
혈액검사 금식,안녕하세요  제가    오늘새벽  시  분 정도에 우유와 빵을 하나먹고 잠자고 오후 시  분 정도에 병원에서 혈액검사   소변검사를 했거든요   생각해보니  시간 금식을 지키지 않았던거 같아요  간 수치 및 콜레스테롤 혈액검사인데 결과가 잘못 나오는건 아닌지 궁금합니다  거의  시간 금식 한거 같습니다  ,순환기내과
양측 척추 동맥 미만성 협착 의증 이라고 종합검진결과지에 나와있는데 심한건가요  뇌혈관조영술인가에 나왔다는데요,양측 척추 동맥 미만성 협착 의증  이라고 종합검진결과지에  나와있는데 심한건가요   뇌혈관조영술인가에 나왔다는데요,순환기내과
심근경색 약물들인데 이 중에 피를 묽게 맑게  해주는 약이 무엇인가요  치과에서 오기전에 그 약은 먹지말라고해서요,심근경색 약물들인데 이 중에 피를 묽게 맑게  해주는 약이 무엇인가요  치과에서 오기전에 그 약은 먹지말라고해서요,순환기내과
혈압에대해 여쭙습니다 ,혈압은 신경안정제를 먹으면 떨어지나요  신경안정제를 안먹었더니 혈압이 오르는데요    그럼 혈압약을 먹어야하는것인가요  ,순환기내과
심장이 뜨거워지고 눈 앞이 하얘짐,안녕하세요   오늘 앉아서 게임을 하던 도중 순간 심장이 빨리 뛰고 심장이 뜨거워짐과 동시에 눈 앞이 하얘지면서 머리도 뜨거워지고 순간 의식도 잠깐 흐려졌었는데 이건 무슨 증상인가요     혹시 힘장마비 전조증상인가요      시험기간이라서 의자에 앉아있는 시간이 늘었는데 그 때문인것 같기도 하고 요즘 운동도 시간이 없어 못해서 더 무서운데 왜 갑자기 이런걸까요     ,순환기내과
  살 여자인데 혈압이 너무 높습니다,이틀 전 우연히 혈압을 재게 되었는데        이 나와서  오늘 혈압약을 처방받을 생각으로 병원에 갔는데        이 나왔네요  차 병원이라 자세한 검사가 불가능해 진료의뢰서를 써주셨는데 대학병원이라 예약날짜가 늦어져서요    아직 검사 전이지만 원인으로 추정될만한 것이 있을까요  심장이라던가   호르몬이라던가    키    에 몸무게는   정도입니다  평소 서서  시간 일하고 공황장애 약  항우울제  수면진정제 복용중입니다     고등학교때 헌혈을 자주 했는데 그땐 정상혈압이었습니다 걱정되어서 질문드립니다   ,순환기내과
기존 심장병 있고 유방 물혹 조직 검사할때 전신 마취 하고 수술적 검사 후에 많이 위험해질가요 ,어렸을때부터 안좋았던 심장병이 있습니다   년 전에 수술을 하였고  이번 작년  월에도 인공 판막 삽입 수술 했습니다 이번년도  월에 허리디스크 수술 후 심장 기능이   프로나 떨어져서 지금 심장 기능이    인데요    숨쉬는 것도 유방 물혹때문인지 힘들고 지치고 부정맥까지 있어서 힘들더라구요    이번에는 가슴 두쪽다 물혹이 있기에    물혹은 점점 커져만가고  월   일에 유방 초음파를 찍을 예정인데    조직 검사 하게되면 입원을 하잖아요 수술실 들어가서 수술적 검사를 한다는데 그럼 또 전신 마취 할테고요    가슴을 여는거니까    이상태 기능에서 또 수술은 아니지만 수술적 검사를 하게된다하면 기능이 또 더 많이 떨어질가요 ,순환기내과
고혈압   자동  수동 혈압계에 따른 혈압 질문 드립니다 ,근래들어 살이   kg가 쪘고 가정용 자동혈압계로 최고혈압이    이 나와서 바로 다음날 회사근처 내과 내원했습니다    제 팔 둘레가   cm정도 하는데  내과에 있는 혈압계는 제 팔두께로 측정이 안되서 간호사분이 청진기 시계모양 달려있는 혈압계 로 다시 재주셔서        이 나왔습니다     주치 약 처방받고   주 지나고 나서 재택이라 집근처 내과 갔는데 거기서는 수동혈압계 스탠드형 로 혈압을 측정했었고 수동 혈압계로는 혈압이 다시    이 나왔습니다    그래서 약 처방 다르게 다시 받았네요    새로 처방받은 약 먹고나서 가정용 자동혈압계는    이 나옵니다  제가 팔이 두꺼워서 커프차이가 있긴 할텐데 혈압이 다 너무 달라서 어떤걸 신뢰해야 할지 모르겠습니다  가장 신뢰할 수 있는 혈압계는 어떤것인지요 ,순환기내과
협심증 스텐 시술 후 MRI 찍어도 되나요 ,협심증 스텐 시술 후 어깨가 아퍼서 병원에 갔더니 MRI 찍자고 하는데 어디서 들은건 스텐이 녹아서 찍으면 안된다고 하는데 찍어도 될까요  그쪽 병원에서는 찍어도 괜찮다고 하고  예전에 다른 병원에서 진료 볼때는 녹아서 안된다고 CT만 찍자고 하더라구요 궁금합니다,순환기내과
중대뇌동맥 협착증 증상문의,평소 한달에 한번정도 컨디션이 안좋거나 피곤할경우 우측 머리에 혈관이 터질것 같은 느낌이 들면서 두통이 있었는데 진통제를 먹으면 가라앉아서 그냥 넘어갔었는데 올해들어 두통이 잦아져서 병원진료를 받았고 중대뇌동맥협착증 진단을 받았습니다 해당 질병이 있을경우 위와같은 현상이 있나요  ,순환기내과
아스트라제네카 맞아도 되나요 ,어머님이 고혈압이 있습니다 약을 복용 중이시고요 약을 꾸준히 먹으면서 혈압수치가 돌아왔다고 했습니다 그런데도 약을 꾸준히 먹으라고 병원에서 그랬다고 하십니다 약을 복용중인데도 AZ백신 맞아도 되나요 ,순환기내과
항응고제  개월 복용 후 중단해도 되나요 ,병원에서 혈전의심되어 항응고제인 리퀴시아정   를 처방받아  개월 복용 했습니다   혈전이라는 질병에 대해 검색해보니 약을 복용하면 최소  개월은 복용해야 하고 중간에 중단하면 위험해 질 수 있다고 본 것 같습니다   Ct찍고 혈전은 아닌거 같다며  개월 복용하던 약을 더이상 처방 안해줘서 안먹기 시작했는데     이약은 최소  개월 복용 기간을 안채워도 무관한 약인가요   약을 안먹기 시작한 지 보름정도 됐는데 종아리 당김 증상이 있어서 불안합니다      Ct찍은지  달정도 됐는데 혈전이 짧은기간내에 생기기도 하나요 ,순환기내과
건강검진에서 hdl콜레스테롤이    나왔는데 총콜레스테롤이    로 높게 나온건 무슨 이유인가요  이 경우 어떻게 관리해야하나요 ,건강검진에서 hdl콜레스테롤이      중성지방   입니다 총콜레스테롤이    로 나왔는데 높게 나온건 무슨 이유인가요  이 경우 어떻게 관리해야하나요 ,순환기내과
빈혈 다리통증,빈혈때문에 다리가 저리고 무릎Ol 아플수잇나요  ,순환기내과
혈압정상인지저혈압인지알고싶어서요,혈압이      인데정상인가요저혈압인가요,순환기내과
혈압약 먹고있는데도 어지러움증이 안없어져요,약  주전에 어지러움이 생겨서 병원에갔는데 혈압이 너무높아서 어지러운거라고 알게되고나서 약처방받고 현재까지 먹고 관리하며 지내고 있습니다 근데  일전부터 어지러움증이 조금 생기더니 그날 새벽엔 설사까지하고 배도 아프고 부글부글 끓고 이점은 현재 괜찮아졌습니다  어지러움은 여전히 조금있는 상태이고 밥은 잘먹고있는데 속도약간 미식거림이 있어요 지금먹고있는 약이 문제인건지 아니면 다른이유인지   너무 알수가없네요  조금이라도 알려주시면 감사하겠습니다,순환기내과
뇌혈관조영술,  세 여성입니다   주일뒤 뇌혈관조영술을 받기로 하였습니다  안구쪽으로 향하는 혈관에    미리의 비파열성 뇌동맥류가 보이고 정수리부분은 의심이 든다고 합니다  의사선생님은 위치 모양을 더 살핀후 시술을 할지의 여부를 판단하는거 같습니다  의사선생님이 너무 냉랭하시고  뭘 물어보면 단답형이고  모든답이 조영술하고 나면 확실히 알수 있다고만 하여 자세히도 못물어보고   수술에 따른 합병증 같은것도 구두설명이 아닌 컴퓨터 영상을 틀어주시고는 의사는 환자에게 설명을 했다고 하시네요  다음주 검사인데 불안합니다  이 검사의 위험률이 얼마나 되며  시술을 하게 되면 합병증의 확률은 얼마나 되는지 알고 싶고  두개의 동맥류가 있다면 더 어려운 상황인지요,순환기내과
심장이 너무 빨리 뛰어요,갑자기 심장이 빨리뛰면서 중간중간에 심장이 쿵 내려앉는거같고 입에 뭐가 걸린 느낌이 들어요 왜 이러는 건가요    ,순환기내과
기상 시 심장 두근거림,만나이   세 여자입니다  올해 들어서 보통 오전  시는 넘어서 기상했었는데  주 정도 전부터 오전  시  시 경에 심장이 빠르게 뛰어서 잠에서 깹니다 이런 경우에는 어느 진료과에 가야하는지 궁금합니다  ,순환기내과
심장박동 심장박동이 갑자기 빨라졌습니다   막 너무 빨리 뛰어서 진정이 안 되는 감이 있고 긴장 한 느낌이에요  운동하거나 하지 않았고 침대에,심장박동  심장박동이 갑자기 빨라졌습니다   막 너무 빨리 뛰어서 진정이 안 되는 감이 있고 긴장 한 느낌이에요  운동하거나 하지 않았고 침대에 누워서 편히 쉬던 와중에 갑자기 빨라졌어요  혈액순환 피로 등 관련이 있을까요 ,순환기내과
심장초음파,가슴답답호릅곤란때문에 심장초음파와 심전도 검사를 했는데 심장이 남들비해 조금크고 심장이 조금빨리뛴다고만 하지 크게 이상은 없다더라구요    동네내과에서 본거라 정확할까요  대학병원가서 다시 검사받아야하나요  심장이 두근거리고 가슴답답 호흡곤란이있어요    예전에도 가끔씩그랬다가 사라졌는데 코로나이후론 하루하루 그러네요 마스크쓰면 더 힘들구요 심장검사를 다시 받아야하나요  심장초음파하면 대충나오기는하죠 부정맥같은건 나왔겠죠  피는 잘 돈다하던데       참고로 뇌엠알아이 피검사 소변검사 심전도 심장초음파 뇌혈류검사 폐검사 폐기능검사 다했어도 문제없데요,순환기내과
몸에서 계속 경련이 일어나요,운동을 자주 하다가 부정맥이란 병을 걸려서 시술도 하고 약도 복용중인   살 학생입니다 운동을 하다가 안해서 그런건가 부정맥 시술받고 약복용중이여서 그런건지 모르겠는데 몸 여기저기서 경련이 계속 일어나네요 먼지 알수 있을까요   맞다 오늘은 왼쪽팔과 왼쪽 다리쪽이 약간 절인느낌 도 납니다     ,순환기내과
빈혈수치가 낮은데,원래도   점대로 정상치보다 약간 낮았는데 최근 검사상     이 나왔습니다   노래한곡을 다 불러도 숨이 차고 어지러운 일이 있구요 심장이 한번씩 쿵쿵 뛰는 느낌도 드는데 부정맥인줄 알았는데 빈혈의 영향일까요   교대 근무로 최근 불면이 심해져 한번씩 수면제도 먹는데 먹어도 개운하게 자는 일이 드뭅니다  다 빈혈때문에 발생할수있나요  수치로 극히 낮은건 아닌듯한데    기저질환으로는 역류성 식도염 위염이 있습니다  이게 빈혈을 야기할 수 있는 질환인가요  최근 EGD상 약간 있는 정도지 심하지는 않다고 진단받앗습니다,순환기내과
심장 스텐트 수술후,심장 스텐트 시술후 약을 먹는데 비뇨기과 약도 함께 복용하는데 몽에 여기저기 자꾸 멍이 생겨요 병원의사샘은 괜찮다고 하시는데 괜찮은 건가요,순환기내과
하체부종 하체비만 다이어트 하체 저림 혈액순환 장애 관련 질문이여  ,제가 혈액순환이 정  말 심하게 안 되는데요  제가 하체비만이에요  근육 지방이고 코로나 때문에 밖에 많이 안 나가서 현재 허벅지 뒤쪽에 살이 튼 정도에요      정도에    초반 정돈데 다이어트는 할 생각 있습니다  자다가도 하체가 저려서 잘 깨고요  잠에서 깨서 몸을 일으키면 다리가 저려서 힘이 풀려서 그대로 주저앉게 되는 게 다반사에요    학생이라 책상 앞에 있는 시간이 많아서 자기 전에 L자 다리라던가     분  롤러를 사용하고 있어요  앉아있을 때도 다리 자주 떨어주고 있고요  걷기를 하면 많으면      보  적어도     보는 걸어요   질문입니다      정확한 진단명이 뭘까요   예  하체부종   혈액순환 장애    하체비만 근육 지방인데 무슨 운동or스트레칭을 해야 다이어트에 도움이 될까요      다리는 완전 땅땅해요     저희 부모님께서 센시아 복용을 생각 중인데 고등학생도 복용해도 괜찮을까요       의료용 압박스타킹 사용해도 괜찮을까요       기타 사항인데 제가 기립성 저혈압이 있는데  빈혈기 있고  편 두통 엄청 심해요   토마토 섭취 말고 다른 예방법은 무엇이 있을까요    자세한 답변 감사하겠고 전 진짜 아파죽겠으니까 답변 대충 달아주지 마세요   ,순환기내과
고지혈증 알약,고지혈증 약 먹어면 계속해서 먹어야 하나요 먹다가 도중 안먹어도 되나요,순환기내과
내과 혈압약 처방문의,기존에 보건소에서 처방받았는데 코로나로 보건소 진료가 중단되어 일반 내과에서 처방을 받을려고합니다  혈압약 복용은  년정도 되었고 내과가서 다른검사없이 혈압약만 타러 왔다고하면 처방해주나요 ,순환기내과
  세 협심증 관련 약복용중인데 아스트라제네카 접종해도 되나요 ,  세 협심증 약을 복용 중에 있는데 아스트라제네카 백신을 맞아도 되는지 답변 주시면 감사하겠습니다 ,순환기내과
동맥경화 고지혈증  약 처방받을때 대학병원이나 종합병원이 개인병원보다 낫나요,안녕하세요    올해   세 남성입니다  콜레스테롤 수치 때문에 약    년 정도 동맥경화 관련 고지혈증 약을 종합병원에서 처방받아 복용했습니다   한번 가면  개월치 약을 받아서 복용했는데요  그동안 운동도 꾸준히 했고  어떤 때는 의사도 약을 먹겠느냐 말겠느냐 묻기도 하고     그래서 현재는 더 이상 병원에 가지 않고 약 복용을 하고 있지 않습니다   그런데 가족력 때문에 아무래도 다시 약을 복용해야 할 거 같아서 다시 병원에 가려고 합니다   위 제목과 같이 대학병원이나 종합병원에서 약 처방받는 것과 개인병원에서 처방받는 것과 똑같나요  어치피 피검사 하고 콜레스테롤 수치 보는 것이라서요  별 차이 없을 거 같기도 한데 주변에서는 그래도 대학병원이나 종합병원이 낫다고 하여 문의드립니다    ,순환기내과
가끔 손에 힘이 아예 안들어가요  ,날카로운 물건에 찔리고 베이거나  주삿바늘에 찔리는 상상을 하거나  그 장면을 tv나 실제로 보는 경우  내가 실제로 피가 뽑히거나  주사를 맞는경우   이럴때 두손에 힘이 아예 안들어가요    무슨 팔힘줄이 중간에 끊어진것 마냥 아무리 힘을 주려고해도 식은땀만 줄줄날뿐    더 빠지기 일수에요  무엇인가 적어야할때 이런 증상이 나타나면 너무 힘듭니다       심할때는 건강검진 때문에 피를 뽑은 직후에는 막 식은땀이 쏟아지고 온몸이 떨리고 팔다리에 힘이 안들어가는 증상이 나타나기도해요     하루종일 아무것도 못합니다  진짜   왜 이런 증상이 나타나는 걸까요   병원은 어디를 가봐야하죠    ,순환기내과
이완기 혈압이 높아요,고  몸무게    키    입니다        이 나오는데 정상일까요  아니라면 어떤 질환으로 이어질수있을까요 ,순환기내과
고지혈증 비만 관계,안녕하세요  고지혈증 관련해서 궁금한게 생겼습니다   고지혈증 대표적인 원인이 비만  식습관으로 알고있습니다  고지혈증 치료를 위해선 식단조절  다이어트인 것도 알고있구요   궁금한점은  고지혈증이라는 질환 자체가 체중감량에 영향을 끼치는가 입니다   예를들어 비슷한 식단과 비슷한 강도의 운동을 병행했을 경우 고지혈증 환자가 정상수치의 사람보다 감량이나 체중변화가 더딜 수 있는지  가 궁금합니다 ,순환기내과
단식 후 호흡문제 숨참,일주일정도 단식을 했는데요 단식기간동안 힘이 없어서 누워있거나 앉아 있었습니다  그러고 옷갈아입을려고 조금 서있었는데 갑자기 심장이 너무 빨리 뛰더니 눈도 캄캄해지더니 귀도 멍해졌습니다  심장이 너무 빨리 뛰어서 심호흡조차 못햇고 그대로 침대에 누으니 숨을 쉴 수 있었습니다  다음날에는 걱정이 되서 밥을 좀 먹었습니다  근데 밥을 먹어도 조금만 걸어도 심장이 너무 빨리 뛰고 숨이 너무 차네요 이런 증상 흔한가요  심장 어떻게 다시 천천히 뛰게 하나요   체중은 완전 비만이 아니라    cm 에   이고 여자 입니다   내공    ,순환기내과
카페인을 섭취하면 심장이 아파요,많이 섭취하지 않고  모금 정도만 먹어도 시간이 지나면 심장이 아파요 왜이럴까요 ,순환기내과
유방암 기 전이는 현재 안됐음 인데 향후 전이가 쉽게되는지요    유방외과 전문의선생님 답변을,유방암 기 전이는 현재 안됐음   향후 전이가 쉽게되는지요     최근  월  일  저희어머님   세  몸이쇠약  유방암  기 판정을 받았습니다 우측   cm  전이는 안됨  병원에서는 수술을 권유하심  전부절제 권유함  유방크기도 작고해서 상관없다고      저희 남편을 제외하고 시댁식구들 전부 어머님 몸상태가 허약해서 수술하지말고 그냥놔두자고 합니다     헌데 유방암은  착한 암 이라고도 하지만 꼬리가 긴암 재발율높고 이라 들었고 또한   폐  간  뼈 전이가 쉽게 잘된다고 하는데 혹자는 나이가 있으셔서 전이가 쉽게 안 될거라고도 들었습니다  질문     현재 나이   세 수술안하고 그냥 있으면    현재 유방암 기인데 전이가 쉽게 되는지요    병원에서는 어머님 몸상태가 허약하셔도 수술을 권유하셨는데 이런상황에서 수술하는게 맞는것인지요   어머니 몸상태  유방암수술을 안하는 이유는   어머니 몸상태 외 최근 검사시 대동맥판막협착증 중증도이상 판명 수술시 위험 심부전  혈전 가능성 있어 최초 수술하려다 일단 수술포기 만약 수술하려면 먼저  대동맥판막협착증 관련 타비수술후 그다음 또  유방암수술 을 해야 한다는 측면도 있습니다   저희 어머님은 현재   세  몸무게   kg 키    cm  허리는   도 굽어지심  지팡이대신 유모차를 지팡이 삼아 동네 및 공원 걷기운동은 꾸준히 하심   식사는 엄청 잘하십니다   고혈압  당뇨등 기저질환은 없습니다   과거 위암수술  고관절 수술  디스크수술      년      년     년  회걸쳐 척추수술  자동압박골절로 시술   과거 할머니 곰방대에 담배잎 불 붙여주시다 담배를 배우셔서 현재에도   년가까이 담배를 피우심                                         지식인을 보시는 전문가님  세표치료  면역력치료등과같은 답변외 실제 유방외과 관련 전문의 선생님께서 과학적인 그간의 근거에 의해 답변을 간곡히 부탁드립니다   질문  유방외과 전문의 선생님의 답변을        현재 나이   세 수술안하고 그냥 있으면    현재 유방암 기인데 향후 고령의 나이에도   전이가 쉽게 되는지요            병원에서는 어머님 몸상태가 허약하셔도    수술을 권유하셨는데    이런상황에서 수술하는게 맞는것인지요     ,순환기내과
변이형 협심증시 아스피린 복용 안해도건가요 ,제가  년전쯤 가슴통증이 와서 서울에가서 검사결과 변이형협심증으로 진단을받고 지방에 거주하는 인근병원에서  년동안 혈압약과 아스피린을 복용했는데   최근 상급종합병원에서 처방하는 약에는 아스피린이 제외되어 문의드립니다 ,순환기내과
머리가 띵해요,거의  년째 변비가 계속되고있었고 그것 때문에 며칠 전부터 배가 너무 아팠거든요 근데 오늘은 머리까지 어질어질 하네요 가장 최근에 의식을 잃고 쓰러진게 올해  월이었던걸로 기억해요 당시에 헌혈을 마치고 바로 쓰러졌었거든요   그래서 쓰러지기 직전 느낌을 기억하는데 지금이 딱 그 느낌이에요 배가 울렁거리고 머리가 띵하네요   혈압은 지금         나오구요 과제가 많아서 빨리 호전돼야 하는데 빨리 나아질 수 있는 방법이 있을까요  ,순환기내과
미녹시딜 저혈압,미녹시딜 부작용이 저혈압 이라는데 제가 요즘 머리가 기운이 없으면서 갑자기 쓰러질거 같으면서 기운이 없습니다  그런데 혈압을 재는데 정상으로 나오는데그럴수 있나요  어지러운 느낌은 아닌거 같은데    ,순환기내과
심장이 답답해요, 맞는 표현인지는 모르겠지만 커피 먹었을 때처럼 심장이 두근거리는데 제가 쥐어짜주고 싶은 느낌이 들게 답답한 느낌이 있어요 숨이 막히는건 없지만 그래도 몇번 크게 숨을 들이마시고 내쉬어야 답답한게 살짝은 해소됩니다 답답한 느낌이 들면 명치  가슴 부분을 꾹 눌르고 있어도 좀 괜찮아지는데 또 손을 떼면 답답하고    오히려 숨을 잠시 참고 있는게 편할 때도 있습니다  증상은 한 몇분  지속되다가 어느 순간 없어져있고 주기는 잘 모르겠습니다  그냥 이젠  아 또 이러네  라고 넘길정도로 증상이 오래되었고 불규칙적으로 와요   현재는   살인데 일단 해당 증상이 생긴건  년  년은 확실이 넘었어요 크게 아픈 것보다 순간적으로 불편한게 너무 신경쓰이고 짜증나요  병원 검사를 받는게 좋을까요  가게되면 어느 병원을 가야하죠    ,순환기내과
심장에 관해서 질문 드립니다 ,제가 심리적 원인일 수도 있겠지만 이틀에 한번꼴로 자주 심장이 찌릿 저릿  하면서 손도 저리거든요   이게 작년부터 그랬었나 그렇습니다  주뒤가 시험이기는 한데 별로 긴장은 안되거는요  잘 보든 못 보든 늘 못 봤으니   심장이 저릿하면서 아파요 저릿하면서 팔이랑 손가락 끝까지 같이 저리면서 심장이 아파요   왜이러는 걸까요        이요 검사를 받아봐야 정확하게 왜 때문인지 알긴 하겠지만    네   ,순환기내과
혈압약과 혈관보조제 중복섭취 이상없을까요,현재 혈압약을 처방 받아 한달전부터 복용하고 있습니다 근데  달전부터 블러드 플로우 케어라는 혈관보조제도 먹고 있었는데 같이 먹어도될까요 ,순환기내과
ERCP 시술,ERCP에서 관찰할 수 있는게 cholangio  pancreas라고 한다면 볼 수 없는 구조물은 뭐가 있나요 ,순환기내과
간 혈관종 관련,간 혈관종이  cm정도 크기로 있는 상태인데 혹시 이걸로 인해서 호흡하는데 불편함이 있을 수 있나요   병원 검사 시 딱히 혈관을 막지않고있고 위치도 위험한곳은 아니라고는 햇는데  몇개월전부터 숨을 들이마실때 숨이 깊게 들이마셔지지않고 답답함을 겪고 있는데 혹시 간 혈관종으로 인해 그럴수도 있나 궁금합니다,순환기내과
심박수 질문입니다,나른한 시간대에 사람이 나른하고 그러면 심박수가 평상시보다 낮나요  ,순환기내과
고혈압약과 아스피린 질문드립니다,안녕하세요  제 남편은   대 초반 입니다     년도 고혈압 판정을받고 현재 고혈압약 듀카브 mg을 복욕중입니다  현재 혈압은        정도입니다 그런데 이번에 병원을 옮기면서 아스피린 아스트릭스 도 추가 처방을 받았습니다 고혈압 합병증으로 심혈관계질환이 올수있는것으로 알고있습니다만  요즘에는 위장출혈과 뇌출혈 위험으로 심혈관계질환을 앓고 있지않은 사람에게는 예방차원에서 처방하지 않는것으로 알고있습니다 지금 남편은 고혈압말고 다른 질환은 없습니다  그래서 궁금합니다    아스피린을 꼭 예방차원에서 먹어야 하는지 궁금합니다     지금 아스피린을 복용한지 일주일정도 됐는데 임의로 중단해도 될까요      현재 고혈압약 듀카브 과 영양제 비타민C  오메가   유산균  노니캡슐  함께 복용하고 있습니다   아침   고혈압약 듀카브   노니캡슐   저녁   유산균  비타민C  오메가  이렇게 복용하고있는데 아침 저녁에 분리해서 먹는약은 괜찮나요  유산균과 고혈압을 함께 먹으면 고혈압약 흡수가 잘 안된다하여 유산균을 저녁에 먹고있습니다,순환기내과
청소년 기립성 저혈압,제가 요즘 기립성 저혈압이 생겼는데요 청소년이 기립성 저혈압이 생기는 이유는 뭔가요  걸리는 건 없는데 요즘 아침밥을 안 챙겨 먹기는 해요,순환기내과
건강검진 결과에서 간수치와 콜레스테롤 문의 드립니다 ,만   세 남성입니다  키     몸무게     콜레스테롤은   총 콜레스테롤        고밀도 콜레스테롤      중성지방      저밀도 콜레스테롤         고콜레스테롤 혈증 의심 진단을 받았구요  간수치는  AST      ALT      감마지티피         간기능 이상 의심 진단을 받았습니다    이틀에 한번은 소주 한병과 맥주 한병을 한  년째 먹어온거같습니다    년 전 건강검진을 받을때도 감마지티피가     나왔었구요  체중은 그때보다  키로 증가했는데 콜레스테롤도 나왔네요    그래서 검사를 받아 보려하는데  간 검사는 어떤 병원을 가서 무슨 검사를 하는지  콜레스테롤도 병원에 가서 검사를 받아야 하는지 비용은 어느정도 나오는지 궁금합니다 ,순환기내과
겨드랑이 임파선 조직검사를 받았습니다 ,유방 정기검사차 들른 동네 병원에서 검사결과 유방은 이상이 없고 오른쪽 겨드랑이에 임파선이 커져있다고 조직검사까지 받았습니다   일전쯤 몸살때문에 집에서 푹 쉬고 좋아진거 말고는 다른 증상은 없구요  초음파 사진상 걱정할 만한 것인지 의사선생님들 답변 부탁드립니다 ,순환기내과
철분제 처방,피곤하던게 집에있던 철분제먹고 없어졌는데 빈혈검사안하고 병원에서 철분제 처방받을수있나요  그냥약국에서사는거말고요,순환기내과
