0,1,2
코로나 확진 격리 이후,코로나    저번주 금요일에 확진되고 오늘까지 격리인데 내일 점심을 친구들과 먹어도 괜찮을까요      자가진단 키트로 해봤을때는 희미하게 두줄이긴했는데요 전염가능성이 조금이라도 있나요,이비인후과
목감기 코감기약,현재 코리투살 에스노즈  코리투살 에스코프  쎄파렉신  개 약이 있는데요 다 같이 먹어도되나요 ,이비인후과
코로나   자가진단 키트 양성 음성 반응,양성일 가능성은 있어도 정확도도 그렇고 이 정도면 음성이지 않나요  주관적으로 어때 보이는지 댓글 많이 달아주세요 병원 내일 갈 거니까 어때 보이는지만요,이비인후과
편도염인가요 ,침을 삼키면 목창이 까진것같은 고통을 느끼고 기침을 자주 합니다   말을 하면 목이 아프고 목소리가 좀 가늘게 변했습니다 ,이비인후과
답변 부탁드려요,오른쪽 귀쪽에 인조잔디 사이에 있는 구슬이 튀어서 들어갔는지 안들어갔는지 의심스러워서 이비인후과가서 귀 안에 봤는데 아무것도 없었는데 그런게 뇌로가거나 하진않죠  오전에그랬던거고 제가 귀를좀 후비고했습니다,이비인후과
두드러기 오미크론,갑자기 저렇게 생긴 두드러기가 나는데 왜일까요   오미크론은 아니겠죠   혹시 약 먹어서 생길수도 있나요  진통소염제랑 타이레놀 먹었는데,이비인후과
비연골 손상 가능성,제가 핸드폰을 하다 핸드폰 각진곳으로 오른쪽 비연골에 좀 강하게 떨어트렸습니다 부딪쳤을때 통증이 꽤 있었지만 서서히 통증은 사라졌습니다 붓기도 없고요 근데 오른쪽 코가 조금 막힙니다 혹시 손상됐을까요 ,이비인후과
비중격만곡증 실,비중격만곡증 수술한지  주 조금 안되는데 코속에 실이 있어서 핀셋으로 살짝 당겼는데 코가 다시 예전으로 돌아간거 아니겟죠  실 당긴걸로 코가 다시 삐뚫어졋나 너무 걱정되어서요 ,이비인후과
비중격만곡증 수술,제 상태는 수술 받아야겠죠     그리고 오른쪽 귀가 먹먹하고 콧물도 나오고 오른쪽 눈만 좀 흐리게 보이는데 축농증인가요    년전에 수술했는데 다시 재발할수있는건가 궁금합니다,이비인후과
비중격만곡증재발, 월   일에 비중격성형술이랑 하비갑개 축소술 했는데 오늘 실수로 코를 세게 먹었어요   원래 코 만지거나 움직일 때 약간씩 아팠는데 갑자기 안아파서 불안한데 비중격이 움직일 수가 있나요     ,이비인후과
코로나확진 알레르기비염,코로나 확진됐는데 알레르기 비염이 너무 심해서요   확진자인데 알레르기 비염 약 먹어도 되나요  광고사절 전문가 답변 부탁드려요,이비인후과
코막힘 해결법  ,코막힘이 너무심해서 죽을거같아요   이비인후과도 다녀왔고 약 처방받아서 먹고있는데 며칠째 전혀 차도가 없구요 코에 뿌리는 스프레이도 뿌리는데 잠깐 좋아졌다가 말구요 코로나검사는 자가진단키트랑 병원에서 한거 몇번씩 했는데 다 음성이었어요 따뜻한 차도 계속 마시는데 진짜 나아질 기미가 안보여요 어떡해야하죠 ,이비인후과
귀가 이상해요,서서 걸어오는데 갑자기   초정도 귀 먹먹해지고 이명 살짝 들렸어요 목소리 울려서들리고요 누워있다 일어나서 기립성저혈압  그런거땜에 개어지러웠는데 갑자기 귀가 먹먹해졌어요   초 정도 그러고 말았는데 이거 뭐죠  저지금 고딩이에요 청력 잃게되눈건가요      불러야하나요  지금 이비인후과는 죄다 닫았던데 바로 응급실 가면 이거 뭔지 알 수 있나요  제발요 이거 청각장애인될수도있나요  뭐죠지나 개무서워요 내공  ,이비인후과
목 뒤 멍울,목 뒤 양쪽으로 멍울이 만져지는데 임파선  림프절 로 인한 걸까요 ,이비인후과
오른쪽 목이 붓고 아픕니다,오른쪽 목이 어제부터 부어서 아픕니다   안이 아프진 않고 바깥부분이 아픕니다 그리고 머리도 깨질것처럼 아픕니다    대충 어떠한 이유때문인지 알수있을까요 ,이비인후과
편도결석 고민,예전에 목에서 노란 알갱이 같은 게 나온 적이 꽤 있었는데 이번에도 노란 알갱이가 목에 있는 것처럼 목이 너무 불편하고 침 삼킬 때도 자꾸 뭐가 넘어올 것 같이 그러는데 그 결석이 나올 것 같은데 나오지도 않아서 진짜 너무 스트레스 받고 짜증나는데 어떻게 해야 하나요  병원 같을 때는 또 보이는 편도결석은 없다고 그래요,이비인후과
하품할때 목아픔,막 침삼킬때 목이아픈건 아니고 하품할때 입이 벌어질때 사진 속 부분이 얼굴 앞쪽으로 봤을때 기준으로 생각해주세요  아파요  혹시나 참고로 여중생입니다,이비인후과
편도선염 구내염,구내염에 편도선염까지 생겨서    일째 제대로   지도 못하고 있는데 최대한 빨리 낫는방법 없을까요  너무 힘드네요     ,이비인후과
귀 뒤쪽 멍울  툭 튀어나온 이건 뭘까요 ,내과 이비인후과 피부과   어느병원에 가야할까요    그냥둬두 될까요    오래됬는데 요즘 누르면 아파서용,이비인후과
귀가답답해요,어제 충전기를꼽다가 충전기가 터져서 귀에서 위이잉 거리는 소리도 났다가 오늘일어나니까 귀가 살짝 막힌것처럼 답답해요 소리는잘 들리는거같은데 어떡하나요 ,이비인후과
침삼킬때 목이 아파요  사진 ,목이 아픈데 사진 속 저 부분이 없었던거같은데    잘모르겠네요 편도염인가요  아님 그냥 정상인지 사진 봐주세요,이비인후과
목이너무아픈데 인후염인가요 ,이비인후과가서 약처방받아먹어도 너무아파요,이비인후과
부모님 양성 저랑언니 음성 질문,어제 저희가족다 pcr했고요 부모님 양성 저랑언니음성이 나왔어요   부모님두분다 따로 격리시켜야하나요 부모님 방 같이쓰시는데 지금 한분 거실 한분 안방에있고 두분다 무증상이셔요 화장실은  개밖에 없어서 저희가족다같이 쓰고있어요 언니랑저는 각자방에서 생활하고요   양성인 엄마께서 부엌에서 밥하셔도되나요   부엌가도 코로나안걸리겠죠   제가하고 드리는게맞는거같은데 오늘 검사결과나오기전까지 엄마께서 부엌쓰시고 방금도 엄마가밥앉쳤거든요 참고로 자가격리키트   도안왔어요   학교등교  일정도남았거든요 그때가면 안되겠죠  역시 위험하려나요 언니 고 이라 학교갔고요 저는 아예 온라인이라 집에있어요 아저는 백신 차   일 정도 되었어요 언니는 차맞은지 일주일  이주일좀지났어요 내공   ,이비인후과
귀 한쪽이 잘 안 들려요,며칠 전에 코감기에 걸려서 콧물이 계속 났는데 그거 때문에 계속 코를 풀었거든요  그런데 웃긴게 코를 풀다가 귀가 잘 안들려진 게 아니라 가만히 있는 와중 귀가 멍해지더라구요  코를 세게 풀면 중이염이나 고막 손상이 온다던데 의사쌤들이 정확히 알려주시면 감사하겠습니다,이비인후과
귀에서 소리,귀에서 바람소리 가삐른쉼호흡소리 심장박동소리가 납니다 이비인후과를가도 원인을 못잡아내고 대학병원가서 귀시티 찍어도 원인을 못잡아냅니다 뇌쪽이상 일수있대서 뇌 엠알아이 대학병원  찍어도 별이상 없데고 저는 너무 불편한데      이런 경우 왜이럴까요     더이상 어느병원으로 가야하나요 ,이비인후과
귀 먹먹 ,귀가 먹먹한데 그냥 계속그런게 아니라 잠깐씩 먹  했다가 괜찮아지고 먹 했다가 괜찮아져요 왜이래요    지장은없지만 왜그런지 궁금하고 무서워요 ,이비인후과
코피가 너무 자주나요,아마 오늘까지  일정도 게속 코피가 나요 게속 오른쪽 코에서만 코피가 나고요 처음엔 아마 씻고있을 때 코좀 비볐는데 코피가 났고 다음에도 씻을때로 기억하고 세번째엔 아침에 아마 코피가 났었고 점심쯤에 제가 코에 피 묻어있는거 떼어내려고하다가 코피가 났었고 오늘 아침에 등교준비하다가 양치하다가 헛구역질을 했는데 또 코피가 났나봐요 입에서 피가 나오더라고요 그리고 학교끝나고 집에서 코로나 키트 검사 하려고 면봉으로 비비다가 코피가 나고 그리고 방금 또 씻다가 코피가 나더라고요 잠은 평소대로  시간에서  시간만 자고있는데 왜이럴까요 이러다 학교에서 실수한번하면 안되는데,이비인후과
침샘비대증 질문요  ,제가지금 손으로 지적한곳이 항상 부어있는데  처음에는 턱인줄만알고 원래 사각턱인가보다 생각하고 살았습니다   그런데 어쩌다가 턱을 만지는 도중에 턱선보다 더 뒤에가 항상 부어있다는걸 알게되었구요   어느순간부터 승모근이 뭉쳐서 어깨가 턱이 뻐근하고  턱뼈를 비대칭으로 움직이다 보면 으득으듣 소리가 나거든요   침샘비대증이맞을까요   맞다면  어느과 병원을가야하나요 그리고 침샘비대증 신경차단술 과정과 비용은 어찌되나요  홍보성말고 제대로된 답변 부탁드립니다   모두 코로나 조심하시고  항상 행복한하루되세요 ,이비인후과
코로나 증상,열나고 목아팠는데 밤에 자고 다음날 일어났더니 괜찮아져도 코로나일 수 있는건가요 ,이비인후과
목이 칼칼한데 코로나인가요 ,밀접 접촉자라서 자가키트 매일 하고 있는데 음성이 뜨구요  차 백신까지 맞았는데  목이 칼칼하네요    물 마시면 나아지는데 몇 분 뒤에 또 목이 칼칼하구요    방금 전에도 검사 했는데 음성이 떴어요 이건 코로나인가요     아니면 단순 목감기일까요    ,이비인후과
왼쪽 귀에서 압박이랑 촉촉함,기간이 좀 됐는데  가끔씩 왼쪽 귓구멍에서 이어폰 낀 듯한 압박이 느껴지고 촉촉한 것도 느껴져서 귓구멍에 손가락으로 만져보면 그냥 평범한 귓구멍 같고 촉촉한 것도 없습니다  무슨 문제 있는 걸까요 ,이비인후과
코로나 확진 인후통,편도쪽이 아니라 목젖있는 쪽이 부어서 왼쪽 귀까지 아픈데 혹시 중이염의 위험은 없나요  목이 잠겨 목소리도 잘 안 나오고 침 삼킬 때도 목이랑 귀가 너무 아프고 기침할 때도 목이랑 귀가 너무 아픕니다    이명도 있고 수업을 들어야해서 이어폰을 껴야하는데 끼고 뺄 때 압력에 통증이 느껴지고 소리가 일정 크기 이상을 넘어가면 아픈 것 같아 못 끼겠습니다    진통제를 먹고 있긴 한데 격리 해제 후에도 아프면 이비인후과에 가봐야할까요 ,이비인후과
목구멍 사진 좀 봐주세요  편도염 편도농양 ,편도농양인가요   침 삼키는 게 너무너무 고통스러워요    화요일 저녁부터 갑자기 증상이 시작됐고  어제 저녁부터 항생제 받은 거 먹고 있는데 통증이 가라앉질 않아서 뭘 어떻게 해야할지 모르겠어요    편도염이 화요일 저녁부터 시작된 거 같은데 이렇게 단기간에 농양으로 발전하기도 하나요    이 통증은 어떻게 해야 좋을까요    도와주세요  ,이비인후과
목이 따끔,목이 가끔 따끔한데 뭘까요,이비인후과
코로나 잘아시는 의사님들,제가 기숙사 가기 이틀전에 기숙사에 음성확인서 내야한다고 신속 항원검사를 받고 음성이 나왔는데 기숙사 가는 당일날 확인서 유효기간이 다되서 기숙사 가는 당일날      에 들어가기전에 또 신속 항원검사를 해서 음성이 나왔는데 제가 기숙사 가는 당일날 며칠전에 집에 있던 동생이 머리아프다구 하더니 오늘 코로나 확진이라고 판정받았다는데 저는 지금 멀쩡한데 혹시모르니까 검사 받는게 좋겟죠     물론  차까지 접종완료 햇습니당,이비인후과
코로나 양성 확진자랑 접촉했는데요,여자친구가 감기기운이 있었는데 항원검사 양성에 피씨알도 양성떳습니다  증상이 있었을때 같이 밥도먹고 잠도자고 물고빨고 다해서  저도 혹시몰라 자가진단 키트했는데 음성나왔고 여자친구도 자가진단키트 음성이어서 방심하고있던터라 방금 신속항원검사 받았는데 음성나왔습니다  목이살짝 간지럽긴한데 오늘 일을 그래도 가야 하겠죠  잠복기에도전염 가능성이 있다던데  ,이비인후과
감기 걸렸는데 목소리가 잘 안 나와요,감기 걸려서 약을 처방 받고 먹고 있는데 목에 가래 낀 느낌이 계속 들고 목소리가 잘 안 나와요    말하다가도 목소리가 점점 가래 같은 거 때문에 잠기는 느낌이 들어요 어떻게 하면 괜찮아질까요  ,이비인후과
귀가 없으면 소리를 못 듣나요 ,만약에 나쁜 사람에 의해서 귀가 서걱서걱 잘렸다면 소리를 못 듣나요  그 귀가 소리를 모아준다는 역할을 한다고 알고 있는데   소리가 안모이는것 뿐이지 들리긴 하는건가요 ,이비인후과
비중격만곡증 수술 안해도 괜찮을까요 ,코막힘이 심해서 병원에 갔는데 비중격만곡증이라고 수술을 해야된다고 하던데 엄마가 수술은 아무래도 좀 그렇다며 좀 참아보다가 너무 힘들어지면 그때 하라고 하시는데 그냥 두면 더 심해지거나 하진 않나요 ,이비인후과
후비루증후군 일까요 ,제가 원래 비염이 있응데 얼마 전 부터 목 뒤로 뭐가 계속 넘어가는 느낌이 드는데 후비루증후군 맞을까요  병원 가봐야 할까요 ,이비인후과
비중격천공 치료는 어떻게 하나요 ,최근에 코가 자주 막혀서 병원갔더니 비중격천공이라고 나중에 심해지면 수술을 하라고 하시더라구요   수술까지 가기 전에 치료할 수 있는 방법은 없나요 ,이비인후과
코뼈골절수술 후 통증 ,지난달에 코뼈골절수술을 하고 한달 정도 지나고 병원에  다녀왔는데 코수술은 잘됐다고 하는데 살짝 만져도 통증이  아직 있어요   혹시 수술이 잘못됐거나 다른 문제가 생겼을 수도 있을까요  다른 병원을 가봐야 하는건지 걱정이 되네요 ,이비인후과
목이 간질간질 하면서 기침이 나요   의사님들의 답변 필요,안녕하세요 저는 중  남자 입니다 그 다른게 아니고 제가 한    일 전부터 낮에 생활 할때는 안그러는데 밤에 잘때 목이 간질간질 하면서 기침이 납니다   추가로 밤에 잘때 코로 호흡을 하면 그래도 좀 괜찮은데 하품을 하거나 입으로 호흡을 하면 목이 간질간질 하면서 기침이 납니다 참고로 이증상 말고는 다른 증상은 아무것도 없습니다   무슨 병에 걸린건가요  의사님들의 답변이 필요합니다,이비인후과
일주일 넘게 목만 칼칼한데 일반감기일까요 ,코로나 확진자 가족인데요   제가 일주일 넘게 목이 칼칼해요     주 전에 체했는지 몸살이 심하게 왔다가 하루만에 나았고 이후에 목칼칼 증상이 생겼습니다 현재 목이 약간 칼칼  근질한거 말고 다른 증상은 없는데 어제 엄마가 목감기 약을 사주셔서 먹으려고 합니다  엄마도 며칠전부터 잔기침을 하시네요   아빠는 월요일에 확진판정 받으셨는데 거실 자주 다니셨어요  목칼칼이  주 넘게 지속되는데  일반 감기가 맞을까요 ,이비인후과
이명증상은 어떻게 고치나요 ,며칠 전부터 귓전에서 이몀증상이 있습니다 검색해 보니 매미소리  쇳소리가  귀나 머리에서 들리는 증상이라고 나와있는데 딱 그렇습니다  바로 귀에서 강하게 리드미컬하게 들리는 건 아니라 고통스럽진 않은데 하루종일 들리니 어떻게 사나 싶으네요 불치병이란 말도 있는데 좋은 방법 아시는 분 있으시면 알려주셨으면 합니다 ,이비인후과
정전신경염과 이석증 차이가 뭐죠 ,정전신경염과 이석증 차이가 뭐죠    그리고 정전신경염 걸리면 이석증도 걸리나요 ,이비인후과
이거 알러지 반응인가요 ,방금 사과 반쪽을 먹었는데 다 먹고 난 뒤 부 터 목 안에 이물감이 생기는거 같고  간질간질하기도 하고 까슬까슬한 느낌도 납니다  심하지는 않습니다  껍질채 먹어서 그런건지는 모르겠습니다만 알러지 반응인가요     ,이비인후과
편도염  편도선염 ,원래 약 먹어도 빨리 안낫는 병인가요  목이 너무 따가워서 일상생활이 힘든데 낫지를 않네요  ,이비인후과
코로나 후유증,집에 있는 동생이 코로나 후유증으로 맛이 이상하게 느껴진다는데 이거 치료  회복 가능한가요  격리도 해제된지  일 정도 됐는데 미각이 돌아올까요  잘모르니깐 이런 일에 대해 조언을 듣고 싶습니다   ,이비인후과
양쪽 귀 소리가 안 들렸다가 들려요  ,얼마전에 오른쪽 귀가 분단위로 안 들렸다가 오늘은 왼쪽 귀가 몇 초가량 안 들리더라고요   먹먹함도 아니고 그냥 음소거된 것처럼 확 안 들렸어요   오른쪽 귀 저러자마자 청력검사 했었는데 정상이었어요   몸관리 잘 하라고 하시던데 저 지금 무슨 약물치료가 필요한가요     정신의학과 항우울제 먹다가 임의로 안 먹는 중이기도 하고 일이 너무 바빠서    지치네요  도와주세요,이비인후과
코로나 PCR 검사,제가 오늘 격리 해제일인데요 가족들이 오늘 PCR검사를 해서 아직 결과가 안나왔는데 내일 제가 학교를 가야하는데요 쌤이 오라고도 했어요 암튼 PCR 검사 결과가 아직 안나왔는데요 저 학교 가도 되는건가요     ,이비인후과
코로나 걸릴 확률   ,친구가 그 신속항원 그거 했는데 두 줄이 떳다고 하더라구요 그 친구랑 계속 붙어있고 얘기하고  kf   끼고  그랬는데 어쩌죠 일단 전 한 줄 나오긴 했는데 잠복기가 있으니까 같이 있거나 얘기할 때 마스크 벗은 적은 없고 둘 다 kf 그 마스크 끼고 있었어요 하 저 코로나 걸릴 확률 얼마정도 될까요 흑흑,이비인후과
격리중에 이비인후과 갈수있나요 ,난청진단을 받고 약을 또 타와야되는데    양성있꼬나서 귀가더 잘안들립니다   ,이비인후과
갑자기 왼쪽 귀에서 오른쪽 귀로 뭔가 이동하는거 같은 느낌 들면서 웅웅 소리 들리는데,이거 이명인가요   ,이비인후과
목에 닭뼈,제가 방금 밥을 먹다 음식을 삼키는데 얇은 닭뼈가 식도를 긁어서 내려가는 느낌과 통증이 같이 느껴졌습니다  여기서 질문 드니자면 얇은 뼈인데 피가 나나요  피가 나면 위험하지 않을까요 ,이비인후과
코로나 타지역에서 걸리면,안녕하세요 현재 서울에 있고 집에 내려가기 전 자가진단키트 해봤는데 양성떠서 내일 pcr검사받기 전에 궁금한 점 질문남겨요  요즘은 자가격리 집에서 한다고 하는데 전 서울에서 지낼 곳이 없는데 보통 이럴 경우엔 병원에서 지내나요  그리고 제가 프리랜서로 활동하는 중인데 코로나 지원금은 얼마정도 나오나요 ,이비인후과
자가진단 키트 버릴 때,자가진단 키트에 들어있는 가이드 종이도 비닐 안에 밀봉해서 같이 버려야 되나요 ,이비인후과
귀 뚫은뒤,제가 원래 염증이 있었다가 치료하고 좀있다 다시 뚫었는데 그후 오늘 갑자기 귀가 이렇게 붓고 아픈데 왜이렇고 어떻게 치료할수있나요 ,이비인후과
귀 뚫은 곳 고름 ,귀 뚫은 지 한달 됐어용  이제 바꿔 줄 시기가 됐는데 아프지도 않은데 귀걸이 안에 뭐가 있어요   안에 뭔가여  병원을 가야하나요   ,이비인후과
코로나 오미크론 후유증,오미크론 후유증 얼마나 가나요    진심 걸렸을때보다 후유증이 더 아파서  ,이비인후과
코로나 걸릴 확률,제 친구가 친구 지인이랑   일에 같이 하루 자고   일에 헤어지고   일에 다시 만났고   일에 저랑 한번 만났는데 친구 지인이 코로나 양성이 이틀전쯤에 떳고 제 친구도 지금 코로나 양성 거의 확정인데 제가 걸릴 확률 있을까요,이비인후과
인후염인가요    ,목젖뒤로 인후   에 스크레치가 나있어여   피가 많이 나있는데 이비인후과 선생님    도와주세용,이비인후과
코로나 감기,열은 없는데 목에 이물감이 느껴지는 느낌이 있었는데 저녁되니 심해졌어요 기침도나고 목소리도 쉰느낌   자가키트 했는데 음성 나왔어요 코로난가요  낼 학교가도 되나요 ,이비인후과
귀 빨개지고 열감이 있습니다  질병일까요 ,최근 한달 간 종종 아무일도 없는 상황에서 귀만 빨개지고 화끈화끈하며 열감이 있습니다   당황스럽거나  추운데있다 와서든가 하는 것과 상관없이   화끈거리고 열이 나는것 같은 느낌 외에 아프다거나 하지는 않습니다  특이한 건 귀가 빨개질 때 귓바퀴 윗부분만 빨개지고 귀 아래는 그냥 그대로입니다  사진첨부 항상 이런방식으로 빨개져요   뭔가 문제가 있는 건지 궁금한데 질병일까요  병원을 가야한다면 어디로 가야할까요  ,이비인후과
오미크론 양성,제 친구가 오늘 수업도중에 아버지가 확진이시라는 문자를 받고 조퇴했었거든요  근데 제가 걔랑 친해서 가까이서 대화도 많이 했었단 말이에요   엄청 막 끌어안은 급은 아니고 살짝 툭툭 치긴 했어요  물론 KF   마스크도 철저하게 쓴 상태에서 했고 걔랑 있을때 한번도 마스크는 안벗었어요  자리가 멀어서 대화는 아마 길어봤자 모두 합쳐서      분 정도밖에 안될거예요 그래도 만약에 걔가 확진이라면 저는 감염 확률이 얼마나 있죠 요즘 오미크론 때문에 난리라는데   지금은 아직 하루밖에 안돼서 잠복기가 지나봐야 알겠지만 열도없고 목도 멀쩡해서 증상이 하나도 없어요  혹시 내일도 저는 등교해야 될까요 말아야 될까요   최소  일 정도는 쉬었다 가야할까요 ,이비인후과
코로나 타지역에서 걸리면,안녕하세요 현재 서울에 있고 집에 내려가기 전 자가진단키트 해봤는데 양성떠서 질문남겨요 지낼 곳이 없는데 보통 이럴 경우엔 병원에서 지내나요  그리고 제가 프리랜서로 활동하는 중인데 코로나 지원금은 얼마정도 나오나요 ,이비인후과
입을 크게 벌리면 딱딱 소리가 나요,제목 그대로 입을 하품하듯 크게 벌리면 딱딱 소리가 나고 침삼킬때 마다 귀가 좀 먹먹해요,이비인후과
코로나 증상 ,원래 목에 가래가 약간 꼈을때 피씨알 검사해서 음성받고 한참 지나고 갑자기 아침에 일어났는데 목에 가래가 많이 끼고 목이 부운듯 아팠어요 일주일정도 됐는데 이틀 간격으로 자가키트 두번했는데 정확한 음성이였어요 그냥 감기일까요  말곤 증상 하나도 없습니다 내공   ,이비인후과
코로나 양성인가요 ,하자마자 봤을땐 음성나왔는데     분있다가 보니까 이런데 그냥 번진거겠죠  ,이비인후과
목에 이물감,기침 콧물 가래 증상은 없는데 목에 이물감이들고 침 삼킬때 약간 아프긴한데 이게 무엇인가요   일주일전 몸살 왔을때는 오른쪽처럼 적었는데 시간이 지날수록 점점 더 커져요 약으로 치료가능하면 약도 알려주시면 감사하겠습니다,이비인후과
역류성 식도염 증상,요즘 목이 계속 칼칼하다가 아 그 칼칼하기 전에는 알바하다가 그 쓴물 역류한 적은 있구요    요즘은 숨쉴 때 목 안쪽에 솜이 걸린거처럼 불편하고 계속 기침이 하고싶어저요 신속항원검사는 음성으로 떴는데 아까부터 코도 막히고 불편해요 열도 아예 안나는데 코로나는 아니겠죠     목은 거의 이주 전부터 아팠는데 처음 아파서 검사할 때도 음성이고 월요일에 검사했을 때도 음성나왔어요 그리고 오늘 렌즈를 끼긴 했는데 지금 눈이 너무 아파요 이건 상관없는가겠죠  잘 때도 제가 끙끙 앓았다는데 숨쉴 때 불편해서 그런거같아요 목소리도 잘 안나오는데 이게 역류성식도염일까요  저희 엄마도 역류성식도염이 있고 요즘 패스트푸드집에서 알바해서 햄버거 세트를 자주 먹긴 했어요,이비인후과
코로나 음성인데 의심 증상 결석 인정 되나요 ,열 나고 목 칼칼하고 가래 있는데 계속 검사하면 음성 나와서요  그렇다고 양성인데 아직 음성 뜨는 것일 수도 있고 특히 열이   좀 걸려서 결석을 해야할 것 같은데 인정 되나요  아님 질병결석으로 되나요 ,이비인후과
코로나인가여,오늘 개학해서 kf   마스크 중형 쓰고 학교 갓어요 급식시간 빼고 벗지는 않았는데 약간 떠있는 부분이 있었던 것 같기도 하고    그런데 점심시간 지나고나서부터 머리가 약간 아프고 목소리가 이상해졋다가 목이 간질간질하고 아프더라구요 집와서 자가진단키트 하니까 음성 나오긴 햇어요 근데 제가 잔걱정이 너무 많은 편이라 계속 불안한 느낌이라  약먹으니까 머리아픈거 빼곤 아까보다 나아진 것 같긴 해요 어제 밤부터 좀 춥다고 혼자 뭐라 하기도 했고 아침에도 밥먹다가 추워서 따뜻한 방 가서 먹었거든요 그냥 단순한 감기겠죠   며칠 전에 어디 나간 건 동물병원에서 사람 아무도 없는 진료실 안 대기하는 자리   거기에 혼자 마스크 쓰고 있다가 혼자있을때 몇초정도 벗은것밖에 없어요 그때도 kf   썼어요,이비인후과
자고 일어나면 입안에 너무 건조해요,한 이주일 전부터 입을 벌리고 자는걸 느꼈는데 자고 일어나서 혀를 만졌을때 침이 말라있어요 그리고 침에서 이상한 맛이 나요 그레서 침을 뱉으면 가래처럼 침이 하얗습니다 그리고 멍때리거나 게임을 할때 무의식적으로 입이 벌어집니다 원인은 무엇이고 어떻게 하면 고쳐질까요,이비인후과
 발음 교정,제가 혀가 짧은것도 전혀 아닌데 혀짧은 소리가 난다고 자주 듣고 어눌하다는 소리도 들었어요 다른 발음은 할때는 편하고 잘되는데  발음만 제가 듣기에도 어눌한거같아서 스트레스입니다   설소대가 길지도 않았는데 이거라도 하면 좋아질까해서 설소대수술을 했어요 의사선생님도 굳이 안해도 되는데 할거냐고 하셔서 결국 했거든요 처음엔 기분탓인지 몰라도 수술하고나서 편해진거 같았는데 시간지나니까 똑같더라고요 책을 소리내서 또박또박하게 많이 읽으면 발음 좋아질수있나요   발음 고치는법 알려주세요 부탁드립니다  ,이비인후과
목소리가 자주 쉬어요 ,말을하다가 갑자기 쉰 목소리가 나다가 좀지나면 괜찮아지고하는 일이 하루에  번  번씩 있다가  오늘은 평소보다 오랫동안 목소리가 돌아오지 않고있어요    목에 머가 꽉낀 느낌이 나구요   병원가봐야할까요 ,이비인후과
축농증수술 받아보신 분 계신가요  축농증수술 후기 궁금합니다 ,안녕하세요   대 후반 직장인 여성입니다  제가 어려서부터 축농증증상이 있었는데요   나이가 들면 들수록 증상이 심해져서 코골이도 생기고 입으로 숨을 쉬니까 목도 자주 마르고 일상생활이 너무 불편하더라구요   이제 곧 환절기인데 환절기 때는 너무 힘들어서 짜증도 많이 나고 신경이 너무 날카로운 수준이라  계속 두면 더 심해지고 안 좋아질 것 같아서 축농증수술을 알아보게 됐는데요  제가 정확한 정보가 없어서 그러는데 혹시 축농증수술 하신 분 중에  축농증후기 알려주실 분 계실까요    아니면 축농증 수술에 대해 잘 아시는 분이라도 답변 부탁드립니다     진행 방식  수술 후 통증  관리법 등 자세히 알려주세요   ,이비인후과
아이 소아축농증은 어떻게 해야할까요   , 살 여자아이를 키우고 있는 맘입니다    년전 저희 딸아이가 축농증이 있단 말을 들었는데요  심하지 않아 보여서 신경을 못써줬는데 이게 제일 후회됩니다     요즘 들어서 아이가 자주 큭큭거리면서 콧물을 목으로 삼키는 듯한   소리를 많이 내더라구요    코도 자주 막히고 답답하다고 말하기도 하구요 제가 빨리 조치를 취했어야 했는데 너무 후회되네요   주변 유치원 맘들에게 들어보니 지금이라도 늦지 않았다고 병원에 가보라고 해서 알아보려는데 소아축농증은 치료가 어떻게 되나요   그리고 소아축농증 같은 경우 어른들처럼 이비인후과에 가야 하는게 맞을까요 ,이비인후과
어른축농증 궁금합니다 ,며칠 전 감기에 걸렸는데  코로나 증상이랑 구분이 안 가 일단 자가 격리를 했었는데요  이제 좀 괜찮아 졌나 싶어서 회사에 출근을 했는데 광대뼈 밑이 너무 아프고 코 안쪽도 너무 답답하고 가래 도 끼는 것 같은 느낌이 들어요 가래를 뱉어도 시원하게 나오지도 않고   아 그냥 너무 증상이 답답하더라구요    혹시 이게 코로나  오미크론  뭐 이런 걸 까봐 걱정이었는데 회사 동료 말로는 축농증 증상이라고 하더라구요   원래 축농증 증상이 전혀 없었는데 어른축농증이 갑자기 생길 수도 있는 건가요  제가 축농증에 대해서는 아는 것이 없어서요   만성이 되기 전에 초기에 잡으려고 하는데 어른축농증 같은 경우에는 이비인후과에 가면 약물치료로 금방 나을 수 있나요 ,이비인후과
환절기감기 너무 걱정입니다 치료법좀 알려주세요  ,환절기때마다 감기 때문에 고통받는 직장인입니다    하    제가 얼마나 환절기감기로 고통을 받냐면요   지금 딱 환절기잖아요  주머니  가방에 휴지가 없으면 절대로 안되구요   아예 돌아 다닐 수가 없음   출근길 전철안에서 코가 흐르면 진짜   마스크를 벗어서 풀 수도 없고 너무 짜증나고 고통스러워요    저처럼 환절기감기로 고생하시는 분들 어떻게 하고 다니시나요   치료하신 분은 있나요     치료 하고싶은데 환절기감기 치료법 좀 알려주세요  ,이비인후과
