0,1,2
임파선 결절인듯 한데 가장 확률 높은건 어떤걸까요 ,안녕하세요  병원에서 초음파 검사 받은 후 나온 결과인데요  큰병원가서 조직검사 받아야 할 수도 있다네요  현재 결과로 가장 확률 높은건 뭐일까요  물론 확실한건 해봐야 아는건 아는데 그냥 확률상으로요  아직 큰병원 진료가 시간이 남아서 궁금해서 올려요 ,이비인후과
저 평범한 목감기인가요 ,보시다시피 안쪽에 따끔꺼리는 흰색 염증덩어리가 있습니다  보니까 목 안쪽에도 있더라고요   단순한 목감기인가요 ,이비인후과
코뼈 골절 질문드려요,안녕하세요 코 뼈 에 대해 질문드립니다  저번주에 골절되었습니다   의사선생님이 비관혈적 정복술  도수정복술  으로 뼈를 맞추는것도있다고 하시면서 굳이 안해도된다고는 하시더라구요  혹시 비관혈적 정복술 로 해서 뼈를 맞추는것과 아니면 그냥 냅둬서 자연적으로 뼈가 굳는것과 차이점이 무엇이있을까요   어떤게 더 뼈가 더 튼튼해질까요   그리고 각각 장단점 을 답변 해주시면 감사하겠습니다 ,이비인후과
귀가 이상해요,오늘로부터  일전 귀에서 위잉위잉 맥박 뛰는 패턴이랑 같은 소리가 토 일 월  일간 들렸습니다  하지만 오늘 은 들리지 않았고 불안한 마음에 이빈후과에 방문해 진료를 받고 왔습니다   그로고 지금으로부터  시간 전쯤부터 오른쪽 소리가 들리던 귀가 먹먹하고 소리가  개의 음으로나누어져서 들립니다   기다리면 괜찮아 지는것일지  아니면 내일 다시 병원을 방문해야 하는지 궁금합니다 ,이비인후과
귀에서 삐    소리가 들립니다,주변소리가 잘들리다가 귀가 먹먹해지면서 귀에서 삐    소리가 들립니다 짧게는 몇십초에서 길게는 수십분     일주일에 두세번 정도  제 상태가 심각한가요  개선 치료가 가능 한가요 ,이비인후과
처음에 갑자기 속이 울렁거리고 답답하고 눈 앞이 흐려지고 귀  머리  에서 삐  소리가 나고 어지럽고 머리 압이 꽉 찬 느낌이 들고 숨도 안쉬어,처음에 갑자기 속이 울렁거리고 답답하고 눈 앞이 흐려지고 귀  머리  에서 삐  소리가 나고 어지럽고 머리 압이 꽉 찬 느낌이 들고 숨도 안쉬어지다가 눈 앞이 깜깜해 진적이 있는데 두번째 때도 같은 상황에 같은 증상이 있었어요,이비인후과
귀에서 삐소리가 들려요,머리도 약간 아프고 귀가 막히고 삐소리가 들려요  이게 뭐죠 아까 엄청 심하게 들리다가 지금은 좀 작게 들리는데  ,이비인후과
저 편도결석 인가요 ,먼저 혐오스러운 사진 죄송합니다  전문가님들 보시기에 편도가 보이나요 사진에  그렇다면 편도결석 의심해봐야 하는 상태인지 궁금합니다,이비인후과
축구 코 맞음,축구하다가 바로 앞에서 공을 강하게 맞았는데 병원에 가야 되나요    코의 상태는  일된 지금 그렇게 큰 이상은 없고 하루가 지날땎  좀 부어있었다는 것 밖에 없습니다 전문인 대답 원함,이비인후과
약발이 받지 않는 부비동염    , 월초부터 우측 위 끝어금니 치아가 붓고 아파 치과에서 치주인대가 늘어나 염증이 생긴거라며 잇몸치료후 약을 복용    붓기 가라앉고 통증감소    그래도 여진통증이 지속되다가 우측 광대뼈및 우측귀통증이 생겨 지난주초에  시간 거리의 이비인후과에서 엑스레이 검사후 어금니가 잇몸안에서 썩어 있다며  발치는 아직 안해도 된다며 항생제및 진통소염제   일치 처방  치통은 없고 귀통증은 거의 사라짐 근데 안면통은 여전     두통도 동반    콧물은 맑은 콧물이 가끔씩 나고요  코막힘 후각이 좀 감퇴된 느낌입니다  전에는 약 일주일 정도 복용하면 호전이 되었는데 이번엔 약발이 안받죠  직업상 수술은 아직 못할꺼 같고 약으로 치료가 안되나요  CT찍어보면 엑스레이보다 더 현재 상태를 알수가 있을까요  왜 약발이 안듣는지   ,이비인후과
후각에 문제가 있는건가요 ,옛날부터 냄새를 잘 인지하지 못했어요 애들이 급식시간만돼면 맛있는 냄새 난다    나오나보다 하면서 말하는걸 들어도   무슨 냄새가 나나       싶고 무슨 음식인진 어떻게 유추하는건가 싶었어요  집에서 요리를 할때 뭘 태워도 탄내가 나는지도 모르겠고     엄마가 핸드크림을 사주신다는데 좋아하는 향이 있냐고 물으시더라고요 근데 생각해 보니까 딱히 핸드크림을 바르면서 향을 맡아본적이 없는것 같아요 코를 가져다 대도 잘 모르겠고     언제는 학교에서 노는데 애들이 담배냄새 개쩔다고 짜증난다고 다같이 그러면서 창문을 열더라고요    그때가 학교 공사중이었는데 공사 하시는 분들이 아래층에서 담배를 엄청 피는것 같다고     다같이 짜증내는데 전 애들이 말하기 전까지 그런 냄새가 나는지도 몰랐고 듣고 나서도 잘 모르겠었어요    제가 그냥 둔한건지 후각에 문제가 있는지 모르겠어요    냄새란게 음식에 가까이 가서 맡아보려 하면 딱  느껴 지는게 있나요 ,이비인후과
비염 관리 부탁드립니다 ,  대 초반 여성인데 비염이 있습니다  눈 간지러움까지 있어서 봄 가을에 너무 불편해요   비염이 어릴때부터 있던건 아니고 직장이 리모델링을 하면서도 근무를하다가 생기고 심해져서 코피까지 났었습니다  코피가 너무 자주나서 레이저로 지진 후 코피는 안나요   하지만 이제 임신을 하게 되면 약으로 해결하기 어려울 것 같아서 약 말고 관리방법이 없을지 궁금합니다   이비인후과 진료시에 비염이 심한정도는 아니라고 하는데 제 기준엔 힘들어요  ,이비인후과
목안에 상처가난가같아여,안녕하세요 제가목이 요즘목이 불편하고 목안이 답답하고 비나오고 그래서 병원을갓는데 재대로 진료봐주지도않고 코로나검사하고 음성나왔구요 약만 타주고 그래서   목안에 ct를 찍던 내시경 하고싶은데 안해주네요      목이 너무불편합니다   피나오고 이게 한달넘게 가는거같아요  ,이비인후과
메니에르 약,메니에르 진단받고 일주일치 약 받았습니다  현재  일 먹었고 하루 남았는데 약을 더 받아와야 하나요  상태는 노이즈낀 이명 조용할때만 들리는  빼고는 없습니다  참고로 진단받을 당시에는 어지럼증이 못움직일정도로 심했고 노이즈낀 이명과 말할때 머리가 울리는 증상이 있었습니다  질문    약 더 받아올까요     만약 약을 더 먹어야한다면 잠시 일주일정도만 안먹어도 문제없을까요  금요일에 아마 쌍커풀 수술을 할것같아서요,이비인후과
목이 칼칼해요,제가 오징어를 먹다가 오징어가 목에 걸린것같은데 계속 기침이 나오네요 알아서 빠져나오겠죠  도와주세요   ,이비인후과
 이비인후과 상악동염 질문드립니다 ,어머니께서 몇달전부터 통증이 있으셨는데 처음엔 대수롭지 않게 생각하셔서 진통제를 드시고 괜찮아 지겠지하셨는데 시간이 갈수록 점점 통증이 심해져서 대학병원에서 ct 찍은 결과  수술해야한다고 하시더라고요 코옆에 빈공간에 곰팡이균이 퍼져있어서 긁어내야한다고 하시던데 꼭 수술을 해야만 하는 상황인가요  비수술적 방법으로 약물이나 스프레이같은걸로는 치료가 안되는 부분인가요  수술하게되더라도 회복이 오래걸리나요  현재 두통과 치통까지  같이 느끼고 계십니다 진통제를 안드시면 아파하시는 상황이에요 꼭 답변 부탁드립니다  사진이 흐릿해서 죄송합니다 ,이비인후과
메네스에스정 질문,이명이있는데 귀 상태가 더 심해지는날이있고 괜찮은 날이 있어서 쭉 먹진않고 심한날에만 가끔 피디정이랑 메네스에스정을 먹는데 이렇게 띄엄띄엄 먹어도 귀에 부작용같은게 생기진 않나요 ,이비인후과
편도부은 느낌,제가 편도가 엄청 약해서 스트레스를 조금 받아도 편도가 쉽게 붓는 편이었거든요  근데 요즘은 좀 괜찮아졌었는데   주   주  전부터 그냥 하품이 아니라 약간 혀를 꼬아서 입을 벌린다해야하나  그럴때마다 편도인가 목구멍 옆쪽이 땡기듯이 통증이 있었거든요  근데 편도염 약을 그냥 집에 있던 거로 먹었는데 나아지는 건 없었고 시간이 조금 지나니까 왼쪽이 괜찮아졌는데 다시 오른쪽에 통증이 왔고 지금은 왼쪽은 약하고 오른쪽이 좀 많이 통증이 있어요    시국이 이렇다보니 이비인후과 가는것도 두렵고 그래서   어떻게 해야하나요 ,이비인후과
내공    갑상선 세침검사가 성분검사인건가요 , 일전에 오른쪽 아래에  센치 가량의 혹 있다고 했는데 물을 먼저 빼는 배액술을 하고 조직검사를 해야할것 같다고 해서 시술 진행했구요  국소마취 후 나이프로 조금 째서 하시더라구요  끝나고 보니가 주사기로  병정도 땅콩소스 농도의 색은 좀 더 진한 갈색인 액체들이 나왓더라구요 근데 주머니가 쇄골 아래쪽까지 있어서 쇄골뼈에 가려져 조직검사는 못한거 처럼 이야기를 하셨구요  뽑은 액체로 성분검사를 먼저 하고 추후에 필요하면 조직검사나 ct를 찍을 수도 있다 하셨어요  제가 궁금한게     그럼 제가 한 시술은 그냥 배액술인가요  세침검사인가요     저 액체로 성분검사를 하는것도 세침검사라고 하는건가요     보통 물혹에 원래 저런 땅콩소스같은 액체가 나오나요     액체로 성분검사 했을 때 암성분이 안나오면 앞으로 치료방향을 어떻게 잡아야하는건가요   근교 초음파 전문 병원이라고 소개받아서 갔는데 설명은 뭔가 제가 딱 이해하게끔은 안해주셔서  비용도   만원 가까이 나왓는데 이게 맞는건지 다른병원 알아봐야하는지 모르겠어요,이비인후과
비염수술 후,비염수술 한지  년 다되갑니다  수술하고  년뒤에 ct촬영하나요   년 되서 촬영한다던데 수술한 다른사람 말로는 본인은 안했다고 하던데 저도 굳이 왜 해야하는지도 모르겠어요 ,이비인후과
한쪽 귀에서 탁탁 소리,안녕하세요   한 일주일 정도 전부터  오른쪽 귀에서 규칙적인 간격으로 탁탁탁탁 소리가 나다 안나다 해요  심하진 않고 가끔 나긴 하지만 하루에 열번 정도는 들리는 것 같아요  또한 하품을 하거나 트름을 하게 되면 오른쪽 귀에만 살짝 공기가 남아서 못나가는 느낌이랄까    더 막혀있는 기분이 들어요   귀지 때문은 아닌 것 같습니다  규칙적으로 청소합니다     삐 소리 나는 이명은 심하지는 않고 가끔 나긴 합니다  근데 오른쪽이 심하게 났던지는 잘 모르겠어요  외국에 있어서 병원에 가기가 쉽지 않은데  혹시 어떤 이유 때문인지 대략 알 수 있을까요    ,이비인후과
침샘염 의심,가끔씩 사진에 표시된 부분 쪽 근육이 뻐근한 듯한 느낌이 오고  턱뼈 오른쪽 아래쯤 정말 작은 크기의 멍울이 만져지다가 사라졌는데 침샘염 증상과 비슷한것 같아서요   침샘염이 맞을까요  맞다면 음식을 먹은 후 가래가 많이 끼는데 이것도 관련이 있을까요 ,이비인후과
이하선 멍울 양성 구분   ,이하선 방향 맞을까요  그리고 손으로 누르고 멍울을 만지면 약간 물렁  한듯이 왔다갔다 거리는데 양성종양 특징일까요   그리고 엄청 동그랗습니다  약간 반원을 만지는 느낌이고 표면은 매끄럽습니다    양성일가능성이 높겠죠   통증은 없습니다 근데 살짝 그 주위 압박감이 예민해서 그런지 계속 만져서 그런지는 모르겠는데 있는거같아요 ,이비인후과
 이비인후과 상악동염 질문드립니다 ,안녕하세요 다름이 아니라 어머니께서 몇달전부터 통증이 있으셨는데 처음엔 대수롭지 않게 생각하셔서 진통제를 드시고 괜찮아 지겠지하셨는데 시간이 갈수록 점점 통증이 심해져서 대학병원에서 ct 찍은 결과  수술해야한다고 하시더라고요 코옆에 빈공간에 곰팡이균이 퍼져있어서 긁어내야한다고 하시던데 꼭 수술을 해야만 하는 상황인가요  비수술적 방법으로 약물이나 스프레이같은걸로는 치료가 안되는 부분인가요  수술하게되더라도 회복이 오래걸리나요  현재 두통과 치통까지  같이 느끼고 계십니다 진통제를 안드시면 아파하시는 상황이에요 꼭 답변 부탁드립니다  사진이 흐릿해서 죄송합니다 ,이비인후과
다형선종 삼차신경통,귀 앞쪽 이면서 광대 아랫쪽에 다형선종이 있는데 가끔씩 그쪽 턱아래가 삐릿찌릿하듯이 거슬립니다   혹시 신경쪽에 이하선 다형선종이 있으면 삼차신경통이 일어날수도있나요 ,이비인후과
귀 이관쪽 관련 질문입니다 귀 먹먹 현상 ,제 귀가 평소에는 코로 숨을 크게 들이마시면 귀가 먹먹해지듯이 막히고 하품같은 입벌리는 행동을 하면 뚤립니다  딱히 일상생활하면서 불편한 점은 없습니다  근데 감기나 몸살같은 병에 걸리면 귀속이 아프고 수시로 지맘대로 귀가 막히고 먹먹합니다  뚤리지도 않습니다  초등  학년때 처음 느꼈고 고 이 된 지금까지 유지되고있습니다  중딩때 병원가보니 귀와 코사이에 문제가 있다던데 이거 무슨 장애일까요 ,이비인후과
갑자기 귀가 먹먹해요,안녕하세요   제가 갑자기 귀가 먹먹합니다  그냥 뭔가 물속에 있는듯한  그런 느낌이에요   오미크론 증상중에 귀 먹먹 있다해서    일동안 연속 자가키트 했고  어제 신속항원검사 했는데도 음성이라 뜨네요   근데 어제부터 계속 가끔 귀가 먹먹해요  열은 안나요  머리도 그렇게 안어지럽구요  설사랑 기침도 안해요   그냥 단순 귀 먹먹인가요   불안하네요  ,이비인후과
숙이면 어지럽고 메스꺼움,머리를 숙이면 약간 어지럽고 체한거처럼 메스꺼워요 그리고 힘 줬을때도 비슷해요 혹시 안압과 관련이 있을수 있나요    안압을 재본적이 없긴하지만 눈이 좀 안좋아서 걱정돼요,이비인후과
급성편도염,일주일전 급성편도염으로 고생중입니다    약도 잘먹고 물도 잘먹는데 가래 뱉을때마다 역한 피냄새쓴맛나고 피랑 물컹한게 같이 나오네요   항셍제도 잘 복용중인데 그러네요    병원 다시 가봐야하나요 ,이비인후과
모메트 나잘 스프레이를 쓰고 있는데 비중격쪽을 제가 긁어서 피가 약간 났는데 계속 써도 괜찮을까요 ,주의사항에  비강점막에 치료되지 않은 국소감염이 있는 환자 하고 적혀있는데 관련있는건가요     그리고 스프레이를 계속 써도 될까요    ,이비인후과
목에 하얀게 생겼어요,선명하게 하얀색인데 이게 뭘까요   ,이비인후과
입 안에 물집,백신  차 맞은지 하루가 됐는데요 입 안에 물집처럼 작고 동그란 게 만져져요  통증은 전혀 없는데 백신 부작용인가요  ,이비인후과
비중격만곡증 수술,제가 년전에 코성형을 실리콘 mm  귀연골 썻습니다  현재 비중격만곡증이 있어 입으로 숨쉬고 있어싀 수술할려고합니다  비중격 만곡증 수술시 비중격을 연골을 채취해서 똑바로 세워주는거잖아요     비중격 만곡증 수술 후 비중격을 채취하고나니깐 약해진 상태이고 실리콘  연골도 있는데 나중에 혹시 더 휘지 않을까요  보통 한번 제대로 펴주면 괜찮다지만      비중격 만곡증 수술하는데 비중격 연골을 채취 후 비중격이 더 약해지나요      비중격이 휘는거랑 콧대를 높이고 코끝을 연장시키는거랑 직접적인 관계가 있나요  콧대를 높혓거나 코끝을 연장이 비중격에 피해늘 주는지      대학병원 이비인후과 교수님께 코성형 비중격만곡증 받을려고하는데 성형외과  이비인후과 두 곳 코성형에 크게 차이가 있나요    곧 수술이라 부탁드려요  ,이비인후과
목소리 덜덜 떨림,오랜만에 학교에 가서 애들이랑 대화하는데 목소리가 자꾸 염소마냥 덜덜 떨려요 왜 그러는거죠 ,이비인후과
귀 뚫은 곳 멍 몽우리,귀 뚫은 지 이제  일 되었는데 제가 실수로 살짝 건든 귀걸이를  이후로  시간만에 저렇게 됐어요      괜찮을까요      그냥 두면 났나요  고름은 아니겠죠  다시 뚫은거에다 쫄보라 아픈거 너무 싫은데 괜찮겠죠 ,이비인후과
이거 목 부은건가용 ,이거 목 부은건가용     ,이비인후과
후두쪽 질문 드립니다 ,이비인후과에 갔다가 후두내시경을 했는데 이런게 보이네요    먼지 모르겠다고 합니다  혹시 무엇이고  치료 방법은 어떠케 하는건지 궁금 합니다   감사 합니다,이비인후과
편도염 편도비대,코로나 자가격리  일이 지났는데 아직도 낫질않습니다 편도비대와 편도염이 있는거같은데 최대 몇일까지 갈까요 ,이비인후과
귀를 파면 물같은게 나옵니다,말했던 것처럼 귀를 파면 나중에 물이나오고 나중엔 딱지 비슷하게 되는것 같습니다  딱지를 가만히 두어야하나요  ,이비인후과
성대구증인가요  ,안녕하세요 성인 남성입니다  성대 내시경 사진 첨부하였는데     성대에 질환이 있는지 봐주실 수 있을까요  특히 성대구증인지 아닌지 자세히 봐주시면 감사하겠습니다      사진 기준 오른쪽의 성대가 더 두꺼운  이유가 뭔가요  사진의 각도를 고려해도 뭔가 좀더 두꺼워보여서요      혹시 성대구증이 아니라면 사진 기준 성대위쪽이 안붙는 이유가 뭔가요  발성의 문제인가요  이런거를 두고  성대 뒤가 벌어진 채로 발성한다  라고 하는건가요   발성이 많이 안좋긴합니다    증상을 읊어보자면 말하면서 호흡이 자꾸 새서 숨이 차고 부족합니다  그리고 소리가 웅얼웅얼 거리며 선명하지 않습니다  공명감이 아예 없는 느낌이고 큰 소리를 못냅니다  성대외근을 조입니다  애성 쉰목소리 이 나타나며 초등학생 중학생처럼 앵앵대는 목소리입니다  발음이 많이 부정확합니다  그리고 군대에서 긴장을 너무 많이하여 근긴장성발성장애가 있는 거 같기도 합니다   점점 말하기가 힘들어지네요  사람들이 제 말을 못알아듣는일도 점점 많아지고요   이상입니다  지식인 둘러보면 항상 최혁기 의사선생님이 영상답변으로 상세하게 알려주셔서 한번 여쭤봅니다 ,이비인후과
후두염 약,현재 거의  년가까이 목구멍 조임과 침이 잘안삼켜져 작년부터 병원을 다녔었습니다 목내시경을 해본결과 후두염이라는 판정을 받았습니다 그런데 병원에서는 위산을 억제하는 약 넥시움 케이캡   이런 약들만 처방해주고 다른약들은 처방을 안해주네요 약을 계속먹고 있는데 호전이 없네요 목조임이 괜찮아 질수있는 약없을까요   현재 권렬형 전자담배 아이코스 흡연중입니다    제발 도와주세요   ,이비인후과
편도선 종양,편도에 이런게 생겼는데 큰 문제 있는걸까요 ,이비인후과
편도부은후,자고 일어났는데 편도가 부은듯한 느낌이들어서 가래를 끓  서 뱉었는데 딸기으깬거같은 빨간가래가 나왔는데 왜그러는건가요  가래에 피가 섞여 나온거같은데,이비인후과
편도주위농양 재발,제가  월 일에 편도 주위 농양으로 대형병원에  일간 입원했습니다   월  일 병원 도착 당시 너무 아파서 거의 쓰러지기 직전의 단계였고 목 안에서 고름을 주사기로   cc를 빼냈고 그 뒤로 입원하여 스테로이드와 항생제  진통제 링거를 맞았습니다  퇴원 전 날 염증 수치가 정상으로 돌아왔고 다음 날 퇴원하여 일주일간 먹는 항생제와 진통제를 복용하고 다시 외래진료를 받았고 완전히 괜찮아졌습니다  근데  주 뒤  월 일 아침에 갑자기 목이 다시 아파지기 시작했고  월 일에는 죽을 것 같이 아파져 다시 응급실에 가서 치료를 받고  월 일에 입원실에 자리가 나서 입원했습니다  목 안에 고름은 저번과 마찬가지로 엄청 차 있었고 의사선생님꼐서 이렇게 빨리 심각하게 재발한 환자는 드물다며 이번에는 칼로 고름을 째서 뺴내는 작업을 실시했고 다시 입원하여 스테로이드와 항생제 진통제를 맞았습니다  그리고  월 일에 퇴원을 하고 또 일주일치 먹는 항생제와 진통제를 복용하였습니다  그리고 외래진료를 가서 또 재발할까봐  빠르게 수술 날짜를 잡는 게 좋다고하여  월 일에 수술날짜를 잡았습니다  근데 제가 월요일에 코로나 양성이 떠서 수술날짜를   일로 미룬 상태입니다   근데 오늘 아침에 갑자기 목이 또 아파서 느낌이 이상해서 밥을 먹고 항생제와 진통제를 먹었습니다  의사선생님께서 수술 입원  일 전부터 먹으라고 처방해주신 항생제가 있어 그걸 먹었습니다   그리고 좀 전에 자고 일어났는데 아침보다 목이 더 부은 상태입니다  목 안에 점점 고름이 차고있는 거 같은데 저 어떻게해야 하나요 방법이 없을까요 정말 너무 힘들어요 ,이비인후과
비염병원 실력 좋은 병원 있을까요 ,안녕하세요  제가 평소에 비염 때문에 고생을 많이 하는데요  이제는 치료를 해보려고 비염병원 치료 잘하는 곳으로 찾고 있습니다  비염은 수술 해도 재발도 잘 된다고 해서 막무가내로 수술 받기가 되게 꺼려지네요  비염병원 치료 잘하는 병원 잘 알려주시면 좋겠습니다 ,이비인후과
비중격만곡증 증상 정확하게 알고싶어요 ,안녕하세요  요즘 항상 자고 깨면 한쪽 코가 막혀서 불편하네요  비중격만곡증 증상인가 궁금해서 글 남깁니다  막히던 쪽만 계속 막히거든요   점점 막히는 정도도 심해져서 일상생활 하는데도 여간 불편한 것이 아니네요  비중격만곡증 증상 제대로 잘 알아보고 수술 하고 싶은데 수술 이후에 붓기나 재발 관련해서도 궁금한 점이 많습니다  비중격만곡증 증상 관련해서 잘 아시거나 이비인후과 의사 선생님들께서 정확하게 잘 알려주시면 좋겠습니다 ,이비인후과
가청주파수 범위가 너무 적은데 병원에 가야 하나요 ,중  남자아이인데요  공부 할때 들으라고 유튜브에서 MC스퀘어 음원을 들려줬는데 안 들린다는 거예요  그래서 아래 사이트에서 가청주파수 테스트를 했더니 두 군데 모두 대충   kHz   kHz 정도만 들린데요   https   www ultrasonic ringtones com  https   www arealme com hearing test ko   저는   대 후반인데   Hz   kHz 정도가 들리고  동생은 초 인데   Hz   kHz까지 들린다는데요  어떻게 중 이   Hz가 아니고   kHz이하에서 안들리는지 모르겠네요  지금까지 특별히 불편함을 얘기한 적도 없고 해서 전혀 몰랐습니다  이거 대학병원에 가야되나요  치료는 되는 건가요  만약 치료가 안된다면 살아가는데 어떤 문제가 있을 수 있을까요 ,이비인후과
청각과민증,고등학생 여자입니다  작년     월부터 갑자기 계속 뭘 먹을 때 쩝쩝거리는 소리 그릇들이 서로 마찰하여 나는 큰 소리 이외의 큰 소리들을 들으면 아주 가끔 귀가 아프고 처음에는 자동적으로 귀를 막고 그 이후에는 계속 나면 그냥 귀를 더 세게 막는 행동을 했는데 요즘은 식기구들이 부딪히는 소리가 들리면 여전히 귀를 지동적으로 막고 그 소리가 계속 지속이 되면 화가 나고 가슴이 답답하고 계속 한숨을 푹 쉬어도 답답함이 사라지지 않아 가슴쪽을 주먹으로 몇번 때려야 겨우 답답함이 사라지는 거 같습니다   청각과민증이라고 봐야하나요  만약 아니라면 왜 그런건가요   ,이비인후과
임신 극초기 코앤쿨 사용,제가 비염이 저어엉말 심해요 저희 가족 다 비염인데 저만 유독 심해서 잠자기전이랑 낮에 일할땐 꼭 코앤쿨 뿌리거든요  이번에 임신 첫째주가 되었는데 코가 너무 막혀서 일상 생활이 안돼요   가습기 하루종일 틀어도 별 차이가 없네요 코 세척도 꾸준히 하는데     임신중에 코앤쿨을 써도 될까요  다들 권장하지 않는다는데    일상 생활이 아예 안되니까 너무 힘들어요  ,이비인후과
저음성 돌발성난청 완치 이후,백신 맞고 저음성돌발성난청이 생긴 이후로 병원에 가서    달간 검사를 받고 약 복용도 하고 청각이 원래대로 돌아왔는데 요근래 이명이 자주 들려요    저음성돌발성난청 재발도 하나요  아직   대라 이대로 귀가 멀어질까봐 좀 불안해요 다시 병원에 가야할까요 ,이비인후과
메니에르 병 증상인가요 ,요 근래 왼쪽 귀가 하루종일 먹먹하다가 다음날 괜찮고 또 그 다음날인 오늘 왼쪽귀가 먹먹했는데 저녁에 갑자기 몸이 앞으로 쏠릴려고 하더라구요 어지럽고 누워있어도 어지럽고 몸을 세우면 자꾸 앞으로 넘어질것 같던데 왜 그런걸까요  게다가 오심과 구토 증상도 있었습니다 인터넷에 쳐보니까 이석증이나 메니에르 병같던데 병원에 가봐야할까요    시간 지나니까 귀 먹먹함이 사라지고 오심도 사라지고 현기증도 없어졌는데 그냥 일시적인건지 내원해야할지 고민됩니다    ,이비인후과
귀 막힘 먹먹함,몇 달 전부터 가끔씩 귀가 막혀요 언제 귀를 파고 나서 부터 막혀왔어요 왼쪽 귀만 그런상태에요 왼쪽으로 누우면 막히고 귀를 잡아 당기면 풀려요 그러다 몇초 뒤에 다시 막히고 그러다 몇 분있으면 다시 뚫려요 왜 이러는 걸까요 병원에 가야할까요 ,이비인후과
코수술 했는데 비주 피멍생겼어요,코수술 한지  일차구요 비순각교정   메가덤   연골묶기 했는데  비주 부분이 어제부터 땡땡붓고 아프더니 오늘은 피멍이 생겼네요   염증일까요  괴사일까요    아님 단순히 부운걸까요 도와주세요  ,이비인후과
한쪽 귀 잘 안들림,안녕하세요 고  학생인데 어제 자고 일어났더니 왼쪽귀가 잘 안들렸었어요   그러다 점심 지나고 나니 정상으로 돌아왔는데 요즘 이명같은것도 잠깐잠깐씩 자주 들리고 그런데 왜그런거죠    이어폰 이런것도 잘 안써요  청력이 떨어진 느낌도 없는데 무슨 병이 생긴걸까요 ,이비인후과
귀가 요즘 이상해요,지내다가 삐 소리도 들리고 우웅 거리고 심장이 뛰는 것처럼 쿵퉁거릴때도 있어요 누가 소리 지르면 울린다고 해야하나 그리고 방금은 귀에서 뭔 이이 이  소리가 나서 벌레인가 생각이 들어요     근데 제 귀가 진짜진짜 귀구멍도 진짜 개작아서 벌레가 들어올 수가 있나 싶은데   거의 유치원생 귀구멍정도로 작은데 벌레일까요 이명일까요        ,이비인후과
후비루인가요  약 추천해주세요,어제 저녁부터 약간 가래가 끼면서 코 뒤쪽의 콧물  점액이 자꾸 목으로 넘어가던데 후비루 맞나요  콧물이 앞으로 흐르지는 않고 코는 건조한 상태에요 그냥 뒤쩍 목으로만 흘러갑니다  누워있거나 잘때 더욱 심해집니다   너무 불편한데 후비루에 좋은 약이나 빨리 낫는법 알려주세요 ,이비인후과
경찰공무원 청력,청력기준이 좌우 각각   dB 들을 수 있어야하는데   제가 오늘 신체검사에서 이러한 판정을 받았습니다  기준 미달인가요 ,이비인후과
비염 때문에 두통 올수도 있잖아요,근데 지금 당장 코는 멀쩡한데 머리만 아플수도 있나요 ,이비인후과
귀에 딱지,제가 지난번에 손으로 귀파다가 귀에서 피났는데 오늘 귀 안쪽을 만져보니까 딱지가 져있더라고요 이 딱지 나중에 자기 스스로 떼지나요   이 딱지 어떻게 해야지 좋을까요  ,이비인후과
귀에서 소리,오늘 수영장을 다녀왔는데 귀에 물이 들어가서 뺏어요 근데 그 후로 부터 귀에 힘줄때마다 물들어간 귀에서 부스럭 부스럭 소리가 나요   이거 어떡해야하나요 ,이비인후과
귀가 안 들려요,초   그때부터 귀가 잘 안 들리고 삐  소리 들려서 큰 병원을 갔더니 아무 증상이 없다고 해서 그냥 지내다가 막 시끄러운데 있으면 더 안 들려요 그냥 평소에도 남들보다 상대방 말을 잘 못 들어요 큰 일인가요   아니면 제가 비염이긴 한데 연관이 있나요 ,이비인후과
왼쪽 코구멍이 막혓는데여,완쪽 코구멍이      에서 한      막힌거 같습니다 약을 처방 받아야할따요  코로나 검사를 해서 음성입니다 혹시 약 말구 치료할게 뭐잇나요  막힌지 한    일 댄거 긑아요,이비인후과
가족확진인데 신속항원에서 음성나왔으면 등교해야하나요 ,가족이 오늘 확진되서 저도 오늘 조퇴를 하고 신속항원검사를 받았는데 음성이 나왔어요 그런데 저는 지금 미열 가슴통증 잔기침 콧물 목부음 이물감 침삼킬때통증이 있는 상태라 아직 잠복기인 것 같아서 학교에서 제가 전파시키고 다닐까봐 무서워요 최대한 말 안하고 조용히 있을거긴한데 모둠활동도 잦고 이동수업도 잦다보니   급식도 다 붙어서 먹고   내일 아침에 자가진단키트를 해보긴 할 건데 음성이 나오더라도 학교를 가는 게 맞을까요     혹시 증상이 심해져서 내일 결석을 하게되면 인정 결석 처리되는건가요 ,이비인후과
코로나 자가키트 음성 대학교 출석인정,지금 몸이 너무 안좋아서 자가키트를 하려는데 오늘은 몸이안좋아서 오후수업을 못들어갈거같아요  만약에 자가키트에 음성이 떳지만 몸이 너무 안좋아서 그날 출석을 하지않아도 출석인정이 돼나요  출석인정이 안됀다하면 병원에가서 처방전을 가져와야하나요  ,이비인후과
코수술  주차인데 면봉에 식염수 묻혀서 좀 닦았었는데 괜찮을까요,코안쪽이 찝찝해서 몇번 멸균면봉에 식염수묻혀서 닦았는데 안좋다네요   이거 괜찮을까요 콧물이 과하게 많이 나기는 하는데,이비인후과
