0,1,2
근육떨림 근위축 증상 치료법,제가 헬스시작하고부터 근육경련이랑 근위축이 일어났습니다 운동을 하고근육을 사용할수록 근육이 늘긴늘으는데 계속 줄어들더라구요 그러다 발음도뭉개지고 근육이 통통튀고 핸드폰이 무겁게느껴지고 휴대폰 드는것도 무겁더라구요 여러 증상이 나타나다  주정도 운동을 쉬고 근육을 쉬게해주니 몸이 정상으로 돌아오는데 근육이 덜덜떨리는 경련은  년째 지속되네요 전 헬스를해서 근육을 키우고싶고   대입니다 중증근무력증이 의심되는데 치료법이나 뭐 어떻게해야될까요  운동으로 근육을 키우고싶은데 어떻게해야될까요 ,신경외과
피부에 뭔가 눌린듯한  느낌,안녕하세요   주 전부터 피부 인중 부분에 뭔가 눌린듯한  앉아있는 느낌이 듭니다  아프거나 하진 않고 피부에서 인중 약  cm 둘레  부분만 그런 느낌이 들어요 아주 미세하게 그런 느낌이 드는데  문제는 그 미세한 느낌이 너무 신경쓰이고 불편해서 검사를 받아보고 싶은데요   원인 찾을 수 있는 방법이 어떤게 있는지 궁금합니다 외적으로 보기엔 주변 피부와 다를게 없어 보이긴 합니다  ,신경외과
얼굴 뼈 붓기,오른쪽 얼굴 광대뼈와 귀 사이가 왼쪽 얼굴에 비해 돌출되어있어 손바닥으로 강하게  수차례 눌렀습니다  목 힘으로 버티기 힘들어 왼손으로 받치고 있을만큼 강하게 눌렀습니다     누를때마다 눌리는 느낌이 나고 왼쪽얼굴도 움찔움찔하면서 튀어나오는데  뼈가 원래 이렇게 움직이나요     오늘 일어나서 보니 부어있습니다  복구가 될까요  안되는 최악의 경우는 어떤경우일까요  통증은 미약하게 욱신욱신 정도입니다 ,신경외과
종아리에 힘을 줘서 근육이 나오게 최대한 하면 금방 풀리려고 하면서 다발로 움직이는데 좀 봐주세요, 주 전부터 몸에 힘이 풀리고 다리 힘 빠짐이 심하고 힘을 주려고 해도 자극을 못 주는 느낌을 받아서 근전도 검사를 종합병원에서 검사 날짜 잡고 기다리는 중입니다  당분간 운동도 안하고 가만히 있는데 갑자기 왼쪽 갈비가 숨을 들이 쉴 때 마다 아파서 혈압도 높고 너무 안 움직여서 그런가 보고 힘도 안 들어오는데 최대한 거실을 왔다갔다 잠시 걷고 나서 다리가 더 뭉뚱한 느낌이 들고 발가락 말고 더 힘주기가 어려워지는거 같아서 종아리 근육을 힘을 억지로 줘서 최대한 튀어 나오게 하는데 그 상태로 유지는 계속 되었던게 순간 금방 풀려서 힘을 주고 있는데도 가라앉고 동영상처럼 조금 더 시간이 지나 힘을 주니 계속 힘을 주려고 하는데 다발처럼 근육이 움직이면서 가라앉는게 보입니다  이거 어떤 문제가 있는건가요  걱정됩니다    Loading                  화질 선택 옵션,신경외과
청주 한의원,아빠가 결핵약 부작용으로 발이랑 손에 통증이 있으신데요 증상만으로봐서는 말초신경염인거같고 지금은 그 약을 다른 약으로 대체했고 다른결핵약들이랑 진통제만 복용중이세요 발감각도 없고 남의살같다 라고 자주 말하시고 걷는것도 힘들어하셔서 집밖으로 못나간지  개월이넘으셨어요 청주 충대병원 신경외과에서 근전도검사 했었고 이상없다는 진단받앗으며 그이후에 더 심해지시는 중입니다 완화방법이나 신경외과나 한의원 추천좀해주세요,신경외과
할머니께서 연세가 좀 있으신데 자꾸 저 검은 선으로 표시해놓은 부분이 아프시대요  근데 아무리 검색해봐도 저런 부분을 딱 명칭할 통증을 못 찾겠,할머니께서 연세가 좀 있으신데 자꾸 저 검은 선으로 표시해놓은 부분이 아프시대요  근데 아무리 검색해봐도 저런 부분을 딱 명칭할 통증을 못 찾겠어서 긴장성두통인가 싶은데 이마 전체는 안 아프신 것 같아서요  어떤 원인으로 인해서 저 부분에 통증이 생기는 걸까요 ,신경외과
현역 복무중인 디스크 환자입니다 도움 절실합니다 ,안녕하십니까  현재 현역으로 복무중인   세 남성 추간판 탈출증 환자입니다  판정은 훈련소 기간중 지구병원에서 ct 결과로  현 자대배치 이후국군병원에서 mri 검사를 통해 알게 되었습니다  mri검사 결과로는 추간판이  곳이 돌출되어있고 하나는 초기  다른 하나는 신경을 누르고 있다고 하셨습니다  우선은 물리치료부터 받아보자 하셨지만  보직이 취사병인지라 스케쥴때문에  주째 물리치료를 진행하고있지 못하고 있고  그때보다 더 아파진것 같습니다  최근에는 허리가 자주 쑤시고 다리저림이 더 잦고  심해져서 숨이 턱 막히는 느낌입니다  군대와서 몸은 자기가 지키는 것이라 했지만 아직 입대하고 전입한지 얼마 되지않아 무얼 어떻게 해야 할지 모르겠습니다  디스크 환자가 잘못되면 하반신 마비까지 올 수 있다하니까 더 두렵습니다  지금 이상태로 현역 복무가 가능한지  불가능하다면 어떤조취를 취해야 할지 알고싶습니다 ,신경외과
팔에 힘주면 떨리는데 이거 병인가요 ,옛날부터 팔에 힘을 주면 떨리길래 그냥 다른사람들도 당여히 힘주면 다 떨리는줄 알았는데 살다보니까 그냥 제가 이상한거더라구요 근데 이걸 치료   하고싶은데 이게 병이에요  무슨 병이죠  힘을 엄청 쎄게 쥔것도 아닌데 팔에 힘주면 손이 떨려요,신경외과
살가죽이 편두통처럼 찌릿찌릿한 이유,가끔씩 살가죽이 편두통처럼 찌릿찌릿  시큰시큰  지끈  합니다 하루정도 지나면 괜찮아지구여  손가락 또는 손바닥 살 또는 팔꿈치 가죽 지금은 겨드랑이 뒤쪽 살가죽이 불규칙적으로 찌릿찌릿해요 아파서 낮잠자다 일어났어요     시리는 부분에 입으로 후 불면 아프기도하구요 이유가 뭘까요  초딩때부터 그랬어요,신경외과
멍때문에 아픈건지  ,요번주 월요일날 넘어져서 왼쪽 엉덩이가 심하게 멍이 들었어요    지금  일째 됐는데 완전 어둡고심해요    살짝 보라색 멍도 보이고   멍이 빠질 생각을 안하네요    누워 있으면서 왼쪽 엉덩이 안눌리게 누워 있는데 시리기도 하고 통증이 있는데 뼈에 이상이 있는걸 까요   근데 뼈에 이상 있다면 잘 못걷지 않을 까요    ,신경외과
백신 손목 저림,제가 화이자 백신 맞고 한달 넘게 미열이         정도 나서 병원을 갔다왔다는데 병원에서는 피검사 할 정도로 문제되는게 없다고 약 먹으면서 지켜보라했어요  근데 오늘은 갑자기 왼쪽 손목이 찌릿찌릿 한 느낌이 드면서 저려요  손목 저린것도 부작용인가요 ,신경외과
발가락 찌릿,한 이 주 전에 뒤꿈치를 들다가 삔건지 갑자기 오른쪽 발목이 찌릿찌릿 아프기 시작했는데 한    일 정도 지나니까 괜찮아지더라구요  그러고는 갑자기 왼쪽 발을 포인 발을 꺾어서 종아리부터 일자로 만들기  하려고 하면 발목부터 둘째발가락이 찌릿하고 특히 둘째 발가락이 좀 많이 아파졌어요  지금 위장장애 같은게 있어서 항생제 같은 거 먹으면 속이 많이 쓰리고 안좋던데 그래도 신경외과를 가보는게 맞을까용       뭐땜에 아픈건지 혹시 아시는 분    ,신경외과
이것도 병인가요,제가 무슨 조그만 일에 집중하다가   초 이상으로 그 일이 안돼면 심장이 진짜 이상하게 너무 두근두근 정말  초에 한   번정도 꼴로 그러고 토할거 같고 그래요 조그만 일이라는 건 진짜 웃길 수 있지만 뭐 딱지 때는 일이나 강아지 눈꼽 때주기 뭐 바늘에 실 끼워넣기 등등 이런 일을 하다가 몇초가 지나면 진짜 이상해져요 이 느낌이 너무 싫고 이상한데 이것도 문제가 있는 건가요 ,신경외과
왼쪽 배가 아파요 한달에    번 정도 통증이오고 가끔 헛구역질이 납니다 누우면 통증이 사라지고요 무슨 문제일까요 ,왼쪽 배가 아파요 한달에    번 정도 통증이오고 가끔 헛구역질이 납니다 누우면 통증이 사라지고요 무슨 문제일까요 ,신경외과
팔꿈치 통증,샌드백을 치다가 팔꿈치로 잘못 때렸거든요 근데 팔꿈치를 접었다 폈다 하면 약간 전기 오듯이 저려요 근데 가만히 있을때는 안 아프고 꼭 접었다 펴다하면 아파요 팔꿈치에 있는 근육이 놀란건가요 ,신경외과
양쪽 아래턱 통증 코 통증 어디 병원 가야하나요 ,양쪽 턱 통증 있고요 코 통증도 있어요 최근에 부비동염있었는데 다 나앗어요 그림 처럼 저기가 아파요 다친적 없어요,신경외과
편두통인데 뇌종양인가요 ,편두통이 있습니다  달전 부터 아팠어요 뇌종양 아닐까요 ,신경외과
기침할때 두통,한 일전 갑자기 목오른쪽앞부분이 조금 부어오르더니 기침을 할때마다 정말 머리가 깨질듯이 두통이 심합니다  지금은 목부분은 거의다 가라 앉었는데 현재도 여전히 기침할때 머리가 깨질려고 하는 건 심하네요 아니 오히려 더 심하게 아프네요 무슨 문제가 있을까요  기침이 나오려고하면 무서울정도네요 코로나검사는 바로 해 봤는데 다행히 음성입니다  번 정말 기침을 하면 머리를 막 때리고 싶을정도로 두통이 심합니다  열은 하나도 없고 감기증상도 하나도 없습니다 몸에 어디가 심하게 안좋은걸까요    무섭습니다    ,신경외과
목디스크 수술,살짝손에 마비가왔는데 수술 안할수도있나요  수술하면 몇일 병원에 있어야되요 ,신경외과
의사선생님들 도와주세요   급해요  ,엄마가 뇌동맥류 진단 받고부터 가끔씩 머리가 아프다고 하세요 저번에는 갑자기 머리 아파서 밥 먹다가 옆으로 누우셨고 요즘도 갑자기 머리가 아프다고 뒷쪽 머리가 아프대요 엄마 진짜 오래 사셨으면 좋겠는데 왜 머리가 아픈걸까요   수술이나 시술은 받지 않으셨습니다 엄마 진짜 저희 옆에 오래오래 사셨으면 좋겠어요 엄마 없는 삶은 생각할 수 없는데 진짜 제발 도와주세요,신경외과
딸아이 머리뼈골절이고 미세출혈도 있다합니다 ,하노이에 비행기를 타고 공항에 도착했습니다  딸아이    가 하루종일 피곤해서인지 어지러움에 정신을 잃으며 뒤로 쓰러지면서 대리석바닥에 뒷머리를 심하게 부딪혔습니다  그날은 격리호텔로 돌아와 밥도 못먹고 토를하고 잠들었습니다  다음날에도 머리통증과 울렁거림으로  번더 토를하고 안되겠다 싶어서 병원에 갔습니다   CT를 찍었는데 뒷머리에 작은금이 생겼으며 미세출혈도 있다합니다  하지만 신경외과 전문의가 아니라 앞으로 어떻게 치료할지는 전문의를 만나서 얘기해야 한다네요   금이  mm   mm   mm라고하며 작은 금이라하고 미세출혈이있다합니다  당장 격리중이라 또 내일은 토요일이라 전문의를 만날방법이 없네요  월요일에는 다낭으로 비행기를 타야하는데 전문의가 보고 확인을 받으라 합니다   하노이라 잘 알지도 못하고 지금은 잠들었는데 병원에서 준 진통제와 해열제를 먹고 잠들었네요  몸이 약해서 이래저래 걱정입니다    제일궁금한건 이럴경우 약  시간  분 비행이 어려울까요  정확한 CT사진을 못올려서 답변하시기 힘드시겠지만 앞머리가 가끔지끈거리고 울렁거림 이거는 머리의 금이발생해서 그렇다네요 이 계속 있는데 지금은 많이 없어졌나봅니다   이런경우 치료는 어떤식으로 하는지요  그리고 비행기는 탈수 있을까요  일반적인 답변을 부탁드립니다  정확한 영상이 없기에 답변하시기 어렵겠지만 지금은 여기답변만 보고 있습니다  부탁드리고 다른 궁금한사항 있으시면 적어주시면 다시 말씀드리겠습니다 ,신경외과
발에 감각이 둔해졌어요,한쪽발이 감각이 둔해졌어요 완전히 다 그런건아니고 발등쪽인데요 딱 쥐났을때처럼 겉을 비비면 속이 좀 아픈   땡땡한 느낌이고 감각이 진짜 마취했을때처럼 느껴져요    뭘까요  몇일 됐는데,신경외과
아킬레스건 통증,아킬레스건을 손가락으로 튕기듯이 위 아래로 움직이면서 아킬레스건을 건들면 아킬레스건이 아픈데 원래 이런식으로 건드리면 아픈가요  양쪽 발목 둘다 그렇습니다 그리고 발목을 돌리면 늘 뚜둑 거리는 소리도 나요  조금 아프기도 하고요 이건 왜 그런가요  이것도 양쪽 발목 둘 다 소리가 납니다,신경외과
목 아픔 코로나 증상인지 아닌지 모르겠어요,어제 밤부터 시작한 통증이 지금 좀 심해져서 너무 걱정이 됩니다  열이 난 적은 없고 콧물이나 다른 증상은 아무 것도 없는데 오직 목이 진짜 아파요  혹시나해서 침도 계속 삼켜보는데 보통 목감기에 걸리면 침 삼킬 때 따끔따금한 것도 없었고 진짜 목이 타는 듯이 아파요  목 중앙  살짝 밑에가 불에 타듯이 아픈데 왜 이런거죠  전에도 비슷한 통증을 느낀 적이 있는데 둘의 공통점이 늦게 자고 일찍 일어난 날에 아픈 것 이에요  그때 자가진단 키트로 검사한 후 음성이 나왔는데 혹시 피곤할 때 목이 붓기도 하나요 ,신경외과
내공    유능한 의사님들 도와주세요  발등 문에 찍히고나서 종아리통증,자다가 깼는데 어제 저녁에 방화문처럼 두꺼운 문 모서리에 발등이 살짝 찍혔거든요  엄지발가락 윗부분 엄지발가락아님    대수롭지않게 넘어갔는데 시간 조금 흐르고 종아리 뒷부분이 아프더니 지금 자다깼는데 허벅지 뒷부분까지 아픈거 같아요 이삿짐 옮기고 그래서 안그래도 발이 좀 피로했는데 왼쪽만 유독 이러니 찍힌거때문에 그런거같고     종아리 뒷부분은 오른쪽에 비해 부운거같기도한데 이건 기분탓일수도있고     단순 타박상일 가능성이 높나요  아니면 병원 가보는게 좋을거같나요       어디를 눌러보고나서 통증이 심하면 병원가보셔야겠다 이런 팁 있으시면 알려주세요     명칭만 알려주시면 검색은 제가 해볼게요    아직 왼쪽 발등은 누를때 통증이 있어요   시간도 안됐어요 걸을 때 아프진않아요 근데 왼쪽 다리만 전체적으로 뻐근  쿡쿡 찌르는느낌 은 있어요,신경외과
손가락 지문쪽 울퉁불퉁 통증,모든 손가락 지문있는 쪽이 따가워요 왜 이런 거에요  ,신경외과
감정은 어케 만들어지나요,민망하거나 화난 감정은 어떻게 만들어지죠 왜 물리적으로도 감정이 느껴지는 것 같죠 피부가 짜릿하고 뜨거워지고 그런데,신경외과
머리 제대로 안걸리면 피부염같은게 걸릴 수 있나요 ,최근에 머리를 잘 안감았는데  장기간 몇개월     주에 한두번 머리 감았습니다   사정상    두피 일부지역만 누르면 조금 통증이 느껴지네요 탈모는 아닌거같은데 깨끗하게 다시 씻으면 개선되는지 궁금합니다   머리 뒤통수 부분    원만한 공간이 아프고 누르면 약간 긴장됩니다 ,신경외과
제가 신경염 같은데요    ,사진에 보듯이 빨간색 동그라미 친부분이 아프고 약간 저릿한 느낌들다가 사라지고 하거든요 이틀전에는 네번째 손가락이 아팠다가 소염제 먹으니깐 손가락은 안아프더라구요 그래서 지금 소염제 먹구있는데  저기에 온찜질해두되나요   그리고 파스 붙이면 효과가 있나요   ,신경외과
과거의 일을 꿈처럼 기억,오늘 어머니가 잠에서 깨서 느낌이 이상하다고 하십니다  당장 어제의 일도 어렴풋이 꿈처럼 기억난다 하시고 몇 일 전의 일은 기억도 못하십니다  몇 년 전 이런일이 있어서 뇌 MRI도 찍어 보았으나 이상은 없다고 했습니다  그 당시에 병원에서 수액맞고 자고 일어나셔서는 괜찮아 지셨는데 오늘 또 이렇게 기억을 못하시니 너무 걱정이 되네요  무슨 문제라도 있는걸까요  어떤 검사를 해봐야 할까요 ,신경외과
손가락 통증,지난달에 검지손가락이 고리에 걸려 꺽이면서 삐끗했습니다  당시에는 손가락을 접기는 커녕 가만히 있어도 큰 통증과 약간의 부어오름이 있었습니다  시간이 지나면서 외관상 평소와 같이 이상이 없고 통증도 없어져 병원에 가진 않았습니다   그러나 검지손가락 측면으로 지지하면서 무거운 것을 들때 그 손가락만 힘이 빠지면서 통증이 잠깐 느껴지다 사라집니다  이외에 손가락을 접었다 필때만 약간의 통증이 있었는데 최근들어 가끔 그 손가락이 아파서 파스를 붙여 달래곤합니다   외관상 똑같고 병원에 갈정도로 통증이 심하지 않은데 손가락에 이상이 있는걸까요  혹 이상이 있다면 정형외과 또는 신경외과 중 어디로 가야할까요 ,신경외과
림프절 통증,얼마전부터 자고 일어나면 빗장아래 림프절이라고 하는 저 곳에 근육통 같은 통증이 발생하는데 병원에 가봐야할까요  가봐야한다면 어떤 과로 가야하는지 알려주세요   제가 옆으로 누워서 자는데 전엔 안그랬는데 최근에 통증이 있어요  성별은 여성입니다 ,신경외과
공익근무 전환 가능한가요 허리디스크 ,mri상으로 추간판탈출증 총  군데 발생하였습니다   번 요추부터 전추까지요 반장이 공익가라는데  급이 나올 수 있나요,신경외과
목뒤가 찌릿한 증상,오늘 갑자기 그러네요 처음이에요 오늘 처음으로    번 그러더라구요 찌릿 거리다가 사라져요    다른 통증은 없고 찌릿한 증상만 있습니다     디스크일까요   ,신경외과
거북목 두통  머리 열감,거북목 긴장성으로 두통을 매일 달고 삽니다  스트레스 받거나 근육 뭉친 게 느껴지면 바로 뒷목이 당기고 뒤통수를 타고 올라와 정수리까지 뭔가 꽉 막힌 통증이 옵니다  한 번 생기면 잘 가라앉지 않아서 초기에 약을 먹어야만 사라져요   이럴 때마다 뭔가 몸 안에서 열이 나는 것 같은데 연관이 있는 문제인가요   비접촉 체온계로 측정해보면 정상보다 낮게 나오는데 이마나 손을 만졌을 때는 열감이 느껴져서 아리송하네요   평소에 열이 많은 체질이기도 하고 더위와 추위를 쉽게 탑니다  ,신경외과
계단에서 내려갈때 다리가 떨려요 ,계단에서 내려갈때 한쪽다리로 지탱하고 있는순간이 있잖아요 그럴때 그 지탱하고 있는다리가 덜덜떨려요 반바지입으면 떨리는게 보일정도  제가 다리가 심하게 얇은것도 아니고 상체가 심하게 뚱뚱한것도 아니에요 그냥 딱 정상체중이예요 마름도 아니고 통통아닌 중간   근데 대체 왜 자꾸 다리가 덜덜 떨리는건가요    해결할 방법은 없나요  계단 내려가기 힘들어요 근데 올라갈때는 안그래요 그래서 전 오히려 내려가는것보다 올라가는게 더 편해요   아 그리고 나이는 이제 고 올라가오,신경외과
소변 후 옆구리 통증,고 인데요 소변 보고 나면 오른쪽 옆구리가 진심 개아파요 옆구리 잡고 떼굴떼굴 구를 정도로  아팠다가 또 괜찮아지고 이러기를  년  정도 반복했는데 오늘 의사선생님한테 말씀 드리니까  년동안 멀쩡했으면 큰일은 아니니까 걱정하지 말라고 하셨는데  이거 왜 이러는 건가요 ,신경외과
거북목 목 뻐근 증상전에 손 힘빠짐 증상이 있을수도 있나요 ,작년 초부터 젓가락질하면 많이 힘들었어요 그러다가 이번에   월달에 목이뻐근해서 정형외과 갔다가 거북목 판정받았는데  이럴수도 있나요   최근에 근육이 떨려서 루게릭이라는 병에 너무 꽂혔어요 진짜 미칠거같아요 제가 목이 뻐근해서 극도록 불안해서 근육떨림이 생겼을 수도 있다고 의사선생님이 그러시더라구요   진짜 미쳐요    ,신경외과
허리디스크 군 문제,국군병원 진단상으로 추간판탈출증 요추           전추 이고 mri결과 써진걸 보면 mild한 정도의 Extrusion 라고 명시되어있는데  급 대상이 될까요 ,신경외과
상하차 허리디스크 ,상하차를 하고  주일 정도가 지났습니다  상하차를 한 번 했는데 허리 통증이 아직 있습니다  제가 다음주에 군대 신체검사를 받으러 가는데 지장이 있을까요  병원을 가보는게 좋을까요 ,신경외과
신경 안정,신경을 많이써서 자꾸 잠에서깨요 신경안정될수있는방법좀알려주세요   ,신경외과
등 저림  다리 통증,왼쪽 날개 쪽이 저리고 왼쪽 다리가 갑자기 찌릿한 통증이 계속 와서 걷다가 갑자기 멈추게 됩니다 오늘은 하루종일 다리가 짜릿함은 현상이 있는대요   다리가 저리기 보다는 찌릿한 통증 입니다   제가 골반이 많이 삐뚤어져 있는데 혹 이것때문에 다리와 등 어린이 있는지 ,신경외과
허리디스크수숳,  살에디스크수술 받으라고하는데 어찌할지 모르겠어요  대소변볼때 힘조절이 예전같이 않고  월  일날 발생한 통증은 입원해서 주사 번 맞고 많이 좋아졌지만 엉덩이 허벅지뒷쪽 음부쪽의 감각이 둔합니다  내시경현미경수술은 뼈를 건드리는 수술인데 겁이납니다  어떻게 해야할지 감각이 안돌아와서 겁도 나고 수울을 해야한다니 그것도 겁이나고,신경외과
목 어깨 날개뼈 만성통증을 앓고 있어요,목 어깨 날개뼈 만성통증을 앓고 있어요 정형외과  한의원 가볼수 있을만한곳은 가봤는데     엑스레이 찍어보면 다들    목이 안좋아서 그런거라고 하더라구요 일자목이라고 하는데 디스크 까지는  아직 아니라고했어요 목을 뒤로 젖히거나 돌릴때 날개뼈쪽이 찌르는듯한 통증이 있어요 정형외과에서 도수치료도 받아보고 주사도 맞아보고 한의원에가서는 침도 맞아보고 추나치료도 받아봤는데 크게 효과를 못보는데 이럴때는 어떡해야 할까요,신경외과
오른쪽 다리 발목에 힘이안들어가요,운전하는데 브레이크랑 엑셀도 못밟겠고 밟으면 발이랑 다리가 심하게 덜덜덜덜 대면서 떨리고 힘을 못쓰겠는데 왜이러는 건가요    심각해요    ,신경외과
우측 무릎 다쳤고 오른쪽 종아리 땐땐한데 자꾸 풀어주면 나지까요 ,하지정맥류도 조금 의심되고 자다 다리 쥐 많이 낫었어요 요즘 물좀 마셔 나지기도 했어도 간혹 그러고 허리 목 디스크 있어오 ,신경외과
두통  코로나 검사 ,코로나 검사 이후 때문인지 두통이 조금 심한데 코로나 음성이여도 두통이 오나요  빈맥이 있긴해요   해결방법도  ,신경외과
갑작스러운 허리통증 신경통,안녕하세요   대 중후반 여성입니다  어려서부터 자세가 좋지 않아서 학생때부터 허리통증이 빈번하게 있었는데 요즘은 잦아져서 질문드립니다   허리통증이 근육이 아픈 그런느낌이 아니라 아무 통증이 없다가 정말 어느순간 갑자기 억 소리나면서 숨막히게 엄청 아파요  고양이자세  앉는거 눕는거 다 소용없고 등허리 아픈 곳을 만져보려해도 아여기다 하고 집히는 부분없이 뭔가 깊숙히  가 아파요  아픈 곳이 만져지지 않고 정확히 어느 부분인지도 모르겠어요  그래서 마사지나 그런걸론 풀어지지도 않아요  근데 또 이상하게 아플 땐 신음소리가 저절로 나오다가도  분 정도 안에 또 언제 아팠냐는듯 아무 통증없이 사라집니다  검색을 해봐도 저랑 비슷한 건 없는 것 같아서 질문 드려요  엉덩이골반다리는 전혀 통증 없습니다   쉬는 날 병원 내원은 해보겠지만 혹시 어떤 질병의 증상인가 싶어서 문의드립니다  감사합니다 ,신경외과
 번 디스크가 튀어나왔어요,심한건 아니지만 약간 튀어나왔습니다 초기단계라고 하는데 약먹고 걷기운동 열심히 하고있는데 매일 쉬지않는게 문제인걸까요  공부한다고 오래 앉아있다가 생긴건데 서서 공부해도 아프더라고요 이 기간동안에는 공부를 끊어야되는것인지   통증생긴지  개월 넘었습니다 글고 신경차단술이나 신경성형술 받으면 튀어나온 디스크 들어가나요  디스크 들어가게 하고싶은데 어떻게해야하나요 ,신경외과
  대 초반인데 퇴행성 관절염일까요 ,제가 한동안 중장거리 육상 연습을 많이 한 영향인 것 같은데요   어느 순간부터인가 운동을 하면 무릎에 통증과 떨림이 생길 때가 있는데 퇴행성관절염을 의심해봐야 될까요  제가 일반인들과 비교할 때는 확실히 하체근육이 좀 있어서 통증을 더 못 느끼는 건 아닐까 해서요   아니면 아직 퇴행성관절염은 아니나  무릎 관리에 더 신경을 쓰면서 의사와 상담은 해봐야 할 정도일까요 ,신경외과
저는 작년   월에 물리치료랑 약을 먹고  개월 버티다 오늘 다시 새움병원에서 진료를 받았습니다  허리랑 허리 밑 엉덩이 부분이 통증이 있고 발,저는 작년   월에 물리치료랑 약을 먹고  개월 버티다 오늘 다시 새움병원에서 진료를 받았습니다  허리랑 허리 밑 엉덩이 부분이 통증이 있고 발있는쪽까지 저려서   월 당시 엑스레이 촬영까지 했는데 아무 이상이 없었습니다  그래서 이제 남은것은 MRI 검사 밖에는 없는데 의사 선생님께서 디스크 초기 일지 모른다는데 어떻게 관리해야 하며 만약 디스크 초기일때는 수술 말고는 방법이 없습니까   ,신경외과
가슴 오른쪽 위 통증,가슴 오른쪽 위랑 가끔씩 등쪽이 찌릿한 통증이 오면서 트림을 같이 하는데 약간 소화불량 느낌인 것 같은데     소화제 먹으면 괜찮아질까요     병원을 가야할까요 아마 요근래 먹는 양을 확 줄였다가 다시 엄청 먹기 시작해서     그런 것 같기도한데       일 정도 계속 통증이 옵니다    지금도요   ,신경외과
손가락 통증   신경과 vs  정형외과 어디로 가야하나요 ,   에  차 백신 접종 후 근육통을 심하게 앓았는데 특히 허리와 양팔 근육통이 심했었습니다  허리는 시간이 지나면서 괜찮아 졌는데  팔 부분에 손가락 움직일 때 통증이 지속되고 있습니다   지난주까지만 해도 양손에 힘이없어서 주먹을 꼭 쥐거나 병뚜껑을 열지 못했는데  이번주 들어서 손에 힘은 어느정도 돌아왔지만 무거운걸 들거나 손가락 반복운동 가위질  양치질  타이핑 등  시 오른손 중지  약지  손바닥  손목 통증이 있고  계속 움직이면 통증이 팔꿈치까지 올라옵니다  통증은 보통 아침에 제일 심했다가 점심 때 조금 덜 신경쓰이고  저녁이되면 살짝 마비가 온듯 우리우리한 느낌이 듭니다 가만히 있을 때 기준   왼손은 통증은 없지만 손가락을 움직일 때 두번째 마디 부분이 당기는 느낌이 있습니다   월요일   일 에 신경과 방문했었는데  만세하기  손이나 팔을 밀고 당기는 진료결과 큰 문제는  없어보이나  세부적으로 살펴보려면 머리 MRI 촬영이 필요하다고 진단받았습니다 MRI 찍지는 않았습니다    통증이 지속되거나 심해지면 병원을 다시 가 봐야 할 것 같은데 신경과에서 MRI찍는게 맞는건지  정형외과를 방문하는게 맞는건지 궁금해서 문의드립니다 ,신경외과
허리 디스크 진단,요주 mri인가 찍어봤는데 정상소견이나      번 요추 추간판 팽윤주의라고 결과가 나왔는데요 따로 검사받을 필요없죠 ct나 xray같은거,신경외과
mri영상판독지 신경근전도검사 결과지 해석,Mri영상과 신경근전도 검사 결과지 해석좀 부탁드립니다 ,신경외과
머리  뇌에 그냥 긴장이 없는거같아요,생각은 뭐 잘 하는거같은데 잠잘때처럼 머리에 아무 긴장이 없어요  하루종일 티비본 사람처럼 뇌가 텅 빈 느낌인데 이게 정상인가요 ,신경외과
능형근   날개뼈 안쪽  화끈거리게 콕콕쑤시는 만성통증,대충 읽지마시고 하나하나 집중해서 읽어주셨으면 좋겠습니다   절실합니다    살먹은 청년입니다  제가 고등학교때 이증상으로 잠깐 아팠다가  년전부터 다시 오른쪽 능형근이 화끈거리게 거슬리는 콕콕 쑤심이 있어서 목디스크 시술과 흉추디스크 시술을 하였습니다  정형외과도 이상없고 통증의학과에서 능형근쪽으로 주사도 많이 맞았구요 그런대도 호전은 보이지 않았습니다 답답합니다  누워 있거나 움직이는 활동을 할때는 그나마 쑤심이 덜하긴한대 아무런 움직임 없이 가만히 앉아있거나 서있을때 휴식을 취할때 화끈거리는 쑤심이 점점 오면서 심해집니다  그래서 오래 앉아 있지도 못합니다  기분나쁜 쑤심이라 일부러 능형근쪽을 자극을줘서 통증으로 통증을 이겨낼려고 강하게 누르기도 합니다  누르거나 움직일때 아픈게 아니라 점점 오는 그런 쑤심 입니다   참고로 폐   위   담낭 이런쪽도 검사했는데 이상이없었습니다   근력에 제한이있거나 목움직임에 제한도 없습니다  압통도 없습니다  마지막으로 누워있거나 움직이는 활동을 할때는 그나마 쑤심이 덜하다고 했는데 왜 이럴때만 통증이 덜 한건가요  이것만으론 원인을 찾을수없는건가요 ,신경외과
발바닥 저림,풋롤러로 발바닥을 지압하다보면 사진에 표시된 곳이 찌릿찌릿합니다  혈액순환이 안되서 그런가해서 저곳을 집중적으로 마사지하고 나면 저기랑 발가락이 저립니다  시간이 지나면 저린느낌이 사라지는데 유독 저곳만 왜 찌릿찌릿한 느낌이 날까요   ,신경외과
허리디스크 신경통약중에,뉴론틴   밀리하루두번먹는것과프로가발린  밀리 번먹는것중  신경통에어느게 더 잘 듣나요 ,신경외과
허리피면 다리저림,제가 평소에 허리 구부리고 다녔어서 이제는 일어설때 허리 완전히 피고 다니는데 앉아서는 맨날 구부리고생활해가지고 앉아있을때 허리를 피려고하면 다리가저려요   살입니다,신경외과
