0,1,2
머리 부딪친 후 통증,어제부터 두통이 조금씩 있어서 오늘 오후에 타이레놀 먹고 조금 자고나니 괜찮아졌어요  그런데 방금 전 음식이 담겨 있던 유리병이 머리 위에 떨어지면서 맞았어요   피가 나거나 혹이 나지는 않았지만 이후에 편두통처럼 오른쪽 머리와 눈썹있는 쪽이 좀 아파서요  조금 더 지켜봐야 될까요 ,신경외과
역류성 식도염인가요  ,제가 유도를 하는데 운동을 무리하게해서 그런지 그날부터 등 가운데가 아프더라구요 담걸린거처럼 숨도 턱 막히고 그 담날부터는 가슴 가운데 명치 위쪽도 같이 아파요 코로나라기엔 너무 콧물도 없고 기침도 없고 왜이러는걸까요,신경외과
왼쪽 무릎 안쪽 통증,좀 많이 오래됐는데 가끔씩 너무 아파요 안에서 뭐가 찌르는듯이 찌릿찌릿 아프고 원래는 살 안쪽에만 통증이 있었는데 어제는 겉에도 너무 가렵더라고요 어디 부딪힌적도 없는데,신경외과
걸으면 종아리랑 발등  발목앞쪽이 아파요,걸으면 종아리랑 특히 아랫부분  발등  발목앞쪽이 근육통이와요 등산한거처럼요  제가 체력도 너무 근력이약해서 그나마 무다리인 종아리로만 걷는것도 있고요 걸음걸이가 좀 이상하긴한데 너무 잘걸려넘어지고  발등드는 힘도 약하고 그래서 뒷꿈치부터 닿게걸으려면 신경을 써야함    걸을때 다리에 힘이많이들어가서 발소리가 크고  그래서 더 신경써서 발등을 더 당기면서 걸어서 사뿐히 뒷꿈치부터 닿게 걸으려고 애를 쓰는데  그러다보니 그냥 더 뻐근하고 아픈걸까요  별다른이상이 있다기보단 원체 근력도 없는인간이 더 애쓰면서 걷다보니 다리가 피로한걸까요  그럼 그냥 계속 더 걷고 스트레칭하고 마사지랑 찜질도하고 근력운동도 따로해주고 그러면 나중에는 괜찮아질까요 ,신경외과
신경주사 보통 이렇게 자주 맞나요 ,가족중에 목디스크 환자가 있어요  병원가서 신경주사 맞고 약처방 받았어요   첫날 신경주사 맞고  주 후 신경주사 맞고  주 후 또 신경주사 맞았어요   세번 맞고 통증 확 줄어들었어요    주 후 다시 병원에 갔는데 또 신경주사를 맞으라고 했대요  통증이 거의 없고 목이 좀 뻣뻣한 증상은 있는데  신경 주사를 또 맞아야 하나요 ,신경외과
허리 통증 질문드립니다,안녕하세요   살 남자입니다   다름이 아니고 한  주전부터 허리가 이상하기 시작했습니다  아침에 숙여서 머리를 감는데 너무 뻐근하고 허리에서 이물감  이 느껴졌습니다  대수롭지 않게 생활하던중에 계단을 급히 내려가다가 한    계단 정도를 무시하고 점프해서 뛰어내렸는데 허리에서 찡한 통증이 느껴져서  일 정도 너무 아프다가 지금  일차인데 좀 괜찮아지기는 했는데 그래도 여전히 걸어다니거나 누워있다가 일어날때 등등 생활하는데 불편한 통증이 있습니다 허리는 앞으로 한      도 정도만 굽힐 수 있습니다 그래서 디스크가 의심되서 혹시나 찾아봤는데 방사통은 없지만 다리를 들어올릴때 왼쪽 허벅지 뒤쪽에 땡김 현상이 있습니다 현재 이런 상황인데 그냥 며칠 무리 안하면 나을 수 있으련지 여쭤보고 싶습니다   ,신경외과
커피반점신경 섬유종,충주살아요   살 입니다 커피반점이 있고 신경섬유종 있어요 혹시 제거 수술 어디서 할수 있나요  가까운곳 아니면 진짜 전문 병원 추천 받아요,신경외과
원인불명 왼쪽 옆구리통증 어느과로 가야할까요 ,겨드랑이부터 엉치까지 통증이 있어요  피부는 건들기만 해도 아픕니다   년이 넘게 이어지고 있어요 통증이   통증의학과  신경과  산부인과  피부과  한의원  자세교정원 등 숱한곳을 가봤지만 원인을 발견하지 못했고 낫지도 않았습니다   마지막으로 다른 과에 접수해보려고 하는데 어디로 가야할까요  대학병원     대 중반 여성입니다 ,신경외과
뇌진탕 의심되면 최대한 빨리 씨티촬영 해봐야하나요 ,어제 폭행으로 인해 얼굴이 좀 다쳤는데 오늘 머리가 계속 아프고 마치 코피날때 코가 찡한것같은 감각이 계속해서 있어요  머리를 세게 찧었을때 느껴지는 그런 감각이요   그리고 냄새랑 맛이 좀 덜느껴져서 코로나키트도 해봤는데 코로나는 아니었고 뇌진탕 증상에 미각후각저하가 있네요    상해진단을 끊어야해서 보험적용을 못받을것같아 주말인 지금 응급실을 가기가 부담되는데 참았다 내일 가도 될까요 아님 당장이라도 응급실을 가는게 나을까요 ,신경외과
외후두융기 수술,뒤통수에 너무 많이 튀어나와서 수술을 하려고 합니다  검색해보니 뼈를 갈아낸다고 하던데 부작용 같은게 있나요  집이 포항이라서 대학병원이 없어서 문의할 곳이 마땅치 않아 질문합니다  부작용 유무  비용  경북권 수술 병원 추천 ,신경외과
뇌진탕 질문,뇌진탕인데 머리깎아도 머리에 충격 없을까요  머리깎기 전에 미용사한테 조심히 머리잘라달라고 이야기하면 예민한사람으로 생각할까요 ,신경외과
목디스크인지  ,목이 항상 긴장되어 있는지 어깨가 자꾸 올라가있어요   요즘은 팔도 저리는데 병원에 가야겠죠   어느 병원으로 가야하나요  정형외과 신경외과 ,신경외과
뒷목 통증 두통    원인 뭔가요,며칠된건데 뒷목 어께부분이 아프면서 두통이랄까도 약간 있고   이건 좀 별개인데 손목이랑 팔   그 전완부  도 근육통 비슷한 통증있어요  심한건아닌데 진통제 먹으면 되겠죠      입시미술하는 학생입니다 ,신경외과
공복 허리 등 통증,공복으로 쇼핑했는데 한  천보 걸었는데 항상 이러면 등이랑 허리쪽에 통증이있는데 왜그런건가여  위염이 잇긴한데 밥먹으면 통증이 좀 사라지긴해요,신경외과
목이 너무 아파요,지난 목요일 코로나 확진판정을 받았습니다  병원에서 준 약을 먹었는데도 목이 낫질 않습니다  통증이  정도   로 꾸준하게 아픕니다  베타딘을 뿌려봐도 소용이 없어요 어떻게 하면 좋을까요 ,신경외과
모자만 쓰면 뒷통수 아파요,모자를 좋아하는데 쓰기만하면 뒷골이 땡긴다고 하죠 뒷통수 양쪽 귀뒤쪽으로 전체 아파요  나중엔 앞머리 관자놀이까지 아파요 무엇때문인지 모르겠어요,신경외과
코뼈를 오른쪽에서 누르면 코  인중 뼈 부분이 아파요,코 연골부분을 오른쪽에서 누르면 코뼈에서 인중뼈  잇몸 부분까지 아파요 왜이러나요  ,신경외과
엉덩이가아파요,  살 아들이 있습니다  전립선염을  년 정도 앓아서 치료를 받았습니다  전립선염은 치료가 되었습니다  그런데 앉아있을때 엉덩이가 아픕니다  엉덩이 아프지 않으면 소변이 자주마려운 빈뇨증상이 있습니다  엉덩이가 아프다가 괜찬으면 빈뇨가 발생합니다  빈뇨가 괜찬으면 엉덩이가 아픕니다  하루씩 번걸아가면서 증상이 있습니다  뻐근하게 아픕니다  임용고시를 준비하고 있어서 독서실에 하루종일 앉아 있습니다  정신적으로도 항상 예민해 있기도 합니다  신경외과 정형외과 중에서 신경외과 쪽이 아닌가요 ,신경외과
코로나 두통,코라나 걸리고 두통이 좀 심한데 어떻게 해야하나요,신경외과
질병과 골절의 차이점이 뭔가요,아들녀석이 군대서 축구하다 다리를 다쳤는데 약간 통증만 있어서 참고지내다 전역한지  개월정도 되었는데 갑자기 걷기도힘들만큼 통증이와서 Mri검사를 했는데 뼈조각이 인대를 누르면서 인대에 무리가와서 수술을 했습니다 보험을 청구할려고하니 시간이 많이지나서 골절은 아니고 질병으로 소견을 받았습니다 보험금도 질병으로 받았구요 단지 시간이 많이지났다고 골절을 질병으로 보는게 맞는지 궁금합니다,신경외과
갈비뼈 콕콕 찌르는 증상,안녕하세요   대 초반 여자입니다  몇달전부터 왼쪽 오른쪽 갈비뼈가 무작위로 콕콕 찌르듯이    분 정도 아파서 가만히 있어야 잠잠해지더라고요 통증이 있을때 숨을 크게 쉬거나 움직이면 너무 아파요 흉부외과를 가봐야할까요    너무 걱정됩니다 전문의 분들만 정확한 답변 부탁드려요 내공    겁니다,신경외과
디스크  협착증  좌골신경통  다리뒤쪽아픔 통증 질문합니다 ,한 쪽 다리 뒤 통증으로   년째 고생하는 중입니다  정확한 부위는 엉덩이 아래에 있는 허벅지 뒤쪽입니다  가끔 오금 바로 아래 종아리도 아픈것 같습니다    허리  엉덩이  발목등 언급한 곳 외  다른 곳 은 전혀 아프지 않습니다   이 통증으로 인해   운동신경에 지장을 주는 경우는 전혀 없습니다  오래 걷는 것 이 제한 된다거나  너무 걸었다고 증상이 심해진다거나 하지 않습니다  잠은 잘 잡니다  수면에 방해가 되지도 않습니다  아픈 빈도는 예측불가입니다   아침에 일어나 하루를 시작하면 지속적으로 아팠다가  조금 괜찮다가  반복합니다    허리디스크가 의심되어  MRI를 찍었지만  깨끗하다고 합니다  X ray상으로 척추는 조금 틀려져 있어 협착증 진단으로 허리에 주사를 맞아 치료해왔습니다   처음에는 한 번 맞으니 호전되었습니다  그리고 몇 개월 괜찮다가 어느 날  갑자기 증상이 나타나고 또 허리에 주사를 맞고  이번에는 바로 괜찮지 않아  주동안 두번 맞았습니다  그런식으로  년을 보냈습니다   호전 후  재발까지  개월  년 주기로 치료   최근 또 증상이 찾아와 주사치료를 하고 있습니다  이번에는 매 주 주사를 총  번   주 동안 맞았습니다   가장 최근에는 의사선생님께서 디스크치료에 쓰이는 약을 주사해야겠다고  다리에 힘이 풀릴 수 있으니 주의하라고  다른 약을 주사하신것 같습니다    처 음 보 다 는  괜찮아지긴 했습니다   하지만 여전히 통증이 계속되고  업무에 집중을 하지 못합니다    솔직히    만원 이상의 주사를 매주 계속 맞는게 부담도 되고 딜레마가 옵니다  현재 나아지는것도 그닥 없구요      계속 이런식으로 치료를 해야하는건지  협착증이 아닌 다른 병인건지 궁금합니다   다시 한 번 말씀드리자면   이 통증으로 인해 제 운동신경 저하는 전혀 없습니다  오히려 아프니까    가만히 있지않고 자꾸 왔다갔다 걷고   괜히 앉고 일어서고를 반복합니다   움직임이 제한 될 때 는   아픈쪽  허벅지 뒤 을 움켜잡고 손가락으로 눌러가며 버팁니다 ,신경외과
허리디스크 통증,디스크 걸려서 주사치료를  주일전에 했는데 앉을때 엉덩이쪽이 너무 아파요  그러다가 좀 참으면 다시 괜찮아지고 일어섰다가 다시 앉으면 또 아프고  디스크가 걸렸는데 왜 엉덩이 쪽이 아픈거에요 ,신경외과
턱 밑 통증이랑 이물감  질문이요,한 이틀전부터 침 삼킬때 불편하더라구요  오른쪽 턱 뼈 에 손가락 한마디 정도 되는 동그란 혹    이라고 해야할지 뭔지    만져지드라구요 만지면 막 움직이고 누르면 딱 느낌이 멍 누르는 것처럼 아파요 근 이틀 잠을 잘 못 잤는데 그거랑 관련있는지랑 관련 정보가 궁금해요    만약 병원가야하면 어디로 가야할지도 알려주세요 ,신경외과
왼쪽 엄지손가락 힘 빠짐,제가 거북목이 조금 심하게 있는 편인데요 정형외과에서 도수치료 받고 있어요  그런데 개인적인 문제로  주정도 도수치료랑 물리치료를 못 받게 되었는데 갑자기 오늘 왼쪽 엄지손가락에 힘이 안들어가요     거묵목 때문에 신경이 눌려서    갑자기 이렇게 된 건가요   평생 이렇게 살아야 될까봐 무서워요  몇시간 자고 일어나도 똑같아요   타자는 잘 쳐지는데 치약 뚜껑 열 때나 손가락 움직일때 힘이 아예 안들어가요 왜이런거죠   ,신경외과
퇴근후 발목이 심하게 아픈 이유,장시간 서있다가 퇴근 후 버스에 삼십분정도 앉아있다 일어나면 그때 강하게 아픕니다  대충 왜 아픈지는 알겠는데 전문가의 정확한 의견 듣고싶습니다   왜 아프고 뭐가 문젠가요 ,신경외과
머리 양쪽이 아픕니다 ,머리 양쪽이 엄청 아픕니다  머리를 숙이거나 빠르게 움직이면 통증이 더 심해집니다  아스피린을 먹어봤지만 잠깐동안만 효과가 있고 그후엔 그다지 도움이 안되는거 같습니다  벌써  일째 지속중입니다 ,신경외과
안녕하세요    대 여자입니다 발목이 이상해서  년전에 mri도 찍고 내분비과에서 검사도 맡았는데 아무문제 없다고 하셨습니다  근데 어느순간 발,안녕하세요    대 여자입니다 발목이 이상해서  년전에 mri도 찍고 내분비과에서 검사도 맡았는데 아무문제 없다고 하셨습니다   근데 어느순간 발등 위에 저렇게 볼록 나왔는데 통증은 없습니다  이상한걸까요 ,신경외과
발바닥 가운데가 파였어요,발바닥 가운데가 파였는데 왜이러는건가요 몇년 지난거 같은데 언제 생겼는지도 모르겠고 안 없어져요  ,신경외과
뒤통수,제  그 바벨옆에 동그라미로 생긴거에 그게 떨어지면서 뒤통수 그거로 두대 맞았는 데 쓰러지진 않아서 뇌진탕은 아닌데 뒤통수  자꾸 가끔가  욱신거려요 근데 가끔 너무 아픈데 왜 그런거예요 ,신경외과
많이 아파요,목요일에           분까지 배드민턴 치고          까지 핸드볼 수업을 들었는데 그 후로 어깨랑 팔이 아프다가 갑자기 밑에 사진이 보여주는곳이 머리를 뒤로 젖히면 아프고 가만히 있어도 꾹꾹 찌르듯이 쪼금 아픈데 목디스크 이런건가요   아직 팔팔한   댄데    평소에 자세를 구부정하게 하고 다니긴 하는데  ,신경외과
귀에서 삐하는 소리,언제부턴지는 모르겠는데 오랜가간 삐하는 소리가 귀에서 나는건지 머리에서 나는건지 계속납니다 조용한장소에서는 계속 들리는데요 이비인후과에가서 청력검사 했는데 이상없다고 하고 신경쓰지 말라고 하네요 신경을 않쓸려고해도 소리는 들리고 신경외과가서 검사을 받아봐야 되나요 ,신경외과
왼쪽 엄지손가락 저리고 힘없는 감각이상,한쪽팔이 이상해요  특히 엄지손가락이 떨리면서 저리고 마비가 온 것처럼 감각이 이상해요   신경외과에서 mri 뇌는 이상없구요  목 엑스레이 찍었는데 역C자목 진단 받았어요   연관 있을까요     가끔 다리도 저린 적도 있어요 ,신경외과
약간의 어지러움 과 가끔 갑자기 심한 두통이 있습니다,약간의 어지러움이라 해야될까요  몽롱한 상태  꿈인거같은 느낌이 계속 들지만 진짜로 제가 행동하고 있는것은 맞아요  갑작스럽게 심한 두통이    초 정도 있다가 금방 사라지고 식욕도 평소보다 떨어지고 우울증은 없지만 평소 주변에서 조증이 있는거같다는 얘기는 들었습니다  정신적으로 이상이 있는걸까요 ,신경외과
영양제 순서 알려주세요  ,안녕하세요 저는   대 초반입니다 고도 비만에다가  기억력도 잘 안나고 변비도 있어요 금방 무기력해지고 위가 안좋아서 이것 저것 챙겨 먹으려고 하고 잇는데   뭘 빼야하는지 순서는 뭔디 하나도 모르겟어요   알려주세요    일단 첫번째는 뇌 기능 개선제 이고요 두번째 비타민 c  콜라겐 가루  다이어트약 세리박스  마그네슘  오메가   질 유산균 입니다    다이어트약은 삿는데 언제 먹을지 몰라 아직 안먹고잇어요  ,신경외과
뇌진탕 뇌척수액 비루 가 나왔어요,일반 유리문에 이마를 박고 귀가 후 잠을 자던 중 코안에 물이 고인거 같아 돌아 누웟더니 뇌척수액 비루 가 쏟아졌습니다 이거 큰 문제가 될까요 ,신경외과
허리디스크 예방하는법 ,안녕하세요   살 건장한체격  의 남자입니다  제가 얼마전 제    요추간 추간판탈출증으로인해 신경성형술을 진행했는데요 그전에는 오른쪽 종아리쪽에 심한 방사통으로인해 걷지도 못하는 상황이였습니다 현재는 시술이 잘 끝나서 통층도 많이줄고 살짝 욱씬거리는 정도입니다 시술한지는 약  주이상 지난상태입니다 근데    번도 상태가 좋지는 않았는데 요즘 왼쪽 정강이쪽에도 살짝식 툭툭치는 통증이 오는데 심해지기전에 예방할수있는게 뭐가있을까요    불안해서 못살겠네요 회사는 앞으로  주 정도 더 휴직을 내놓은 상황입니다,신경외과
뇌경색 환자에 대해 잘 아시면 젤문좀 들어주세요  간호 케이스 쓰는데 막힘      ,제가 케이스 스터디 대상자를 뇌경색 환자로 했는데 이분은 전혀 뇌출혈 이라던가  EMR에서 확일 했을때  어디서 출혈이 난지 모르겠는데 CBC 검사에서 Plt  RBC  Hgb  Hct 수치가 다 낮으셔서 수혈을 받으셨어요   근데 뇌출혈도 아니고 다발성 미세 출혈 빼고는 출혈이 없는데 왜 수치가 낮고 수혈을 하신지 EMR에 없어서 모르겠네요  혹시 뇌경색에도 CBC 수치가 낮아지나요     아니면 그냥 다발성 미세 출혈도 수치가 전부 떨어진 걸까요     ,신경외과
턱 뼈 통증, 주전부터 로션을 바르는데 저부분을 누를 때마다 아프더라구요 아니면 턱을 의도적으로 움직일 때도 살짝 찌릿해요    왜그러는걸까요      치아 문제인지 아니면 뼈의 문제인건지 이 경우에는 신경외과를 가야하나요,신경외과
입안에 이런게 생겼는데요,생기고 없어지고를 거의 매일반복합니다  원래 통증은없었는데 요즘은 약간 주변이 헐은 느낌도 나구요 몇개월 된것같은데 몇개월 전에 이빈후과 갔을때는 수포가 터진 상태라 나중에 다시 와보라고 하시더라구요 별 문제는 없어보인다하셨는데  너무 오래되서 걱정 됩니다   참고로 처음 생기기 시작한게 반대쪽 이가 시려서 지금 수포생긴 쪽으로만 음식을 주로 씹었더니 생기기 시작했던것 같아요,신경외과
왼쪽 엉덩이가 아파요,엎드려 누워있거나 옆으로 누워있을경우에는 그나마 덜한데 컴퓨터의자에앉거나 침대에 앉거나 쇼파에앉거나 어디들 앉으면 왼쪽 엉덩이가 참기가 힘들정도로 땡긴다해야되나    쉽게말해서 뭉퉁하게 튀어나온 동그란 쇠구슬을 왼쪽 엉덩이가 깔고 앉아서 저려온다는 그런느낌이에요 그런수준으로 아프구요 왼쪽엉덩이가아플때 왼쪽 다리를 쭉 펴고 바닥에앉으면 통증이 많이 경감되요  사진처럼 더기 빨간동그라미 친곳이에요 엉덩이힘주면 근육땡기는 그부분요  이건 무슨 증상이죠   내공 많이검   ,신경외과
배꼽 오른쪽 부위 통증,  대 여성 입니다   일전부터 배꼽 옆 오른쪽 부위에 통증이 쑤시는듯이 오고 앉아 있거나 서 있으면 그때마다 계속 통증이 옵니다  누워있으면 괜찮은데 지금 보니 조금 부은 느낌도 들어요  왼쪽 부위랑 비교할때 조금 부픈 느낌이 들고 통증도 거의 한곳에서 계속 통증이 옵니다  일단 동네 병원가서  일치 약 받고 소화제 비슷한 약 먹긴 했는데 그래도 아파서 그러는데 많이 안좋은가요  일단 월요일까지 아프면 큰 병원 갈까 하는데,신경외과
왼쪽 뒷머리 통증,원래 편두통을 달고 살았는데 요즘 왼쪽 뒷머리통증이 몇분간 지속되면서 진통제를 안 먹으면 안될정도로 엄청 아파요 아픈 게 사라지고나면 어지럽고요 병원을 가야하는건지 고민이 되네요 왜 그러는걸까요   ,신경외과
뒷통수 통증,뒤로 목 젖히면 꺽어지는 그 라인이고 왼쪽만 귀 뒷쪽으로 지끈지끈 아픈데요 가끔씩 이러고 몆년 되었어요,신경외과
오른쪽배 통증 질문이요  ,갑자기 앉아있다가 일어날려고하는데 배 오른쪽부분이 통증이있네요 그냥아픈게아니라 쪼이듯이 아파서 뭐라 설명못하겠습니다 평소에도 아팠는데 오늘 유독아파 못움직이고있구요 배살짝접혔다가 펴질때도 아프고 몸 움직여도아픈데 해결방안 있나요                ,신경외과
경추 척수병증,SOAP노트를 쓰고 있는데 경추 척수병증으로 인하여 손끝감각 저하가 생겼을 때 감각 완화를 위해 할 수 있는 치료가 뭐가 있을까요 ,신경외과
발 부어오름,발가락이 이 발가락만 부어올랐어요 찍힌적도 없거든요 상처도 없는데 누르면 아프고 부어올랐네요   뭐죠   심각한건가요 ,신경외과
귀에 힘주면 나는 소리,    귀 안쪽에 힘을 주면 형용할 수 없는 두두두두  소리가 납니다  명쾌한 두두두두가 아니고 들어본적 없는 형용할 수 없는 소리에요 하품할 때 후반에 귀에 힘이 들어가니까 나기도 하고 이게 근육 떠는 소리같기도 합니다  주변에 아는 사람이 하나도 없더라구요  저만 이런건지 이해를 못해서 그런건지   아무튼 귀 안쪽에 힘이 들어갈 때 나는 소리가 뭔지 알고싶습니다  하품할 때나 멍한 귀를 뚫을 때 나는 틱 틱 소리는 아닙니다 ,신경외과
뇌 검사 병원 추천, 일째 원인없는 두통이 너무 심해서 내과를 가봤는데 안압 검사해보라고 해서 안과에 갔는데도 안압에는 이상이 없다구 두통과는 연관이 없다고 하십니다 내과에서 처방받은 두통약 먹어도 나아지지 않아요 뇌검사를 받아보려는데 평촌한림대병원과 안산 단원병원 중에 어디가 나을까요 ,신경외과
허리신경차단술 후 두통 부작용,안녕하세요 제가 허리 디스크성 통증때문에 신경차단술을 받았는데요 부작용으로 두통이 너무 심해요 누워있으면 괜찮은데 몸을 일으키기만 하면 머리가 깨지는 것 같고 욱씬거리고 생전 첨 겪어보는 두통이라서요 인터넷이랑 찾아보니까 두개내압 저하로 두통이 생기는 것 같은데 보통 몇 일 정도 지나야 두통이 사라지나요 ,신경외과
목디스크에 좋은 자세  스트레칭,목디스크때문에  띵하면서 약간 어지럽구 눈도 뻑뻑한데 Q  목디스크에 좋은 자세와 좋은 스트레칭좀 알려주세요 Q  기본적인 목 스트레칭도 꾸준히 하면 목디스크도 어지러운 것도 나아질 수 있나요 ,신경외과
척수공동중에 대한 질문입니다 ,척수공동증 진단을 받은   세 남성입니다  처음에 팔 통증으로 시작해 목디스크가 의심되어 찍은 mri에서 척수공동증이라는 희귀병 판정을 받았습니다  지금은 팔 다리 어깨 경추 안면 일부 등등 통증 부위가 계속 늘어나고 있습니다  단순 디스크라 생각하고 있었는데 갑자기 이러한 희귀병 얘기를 들어 당황하여 교수님에게 제대로 물어보지 못해서 질문 올립니다      제가 다른 병이나 외상이 없어 선천적 요인이란 얘기를 들었는데 부모님이나 친가 외가 친척분들 모두 이러한 척수 관련 병이 없었는데 발병이 가능한건가요  또  살 위의 형이 있는데 형도 발병 가능성이 있을까요  그리고 제가 나중에 아이를 낳게 되면 아이도 발병 가능성이 높을까요      지금 뇌 변형에 대한 검사를 위해 mri 예약 대기 상태인데 만약 뇌에 이상이 없어도 병이 진행되면 다른 분들처럼 통증이 오다가 마비까지 갈 수 있는건가요 ,신경외과
오른쪽 손목 현관 부분이 갑자기 부어,오른쪽 손목 혈관 부분이 갑자기 부어오르고 손목이 저림니다 왼쪽과 확연히 비교 되요 어느 병원을 가야 할까요  왜이럴까요 ,신경외과
잠을 잘 못 자요  ,매일 밤   시에 자고  시   분에 일어나는데  잠에 드는 것은 어렵지 않아요  하지만 잠에서 자주 깨는 것 같고 꿈도 자주 꾸고 자면서 계속 생각하는 그런 느낌   자고 일어나면 멍하면서 두통이 심하고 원래 아침에 잘 일어나는데 요즘은 더 자고 싶고 힘들어요   이런 증상이 일주일정도 나타났고 혹시 수면장애 그런건가요   ,신경외과
코로나  일차 목 통증,코로나확진 일차인데요 당연히 침삼킬때 아프구요 물도 못 마시겠고 침도 결심을 해야만 삼킬 수 있어요 원래  일차가 이렇게 아픈가요 말도 못하겠어요 가래가 껴도 뱉지를 못 하겠어요    약을 먹어도 갈수록 더 아픈것같아요  약도 밥을 못 먹겠어서 빈속에 먹었는데 괜찮을까요    그리고 약도 오늘까지 먹으면 다 먹는데 추가 약 처방해야 되나요   목은 밑에 사진만큼 부었습니다  ,신경외과
무릎 오금저림 통증,Mri찍으니까 반월상 연골 외측 후각 수평파열 의심 근위부 전방 경골 골수부종 삼출액 조금 잇다고 나왓는데 무릎 앞쪽 경골쪽은 압통이랑 계단 내려갈때 정도 빼고는 통증이 많이 호전된 상태입니다 자고 일어낫을때랑 새벽에 오금저림과 통증에 잠에서 깨곤합니다 Sag pd linear High si 관찰되나 뚜렷한 gap은 없음 Ssag merge에서는 더 뚜렷하게 관찰되나 다른 시퀸스에선 명확하지 않음 이라나왓는데 치료는 어떤식으로 해야하나요  ,신경외과
목 이물감,이틀전부터 목 오른쪽 하단부분에 침삼킬때마다 걸리면서 내려가는 느낌이듭니다  통증같은건 없고 자꾸 신경쓰여서 답답합니다 코로나 자가격리중인데 코로나랑 관련이있는건가 싶기도하고 큰병에 걸린거같아서 걱정됩니다  ,신경외과
뇌진탕으로다쳤다면바로 하반신마비가오나요,궁금한건요 뇌진탕사고로 바로 마비가오나요  아니면  일이나 일주일뒤에마비가올수있나요  시간이지나서 하반신마비가오나요  아님 다친즉시 하반신마비가오나요 ,신경외과
허리 통증,허리를 펴주거나 스트레칭을 해주어도 계속 일시적으로 바늘로 찌르는 느낌  이 있었다가 없었다가 하네요 오른쪽 허리 부분이 그렇습니다 이거 왜이런가요  통증이 리듬감 있게 나타납니다   ,신경외과
손가락 지문 아픔,정말 카톡 답장 한두건만 보내도 손가락 지문부분에 통증이 있어요   되게 뭐랄까    창문유리에 엄지검지를 대고 박박박 문지른 이후의 통증이라고 하나요    진짜 이 증상때문에 무조건 펜있는 노트계열 휴대폰만쓰고 항상 블루투스 키보드를 들고다니는데 이거 왜이런걸까요     병원은 어디병원을 가야할지   어떻게하면 나아질지 전혀 모르겠는데 혹시 이 사항에 대해 아시는 분이 계실까요 ,신경외과
앉았다 일어날때 꼬리뼈 통증,제가 자세가 좀 안좋은데요   몇달전부터 땅바닥에 앉았다 일어닐때 꼬리뼈  암튼 그쪽이 더럽게 아파요 약간 찡 하듯이 한  초가요 뭔가요 자세 고치면 나아지나요,신경외과
비골골절수술후 발목마비인가요    ,교통사고로 비골 복합골절및 무릎에 미세한 실금이 발견되어 수술후 한달정도 되었습니다    한달정도 되었는데 발가락은 약간 움직여지나 발목이 위 아래 양옆으로 거의 굳은거 처럼 아예 안움직여 너무 불안하내요    다음주에 근전도검사 및 수술하신 교수님 진료가 있긴한데 골절수술후 원래 발목이 안움직여 지나요     밑에 수술후 엑스레이및 수술전 ct 사진입니다 ,신경외과
목 아래 등뼈 통증,목 아래 등뼈가 너무 아파요 그 이어지는부분이요 디스크면 어떻하죠    진짜 학생이라 시간도 없고 돈도 없는데   ,신경외과
극심한 고문으로 스트레스를 받으면 뇌가 작아지나요 ,나무위키에 있는 여고생 콘크리트 살인사건을 봤습니다 인간으로서는 상상하기 힘든 고문을 오랫동안 당하고 죽은 여고생을 부검해봤는데 뇌가 테니스공보다 더 작게 쪼그라들어 있었다고 하네요 영양공급이 절대적으로 부족한것도 있었습니다 뇌가 어찌 이렇게 줄어드는지 과정이 궁금합니다,신경외과
혹시치매인가요 ,갑자기 의식을잃고 가족를못알아보고  식사도 못하고누워 링거만 맞고있거든요  병원에가서 MRI검사를 했는데  일주일 있다 결과가 나온다는데 급해서  질문드립니다  치매인가요 ,신경외과
걸을 때마다 쓰러질 것 같은 느낌을 받아요,며칠 전부터 걸을 때마다 한   초에 한 번씩 쓰러질 것 같은 느낌이 들어요  그 느낌을 설명하자면 마치 잠깐 졸다가 화들짝 놀라며 깰 때의 아찔함이랄까 딱 그런 느낌이에요  그 순간엔 머리부터 발끝까지 살짝 간지러운 느낌도 동반돼요   이건 어떤 증상인 건지  그리고 병원을 가야 한다면 어디 병원을 가야 하는지 알려주세요 ,신경외과
충격받은 일을 까먹어요,성인인   대 여자입니다  제목대로 크게 충격을 받은 일을 단기간에 잊어버리고 왜 그랬는지 떠올리지 못해요   지난달 회사에서 퇴사요구를 받고 집에 오고 두시간  회사에서 바로 옆자리에 있던 선임의 얼굴 등 기억나는 바가 없습니다  업무도 기억이 희미해지고 왜 울었나 왜 화났나 왜 그랬나 하고 지나갑니다  다들 그렇게 퇴사요구를 받았는데 화나지도 않냐 묻는데 저는 다 까먹어서 기억나는게 없습니다  화도 안나구요     억지로 얼굴을 기억하자면 카카오톡 프로필으로 본 사진속 얼굴만 기억이 납니다  하지만 자잘한건 기억이 납니다   그 날 먹은 점심 메뉴나   뭐 그런것들이요    또 이번에는 오랜 사이였던 친구와 너무 크게 싸운 탓에 서로 보지않기로 했는데 속상해서 계속 sns에 이야기를 적은지 이십분도 안되서 왜 싸웠는지 내용이 점점 희미해져서 기억이 안납니다  머릿속에 안개가 낀듯이 기억하려해도 기억이안나요  그 친구와 싸워서 헤어진건데  아무렇지 않게 말을 걸 수 있을 정도로   제가 적은 이야기를 봐도 그랬던가   싶어요  이게   크게 문제가 있는걸까요 ,신경외과
