0,1,2
요추 염좌,  년   월 말에 갑작스럽게 허리 통증이 있었고   월 초에 잠에서 깨서 일어나려고 기지개를 필때 심한 고통이 있었고 움직이는 거 자체로 너무 아파 집 근처 정형외과에 가서 요추 염좌 진단을 받았습니다 물리치료를 해야한다는 말이 없었기에  달정도면 나을거라 생각했지만 현재 서있으면 허리가 뒤로 꺾이는 느낌이 들고 앉아있으면 허리가 무너지는 느낌이 들고 통증이 있습니다  또 누워있을 때도 허리가 편하지 않고 오히려 불편합니다 통증은 허리와 골반 사이부터 아프더니 이제는 골반도 아프네요    원래 요추 염좌가 이렇게 오래 가는 아픈건가요       정형외과 말고 신경외과를 방문해야하는 걸가요    ,신경외과
오른쪽 발에 피가 안 통하는 느낌이 들어요,안녕하세요 저는 올해 중  된 여학생인데요 평소에는 괜찮다가 지금 이걸 쓰는  시   분 기준으로 아까   분 좀 넘어서 앉아있었는데 갑자기 피가 안 통하는 느낌이 들더라구요 그래서 일어나서 걷고 앉았는데도 안 통하는 느낌이 들어서 발을 왼쪽 무릎에 올리고 마사지 좀 했더니 저릿저릿했긴 했는데 괜찮았어여 근데 몇 분 후에 다시 저릿한 기분이 들더라고요 지금 이걸 쓰는 순간에도 좀 저릿해요 이거 왜 이런 거죠 ,신경외과
다리 질문드립니다,제가 요즘들어 자주 다리가 폰진동 울리는거처럼 진동이 울리고요 저려요 그외 증상은없구요 왜그런가요 ,신경외과
허리 물렁뼈 퇴화,Mri찍었는데 꼬리뼈쪽 물렁뼈가 퇴화되서 지방이됬다는데 괜찮은건가요 물렁뼈가 어떤기능을하나요 없어도되는건가요 어떻게관리해야되나요,신경외과
허리디스크,옛날부터 허리가 안 좋긴햣는데 요즘 공부하느라 오래 앉아잇어서 그런지 허리는 안아픈데 다리가 뭔가 무겁고 저리기도하고 엉덩이오 눌러보면 멍든것처럼 아프더라고요 허리는 안아프고 다리랑 엉덩이가 아픈데 허리디스크알 가능성이잇나요  그리고 손과팔 도 뻐근하고 아픈데 왜그럴까요 ,신경외과
손가락 감각저하 증상 어느 병원 가야 할까요 ,주말에 자고 일어나니 하루아침에 갑자기 왼손 엄지 중지까지 세 손가락이  마취주사 맞은것처럼 만졌을때 제 피부가 아닌양 일종의 감각저하가 생긴듯합니다   아래 병원 중에서 어디를 가서 이런 증세는 치료를 받아야 맞는건가요  처음 있는 증상이라 병원도 어디가야 될지 모르겠어서    의사분께서 답해주시면 더 좋을것 같아요      재활의학과       정형외과       신경외과      재활의학과  정형외과는 집근처에 있어요   추가로 하나 더 궁금한게     이런 증상의 경우  인터넷 검색해보면 손목터널증후군  수근관증후군 이라고 나와있던데 저는 손 피부 만질때 느낌이 이상한거지 통증이 있거나 저리거나 하는건 전혀 없어요  게다가 원래 오른손잡이라 왼손을 평소에 엄청 사용하거나 한 적도 없구요 이런경우도 있는건가요   코로나 백신 접종 후  주 지나 발생된거라 혹시 백신 이상반응인지        ,신경외과
오른쪽 손바닥 혈관 경련  근육 경련 이 하루동안 지속되고 있습니다 더불어 다리 등도 움찔움찔합니다 어디 병원으로 내원해야 할까요  한의원에 들,오른쪽 손바닥 혈관 경련  근육 경련 이 하루동안 지속되고 있습니다 더불어 다리 등도 움찔움찔합니다 어디 병원으로 내원해야 할까요  한의원에 들러서 참맞고 약고 먹었지만 효과가 없습니다   답변 쥬시면 감사합니다,신경외과
신경주사 맞은 후 어지러움,신경주사를맞은 후 부터 너무 어지러워요   밥먹거나 어떤 활동을하면 너무 피곤하고 어지러워요 그런데 또 누워서 쉬면 괜찮아져요 어떤 증상이죠  ,신경외과
요산수치가 높으면,나이  살 여자입니다 피검사후 살짝 요산수치가 높다고한거같은데 신경쓸필요없다고 젊은여자들 대부분 생리쯤되면 그렇다고하더라구요  근데 어느순간부터 허벅지 승마살있는쪽이 추운날 어디뛰어가면 통증이있고 눌러도 통증이있어요  전에 심할땐 손으로 비비작 대기만해도 쓰라림이 느껴졌는데 좀덜해진거같아요  통증은  달정도된거같구요  해결방법이나 민간요법이나 생활습관  도움될만한게 모가있나요,신경외과
링거 빼고 팔 부기 통증,퇴원 후에 링거 뺀 자리에 부기가 너무 심하고 팔을 사용할수 없을 정도로 통증이 너무 심해서 병원에 가보려고 하는데 어떤 병원에 가야하나요  내과  외과  만약 외과라면 어디가야하나요 정형외과 신경외과 어디로 가야할까요,신경외과
머리맡에 콘센트 두고 잔 후 어지러움증,언제 회복될까요  몇주정도 침대쪽 벽면이 너무 추워서 반대쪽으로 누워서 머리맡에  개정도 꽂혀있는 콘센트를 베고     잤었거든요 그후부터 어지럽고 머리가 띵하고 방향 감각이 둔해져서 내가 요즘 많이 피곤한건가싶어서 운동도 많이 하고 참고 버텻는데 알고보니까 전자파 때문인거 같네요   이 증상이 언제쯤 완화 될까요   병원이라도 가봐야하는걸지 지식인에 의사여러분 답변 부탁드려요  ,신경외과
신경외과 주사,두통때문에 신경외과에가서 주사를맞고 호전이 없어 한번더 가서 주사를 맞았는데 원래 이렇게 치료하는게 맞는가요  주사값이   만원 정도 나왔는데 궁금합니다,신경외과
대학병원 nerve block 주사 부작용   ,배가 답답하게 조이는 느낌과 동통이 느껴져서 대학병원 통증의학과를 갔습니다  그전에 내과에서 온갖 검사 다했었고  위 대장내시경 그리고 ct  아무 이상 없다고 통증의학과 가보라고 하여서 간건데요  대학병원 통증과에서 복직근 경결로인한 통증  여튼 그런거 같다고 nerve block 라는 주사를 맞았습니다  근데 그 이후 상태가 너무 악화되었습니다  죽을거같애요 지금 증상은 그 주사맞고 복부 근육이 꽉 뭉친 느낌과 복직근 기능이 못하는거 같아요  하루종일 배가 꽉 뭉친 느낌이 들고 손을 위로 만세자세를 취하면 복부 근육들이 쫮 땡기고 근육이 제기능을 못하니깐 아주심한 변비가 생겼습니다  그전에는 멀짱했음   상복부 근육이 쫙 땡기면서 목까지 영향을 주어 목까지 아프고 잠을 잘 못잡니다   이 주사 맞고 나서부터 딱 그렇습니다  하루종일 복부 근육이 뭉쳐있어서 배가 해야할 근육 기능을 못하고 있습니다   지금 한달이 넘었는데도 이래요 무섭습니다  대학병원이라서 믿고 맞은건데 너무 후회되고  이 nerve block 주사에 근육을 뭉치게 하는 성분이 있나요  무슨 성분의 주사인가요  너무 괴롭습니다 ,신경외과
근전도 검사 후 통증,제가 근전도 검사를 받은 후 딱 한 군데만 주변 근육이 누르면 통증이 있습니다  주 정도 되었는데 아직 낫지를 않고 계속 누르면 아픈데 뭔가 잘못된건가요 ,신경외과
얼굴 오른쪽 통증,제가 며칠전 부터 얼굴 오른쪽에 광대쪽이 통증이 계속 있는데 이게 얼굴이 아프기  일 전인가 콧등이 계속 안경쓰면 아팠는데 연관이 있나요  어떤 병원을 가야할까요,신경외과
동네의원 대학병원 진료비차이,동네의원이랑 대학병원 진료비 차이 심할까요  신경과 진료보려는데,신경외과
자율신경차단 주사시술 후 부작용,귀 뒤쪽에 자율신경차단 주사시술 후 뒷목이 너무 땡겨요 속 울렁거림이랑 두통  어깨 통증있어요  양쪽 귀 밑에 한번 씩 주사했어요 척추 등 에도 주사 맞았어요  지금  차     까지 시술을 받았는데요   차      시술 받고 이틀 지나고 나서부터 계속 어깨랑 뒷목이 너무 땡기고 아파요  이거 부작용인가요 아니면 일시적으로 아팠다가 괜찮아지는 건가요   ,신경외과
코로나 환자 베아크라정,코로나 확진 받은지 사흘째입니다  열이 떨어지고 목이 찢어질듯이 아픈데 확진전에 편도염인줄 알고 처방받아놓은 약을 먹어도 될까요  지역 호흡기전담진료센터 전화했더니 방문한적 없으면 비대면 진료 안된다는 소릴 해서    물어볼데가 없네요   베이크라정     디부루펜정     메디솔론정 베아스타정 시네추라시럽  이렇게 처방약을 가지고 있고 현재 증상은 미열과 목이 찢어질듯한 통증  약간의 가래입니다 ,신경외과
머리로 넘어졌는데 뇌출혈,제가 아침에 일어나서 화장실에 가려다가 휘청휘청 하더니 뒤로 휙 넘어졌거든요 근데 어디 책상모서리에 부딪힌건지 아님 제 키높이에서 그냥 머리로 쿵 넘어진건지 모르겠는데 아빠는 큰 소리에 깨셨다고 합니다  일단 일어나보니까 진짜 처음 겪어본 통증이었습니다 엄살이아니고   엄청 아프고 일어난지 얼마 안됐을때는 속도 울렁울렁하고 어지러웠는데 지금 한 한시간 지나니가 경미한 두통만 있습니다 혹시 뇌출혈이 있는걸까요  혹도 크게 나긴 했는데 혹이 문제는 아닌것 같습니다 뇌에 문제가 생겼을까봐 너무 걱정됩니다   ,신경외과
앉아있으면 왼쪽엉덩이와 왼쪽허벅지뒤가 통증이 있습니다,최근에 가만히 앉아있으면 아프고 서있거나 걷거나 누워있으면 괜찮은데 뭐때문인지 답변가능한지,신경외과
뒷통수통증 뇌mri vs 경추ct,뒤통수 통증의 두통이있어서 뇌ct 검사진행시 정상이고 목이 살짝 디스크가 있는거같다고하는데 추가 검사를 진행한다면 어떤걸 진행하는게 좋을까요   뇌쪽으로 좀더 정밀한 mri  아니면 경추mri말고 ct만찍어도 기본적인건 보이나요  아래중에 어떤걸 하는게 맞을까요  뇌 mri 뇌mra 경추mdct 경동맥초음파 요추 mdct  ,신경외과
기립근 통증,허리 오른쪽 기립긴에 통증이 심해요 작년   월쯤에 하체 운동한 후에 허리통증이 생겨서 근육통인가 하고 무시했는데 운동 할때마다 심해지길래   월쯤에 병원에갔습니다  기립근쪽 근육을 다친거같다고 치료하거나 급한거아니면 좀 쉬라고 하셔서  달정도 운동쉬고  주정도는 상체 운동만 하다가 통증이 없네 하고 얼마전에 하체를 다시했는데 통증이 같은위치 같은강도로 또 생겼습니다  오늘 병원가서 엑스레이 촬영했는데 디스크는 아니시라고 도수치료받고 주사도 맞았는데 전혀 호전된것같지 않아요 물론 첫번째 치료라 그런걸 수도 있는데 학생이라 치료가격도 부담스럽고 몇회 이후에 완치가 안되면 비용문제가 너무 커져서 고민입니다  몆일 쉬면 통증이 없어지는데 다시 허리에 부담가는 행동을 반복적으로 하면 똑같이 심해집니다 주로 스쿼트같은 동작이나 허리를 굽힐때 통증이 생기고 통증이 생기면 한 이틀동안은 가만히 앉아있거나 해도 약간씩 통증이 있고 허리를 쫙 피거나 굽히면 엄청 심한 통증이 옵니다,신경외과
기립성 저혈압 기절,자주 그러는 건 아니고 정말 어쩌다가 한 번 이러는데요 제가 코로나 확진으로 격리 중이라 기력이 약해진 건지 뭔지 방금 누워 있다가 창문 닫는다고 일어났는데 기절했습니다 눈 뜨니까 머리가 아프고 누워 있길래 자다가 침대에서 떨어진 건가 싶었는데 정신 차려 보니 쓰러진 거였더라고요 전에도 전날 저녁을 부실하게 먹고 공복 상태로 목욕탕 열탕에 들어갔다 나오니 어지러워서 기절한 적이 있습니다 이건 한    년 전 일이구요 병원에 가 봐야 할까요 ,신경외과
몸 왼쪽이 이상해요,언제부터인진 모르겠는데 왼쪽 팔은 저리고 왼쪽 허리랑 다리는 뭐라 해야되나 아픈건 아닌데 그쪽을 움직여주지 않으면 답답하고 불편한 느낌이 들어요 새벽에도 수시로 깨서 몸을 움직여주지 않으면 잘 수가 없어요 지금도 수시로 왼쪽 허리를 때리거나 움직여야만 몸이 편해요 차라리 아픈거면 병원이라도 갈텐데 아프지도 않은데 잠도 제대로 못 자겠고 돌겠어요 왜 이럴까요,신경외과
정수리 관자 통증,정수리쪽을 중심으로 두통이 있고 관자놀이에도 두근고리진 않지만 통증이 있는데 뇌출혈같은 건 아니겠죠   좀 스트레스를 받긴 했는데 그 정도깢인가 싶어서요   인상 쪼끔 찌푸려지는 정돕니다 ,신경외과
목디스크 인가요  ,사람 뒷모습이라고 생각해주세요 초록색 동그라미 친 부분이 아픕니다 왼쪽 목과 어깨가 연결 되는 부분이요 그냥 왼  오 어깨에서 목이 전체적으로 아픈 듯 해요 머리를 뒤로 젖혔을 때도 아파요 왼쪽 팔도 가끔 저리고 머리가 너무 아파요 관자놀이랑 뒤통수가요  목디스크일까요     위염  일자목 있습니다 어깨도 많이 굽었어요,신경외과
무릎 두둑 소리,왼쪽 무릎에서 아프진 않은데 계속 두둑 소리가 납니다  두둑두둑 이러니까 신경쓰여요     년째 계속 이러는데 왜 이러죠  뼈에서 나는 소리같은데 제가 유연하지 않아서 이러는 걸까요   ,신경외과
감전 후 감각이상,감전후 온몸에 전기흐르는 느낌이나 작열감 저린 증상과 찌르는 듯한 느낌은 몇달정도 까지 남아있나요 ,신경외과
코로나 목부음  편두통,왼쪽 머리가 진짜 살짝     좀 아프다가 마는 정도에 목은 하루정도 동안 침삼킬때 부은 느낌이 났는데 코로나 일까욥      요즘 무증상이 많다해서 조금만 아파도 걱정되서요  ,신경외과
고  허리통증,안녕하세요 지금 고 되는 학생인데요 얼마전부터 엉치인지 허리인지 모르겠는데 그쪽 왼쪽이 조금씩 아프더니 지금은 뭘해도 계속 왼쪽 허리가 아픕니다 심지어 고  한      월달 쯤에는 갑자기 오른쪽이 아팠습니다 이거 왜그런건지 알 수 있나요,신경외과
목디스크인가요 ,안녕하세요 현재 고등학교  학년 학생입니다 최근들어 목 어깨 등을 타고 통증이 생겼고 왼쪽 팔이 저려요 또 머리도 너무 아픕니다 한의원 가서 침을 맞았는데 잘못 놓았는지 왼쪽 팔이 더 저려오기 시작했어요 근육통인지 뭔지도 모르겠는데 생각해보니까 제 자세가 안 좋더라구요 거북목도 있고 어깨도 굽었어요  목디스크 증상이 맞을까요  이런 증상에 다른 원인이 있을 수 있나요 ,신경외과
뇌졸중 꾸준히 치료 받으면 나아질 수 있겠죠 ,할아버지가 뇌졸중 증상이 나타나고 열흘에서  주 정도 후에 병원에 가셨고 지금도 동네병원에서 계속 치료받고 계신데요  그 증상이 뇌졸중 증상인 걸 몰라서 병원을 늦게 갔어요  요즘 계속 말도 점점 어눌해지시고 말도 잘 못 알아들으시고 젓가락도 제대로 못 잡으시고 엉뚱한 말  같은 거 하시는데 계속 꾸준히 치료받으면 나아질 수 있는 거 맞겠죠   아직 치료받게 되신지는 얼마 안 됐어요,신경외과
요추 염좌   치료기간,별 일 없었는데 허리에 통증이 느껴진지 벌써 사흘째네요    어제 병원 가서 엑스레이 찍었는데 큰 문제는 없다시고 링거맞고 물리치료 받았어요  온찜질  전기치료  견인치료 했어요   근데 물리치료 끝나고 나오는데 진짜 너무 아파서 앉지도 서지도 걷지도 못 하겠더라구요    아파서 식은땀 나기는 처음이에요   물리치료 전에는 그래도 좀 괜찮았는데요   원래 물리치료 이후로 더 아픈가요   꾸역꾸역 나와서 누워만 있었는데 오늘 되고나니 조금 괜찮아졌더라구요   근데 저녁 되니까 또 시작이에요  몸을 돌려 눕기도 너무 아프고 걷는데도 자꾸 몸이 한 쪽으로 휘네요   너무 아픈데 얼마나 지나야 괜찮아질까요     직업 특성상 하루종일 앉아있어야 하는데 내일 아침에도 지금 상태일까봐 너무 걱정이에요    원래 염좌가 이렇게 갑자기 나타나고 오래가나요      시간 지나면 풀어지겠거니 했는데    병원을 다시 가봐야하는건지    선생님은 그냥 약 주시면서 곧 괜찮아질 것 처럼 말씀하셨었는데   너무 힘드네요  디스크는 아닌지 걱정도 되구요   엑스레이상으로 별 문제는 없다고는 하셨는데  방사통도 없긴 해요 딱 허리만   제 기준 왼쪽 허리가 가장 심한 것 같아요,신경외과
꼬리뼈 다쳤는데 병원을 가야할까요    스코펜 진통제 약을 먹어도 될까요 ,첫번째 질문   제가 꼬리뼈 찧어서 누울때도 아프고 앉았다가 일어날때도 아픈데 병원을 가야할까요  아까 타세놀 먹었었는데 먹은동안은 안아팠어요    두번째 질문   타세놀이 집에 다 떨어져서 편의점 갔는데 타세놀이 없어서 스코펜 약을 먹으려고 하는데 먹어도 될까요 ,신경외과
허리 척추 찌릿 통증,  대 여자입니다   평소에 전혀 증상이 없었는데 오늘 갑자기 한번씩 허리 한중간 척추 부분이 찌릿 하는 통증이 왔다가 없어 집니다   제가 어제 안하던 전신 운동을 홈트  격하게 해서 다리에 알이 배겼는데 운동의 영향일 수 있을까요   아니면 제가 내내 앉아서 컴퓨터를 봐야하는 일을 하고 있는데 일할때 오래 앉아 있어 가끔 목이 뻐근 한데 이런 생활 습관 때문일까요   디스크 같은거 때문일 수도 있나요   답변 부탁드려요  의사 선생님 답변만 받겠습니다   광고 신고 합니다   ,신경외과
신경외과 선생님들 도와주세요,저희 어머니가 사고로 응급실에서  R   경부척수의 손상 NOS   R   경추의 상세불명의 골절  폐쇄성으로  차 병원으로 이동한 뒤 경부 척수 손상  후종 골화인대증 진단을 받고 수술적 치료 경추        번 후궁절제술  경추         측후방 유합술 를 받았습니다  사지 마비 상태였지만  재활 활동을 통해 어느 정도 거동이 가능하고 몸 상태도 많이 좋아졌습니다  그런데 시간이 지날 수록 통증이 심해지고  거동도 거의 불가능한 수준으로 치닫고 있습니다  주치의에게 호소를 했지만 결국 달라지는 것은 없네요  어머니 나이가 아직 젊으신데  육체적인 제약과 코로나로 인해서 집에만 계시니 정신적인 고통까지 받으며 덩달아 본인도 너무 힘듭니다      의료용 마약류 진통제 처방은 불가능한가요      의료용 마약류 진통제를 만약 처방 받을 수 있다면 복용 후 운동 기능적인 방면에서 호전될 가능성이 있을까요     만약 처방 받을 수 없다면 나아가야 할 갈피를 못 잡겠습니다  도움은 드리고 싶으나  일반적인 거동에 고통을 느끼시는데 어떻게 해야 할까요 더 이상의 방법은 없을까요  현실적인 말씀 부탁드립니다 ,신경외과
다리 근육 떨림,평소에는 가끔 그러고 요즘은 자기전 누워있을때 다리 곳곳에서 근육이 떨려요 이거 막 이상한거 아니에요   ,신경외과
허벅지 답답함,가만히있거나 앉아있으면 다리가 답답해요 이유가 뭘까요 ,신경외과
머리 두상 이상함 신경외과,그림은 조금 더 과장해서 그린건데요 정수리 뒷밑쪽에 한 부분만 음푹 들어가있어요 손으로 만지면 갑자기 이 부분만 들어가요   탁구공 찌그러진 것 같달까    친구도 만져보고 이상하다고 웃었는데 문제 있는건가요   병원 가야되면 혹시 어느 병원 가야하나요 신경외과 가서 여쭤봐야할까요   ,신경외과
허리디스크  협착증 ,  대중반입니다 회사서 무거운걸 많이들다가 작년  월에 허리가 너무아파서 병원갔습니다 Mri찍고  번이 좀돌출됐다고 하네요 다리가 저리진않았습니다 그동안 주사치료 약물치료 병행했고 스트레칭과 코어운동을 꾸준히 했습니다 근데 어느날 서있는데 다리가 저려오는 겁니다   분정도 걷거나 서있으면 왼쪽 종아리 허벅지가 저립니다 오른쪽은 괜찮습니다   증상은 척추관협착증과 굉장히 유사합니다  앉아있거나 누우면 괜찮고 서있을때 힘드네요   뭔가 불안합니다   Mri를 다시 찍어봐야될까요  직업특성상 오래앉아있습니다 그동안 허리아파서 무거운건 들지않았구요  ,신경외과
긴장할때 몸떨림 어떡하죠,가끔 엑스레이 찍을 때 못 찍을 정도로 그런 건 아닌데 몸이 막 떨리고 안과 정기적으로 가는데 안과에서 기계에 얼굴 대도 그 열기구 사진 같은 거 보면서 눈 뜨고 있을 때도 떨려서 숨참고 손잡이 꽉쥐고 있어야하고 안과만 몇년째 가는데 아직도 안 고쳐지는 거 보니까 익숙해지는 거랑은 관련이 없는 것 같아요   이렇게 긴장하거나 신경써서 가만히 있으려고 하면 가만히 못 있고 너무 떨려요  그리고 별개로 글루건 같은 거 사용할때 손 엄청 떨리거든요 수전증인 것 같은데 이런 몸떨림이랑 수전증은 병원에서 치료한다고 괜찮아지는 건가요  아니면 그냥 이대로 둘 수 밖에 없는 건가요 ,신경외과
목디스크인가요 ,얼마전부터 목이랑 승모근쪽  등 양옆에 뻐근합니다   아침에 일어나면 제일 심합니다   손이랑 팔이 가끔 저립니다   허리를 좌우로 돌리면 등 오른쪽 왼쪽 부분에 통증이 있습니다   사진 참고   목 같은 경우는 좌우로 돌리는건 정상인데 앞이나 뒤로 숙이면 뻐근합니다 ,신경외과
꼬리뼈골절,계단에서미끄러져서 누워있는상태로 계속 내려갔는데 눈 뜨니까 꼬리뼈가 너무 아파서 못일어나겠어서 누워있었는데 눈감으면 진짜 잘거같고 취한거 같고 글  어요 근데 기억이 다는 안나요 친구 부축으로 계단내려가는데 어깨가 무겁고 자꾸 눈이 감기고 귀가 왼쪽부터 노이즈캔슬링한거처럼 안들리더니 엘베에서는 기억이 하나도 안나요 그리고 밖에 나와서 걷는데 눈앞이 누래지면서 사람들형태가 블러처리한거처럼 보이고 어깨에 뭐가 있는거처럼 너무 무겁고 쓰러질거같고 그래서 어디 들어가서 앉아있어 는데 어깨무거운거랑 귀랑 눈은 괜찮아졌는데 꼬리뼈가 너무 아파서 조금이라도 밑에 보거나 숙이면 엉덩이골 위쪽이 너무 진짜 아프고 멍은 안들었어요 변기에 앉을때도 너무 힘들고 재채기나 기침항때도 너무 아파서 못하겠고 옆으로 돌아누읆대 너무아프고 가만히 누워있어도 너무 아픈데 뭔가요,신경외과
발목 골절 수술후 심각합니다 ,교통사고로 발목 골절  발가락  개 골절  발등 골절  수술한지   일 됐습니다만  붓기나 색깔이 심각해 보인다고 주변에서 말들을  하는데  구획증후군이다  신경손상이다 라고들  손해사정인분들이 조언을 하는데   많이 심각한건가요 ,신경외과
정면을 정면이라고 생각하지 못하는 이유가 있다면 이유가 뭘까요  ,사시   마비성 사시    혹시 눈근육이나 신경이 이동하거나 눌리거나해서 그럴 수도 있을까요    그리고 혹시 정면을 왼쪽으로 좀 기울인 쪽으로 인식한다면 안면근육이 거기에 맞춰 움직이는 경우도 있을까요    한달이내에 갑자기 그렇게 느끼며 뇌mri나 뇌파검사 피검사는 별 이상이 없는 경우라면 어떤 가능성이 있을까요  ,신경외과
머리가 찢어진 후 통증,작년   월달   달전에 자전거를 타다가 왼쪽 뒤통수가 찢어져서 스테인플러  호치케츠를  개를 박았습니다  혹인지 붓기인지는 잘 모르겠지만 통수가 불룩 튀어나와있더라구요   처음에는 붓기인줄 알고 빠지길 기다렸는데 완전히 다 빠지지는 않고 조금 튀어나올 정도가 되었습니다   이거 흉터인것 같은데 흉터 맞나요  아니면 아직 붓기  혹이 다 안빠진 건가요   그리고  달이나 지났는데 아직도 상처 났었던 부위를 누르면 통증이 있습니다  원래 그런건가요  ,신경외과
두개골 복원술  성형술  질문,저희 어머니께서 뇌출혈 발병 후 수두증 위험으로 두개골 제거하시고  개월 정도 이후에 자가 두개골로 복원술을 하셨었습니다  그런데 점점 뼈가 부식되어 모양이 일그러져서 어머니께서 많이 신경쓰여 하십니다   때문에 대학병원에서 두개골 성형술을 의뢰 했고 수술하기로 하여 CT 검사를 기다리고 있는 중입니다  수술 재료로  D 프린터를 이용한 티타늄 재질을 사용하기로 하였는데 두가지중 하나를 고르라고 하네요  첫째는 CD 프린터로 만들어진 재료 그대로 수술하는 것으로         만원 정도의 비용이 들고  둘째는 수술중에 머리 모양에 맞추어서 깍아가면서 진행할 수 있는데 재료비가         정도 들어간다고 합니다  또한 첫째는 CT 찍은 후 바로 납부하고 둘째는 수술이 끝난 후 납부하면 된다고 하는데요  이 두가지의 차이가 뭔지 어떤 결정을 해야 하는지 궁금합니다   제 나름대로 추측하기로는    대학병원의  비급여진료비용 확인해보니 환자 맞춤별 두개골 임플란트 코드  BC    AT 에 속한 재료들은 모두 크기에 따라 가격의 차이가 나는 것으로 보이는데요  때문에 첫째는 딱 맞게 만들어서 수술하는것이고 둘째는 좀더 크게 만들어서 수술하면서 깍는게 아닌가  싶습니다   수술해보신 분들 혹은 전문가분들 중 이러한 내용에 대해 아시는 것이 있다면 조언좀 부탁드립니다  두가지 차이가 뭔지    어떤 걸로 수술하는게 좋은지   ,신경외과
어지러움증 검사 뇌 mra vs 경동맥초음파vs 뇌ct,어지러움증이 심해서 과거 뇌mri를찍었으나 노화진행되는것외 특이소견없음  추가 검진을 한다면  어떤걸 해야할까요  뇌 mra vs  경동맥초음파 vs  뇌ct  뇌ct는찍어도 의미없을까요  경동맥 초음파는 관련있을까요 ,신경외과
뒷목 부상 질문,제가 어제 눕다가 뒷목을 플라스틱 옷 보관함 모서리에 쿵하고 세게 찧었습니다 근데 그냥 뒷목부위가 조금 불편하기만 하지 별다른 통증은 없습니다 크게 걱정하지않아도 될까요 ,신경외과
머리 두통 질문,질문입니다 한  주전부터 머리두통이잇는데 이유를모르겠습니다 머리가아프다기보다 뭐랄까 가만잇을땐괜찮은데 머리를흔들때만 왼쪽 뒷골 부분이 묵직하게 찝찝한느낌이듭니다 타이레놀을먹어도안됙도대체이유를모르겠습니다 저와비슷한경험을하신분잇으신가요,신경외과
허리디스크,군 복무 하는 군인입니다 허리가 아파서     년  월 일날 국군양주병원에서 ct촬영 결과가  번 번 추간판 탈출이라는 소견서가 나왔는데 상황이 악화되서 자대배치받고 국군포천병원에 가서 mri촬영한 결과가 허리디스크가 아니라고 진단이 나왔네요 군의관님도 대충 보시는것 같고 허리는 더 아파서 앉는것도 서있는것도 힘든데 훈련받다 다친거라서 혹시 타국군병원에서 ct는 디스크 판정 받았는데 갑자기 mri상에서 디스크가 아니라고 할수 있나요  내공    겁니다,신경외과
왼쪽 날개뼈부터 손가락 신경 저림 증상,뭔가 힘이 들어가는 듯한 느낌도 저리다고 표현하는게 맞는지는 모르겠습니다만 계속 거슬리고 신경이 쓰이는 느낌입니다    저쪽 날개뼈 쪽부터 팔 뒤쪽을 타고 엄지손가락이랑   번째 손가락쪽에 증상이 나타나요   손은 엄지손가락이랑   번째 손가락쪽에 번갈아가면서 나타나고 어깨랑 팔 쪽도 번갈아 가면서 나타나는거 같습니다    예전에 헬스하면서 어깨를 무리하게 썻는지 운동 접은지    년 되었는데도 어깨 올릴때 뚝 뚝 소리가 나긴 했는데 그게 날개뼈에도 영향이 있는건지 언젠가부터 계속 저리는 증상이 나타나네요   거북목  일자목도 있습니다    MRI를 찍으면 정확한 진단이 가능할까요  xray는 뼈의 이상유무만 확인가능한거 같아서    MRI로 확인이 다 가능하면 일정을 잡고 찍어보려합니다   간단한 소견도 부탁드립니다   손목  팔꿈치 터널증후군 같기도 하고   날개뼈랑 뒷팔쪽 저린 증상은 또 별개의 증후군 같은건지   감사합니다 ,신경외과
허리디스크 ,안녕하세요   대 여성입니다  평소에 하나도 아프지않던 허리가 일주일전  시간 앉아있었더니 그 날을 기준으로 허리가 아픕니다   정형외과에 가서 엑스레이와 함께 상담  몇가지 진단을 통해 허리디스크는 아닐거라는 답변을 받았습니다  아마도 오랜기간 한 자세로 앉아있으니 허리에 무리가 간것이라고 하셨습니다  그래서 물리치료를  일간  번정도 받았는데  제가 걱정이 많아 이것저것 검색하고 신경을 쓰다보니 허리디스크 증상중에 하나인 다리 저림이 갑자기 생기는 것 같습니다   찌릿  하지는 않고 다리에 쥐가 오기 일보직전같은 느낌입니다     누워서 다리를 올리면 아프지않음   물리치료 받고 앞으로 굽히면 아프지않음   누워있거나 걸으면 허리가 아프지않음   신경을 써서 그런지  시간 앉아있으면 허리가 아프고 다리는 쥐 나기 전 상태처럼 됨   기침하면 허리 통증 심해지는건 없음  허리디스크가 아니라고 하셨지만 걱정이 되어 지식인에 물어봅니다    mri를 굳이 찍을필요는 없을까요 ,신경외과
승마살 통증,혹시 승마살 부분 톡톡 치기만 해도 통증있는건 왜일까요 어느병원가바야할까여 정형외과가보니까 걍 대충 염증인거같다하고 약값만 받아대던데 낫지도않아여 벌써  개월은된거같은데  종합의원에서 피검사 몇달전에 했을때는 요산수치 가 높대여 근데 젊은여자들은 다 생리때되면 요산수치높아지니까 괜찮다하시던데  뭔문제일까요 ,신경외과
