0,1,2
조영제  ,제가 화욜에 그 조영제 링거 맞고 ct찍었는데 오늘도 머리땜에 mri 아님 ct찍어야 하는데 조영제 링거 또 맞아도 되는건가요  ,신경외과
머리 mra,요즘 시력이 저하되고 왼쪽 머리가 욱신 거리고 아프며 한번씩 어지러운 데요 이런 경우 mri 를 찍어야 되나요 mra를 찍어야 되나요 ,신경외과
뒷목   쇄골 통증,몇 일 전부터 뒷목이 땡기면서 약간의 두통이 있어요 목을 돌렸을 때와 숙였을 때 목에 조금 통증이 있고 갑자기 어제부터 또 왼쪽 쇄골 쪽에 약간의 통증과 그 윗부분 얼굴 바로 밑 을 누르면 혹 같이 뭐가 만져지면서 누르면 또 아파요 큰 문제는 아니겠죠   ,신경외과
턱관절이아파요,왼쪽 턱관절  귀 밑쪽에 턱만나는부분이 음식물 섭취할때 너무아픕니다  처음 음식물섭취하고    분간 통증이 있고 그후엔괜찮인집니다  점차완화되긴 하는데 그 처음에는 벼락맞은듯아파요  치료를하긴해야하는데 딸린식구들 많은가장에 그리 벌이가시원찮아서 비용걱정입니다  진료비용많이나올까요  치료비용은요  병은큰병일까요  실비도해지한상황이라 걱정이 이만저만이 아닙니다  금액들이얼마나들지 궁금합니다,신경외과
역C자목 두통 편두통, 월   일 약국약과 가정의학과 조제약으로 조절되지 않는 두통 발생  월   일 신경외과 방문  역C자목 진단  신경주사와 도수치료  차 받음  사흘 정도 괜찮다가 사흘은 다시 처음과 비슷한 강도로 아픔  월   일 편두통도 같이 진단  신경주사와 도수치료  차 받음  월   일 현재  개운하게 두통이 사라지지 않고 간헐적으로 머리가 지끈거리거나 찌릿하고  관자놀이 부근이 부어있는 듯한 느낌이 남  전체적으로 머리가 멍하고 무력함  메스꺼움  질문    역C자목으로  두통을 일으키는 신경쪽에 이상이 있으면  자세가 교정되지 않는 한 이런 증상이 계속 될 수 있나요  질문    아니면  이런 증상이 계속된다면 뇌혈관 질환을 의심해야 하나요   신경과 내원 당시 목부분이 보이도록 엑스레이만 찍었고  의사는 특별히 뇌혈관 이야기는 하지 않았습니다   질문     역C자목이면  턱이나 귀도 찌릿하게 아플 수 있나요   전에는 일반 약국약이나 가정의학과 처방약 정도면 두통이 해결되었는데  그렇지 않아 걱정입니다     세  고혈압당뇨비만 등은 없음  음주흡연 안 함 아버지 고혈압 당뇨합병증 뇌졸중 경험 있음  답변 부탁드립니다 ,신경외과
프로락틴 수치   인데 약처방 없음,동네산부인과에서 피검사 받고  프로락틴 수치가   가 나왓다고  걱정할 정도 아니지만 그래도 높은편이라  큰병원 가서 검사받아보라고 해서  일단 상급병원 산부인과 예약 잡고 오늘 다녀왓는데요    의사쌤이 의뢰서 보시고는  높은편이기는 하나 일단 한번 검사로 알수없으니   개월뒤에 다시 검사해서  그때도 높게나오면 mri검사 해보자고 하셧어요    그리고 약처방도 없엇는데     다른분들 보니  조금 높다하면 다들 약처방해주시고  재검 하시는거 같던데  이런경우도 잇는겅가요   ,신경외과
머리에 물혹이 있어요 ,말 그대로 머리 뇌속에 물혹이 세개정도가 있는데 어럈을때부터 있었어요  막 수술할 정도로 커지진 않았어서 그대로 지켜보기만 했거든요  그래도 이게 과격하게 운동을 하거나 움직이면 두통이 좀 와요  군대 면제될까요  면제 안되면 공익이라도 할 수 있을까요 올해   살입니다  신검 받으러 가야하는데 면제가 되면 병원가서 혹 mri사진이나 진단서라도 떼가야하는건지 궁금합니다 ,신경외과
신경외과 상담  ,안녕하세요  저는 올해   살 여성입니다  한 달 전쯤 사고로 인해 CT와 MRI를 찍게 됐어요  당시 사고와 상관없이  분열 뇌증 뇌 갈라짐과 틈이 있다고 하셨어요  어렸을 때 많이 아팠냐고도 물어보셨고  추후 문제가 될지는 신경외과에 가서 물어보라고 하셔서   신경외과 가기엔 돈도 좀 걱정이 돼서 지식인에 먼저 올려요  분열 뇌증이면 추후에 다른 문제가 생기나요  어렸을 땐 기억은 잘 안 나지만 잘 자랐고 지금도 아무 문제 없이 잘 지내고 있는데 갑자기 알게 돼서 걱정이 되네요   유전이라고 하셨고  제가 평소에 두통을 달고 살아서  문제가 생길까 봐 걱정이네요   답변 부탁드립니다 ,신경외과
뇌하수체 물혹 재발, 개월전에 코로 뇌하수체에 물혹제거를했었는데요 발생당시에 왼쪽눈 시력저하에 두통이 심했었는데  일주일전부터 두통이조금있고  왼쪽눈이 또 침침하고 불편해서요      개월만에 재발할수도있나요    아니면 수술후에 이럴수도있는건가요   ,신경외과
뒤통수 윗쪽 왼쪽에 뼈가 튀어나왔어요 딱딱하구요 가끔 찌릿하면서 당기는통증과 만지면그부분에 열도나요 조금커진것 같긴해요 분비물은 안나옵니다,뒤통수 윗쪽 왼쪽에 뼈가 튀어나왔어요 딱딱하구요 가끔 찌릿하면서 당기는통증과 만지면그부분에 열도나요 조금커진것 같긴해요 분비물은 안나옵니다,신경외과
팔꿈치 통증,안녕하세요   일 전쯤 침대에서 자다가 떨어져서 팔꿈치가 찌릿했습니다 그렇게 시간이   일쯤 지나서 괜찮다싶더니 팔꿈치중 외측으로 튀어나온부분을 눌러보니 많이아파서 병원에갔고 x ray를 찍어본결과 뼈는 이상없다고 했습니다 그렇게 약물치료와 물리치료를 받으며 생활하다가 갑자기  일전부터 팔이  도정도부터는 무언가에 걸린듯한 느낌이들며 안접힐정도로 굳었습니다 인대나 힘줄쪽을 다친걸까요    ,신경외과
발등에 푸른 멍  혈관 ,딱히 부딪힌데도 없는데 마치 멍같이 발등에 푸른부분이 생겼습니다  만져보니 꽤 아프고 자세히보니 안에 핏줄이 퍼진것같이  터진것같이 보였습니다  그러다 몇시간후에 빨갛게 점이 같은게 올라왔는데 통증은 크게 없는데 약간 욱씬 거리는 정도입니다  증상이 뭔지 전혀 알수 없는데 뭘까요 ,신경외과
왼쪽 뒷목이 뻐근한 것부터 시작해서 점점 머리통 쪽으로 올라가더니 고막  귓속쪽이랑 왼쪽목근육같은데까지 퍼지면서 아프기 시작했어요  특히 왼쪽뒤,왼쪽 뒷목이 뻐근한 것부터 시작해서 점점 머리통 쪽으로 올라가더니 고막  귓속쪽이랑 왼쪽목근육같은데까지 퍼지면서 아프기 시작했어요  특히 왼쪽뒤통수는 저린 느낌인지 욱씬거리는 느낌인지 더 심해진듯합니다  어느 병원을 가야하나요   정형외과 번방문 차도없음 ,신경외과
허리디스로 인한 골격근량 감소,지난   월부터 허리 통증이 심하더니  허리디스크가 의심되어 MRI 를 찍어보니 요추  천추 번간  디스크가 터짐을 확인하였습니다    그동안 걷기정도 이외에는 최대한 운동이나 이런걸 자제하였고  퇴근 후에는 주로 누워있고 했습니다  그러나 문제는 제가 원래        정도에 골격근량   kg 정도였는데  오늘 인바디를 다시 재보니 체지방은 그대로고        에 골격근만  kg 정도가 빠짐을 확인했습니다   골격근  kg은 상당한 수준으로 빠진 것 아닌가요  육안이나 실제로 만져봐도 허벅지 근육이나 다리근육이 많이 빠진게 느껴집니다     평소에 운동을 적당히 하는편이었습니다  그렇다고 지금 근력운동을 하기도 어려울 것 같구요   이런 증상이 허리디스크 환자에서 흔한 증상인가요 ,신경외과
허리 통증,이제   살 된 여자입니다 다름이 아니라 중학교 때부터 잦은 허리 통증이 있어서 고생을 좀 했습니다 근데 최근들어 너무 심해져서 엑스레이를 찍어봤더니 아무 이상이 없다고 물리치료 받고 약먹으면 될 거라고 해서 그렇게 했는데 전혀 나아지지 않고 있습니다 너무 심해서 다리가 저리고 또 허리 숙이는 동작은 하지도 못하고 누울 때도 한참 시간이 걸릴 정도로 심합니다 처음엔 제가 아직 나이가 어리기도 하고 최근에 다시 심해진 이유는 그냥 단순한 근육통이겠거니 생각했는데 도저히 그렇게 생각하기엔 일생 생활이 안될 정도로 아픕니다 무슨 질병이 있는 걸까요 아님 이유가 뭘까요  ,신경외과
 개월째 전신 근육 떨림과 부르르 증상이 있습니다 근전도 검사 뇌혈류 검사 정상입니다 혹시 루게릭이나 근이영양증 같은 근육병일 가능성이 있나요 , 개월째 전신 근육 떨림과 부르르 증상이 있습니다 근전도 검사 뇌혈류 검사 정상입니다 혹시 루게릭이나 근이영양증 같은 근육병일 가능성이 있나요    살입니다,신경외과
종아리가 뻣뻣하고 어둔한 느낌이듭니다 ,오른쪽 종아리가 작년 가을부터 계속 뻣뻣하고 순한이 되지 않는 어둔한 느낌이듭니다  허리디스크    번은 나아지고    번으로 내려왔다는데 그 여파때문일까요  아니면 지금 하고 있는일로 계단을 많이 오르고 내리긴하는데 그것때문일까요    층건물 차량 승하차일도 하는중입니다   무릎에 통증이 와서 엑스레이 진료 결과 아직 괜찮다하셨어요  그런데 엑스레이상은 골다공증이 의심된다하셨어요   대초반여성입니다   년전쯤 허리디스크가 심해서 발바닥만 감각이 있고 이 오른쪽다리가 돌덩어리처럼 감각이 느껴지지 않는 증상이 두어번 있었습니다  종아리도 지금 그런현상인지 아니면 순환기문제일까요  종아리가 뻣뻣하고 무릎까지 아프니 넘 불편합니다  다리가 저린느낌은 없습니다 ,신경외과
화이자  차 백신 팔저림,일주일간 팔저림이 계속 돼서 병원가서 약 처방을 받았는데  제가 전에 배아프다고 방문했을 때랑 같은 약을 처방해주셨는데  이게 맞는 건거요     팔이 계속 저리고 땡기는데 이 약들늘 먹어도 되는 건가요  ,신경외과
뇌사판정 내리려면 ct검사만 받으면 알 수 있나요 ,아니면 그 외에 어떤 검사를 받아야 하나요 ,신경외과
관자놀이 통증,눈옆에 뼈 관자놀이통증    왼쪽 관자놀이 통증입니다  근데 지속되는 통증이아니라  갑자기 예고도 없기 미친듯이 바늘로 콕콕찌르는거 처름     초 정도 극악에 통증이 와요      번 반복할때도 있고 그냥 그러다가 말때도있어요  진짜 통증오면 아무것도 못할정도로 그 몇초간 머리만 부여잡고 있어요   사실 초등학생때부터 있던건데 성인되니까 건강에 신경쓰여서 지금 끄적여봅니다  ,신경외과
청소년   살 술담배 안하는데 간수치가 높아요,간수치가 높다하고 초음파 했더니 지방간이 있다고 했습니다 많이 높은건가요  치료 안돼나요  관절통이있는데  간수치가 높으면관절통증이 올수 있나요,신경외과
머리가 몇일간 손으로 누른것 같이 지그시 아픈증상은 , 일정도 손으러 누른것 같이 머리가 지그시 통증이 있는것은  혈액에 산소 운반이 안되어서 그럴까요 ,신경외과
소변 후 엉덩이 통증,안녕하세요  소변 후 바로 오른쪽 엉덩이 허벅지 깊은곳 이어지는 부분에 통증이 느껴지는데요  혈관을 쥐어짜는 듯한 통증이랄까요  흔치 않은 통증이였어요  오래 지속되지는 않고      초 사이 통증 느껴지고 사라집니다  자주 그런건 아니고 소변 후에는 이번에 처음 느껴봤구요  과거에는 점프 후 딱딱한 지면에 착지할 때 느껴본 적 있는 고통인 것 같아요  뭘까요  ,신경외과
속이 얹힌 느낌   음식을 섭취하면 심해져요,안녕하세요  일전부터 속이 막힌느낌이 들었었는데  일차부터 음식을 섭취하니까 더 심해진느낌이고 자다가 복부통증으로 몇번 깨더라구요   그래서 오늘도 하루종일 아무것도 안먹고있습니다  꽉 막힌 느낌은 드는데 심하지는 않아서 이렇게 굶고 있으면 괜찮아질까요  갑자기 왜 이러는걸까요    이럴경우 어떤 병원에 가야하나요 ,신경외과
손등 힘줄 통증,   일 정도 되었는데요 손등부분 힘줄  그 부분인거 같은데 그게 욱신거리면서 계속 아픕니다 손가락 관절 이어지는 시작 부분도 살짝씩 같이 아프구요 잘 때도 아파서 곤란해요 뭐 때문에 그런가요  뭘 하면 좀 나아질지  ,신경외과
무릎 통증,이제   살된 남자입니다  아침점심까진 조금밖에 무릎이 안아픈데 저녁시간되면 무릎쪽이 아파유 기분나쁘게 아픈건 아니구요 근데 이게 왼쪽 오른쪽 번갈아가며 아파요 번갈아가며 아프단게 하루는 왼쪽 하루는 오른쪽이아니라 누워잇으면 왼쪽이 아팟다 오른쪽이 아팟다 이럽니다  정형외과 최근에 들렸는데 아무 이상 없다하셨어요  왜이럴까요 ,신경외과
여자 갱년기 증세일까요 ,  세 여자이고  주 전 하지정맥 수술  주 전 얼굴 지방이식을 했어요  수술  가지를 연이어 해서 몸에 무리를 주었는지 두 다리는 회복되는 중이겠거니 하면서도 가슴이 쥐어짜듯 통증이 오고 뒷목에 열김이 느껴지며 오른손이 저려 몸이 많이 힘드네요  나이   이 넘은 여자라 갱년기 증세여서 그런지 전반적으로 수술 후유증인지 궁금합니다 ,신경외과
편두통,주기적으로 편두통이 오면서 눈도 아픈데 이런경우는 어디 진료과로 가야하는걸까요 ,신경외과
신경과 머리통증 도와주세요, 월  일 금  왼쪽 귀 속 통증 양쪽 귀 열감   월  일 토  두통 머리 앞쪽통증   타이레놀 알복용 머리전체 열감 피로감   월  일 일  머리전체 조여지는 느낌 오른쪽 눈 흐림   월  일 월  뒷쪽 골 땡김 왼쪽 안면 먹먹함   월  일 화  입술 지글지글 느낌 손발저림증상 왼쪽두통 양쪽 귀 통증   최근증상들 정리해보았어요  최근  월  일 뒷골땡김과 멍해지고 시야가 흐려지는 느낌을 받고 신경과에서 뇌 MRI 와 MRA 검사 했는데 특별한 이상소견이 없다고 했어요  귀 통증이 있어서 이비인후과 검진했는데 염증도없고 괜찮다고 하는데요 그런데 저런 증상들이 계속해서 나타나서 삶의 질도 떨어지고 계속 걱정도 되는데  추가검사를 해봐야하는걸까요 ,신경외과
근육통 근성장,안녕하세요  헬스 다닌지  개월이 지나가는 헬린이입니다  어느 특정 부위를 운동하고 나면 그 당일에는 그 부위가 아프지만 다음날엔 거의 아프지 않거나 조금만 따끔거립니다  혹시 운동이 잘되고 있는 건가요     근육통이 와야 근성장이 일어난다고 들어서요  ,신경외과
혈전용해제 관련 문의,지인이  년전 선천적 혈관 기형 뇌동맥류로 인한 뇌출혈이 크게 일어나 수술을 받았고 그 이후 완치 판정을 받고 지금까지 별 문제 없이 회복 잘하고 일상생활을 잘 해왔는데 며칠 전 갑자기 두통과 일시적으로 눈이 아예 캄캄하게 안보임 저혈압  빈혈 양상과는 다름  가만히 누워있는데 갑자기 앞이 안보이기 시작해서 아예 안보임  구역질 증상이 나타나 병원에 입원하여 MRI 혈관 조영술로 검사한 결과 별 이상이 없다는 결과가 나왔습니다  병원측에서는 처음에 뇌경색 전조증상일 수 있다며 검사를 해보는게 낫다고 해서 검사를 했는데 결과는 이상이 없다고 나왔습니다  그리고 담당의사선생님이 혈전용해제를  년동안 복용하자고 진단을 내리시고 퇴원을 했습니다  근데 혈전용해제가 뇌출혈 등의 부작용이 있는데 먹어도 될까요  지금 당장 별 이상이 없다는 결과를 받았는데 혈전용해제를 복용했다가 부작용이 일어날까봐 매우 고민하고 있는 상황입니다 ,신경외과
뇌출혈마취,저희 언니가 뇌출혈로 시술을받고 시술은 잘 됐다고 하는데 깨는데   분거린다는 마취가   시간 넘도록 마취가 안 풀리고 있는 상태인데 병원에서 CT MRI를 찍고 얼굴 부기가 심해서 삭발 후 피를 빼내고 경과를 시켜보는 중인데 괜찮을까요  도와주세요 ,신경외과
뇌 mri mra 를 찍었는데,얼마전 두통과 이명으로 뇌mri mra를 찍었습니다  조영제를 맞지 않고 찍어서 의사분께 여쭤봤더니 종양이 없다면 조영제를 맞지 않아도 된다고 했습니다 그럼 조영제를 안맞고도 종양이 다 나오는 건지 궁금해서 질문 합니다 ,신경외과
개두술 후 머리염색,어머님께서 뇌동맥류로 인해 개두술 하신지 약 한 달 정도 되셨는데 그 쪽 부위 염색을 하고 싶다고 하시는데 괜찮나요  ,신경외과
뇌하수체 기능저하,난소기능검사를 받았는데 뇌하수체 기능이 많이 약하다고 하더라구요  그러면 갑상선기능저하증이 오는건가요  잘몰라서요 지금 생리불순상태이고요   뇌하수체 기능을 높이는 방법은 없나요,신경외과
조영제 주사후백신,펫시티검사를  해보라고 하는데 백신 차예약을 해논 상 태라 백신맞고 검사해도 되는지요 며칠 여유를두고 검시를 해야되나요 ,신경외과
왼쪽 가슴통증 병원어디로 가야할까요 ,왼쪽가슴통증이 계속 있었는데 뜨문뜨문 아팠었어요 근데 어제부터 하루종일 움직일때마다 아프고 누웠다일어날때  고개숙일때  옆을 돌아볼때 가만히있을때도 바늘로 쿡쿡 쑤시듯이 아파요 아파서 윽하고 아픈쪽을 움겨질정도예요 이렇게 계속 아프더라구요 무슨문제가있는걸까요  병원은 어디로 가야할까요 ,신경외과
팔목에 뭔가 볼록 나와있어서 질문 드려요,제가  년전에 팔꿈치에 혹이 생겨서 혈관종 수술을 했습니다  그때 의사 선생님이 병원 몇개월뒤 에 오라하고 자주 갔습니다  매번 가서 초음파 검사받고 이게 커지는지 확인을 해본다고 했습니다  그런데 병원에서는 괜찮다고 했습니다  그래서 이건 괜찮은가 싶어서 놥두는데 오른쪽 팔목도 원래는 아팠는데 통증이 심해지는거 같아서 걱정이 듭니다   제가 오른쪽 팔목도 볼록 나와있는걸 알고는 있었는데 아침에 일어났을때는 아프고 그 이후로는 무거운거 들거나 과한 운동을 할때면 아픔이 느껴질 정도입니다  이 팔목에 볼록 나와있는것도    년전부터 알고 있었는데 갑자기 이게 암일지도 모르는 생각에 불안해서 지식인에다가 물어봐요  꼭 수술해야 하나요 ,신경외과
왼쪽 두통이 심해요,요세 머리가 아프기는 했는데 특히 왼쪽 이마뽁이 너무 아프고 관자도 이프고 눈썹쪽이랑 눈까지 통증이 오는것처럼 너무 아파요  ,신경외과
안녕하세요 뇌지탕문의입니다, 살아이가놀다가 티비를 높은데서 저머리정수리쪽에 떨어져서요   센티구요 그뒤로 어지럽고 두통이랑 목이자꾸마르네요   그래서 물을먹어보고잇어요    또한 공항장애가잇다보니까아무거도으할수가없네요    불안증세라우같이와요   ,신경외과
머리뇌지탕문의입니다,아이가  살이고 티비뒤에서 놀아는데  전 강아지머리빚해줄려고해는데   센티 티비가 툭하고 내머리 정수리쪽으로 떨어져서    저가 공항장애가잇다보니가 엄청무서워지는거예요     혹시 문제가생기나요 어지럽고 다친쪽이 너무아프네요    누워잇어서되나요    목이자꾸 마르네요   ,신경외과
땅이 흔들리는 느낌,제가 오늘 어떤 건물에 있으면서 지진난것처럼 갑자기 땅이 흔들리는 느낌을 심했다가 약했다가 여러번 받았어요    다른사람들은 못느꼈다는데 어디 아프거나 이상이 생긴걸까요   ,신경외과
근육 때문에 생기는 편두통에 신경차단술이 효과가 있나요 ,병원에서 어깨와 목 근육이 뭉쳤으며 그로 인해 편두통이 생긴다고 진단 받았습니다  일자목 진단 포함   이후 근육 강화 주사도 맞고 스트레칭과 물리치료  침까지 맞아보았지만 전혀 나아지지 않아 인터넷을 찾아보니 신경차단술이라는 것이 있다는 것을 알게 되었습니다  신경차단술을 받으면 정말 나아지나요  요즘은 편두통이 올 때 이마  미간  코 부분이 시큰거리는 증상까지 생겼는데 이것도 나아질 수 있을까요   ,신경외과
허리 통증 다리 저림 도와주세요,제가 엉덩이 조금 위쪽 허리 통증과   다리 저림이 생긴지  년정도 되었는데 꾸준히 치료 받지는 않았지만 중간 중간 허리디스크 검사로 Mri  x ray 등 여러번 찍어보았고 컨디션이 안좋아서 유전자 검사도 받아 보았는데 별 이상이 없었다고 하는데 미칠 것 같습니다 이상은 없다고 하는데 다리저림이 심해서 잠도 똑바로 못 자는 경우도 많습니다  어떻게 해야할까요 ,신경외과
올해   살 되고 음주했는데,과음을 좀 했어요 마실때는 괜찮았는데 잠 잘때 쯤 되니까 손목에 근육통 같은 통증이 막 오고 오후가 다 되가는 현재까지도 통증이 와요  좀 덜해지긴 했는데 이제는 팔꿈치랑 어깨도 살짝 아파요  새벽에 너무 아파서 검색해보니까 통풍이랑 조금 관련된거 같은데 많이 위험할까요 ,신경외과
코로나 증상일까요,   일 전부터 지끈거리고 소화불량이 되서 밥도제대로 못먹고 뒷목이 뻐근하며 계속 열감이 있습니다 열을 재면       도로 미열도 나고 하는데 검사 받아야할까요 ,신경외과
안녕하세요   대 중반 여자입니다 거의 같은 시간대인 새벽에 왼쪽 아랫배 통증이 나타나는데요 통증이 나타나면서 오른쪽도 같이 통증이 옵니다 약,안녕하세요   대 중반 여자입니다 거의 같은 시간대인 새벽에 왼쪽 아랫배 통증이 나타나는데요 통증이 나타나면서 오른쪽도 같이 통증이 옵니다 약 먹지 않으면 잠도 못 잡니다 칼로 찌르는 통증  묵직한 통증이 나타나는데 왜 그런 건지 궁금합니다,신경외과
꼬리뼈 및 엉치부위 통증 거동 안되는데 원인을 모르겠어요  ,  대 후반 남자입니다     년 전쯤부터 걸을 때 엉치쪽 통증으로 다리를 절뚝이다가    일 지나면 괜찮아 졌다를 년에    번씩 앓았었습니다  이때 병원 갔으나 아직 어리고 단순 염증일 거라고 하고 약만 처방해 줌  근데 최근    주 전에 또 위와 같은 현상을 앓았고 또 병원에 가서 약 먹으니  일 정도 후 괜찮아졌습니다  괜찮아지고    일 후 백신  차를 맞았는데 이게 문제인 건지 그 후로 누웠다 앉으려고 일어날 때 꼬리뼈 주변 극심한 통증으로 무언가로 지탱하지 않으면 일어나질 못하고 걸을 때 양쪽 엉치쪽이 찌릿찌릿하면서 심할 땐 다리에 힘이 안 들어가서 병원에 입원하여 고관절 mri 척추 mri를 찍어봐도 너무 깨끗하고 문제를 발견할 수 없어 일단 신경 주사를 맞아보자고 해서 맞았습니다   여기서 정리해서 질문을 드리자면      꼬리뼈와 엉치가 아픈데 주사를 척추쪽에 맞았습니다  원래 이게 맞는 건가요     주사를 맞고 허벅지 쪽에 힘이 잘 안 들어가며 허리와 허벅지 뻐근함   내 다리가 아닌 느낌  이 있는데 언제쯤 괜찮아질까요     무슨 검사를 해도 뼈도 신경도 아무 이상이 없다고 나오는데 뭐가 문제라 이렇게 아픈 걸까요   찾아보면 증상은 이상근 증후군이랑 똑같은거같은데     일도 지금 계속 연차내고 쉬고  답답하고 미치겠습니다,신경외과
여아  살 뒷목 통증과 속 울렁거림  구역질 증상이 있습니다 ,제목과 같이 여아  살이고  뒷목이 아프다고 하고 속 울렁거림과 구역질 증상이 있는데 어쩐일일까요  병원은 어디쪽 과로 가야할지 알 수가 없어서 질문 드립니다 ,신경외과
수면 마취제 먹은거 처럼 쓰러 질려고 합니다,가끔씩 머리가 핑 돌면서 쓰러 질려고 합니다 왜 그런걸가요 ,신경외과
거미막낭종 arachnoid cyst  질문입니다,왼쪽다리 힘빠져서 mri찍었는데  arachnoid cyst in right cerebellomedullary cistern  이라는데  이럴 경우 나타나는 증상이 어떤 것인가요   우리 몸에서 cerebellomedullary cistern이 무엇을 담당하는 곳인가요   제 증상은 왼다리 힘빠짐 왼팔 저림 왼쪽 눈 감기려함 왼쪽 눈 뿌염 메슥꺼움 소화 잘 안됨 머리를 휙돌리면 어지러움증 편두통 현기증 호흡 특히 들숨이 힘듦  인데  저 cyst의 위치와 제 증상이 관련있나요 ,신경외과
거미막낭종  arachnoid cyst in right cerebellomedullary cistern ,왼쪽다리 힘빠져서 mri찍었는데  arachnoid cyst in right cerebellomedullary cistern  이라는데  이럴 경우 나타나는 증상이 어떤 것인가요   우리 몸에서 cerebellomedullary cistern이 무엇을 담당하는 곳인가요   제 증상은 왼다리 힘빠짐 왼팔 저림 왼쪽 눈 감기려함 왼쪽 눈 뿌염 메슥꺼움 소화 잘 안됨 머리를 휙돌리면 어지러움증 편두통 현기증 호흡 특히 들숨이 힘듦  인데  저 cyst의 위치와 제 증상이 관련있나요 ,신경외과
두정엽 질문드립니다  ,사람은 두정엽에 클러스터 크기가 크다라고 적혀있는데요  클러스터 크기가크면 세포밀도가 많다는것이지요   아 그리고 남성이 여성보딘 남성호르몬 합성율이 높다라는것은 여성보다 남성호르몬 분비량이 많다는것이죠 ,신경외과
뇌출혈에 대해서,   중학교  학년 때 축구를 했는데 그때 친구 배에 머리를 부딪쳐서 정신이 분동안 혼미해졌는데요  그리고 나서 괜찮아 진것 같아서 병원에 안가보았는데요 그런대 중학교  학년때 갑자기 가끔 말을 한번 더듬습니다 코로나 때문에 밖에 안나가서 그럴수도있을것같아서 병원에 안가보았는데요 혹시 배에 머리를 부딪친걸로 뇌출혈이 올수도있나요  그걸로 언어장애가 올수도있나요   아무나 보시면 답변 부탁드립니다 급합니다 ,신경외과
골반 저림,안녕하세요 제가 데드리프트를 하다가 뚜둑 소리가 난 후 부터 허리 골반쪽이 저리면서 아프네요  자세는 허리가 많이 굽어졌었고 엉덩이는 위쩍으로 든 아주 나쁜 자세로 억지로억지로 들다가 다쳤습니다  병원가니깐 신경쪽에 문제인거 같다면서 약 먹으리고 했는디  주가 지난 지금도 호전이 없어 올립니다 병원을 못 믿겠어요 왜 그런지 알려주시고 나을 수 있는 방법도 알려주세요 엑스레이 찍었을 때 뼈에는 이상 없다고 했어요 아 힘줬을때 골반쪽이 아프고 앉아있을때는 허리랑 골반 같이 아픕니다 골반 속부분이 아픈거 같아요 저 여자입니다,신경외과
자세불안정,정형외과를 갔다왔어요 다름이아니라 제가예전부터 가슴두근거림이있어서 병원을 갔더니 역류성식도염이라고해서 아그런가보다했어요 그러다가 시간이지나고 가슴두근거림과 등 어깨 날개죽지 엉덩이 다리 등 온몸에 잦은경련이있고 이거 진짜심각성을 인지후 정형외과를 가서 엑스레이를 찍었어요 근데 다행히 심각하진않고 자세가불안정해서   프로는 그래서 경련이일어나는거다라고 판정을받고 물리치료를 권유를해주더라구요 불안정한자세로 온몸에 경련이진짜일어나나요  다른병원가서 다시진단을받아야하는건지 내과를한번갔다와야하는지 제몸증상은 제자신이더잘알기에 너무무섭습니다  ,신경외과
휜다리 사이클운동 질문,외반슬로 o다리처럼 다리가 휜상태입니다  교정운동하면서 교정중인데 사이클운동이 도움이 될까요 아니면 더 안좋아질까요 ,신경외과
다이어트가 안되요,안녕하세요 식욕이 너무 강해서 다이어트가 되지않습니다  억제할수있는 방법이 있을까요  ,신경외과
뼈 굵어지는 법 통뼈 되는법,ufc파이터가 꿈인   살 학생입니다 제가 뼈가 진짜 얇아요 여자친구보다 앏아요 밀도는 모르겠어요 수술이든 약이든 뼈 두껍고 굵어지는 방법 없나요  운동도 열심히 병행중입니다 종아리 손목 허리 다 얇네요,신경외과
코로나  차 당일 통증,오늘 코로나  차를 맞았어요   시에 맞앗고  시부터 속이 안좋고 온몸에 피로감이 오더니 수액 맞는데도 토를 햇어요 그러고 집에서 자고 일어났는데 주사 맞은 부위가 타들어가는 것처럼 아프네요 주사 맞은 당일에도 이렇게 아픈가요  ,신경외과
팔꿈치통증 어디로 가야할까요 ,  일정도 전에 축구하고 나서 왼쪽 팔꿈치만 닿으면 찌릿하고 충격이 있어서 의자에 왼쪽 팔꿈치 못 기댔습니다 살짝이라도 닿으면 찌릿하는 고통이 심해가지고요 처음 다칠때랑 그다지 나아지지가 않아서 저번주 금요일에 정형외과가서 엑스레이 찍었는데 뼈는 멀쩡하다고 하시더라고요 항염제처방받고 끝났는데 이럴경우 그럼 어딜가야할까요  통증이 전혀 나아지지가 않아서 의자는 물론이거니와 팔꿈치 닿으면 고통이 심합니다  신경외과 가볼까요  ,신경외과
발등염증 스텝퍼,복싱장을 다니고 일주일쯤 지났을때부터 걸을때마다 발등이 아프고 걷기 불편해서 병원에 가봤는데 염증이 생겼대요     그래서 복싱장도 이번주는 쉬라고 하셨는데 집에서 스텝퍼는 타줘도 될까요 ,신경외과
상체 통증,한번씩 상체에서    초정도 쿡쿡 찌르는 느낌이 드는데 이건 무슨 병이 있는건가요  ,신경외과
