0,1,2
학생 프로틴 관련 질문,지금   살 중 이고 중 초반부터 헬스를 하다가 중반쯤부터 닭가슴살만 먹는게 귀찮고 힘들어서 보충제로 넘어갔습니다  처음 먹었던 옵티멈 플래티넘은 먹고나면 배가 항상 아파서 결국 머슬팜 컴뱃으로 넘어갔어요  근데 이건 배는 별로 안아픈데 자꾸 피부에 트러블이 올라오고 심지어는 두피쪽에도 피지같은게 생깁니다        닭가슴살로 다시 넘어가야할지 아니면 다른 보충제를 찾아봐야할지 모르겠네요  아니면 원래 보충제 자체가 학생한테 좋지 않은가요  답변좀 부탁드립니다  ,운동치료
인바디 점수 어떤지랑   운동 뭐해야 할지 좀 알려주세요 ,인바디 점수가   점인 학생인데  표준체중 비만형이라고 나와서 운동을 좀 하고싶어요    집에서 할 수 있는 운동 있을까요   아 그리고 C자 형 몸에 표준체중 비만형이면 오래 못 살고 병걸리고 그러는지도 알고 싶어요     점이면 심각한 점수인가요   헬스장은 못 가고 집이나 바깥에서 할 수 있는 운동 위주로 부탁드려요    ,운동치료
오목가슴 운동,안녕하세요 오목가슴이 살짝 있는편인데 운동 하면 안될까요  어깨랑 광배근 쪽으로 하고 있는데 운동하면 더 심해진다 고 들어서요,운동치료
복근 만들기,힘주고 찍었습니다  힘안주면 아직 안보여요 복근은 크런치 레그레이즈 사이드크런치 니업 바이시클   개씩하그 체지방 감량운동 유튭에 있는거 따라하고 아침은 닭가슴살 핫도그나 닭가슴살  개 현미밥 햇반  개 점심은 학교 밥 단백질 위주로 저녁은 현미밥 햇반  개 닭가슴살종류  개 이케 먹고 있슴다 언제쯤 생길까요,운동치료
어깨전방활주가 있으면 어깨 가슴 운동시에 다칠까요 ,다칠까봐 걱정입내다,운동치료
덤벨 바벨 등운동,덤벨  키로짜리 두개 바벨   키로 짜리 하나 있는데 운동 초보자가 팔운동 등운동하기에 괜찮을까요 ,운동치료
오른쪽 팔이 이상합니다  ,안녕하세요 제목대로 오른쪽 팔이 왼쪽에비해 이두근이 많이 부족합니다   엄청 심할때는 숟가락으로 밥을 먹기 힘들정도 였습니다   근데 이렇게만 말하면 안될꺼같아 추가로 설명을 적겠습니다  저는 지금   년생   살입니다      년   월 군대를 전역 하였습니다  그런데 전역   개월전부터 오른쪽 어깨와 팔이 통증과 저림  이 계속 왔지만 별 대수롭지 않게 여기면서 전역을 기다리고 있었습니다   그러다가 어느순간 작업을 하는데 오른쪽 팔로 중량있는 자재나 물건을 들지 못하는상황이 되었는데 그때가 전역   일도 안남은 시점이였습니다  그래서 가까운 군 의무대를 가서 진료를 보고 들은 답변은 목디스크 증상같다 라고 소견을 듣고 군병원을 예약 하려고 했는데 예약을 당장 하면 한달정도 후에 갈수 있다고 해서 전역을 하고 민간병원을 가기로 결정 하였습니다  그렇게 전역을 하고 동네에 병원을 가서 진료를 보았는데 똑같은 목디스크 증상이라고 해서 진료를 보고 기억은 잘 안나지만 주사를 맞고 교정치료를 하면 된다고 했었는데 진료중 개인적인 사정으로 인해 그동네 병원을 못가게 되었습니다 그래서 다른곳에 자취를 하게 되서 그쪽에 있는 큰병원으로 가서 다시 진료를 봤는데 목을 MRI 찍자고 해서 찍었는데 아무런 문제가 없다고 결과가 나왔습니다   그렇게 그병원말고 이젠 대학병원을 가보자고 해서 목 MRI를 가지고 대학병원으로 갔습니다 거기서 목을 보고 이젠 어깨 MRI을 찍어보자고 해서 찍었는데 어깨도 문제가 없다고 나왔습니다   그래서 일단은 두고 보자는 의사선생님의 말을 듣고 중량물을 안드니까 조금씩 괜찮아져서 일상생활에는 문제가 없습니다 그런데 양쪽팔의 근육량이 너무 차이나고 일상생활에 문제는 없지만 제가 하고 있는 일이 몸을 좀 사용 하는 일인점도 있고 트라우마가 있습니다  그래서 혼자 운동으로 좀 극복을 하려고 하는데 예를들어 왼쪽팔은 아령  키로 짜리로 운동을 할수 있다면 오른쪽 팔은  키로도 힘이듭니다   아무 문제가 없다고 병원에서 나왔지만 심할땐 수저도 못들정도 였던걸 생각하면 심적으로 많이 두렵습니다 재활이라던가 운동 방법 병원치료  등등 조언을 주시면 감사하겠습니다    긴글 잀어 주셔서 감사합니다    중간중간 생략한 부분이 있고 핸드폰으로 작성해서 잘 안맞는점 이해해주시길 바랍니다  ,운동치료
운동을 하는데도 살이 계속 쪄요,안녕하세요 초등학교  학년 여학생인데요 제가 점핑을 다녀요 주말이랑 일요일 빼고요 주말이랑 일요일에는 사정 때문에 할머니네를 가서 그런데 제가 운동 초반보다 더 몸무게가 올라간 것 같아요 키는      인데 원래 살 뺐을 땐 그나마       정도였는데 지금은 그냥   kg 정도에요 저 진짜 어쩌죠  키가 더 큰걸까요  너무 두려워요 이러다 만약에   kg까지 이런식으로 올라간다면 저는 진짜 어쩌죠  식단관리를 어떻게 해야할까요  그냥 그래도 식단관리만 알려주세요 너무 힘들어요 하 그냥 다 포기 하고 싶어요 운동 정말 열심히 했는데 살은 안빠지고 살만 더 쪘고 그냥 다 엉망진창이에요 미쳐버리겠어요 그냥,운동치료
테니스엘보 운동  ,테니스엘보 걸린지 한달째인데요 낫지를 않습니다   곧 있으면 실기 평가가 있어서 운동을 해야하는데 보호대라도 끼고 해도 될까요    주먹을 꽉 쥘때 통증 있습니다,운동치료
헬스 무분할 루틴,가슴  체스트프레스   회  세트  펙덱플라이   회  세트           등  랫풀다운   회  세트  로우풀   회  세트  로우머신   회  세트           어깨  숄더프레스머신   회  세트  리버스 펙덱플라이   회  세트           하체  레그프레스   회  세트  레그컬   회  세트  레그익스텐션   회  세트           삼두  케이블푸시다운           이두  바벨컬  이렇게 짜봤는데 일단 삼두 이두 갯수와 세트수는 못정해서 정해주세요 그리고 운동 순서를 알려주세요 부위로 그리고 하루에 이거 다해도 될까요,운동치료
딥트 일 다이어트 하려하는데 어떤 제품이 좋을까용,몸무게     kg 키      cm  헬스 다니고 있구여 아침은 못먹는편 딥트 일 후기 좋길래 사서 먹어보려고 하는데 어떤 제품이 좋을까여 광고는 채택안하구요    ,운동치료
근육 통증  횡문근 융해증,헬스를 지난 금요일부터 다시 다니게되고 심하게 했더니  일차인 오늘까지도 이두가 팽팽하고 부어올라 아프네요   팔 펴고 접기도 힘든상태입니다  그래서 근이완제 진통소염제 먹었는데 효과는 없는것같고 소변에만  번째로 갈색 검은색 콜라 소변에 거품이 나와서 신장이나 건강상에 문제가 생긴건가요   제발 도와주세요,운동치료
중  여학생 스트레칭 관련 질문입니당  ,안녕하세요 중  여학생입니다   요즘 스트레칭을 열심히 하고 있어요  그래서 스트레칭을 했을 때는 다리찢기가 아파도 잘 되거든요   그런데 스트레칭을 전혀 안 했을 때는 다라찢기가 너무 잘 안돼요  그러니까 제 말은 스트레칭을 했을 때와 안 했을 때의 제 유연성    차이가 너무 많이 난다는거예요   다른 분들도 저처럼 스트레칭 했을 때와 안 했을 때의 차이가 이렇게까지 극명한가요     다른 사람들은 그러지 않고 저만 그런다면 저한테 문제가 있는 걸까요   ,운동치료
뼈가 아파요    ,제가 무용을 하고있는데 안쪽 복숭아뼈 아랫쪽 쯤에 튀어나와있는 뼈가 너무 아픔니다   그 뼈가 살짝이라도 눌리면 진짜 욱신거리는 느낌이 나요 겁나 아파   근데 엄마는 무용을 쉬라고만 하고   이거 뼈가 왜 아픈지 병명 같은거 좀 알려주세요  ,운동치료
헬린이 루틴 질문이요  ,       헬린이입니다  분할 주  일 번갈아가며 하고 있어요 이번 주 월요일 시작이 상체면 다음 주 월요일 시작은 하체 이런 식으로요 등    턱걸이 바벨로우 고정으로 하구요       스트레이트 암 풀 다운 랫풀다운 덤벨로우       중에  가지 합니다  가슴 벤치프레스 고정으로 하구요       덤벨프레스 인클라인벤치 딥스 케이블 푸쉬업       중에    가지 합니다  하체 스쿼트 레그프레스 하고 하체하는 날 어깨 합니다        밀리터리프레스나 덤벨숄더프레스 둘 중 하나 하고 사레레 벤트오버 합니다  데드는 매일 운동 마지막 루틴으로      해줍니다 무리가지 않게요   스미스머신은 사용하지 않구요 모든 운동 종목 전부 다 제가   번 할 수 있는 무게로  세트씩 하는데 수정해야 할 부분 있을까요  운동시간은  시간 전후로 걸리는 것 같습니다 ,운동치료
종아리 알 스트레칭 후에,유튜브보면서 종아리 알 빼는 스트레칭 따라했는데 하고 나서 종아리보니까 혈관  터진것 처럼 군데군데에 빨간게 막 있는데 이거 괜찮은겅 가요,운동치료
간혈적 단식 하면 요요 오나요  ,안녕하세요  일 식을 하고있는데 요요 오나요   식할땐 먹고싶은거 먹고 있구요 운동도 하고 있습니다 운동은 킥복싱도 하고요 스쿼드 윗몸 일으키기 플랭크 줄넘기 등등   개씩  세트 하는데 요요 올까요 ,운동치료
아침에 일어나서랑 자기 전에 스트레칭,아침에 일어나서랑 자기 전에 키크는 스트레칭을 하려고 하는데 스트레칭만으로도 키카 크나요 ,운동치료
줄넘기 시간,요즘 키 크려고 줄넘기를 하고 있는데 시험기간이라서 잘 시간엔 못해서 그래서 그런데 제가   시에 잔다고 했을 때 오후  시에 줄넘기한게 효과가 있나요 ,운동치료
유연성 운동 내공겁니다 ,안녕하세요   헬스와 태권도를 병행하고 있는 학생입니다  요세 발차기를 찰 때 햄스트링이 쫙 땅기는 느낌이 납니다  다리찢기는  자로 찢어집니다 강제로  자로만든게아닌 선천적으로  자가 되더라구요 근데 다리찢기는  자인데 발차기 찰 때 확 땅기네요  최근들어 헬스를 하고 있는데 이거 때문인가요  헬스선생님은 햄스트링 다친적있으신가요  뻣뻣하고 많이 타이트 해서 유연성이 딸린다고 하시고 태권도관장님은 헬스때문이 아니고 점점 성장하면서 유연성이 줄어든다고 하시는데 뭐가 문제일까요  ,운동치료
왜 아픈건가요 ,빨간색으로 표시된곳이 다리 접으면 아파요 왜 그러는거죠 ,운동치료
발 부상에 대한 질문입니다 ,축구동호회를 하는데 크게 아프거나 심하게 다치진 않는데  몸관리 및 체력관리는 꾸준히해서 다른 부위에 무리는 없는데  사진과 같은 부위가 자주 멍들거 통증이 생기네요   왼쪽발은 한번 심하게 아프고 뒤꿈치까지 아파서  장기간 치려해서 나았는데 오늘은 오른발이  이렇게 됐네요   여기가 주로 멍들게 되는 원인과 치료나 예방에 대한 조언을 부탁드려봅니다 ,운동치료
헬스 시작 질문이요  ,헬스 처음시작합니다    분할 하루 상체  하루 하체 예정이구요    단백질 보충제는 여러가지 사둿습니다    분할로 매일 매일  하루 상체 모든기구  세트   회 키로수   키로시작  하루 하체 모든기구  세트   회 키로수   키로시작  웨이트후 런닝머신 한시간 빠른속도  이정도믄 어느정도 몸 만드는데  몇달걸리나요   하루도 빠짐없이 헬스 열심히 예정입니다,운동치료
데드리프트,컨벤데드를 잘하고 많이하명 스퀏이랑 벤치 무게 증량하기 좋다는데 스모데드도 포함인가요  ,운동치료
닭가슴살질문,하루 닭가슴살        G 먹는데요 지금        인데 좀 더 벌크업하려면    까지 닭을 먹으라던데    까지 닭으로 먹고 나머지는 마시는 프로틴으로    시간에 한번씩 먹어도    그램 정량에 채워질까요 ,운동치료
홈트 덤벨  분할 루틴좀 짜주세요,이번에 다이어트와 병행하며 처음으로 운동을 해보려합니다 덤벨은     kg 조립형으로 샀구요  월   화  수  목  금  토  일   이런식으로 무슨요일에 어떤운동을 해야하는지 이름만이라도 적어주세요   힘들게 이건 어떻게 하는 운동이다 적지 않으셔도되요 검색해서 찾아볼테니    운동 처음하는 사람기준으로 해주세요   아 그리고 하체는 왠만하면 금요일에 하고싶어요 제대로 못걸으면 출근해서 일하는데 방해되서요    무슨요일에 무슨운동 몇회씩 몇세트 이렇게 적어주세요      여러군데 검색해봐도 횟수랑 세트수가없어서 도저히 감이 안잡혀요    에    kg 이구요 아니면 내가 얼마만큼의 횟수와 세트를 해야하는지 알 수 있는 방법좀 알려주세요,운동치료
바벨로우 손목 꺾임,제가 바벨로우를 언더그립을 이용하여   kg로 수행할 땐 손목이 덜 꺾이는데   kg으로 하면 손목이 많이 꺾여서 등에 자극이 잘 안가고 팔꿈치에 통증이 생기고 있습니다  제가 단순히 악력이 약해서 또는 손목 힘이 약해서 꺾이는 것인가요   추가적으로 바벨로우를 대신 할만한  덤벨로우같은  운동을 추천해 주실 수 있으신가요   제가 하는 바벨로우는 도리안 예이츠 바벨로우입니다  또 제가 라운드 숄더가 좀 심해서 밴드 풀 어파트로 교정을 하고 있습니다   추천 해 주실 운동 있으면 추천해 주시면 감사하겠습니다 ,운동치료
등중앙은 어딘가요  ,제가  헬스를  년반 유도를  년동안 했지만    선수가 아닌 트레이너가 아닌 일을 하면서 운동을 하면서 스트레스를 푸는  인입니다  제가 웨이트를  년반 유도를  년동안 해서 몸은 어느정도 좋지만   운동만 알지 인체에 역학적으로 깊게 알지못합니다   제가 유도와 레슬링 둘다 하면서 헬스를 하지만   지금은 사정상 홈트를       레슬링 하는분들이 슈러그하면 좋다길래   슈러그를 엄청 많이해서   상부승모근이 거의 산이구요   자랑은   아니지만   얼굴이 큰편은 아니라서 그렇게 슈러그를 했는데도 어좁은 아닙니다   상부승모가 귀에 붙을정도인데   어깨는 승모에서가 아닌 견봉에서 시작한 길이도 좁진 않습니다   승모와 목운동 따로합니다   레슬링에서 하는 넥브릿지 등등    이야기가 삼천포로 흘렀네요    제가 홈트를 하면서 헬스장에선 안한 운동을 합니다   덤벨과 바벨을   이제 좀 이용을 합니다   헬스할때는  대 포함 어깨 가슴 이두를 제외 한 모든 운동은 케이블 머신으로만 운동을 했습니다  거의    등운동은 바벨과 덤벨로 운동을 해본적이 없습니다   렛풀다운 롱풀 시티드머신 암풀다운 턱걸이를 했는데   집에선   저런 운동을 못하다 보니     kg 덤벨로우   kg이지바 손목아파서    바벨로우를 합니다  턱걸이포함   헬스장에서 운동했을때보다 분위기도 없고  노잼이긴합니다    근데 그래서 바벨로우라는 운동질문을 많이했는데    제가 광배를 넓히고 싶은데 바벨로우를 하니까   광배 외측보다는 등중앙에 자극와서    질문을 했는데    등중앙운동이 맞다고 해서   아 잘은 하고있구나  하고 생각했는데   여기서 의문이 등중앙이  어디인지    등중앙쪽에 자극이 와서 등중앙이라고는 했지만   자세히 등중앙이     당연히 등 중앙이지 멍충아 하겠지만    그 등중앙이    중부승모근과 하부승모근을 칭하는건지    아님 하부승모근과 등하부를 이으는 그 부분을 등중앙이라는건지   ,운동치료
필라테스 호흡법 궁금,필라테스를 배우고 있는데 동작을 진행하면서 제대로 호흡을 하고 있는 건지 모르겠습니다    제대로 된 효과를 보기 위해서는 어떻게 호흡하는 것이 좋을까요   ,운동치료
남자다운 운동 뭐가 있을까요,정신적으로도 당당해지며 강인해질 수 있는 운동 뭐가 있을까요  복싱  헬스 ,운동치료
아령 팔 운동, kg  개를 샀는데  세트씩 몇개해야 효과가 좋은지  몇세트 해야 좋은지 좀 알려주세요 ,운동치료
팔근육 키우는 루틴,평일 월 금  유튜버 고러쉬 아령 kg 으로 하는 전신   세트 푸쉬업 x    풀업 x  개씩  세트 총  시간 정도 운동  주말 토  고러쉬 아령 kg 으로 하는 전신   세트 푸쉬업 x    풀업 x   총  시간   분 정도 운동  이렇게 운동루틴 짜서 하는데 괜찮을까요  중간중간 계속 덤벨로 이두 운동도 합니다 ,운동치료
팔이 이상해요,보통 사람들보다 팔 관절이 더 많이 꺾여요 이게 머죠,운동치료
다운독 자세,다운독을 할 때  팔꿈치 안쪽 뼈랑 어깨 중간  부분이 아파요 이거 어떻게 해야지 해결되나요 ,운동치료
남자 체중 증량,안녕하세요   살 남자입니다   몸이 너무 말라서 운동과 함께 체중을 좀 늘려보고 싶어서 질문 올려요  현재    cm에   키로였고  현재는 마구마구 먹어오면서   키로가 되었는데 체지방률만 올라가버렸네요    우선 저는 주방에서 근무를 하기 때문에 식사를 조금 불규칙하게 하고  많이 움직이는 편입니다   일반적으로 하루 간식 포함한 식사는  출근전 밥 한공기와 고기   쉐이크 탄수화물 단백질   g   회당    칼로리정도 됩니다   밥을 못 먹으면 쉐이크는 꼭 먹습니다   점심으로 계란  개를 포함한 일반식  간식에 쉐이크 한번 더  저녁 일반식  간식 먹으면 계란  개정도  이런식으로  주정도 되었고 헬스를 병행해주고 있는데 체지방은 죽죽 늘고  체지방률 현재     근육량은 어떤날은    어떤날은    나오네요   근육이 당연히 빨리 생기지는 않겠지만 체지방만 미친듯이 늘어간다는 건 운동량이 부족하다는 걸까요   운동은 주방에서 정말 하루종일 걷고 뛰고 서있고 해서 유산소는 체력이 딸려 거의 못하고 부위별로 웨이트를      개씩  번째 세트에서는 많이 당겨서 쉽게 못 할 정도의 무게로    세트 하고 있습니다   저는 최종적인 목표는   키로정도에 체지방률은    정도로 만들어보고 싶은데 계획을 어떻게 세워야할지 모르겠어서 전문가분들께 도움을 요청드립니다 ,운동치료
등운동중 찝히는 느낌,다른 부위는 안 그러는디 등운동만 하면 운동중에도  운동 끝나고도 몇분정도 근육 부착지점에서 찌릿한 느낌이 나고  근육속에서 뭔가 찝히는 쥐날것같은  느낌이 납니다  다른부위는 전혀 그런 느낌이 없는데 언제부턴지 등운동만 하면 이런 느낌이 나는데 왜 이런걸까요  사진에 빨간색 동그라미 부분이 찌릿한 부분이고  파란색이 쥐날것같은 느낌이 있는 위치입니다 ,운동치료
운동 식단 ,운동을 하다가 다쳐서 장기간 쉬었는데 살이   키로 뺀게 고대로 다시 쪄버렸네요    현재          부상이 나은 게 아니라 고강도로 할 생각은 아니고 가볍게 자극만 주면서 유산소로 살을 뺄 생각인데 식단을 어떻게 해야할지 모르겠네요    점심은 일반식  밥은 반공기만  여기서 삶은계란 두개 추가할까 고민중입니다   저녁은 샐러드 바나나  개 닭가슴살  개 이렇게 먹을 건데  프로틴 추가 할까 싶습니다  괜찮은지 여쭤보고싶슴니다아  아침은 먹는 습관이 안들어져있어 가벼운 거 추천 부탁드리겠슴이드,운동치료
근육돼지가 되고 싶어요,현재   살    cm   kg 마른 체형입니다 사진처럼 근육돼지가 되고 싶은데 이렇게 되려면 어떤 근육운동을 해야하나요 제가 살이 안찌고 먹으면 바로 똥으로 나오는 체질인데 식단은 어떻게 해야할까요 무조건 많이 여러번 먹으면 되는건가요,운동치료
헬스장 스쿼트 데드리프트 질문,제가 스쿼트랑 데드리프트를 할려는데 따로 역도화나 크로스핏화가 없어서 그러는데 헬스장에서 스쿼트랑 데드리프트만 맨발로 양말신고  할려는데 트레이너들이 따로 하질 말라고 하나요  평소에 사람 없는데서 맨발로 하는데 헬스장을 옮기게 돼서 눈치가 보이는데 맨발로 해도 되나요  짧은 단답말고 자세하게 알려주세요  ,운동치료
당뇨 단백질 질문,마른당뇨를 앓고있는 남자입니다     제가 당뇨이기도하고 신장질환이 있는건 아니지만 그래도 만일이란게있으니 단백질을 체중에    정도만 섭취하려고하는데    정도는 근육성장에 너무 적은걸까요       아니면    만큼은 아니더라도 충분할까요      제가  분할을 하려고하는데 보통 가슴 삼두 등  이두 하체  어깨 이렇잖아요 그런데 저는 가슴 이두 등 삼두 하체 어깨 이렇게 하려는데 휴식만 이틀이상 잘 취해준다면 크게 상관은 없죠   바로채택합니다 빠른답변부탁드립니다,운동치료
운동 전 후 인바디 골격근량,차이가 심하게 날까요     일전에도 운동 하다가 재긴했는데 그때에비해 근육량이 이상할정도로 늘어서 여쭤봅니다  음식을 많이먹긴했는데 소화되지않은 음식에 의해서 차이가 날까요  ,운동치료
마른당뇨 헬스 질문 빠른채택함 ,안녕하세요 당화혈         인   대 마른당뇨 남성입니다  다름이 아니라 제가 체중 근육이 많이 빠졌지만 헬스를 그만둔지  년반이 되어가지만 당뇨를 걸리기전에 헬스를 그래도  년 했었던게 있어서  분할로 진행하려고 하는데요  그런데 당뇨는 허벅지근육을 키우는게 중요하다고는 알고있는데  꼭 매일 허벅지 운동을 해줄 필요는 없죠   분할로해서 일주일에  회 허벅지운동을 할 때 할때만큼은 열심히 해준다면 충분히 허벅지 근육 커지는거 가능하죠 ,운동치료
저항운동을 하면 압축근육이 만들어지나요 ,저항운동을 하면 근육의 밀도가 높아져서 얇고 튼튼한 근육이 만들어집니까 ,운동치료
의료용 압박스타킹  종아리부분만  런닝할때 끼고 있어도 되나요  ,의료용 압박스타킹  종아리부분만  런닝할때나 스쿼트 할때 끼고 있어도 되나요    착용해도 된다면 그 이유도 부탁드립니다 ,운동치료
할로잉 자세에서 복식호흡 질문,저는 평소에도 자연스럽게 복식호흡을 하는데요 의식해서 배를 밀어내지 않아도 호흡을 하면 자연스럽게 배가 가볍게 움직이면서 호흡을 합니다   그런데 제가 골반전방경사가 있는데요  최근에 전방경사를 고치려고 서있을때 배는 수축해서 할로잉자세를 만들고 엉덩이를 수축해서 최대한 골반이 중립이 되게 유지하려고 노력중입니다   근데 엉덩이를 수축하는건 딱히 상관없는데  배를 안으로 수축해서 할로잉자세를 만들면 호흡을 할때 어떻게 해야하나요      수축을 유지하면서 배가  자연스럽게  나오는 복식호흡을 해야하는지    수축을 유지하면서 흉곽이 부풀게 호흡하는지    호흡시에만 힘을 풀고 들이마쉰다음에 다시 수축하는지    혹은 그 외  뭐가 맞는건지 잘 모르겠습니다  자세하게 설명 부탁드립니다 ,운동치료
가끔씩 발바닥 뼈 근육 이 땡기는 느낌이들어요,다리를 잘못 움직였을땨 발바닥 날쪽에 막 뼈랑 근육이 아파요 경련을 일으키듯이,운동치료
에프터번 그거 정말 있는 효과인가요 ,재가 고강도 유산소 운동을 하루 끊어서  시간 정도 하는데    시간 정도 하면     칼로리 소비함  운동후 추가 칼로리 소모 정말 있는 효과인가요   그럼  시간은 효율이 떨어지는거네요   운동이 끝나면 근육과 심장이 안정되는데 어떻게 추가 칼로리 소모가 이루어 진다는거죠 ,운동치료
아빠다리보다 반가부좌자세가 몸에 더 좋은 가요 ,아빠다리가 안 좋은 자세라고 들었는데 반가부좌 자세는 좋은 자세인가요 ,운동치료
벤치 중량이 안늘어요, 년째      kg로 하고있습니다  물론   도 못들던 시절이 있었지만  그래도 너무 안느네요    분할로 가슴 주  회 하고있습니다        에 가슴루틴은 벤치  스미스인클라인벤치  푸쉬업 이렇게 해주고있어요 헬스 진짜 절대 안빠지고 매일갑니다,운동치료
허리디스크 시술 후 체대입시 운동,허리디스크 시술를 받으려고 하는데 다시 운동 시작하려면 몇개월정도 회복을 해야되나요   그리고 시술비용이 어느정도 되나요  ,운동치료
헬스 가도 되나요,며칠 전에 헬스장에서 운동을 다하고 왔는데 인대가 늘어난건지 팔을 못 피겠더라구요 병원을 가는게 좋겠죠  저중량으로 운동 할 수 있나요 ,운동치료
악력부족 엄지와 검지사이 협곡 주변 근육통 스트레칭 궁금합니다 ,야구 배팅 연습을 손이 풀렸는데도 계속 무리하게 하였더니  엄지손가락과 검지손가락 사이 손바닥쪽과 위쪽 모두 통증이 지속되고있어서요  일하면서 틈틈히 문질러주고있기는한데 좋은 스트레칭이 있다면       링크 좀 부탁 드립니다 ,운동치료
몇 주 전부터 무릎 뒤쪽이 찌릿거는데 무슨이유 일까요 , 주전 전부터 무릎이 찌릿거려서 병원가서 확인해보니  큰 이상은 안보인다고 하더라구요  그래도 찌릿거리는게 계속 그러면 엠알아이 찍어야 할 수도 있다고 하는데    한번도 이런적이 없었는데 무릎을 쭉 피거나 앉거나 무릎을 엉덩이에 붙이거나 하면 계속 찌릿 거립니다    걸어다닐때도 가끔 찌릿 거리는데 신경 문제일까요    아니면 운동부족으로 인한 근육약화일까요    축구하고 나서 이렇습니다   ,운동치료
다리 근력올리는 방법 알려주세요,  월  일 허리 디스크수술을 했습니다  병원에 한달을 입원을 했더니  다리근육이 다 빠졌습니다  운동이라고는 걷기운동만 하고 있습니다  팔굽펴펴기 등 다리에 근력을 올리는 운동방법을 알려주세요  허리에 무리가 가지않는 운동을 알려주시기 바랍니다    세 남성입니다 ,운동치료
     중  살 빼고 키크기,중  남자 키 몸무게        고도비만입니다 요즘 들어서 제 몸 상태가 정말 심각하다는 깨닫고 줄넘기를 시작해서     개씩 하고 있습니다 겨털도 났습니다 하지만 제 부모님 두분 다 키가 크셔서 유전자는 나쁘지 않다고 생각하고 성장이 멈추기 전에 최대한 클 수 있는만큼 크고 싶습니다  다이어트하는데 식단을 하면 또 키가 안 클것 같고   살은 하루빨리 빼야하고   어떻게 해야 할지 감이 안 잡힙니다  일단 잠은 최대한 일찍 자려고 하고 멸치랑 우유 단백질 챙겨먹고 있습니다 군것질은 당연히 끊었고요  식단이라던가  운동은 어떤 운동이 제일 효율적이지 알려주시고 키 크면서 살 빼는 방법 알려주세요  남들은 이미 늦었다지만 제가 할 수 있는 모든걸 해보고 싶습니다 ,운동치료
핼스  분할 어떻게 하는게 좋을까요,이제 헬스  개월넘은 헬린이입니다  개월차가 되기전부터 천천히  분할로 바꿨는데 여러 조언을 받아 가슴 삼두  등 이두  어깨 하체로 나눠서 하고 있습니다 각 부뤼별로  가지씩 정도 하고 있는데 혹시 분할법을 보완해야할 점이 있을까요  그리고 보충제도 먹고 싶은데 보충제에 스테로이드 성분같은게 몸에 안 좋다고 반대가 많으세요    혹시 믿고 먹을 수 있다고 설득가능한 제품 좀 추천 부탁드립니다 아님 먹는거로도 충분히 섭취가 가능한지  ,운동치료
비대칭 어깨라인,안녕하세요  어깨운동법에 대해 궁금한게있어서 질문올립니다  제가 군대에서 왼쪽어깨를 다쳤는데 충격으로 왼쪽 승모근쪽이 올라가서 비대칭 어깨가 되었습니다   어깨라인을 다시 균형을 맞추고 싶은데 어떤운동이 좋을까요  승모근을 다시 가라 앉힐수 있거나 아니면 오른쪽 어깨승모근을 높이는 것중에 어떤걸 하는걸 좋을까요 ,운동치료
운동은하기싫습니다만 막 숨이차고 손발저리고 머리아프고 그러는데 이거 어떻게해야하나요  운동만이살길인가요   가슴따금거리고,운동은하기싫습니다만 막 숨이차고 손발저리고 머리아프고 그러는데 이거 어떻게해야하나요  운동만이살길인가요   가슴따금거리고,운동치료
주먹 정권 튀어나옴,왼쪽 가운데뼈만 특히 더 튀어나온거 같네요 주먹쥐고 푸쉬업 하면 들어갈까요 ,운동치료
네거티브악력훈련법 무지개악력기로 해야하나요 ,제가 네거티브악력훈련을 하려하는데 꼭 무지개악력기로 해야하나요 ,운동치료
복근운동시 심한 배뭉침  쥐나는느낌 ,임신 출산하고 살이   키로이상쪘어요 제왕절개 출산한지도  년이 다되가는데 살이 안빠져서 보름정도 만보걷기와 식이조절을 하고있는데요 홈트로 복근운동도 하려는데 플랭크 같은 자세를하면 복부 오른쪽아래 장기들이 순식간에 뭉치면서 쏠리면서 막 탈장될꺼같아요     무서워서 더이상 움직이지도 못하고 가만히  분정도있어야 돌아와요  복근운동하기 두려운데    왜이러는걸까요  뭉침이 심하게느껴져여   누가 손으로 장기를 슥슥 움직이는거같은  평소에는 안그래요 ,운동치료
허리가 아파요,의자에 떨어져 엉덩방아를 찍었습니다 허리가 아파 움직일수가 없어 누워있습니다 외국이라 병원에도 갈 수 없습니다 응급처치 방법,운동치료
버섯목 증후군,현재       kg 이고 버섯목증후군인데 곧 군대도 가거든요    kg까지 빼면 어느정도 버섯목 증후군을 개선하는데 도움을 줄 수 있을까요   꼭 답변부탁드려요  ,운동치료
칼로리 소모,   에   키로 구요 거의 평균적으로 만보 에서 만이천보 사이를 걷구요 점심시간에는 밥먹고 농구를   분정도 하고 저녁을 먹고 나서 따로 삼천보 정도 걸어서 하루에 거의 만삼천보 만오천보를 걷구요 또  층에서   층 까지 계단으로  번 마지막은   층 까지 올라갑니다 내려오는건 엘베 타구요 이정도면 하루에 몇칼로리 정도 소모될까요,운동치료
