0,1,2
류마티스 관절염,스무살 여자입니다 류마티스 관절염이 성관계로 인한 성병이 원인일 수도 있다는데 사실인가요  유레아플라즈마 파붐인지 뭔지 그게 원인일 수도 있다는데,류마티스내과
베체트병인가요  ,현재   살 남성 어릴때부터 종아리쪽에 다친 기억은 별로 없는데 멍이 좀 있었음   중학생때부터 여드름성 피부로  지금은 많이 나아졌지만 가끔 등이나 엉덩이에 농이찬 여드름이나 씨앗여드름이 생김    년전 헤르페스 형 감염  한  개월전부터 등에 붉은반점이 도배되었고 겨드랑이까지 침범하여 꽤 오래 지속됨  얼마전 거의 사라졌지만 색소침착 남아있음   팔꿈치 접는 부분 혈관쪽에 간지러운 습진같은 염증이 발생  잘 사라지지 않음   구내염 가끔 피곤하거나 스트레스 받을때 살짝 생김 보통  개    월   일경쯤 포도막염 초발  아마 단안 전방포도막염   매우가끔  자다가 팍 발작함         베체트병일까요  ,류마티스내과
강직성척추염 휴미라 주사,휴미라 주사 처방받아서 맞고있는데 내복약이랑 똑같이 술자체가 금지인가요 ,류마티스내과
요산수치 계속 증가하는 원인,요약   요산수치가  달만에  에서   으로 증가했습니다  원인이 뭘까요   상세 내용     술을 굉장히 자주 마셨습니다  맥주  소주  와인  양주 가리지 않고 다 많이 마셨습니다  한번 마시면 소주    병  일주일에 평균  일 이상  헬스장에서 PT 받으며 운동을 하던 중이라 너무 무리했다고 생각했는데  한 달 전  일 동안 무릎통증이 점점 증가하다가  무릎을 굽힐 수 없을 정도의 통증 발생  쭉 편 상태로는 통증이 없었습니다    정형외과 가서 통풍진단 받고  콜킨정 및 소염제  번 복용  통증이 하루이틀만에 가라앉았습니다  이 때 요산수치가      년 전     년 전     이때부터 술 고기 다 끊고 통풍환자가 먹어도 좋은  군 음식들만 먹었습니다  계란  현미  우유  두부  콩나물 등    주 뒤  통풍이 아니길 간절히 바라며 류마티스내과를 찾아갔습니다  확실한 진단을 위해서는 발작이 왔을 때 내원해야한다고 해서 피검사랑 소변검사만 했습니다  다른 수치는 다 정상인데 요산수치가 무려         충격을 먹었는데   의사선생님이 수치는 왔다갔다 할 수 있고  생활습관은 지금 잘 하고 있으니까  개월 뒤 다시 보자고 하셨습니다   역시나 식단관리하면서  운동은 더 열심히 했습니다  본래는 그냥 하던거였는데 이젠 살빼고 건강한 몸을 위해서 웨이트 유산소 열심히 했습니다   식사도 하루에 약  천 칼로리정도  역시나 고기 등푸른생선 등은 먹지 않았습니다  현미  카무트  샐러드  하루에 닭가슴살        g  계란  우유 등을 섭취했습니다   불안해서 요산측정기 베네첵  구매해서 오늘 쟀더니        당황스러워서 류마티스내과 다시 예약했습니다     대체 이렇게 갑자기 지속적으로 요산수치가 증가하는 이유가 뭘까요  어떤 케이스가 있죠 ,류마티스내과
통풍 재발인거 같은대요,몇개월전에 오른쪽엄지발가락 통증이 매우심해 병원가서 통풍진료및 약처방받앗다가 이번에 조금씩 아파오네요 의심되어 병원가려하는데  바로 약주나요  또 피검사하고 대기시간잇는지  ,류마티스내과
램시마에서 휴미라,강직성 척추염 램시마를 처방받아 투여하고 있습니다 별로 인것같아 약을 바꾸고 싶은데 휴미라로 바꾸면 어떨까요 ,류마티스내과
통풍  주차인데,통풍 이제  주차 접어드는데 처음 통풍 발작 오고 요산 수치가    가까이 되어 염증 소염제 및 한달치 요산 떨어뜨리는  약 먹고 관리해서  이 주뒤 아픈게 없고 요산수치가    까지 떨여졌습니다  그래서  축구했는데 그게 염증이 아직 남아있는지  그 다음날 통풍 발작이 와서 주사 맞고 약 처방 받고 그 이후로 식습관 자체를 야체 위로 밥을 먹고 몸무게도  키로 빼고했습니다 술 담배는 원래 젼혀 하지 않았고요  주가 지나서  병원에 가서 피 검사한 결과 요산 수치    로되었습니다  그래서 의사 선생님이 이제 약 더 이상 먹지 않아도 된다고 관리만 잘하면 된다고 하셨는데 저는 혹시 또 발작이 올까봐 요산 수치 떨어뜨리는 약을 다시 처방해달라고하니 더이상 먹지 않아도 된다고 하시네요    근데 티비 나 휴대폰 검색해보면 약을 한번 먹으면 평생 먹어야된다는데 식습관 관리하고 다이어트 하면  약을 안 먹어도 되는 궁금합니다    그리고 제가 굉장히 축구 광인데 염증이 없고 발목 통풍이 아에 없으면 다시 축구를 해도 되는지 궁긍합니다 ,류마티스내과
간헐적통풍발생시 조절방법,통풍환자가 매일 체리를 적당량씩 먹는게 예방에 도움이되나요   그리고 ABC쥬스를  주일에    회 마시는게 도움이 될까요   당근  비트를 삶아서  사과와 함께 갈아 먹는데 어디서는 통풍환자에 안좋다하고 어디서는   통풍환자한테 도움이 된다고 하고   뭐가 맞는지 모르겠네요 ,류마티스내과
동네병원에서 통풍약 한번에 최대 몇개월 처방가능한가요 ,꾸준히 먹어야 하는 약이라서    현재는  개월씩 받고 있습니다,류마티스내과
손가락 마디 통증과 발 뒤꿈치 통증,일단 언젠지는 모르겠는데 며칠 전부터 아침에 일어나서 걸을 때 발을 딛으면 뒤꿈치에 무슨 찢어지는 느낌같은게 정확하진 않은데 저런 느낌이 나구요  그리고 지금 약지 손가락이랑 새끼 손가락 두번째 마디가 가만히 있으면 아주 조금 욱신거리고 누르면 통증이 좀 있는데 찾아보니까 류마티스 관절염이라는데 맞나요  다른 손가락은 증상 없습니다,류마티스내과
선생님 안녕하세요  통풍 질문이 있습니다 ,선생님 안녕하세요   월요일날 발목이 너무 아파서 기어서 겨우 가까운 정형외과에 갔었습니다   두발로 서지를 못하겠더라구요     첫날 갔더니 항생주사와 항생제약 진통제 처방 받아서 먹었더니 좋아졌습니다   그리고 첫날 피검사 결과  Uric Acid     WBC      ESR   CRP 정량      이렇게 나왔는데요  이 수치면 통풍이 맞을까요   결과지에는 통풍 봉와직염 이렇게 써있더라구요     그냥 오늘까지 주사만 맞았고     병원에서는 그냥 고기   술 줄이라고만 하고 항생제약 진통제 약만 처방해줬는데     그냥 이렇게 살면 되는 건가요           저 수치면 통풍 확정일까요       병원에서 따로 통풍약은 처방 안해주던데   그냥 평소 먹던대로 먹고 살면 되는건가요        통풍이 완치가 있을 수 있나요     읽어주셔서 감사합니다 ,류마티스내과
류마티스 진료 병원,한국건강관리협화 검사와 동네 류마티스내과 검사에 큰 차이가 있을까요 ,류마티스내과
손가락 변형에 관한 질문,안녕하세요  전 강직성척추염을 진단 받고 강릉에 있는 류마티스 내과를 다니고 있습니다  제가 겪고 있는 문제들이 너무 많아서 몇가지를 의사선생님께 여쭤봤는데 모르겠다고 하셔서 지식인에 질문드려요   손가락의 사이가 자꾸 벌어지고 마우스 사용 후 오른손의 인지가 틀어짐  손가락에 압박이 가해지면 그대로 모양이 변형됨  사진과 동영상을 첨부   동영상에서 손가락을 폈다가 접을 때  뼈의 움직임이 정상적인지 궁금해요          Loading                  화질 선택 옵션,류마티스내과
안녕하세요  건강이 문제입니다  염증수치가 좀 높게 나온거 같은데    심각한건가요   ,안녕하세요 지금 현재 저는 통풍을 앓고 있습니다    요산 수치 를 위해 피검사를 했는데 염증수치가     정도 나왔습니다  뭔가 느낌이 심상치 않은 기분인데     이거 많이 높은건가요   심각한건가요    에고   걱정이네요    물론 요산 수치도    대로 높게 나왔습니다     걱정입니다   ,류마티스내과
구강 궤양 인가요,   달마다 꼭 생깁니다 입술 혓바닥 주변에는 잘 생기지 않는데 목구멍 깊숙히 생겨서 죽어 버릴거 같네요 아파서 치료 방법이 뭘까요 병원 가도 그냥 항생제 주는데 잘 낫는거 같지 않고 이번에 류마티스 내과 찾아가서 유전자 검사 하고 결과 기다리고 있는데 약 처방도 안해주고 너무 아프네요 정확한 병 이름이 뭔가요 자주 생기는 이유도요 그리고 지금 너무 아픈데 치료 방법 좀 알려주세요,류마티스내과
거의 두달 동안 아침  밤  특히 아침이 심함  사진의 오른손 검지손가락이 붓고 구부리기 힘든 상태인데 이거 류마티스 관절염 일까요   류마티스,거의 두달 동안 아침  밤  특히 아침이 심함  사진의 오른손 검지손가락이 붓고 구부리기 힘든 상태인데 이거 류마티스 관절염 일까요   류마티스내과가 멀어서    일단 여기 물어보고나서 가려구요   점점 더 심해져요 지금 저건 밤에 찍은거고 아침엔 더 부어요 ,류마티스내과
쇼그렌증후군   ,  세 여자고요 눈 건조함은 거의 없고 비염때문인지  자고 일어나면 좀 더 코랑 입이 좀 말라요  그닥 심하지는 않고 밥 먹는데도 문제 없어요  피부 건조는 그다지 없는데 아토피 때문에 있을 수도 있고요 칸디다 질염이 있었고 그 탓인지 생식기 바깥쪽이 좀 건조하고 각질이 있어요   쇼그렌 증후군일 가능성이 있을까요      아 제가 지도설때문인진 몰라도 혀에 중간에 한 줄 갈라짐이 살짝 있어요,류마티스내과
통풍 문의드립니다 ,안녕하세요  어제 발목이 너무 아파서 걷지를 못해서 병원을 갔었습니다  오늘 혈액검사 결과가 나왔는데 요산수치     나왔다면서 통풍이라고 하더라구요  다행히 항생주사맞고 약먹고 그래서 현재는 많이 나아졌는데요   딱히 뭐 그 후에 뭘 해야하는지 아무말씀을 안해주시던데    그냥 평소대로 살면 되나요      아니면 따로 뭐 관리를 해줘야하는건가요  병원에 일주일정도 주사 맞으러만 잘 나와잘라고만 하시고 다른 말씀은 없으시던데   그냥 평소처럼 먹고 지내면 되는걸까요    p s 음주는 원래 안했습니다만 최근 연초라서 회사에서  번 정도 마신게 전부입니다 ,류마티스내과
강직성척추염 산정특례때문에 답답해서 질문드려요,얼마전 강직성 척추염진단을 받았습니다 목뼈있는쪽은 거의다 붙었고 허리쪽도 많이진행된상태라 왜 이제왔냐고 의사 쌤이말할정도입니다 천장관절쪽도 염증이심하구요 그래서 주사제도 사용한다하는데 확실한 강척이라고 진단을 받았습니다 근데 유전자검사에서 음성이나왔다고산정특례 대상자에서 아예제외된다고 하더군요 이제 계속 달고살아야하는 병인데 산정특례는 어려운건가요  ,류마티스내과
통풍에 대해서,통풍에 먹어도 되는것과 먹어서는 안되는 것 좀알려주세요,류마티스내과
허리 아래 부분이 아픕니다 , 일정도 된 통증입니다  한 시간 정도 한 자세로 앉아있다가 몸을 일으키면 허리가 아픈 것을 발견했습니다  위치는 허리와 엉덩이 사이 척추 부근입니다  몸을 일으킨 직후에 허리를 굽히거나 젖힐 경우 조금 더 아프고  이후에 걷거나 활동하다보면 통증이 사라집니다  아픈 부위를 누를 경우에도 통증이 약간 있습니다   인터넷에 검색해보니 강직성척추염과 아픈 부위가 비슷하여 궁금해서 질문 남깁니다  아직 많이 아프거나 한 것이 아닌데  평소에 자세도 별로 안 좋고 오래 앉아있는 사람이라 걱정이 되어서요  포도막염은 아닌데  각막 재생이 잘 되지 않는 재발성각막미란을 진단받기는 했습니다   감사합니다 ,류마티스내과
왼쪽 팔  왼쪽 다리만 저리고 시려요  ,안녕하세요  저희 고모께서 연세가   이 넘었고  오래전부터 왼쪽 팔하고 왼쪽 다리만 그렇게 저리고 시리다고 하시는데요  족욕을 해도 왼발은 뜨끈뜨끈한 감각도 없다고 하세요  발가락 다리까지 저리고 시리고   손발이 냉하고   안되겠다 싶어서 큰대학병원 가서 검사를 다 했는데 말초신경에도  이상이 없다고 했다네요  신경외과적으로 아무이상이 없다고요  여기 대학병원은 의사들이 계속 바뀌면서 진료가 이루어 졌다고 하셨는데    정확하게 왜 그런지 답답하네요  어떤 종류의 병원으로 내원해야 할까요   좀 알려주세요   ,류마티스내과
류마티스 주사제 질의,류마티스 주사제인 심퍼니 주사와 약을 병행한지  개월이 지나서 혈액검사 결과 모든 수치들이 정상 범위 안에 들어갔고 몸 상태도 많이 좋아졌습니다  예전에는 통증도 심했고 혼자 일어날 수도 없었는데 지금은 거의 예전 몸처럼 지내고 있어요   그런데 궁금한 점이 주사를 한 번 맞으면 평생 맞아야 하는지요  상태가 좋아지면 약만 먹는 것으로 변경할 순 없는 건가요  좋은 결과가 있길 바라며  정말 식단부터 운동  약까지 열심히 했는데 지금 진료해 주시는 선생님은 주사를 평생 같이 계속 맞아야 한다고만 하셔서 결과가 좋으면 주사는 안 맞아도 될까 하는 작은 기대감이 있었는데 실망감이 너무 크게 다가오네요   정말로 주사를 맞기 시작하면 상태가 좋아져도 중간에 주사는 멈추고 약만으로 할 순 없는지요  아니면 주사를 멈추었다가 상태가 안 좋아지면 다시 맞을 순 있는지 궁금합니다 ,류마티스내과
통풍에 좋은 음식과 안 좋은 음식,오늘 통풍판정 받은   살입니다 통풍일때 먹어도 되는 음식과 먹으면 안되는 음식이 뭐가 있나요   술은 안되는거 알고 고기도 피하라는게 고기는 아예 먹으면 안되나요  ,류마티스내과
이런 증상이 통풍인가요 ,혹시이런 증상이 통풍인가 해서요 월요일날은 병원에 가서 검사를 해보려고 하는데 월요일까지 못참고 궁금하기도 하고 겁이 나서 질문합니다 한 일년전 여름부터 갑자기 차안에서 참고로 직업은 개인택시 기사 에어컨을 켜면 양쪽 발목이 시려서 장목 양말을 신고있읍니다 그전에는 항상 짧은 양말을 신었읍니다 발목이 시려서 도저히 짧은 양말은 안돼고 장목 양말을 신으면 괜찮더라고요 그리고 나서 다른 증상은 여태까지 없업읍니다 그런데 어제 갑자기 새벽 시 경에 왼쪽 새끼 발가락이 약  초간 찌릿하더라고요 그리고 나서    시간후에 발등이  초간 시큰하고 또    시간 있다가 발다닥이 한번 시큰하고 또    시간 후에 다시 왼쪽 새끼 발가락이  초 정도 찌릿하네요  양쪽 엄지 발가락은 제가 예민해서 그런가 아프지는 않은데 약간 이상한 느낌이 드는것도 같고 아닌것도 같고 잘 모르겠읍니다  발가락은 만져도 아프지도 않고 찌릿한 정도느 그렇게 심하지도 않읍니다 통풍은 칼로 베이는듯한 아픔이 있다고 하던에 전 그렇게 아프지는 않읍니다 혹시 이런 증상이 통풍초기인가 해서 질문드립니다 이러다가 혹시 칼로 베이는듯한 아픔이 생길지도 모르는 불안한 감이 와서요 전문가님들 답변 부탁드려요 ,류마티스내과
유두 분비물 고름  ,사진이 좀 보기 그렇지만 걱정이 되서 올리니 보시는 분들께는 미리 죄송하단 말씀 드립니다  루푸스 환자이고   세 기혼 비임신중 유방 섬유선종 있습니다 유방초음파  년에  번 정기검진중이고 작년 월 검사 이상 없었습니다 현재 calcort 스테로이드  mtx 면역억제제    년째 복용중인데요  몇달전에 왼쪽 유두중 한부분에 하얀 여드름같은게 보이면서 염증이 생겨 보여서 짰더니 하얀 우유 뭉친것같은 분비물이 나왔습니다  염증처럼 유두가 아팠구요 일반 여드름 보다    배 많은 양으로요 이틀후 또 보이길래 다시 짜고 진정이 됐는데요  몇일전 유두가 이상하게 쓸린것처럼 아파서 괜찮아지겠지 하고 놔두다가 오늘 봤더니 또 여드름처럼 염증이 생겼더라구요 짰더니 또 많은양의 같은 분비물이 나왔습니다 여드름 다 짜면 피 나오는것처럼 끝엔 피도 잠깐 나왔구요 우유색깔 분비물이었습니다     두번다 왼쪽 유두중 같은 지점에서 염증이 생기는데 유방암 초기증상일까요     프로락틴호르몬 난임검사시  이상 없었구요    피지낭종  유선염일 수도 있나요     분비물을 다 짜버렸는데 짠 상태에서 병원을 갈까요  짜버리면 원인파악이 힘들다고 인터넷에서 봐서요   아니면 다시 분비물이 생겼다 싶을때 갈까요   분비물 색은 깨끗하지만 다 짜고 끝엔 피도 나오고 양이 많아서 너무 걱정되요 ,류마티스내과
류마티스 관절염은 일반 피검사로 알 수 없나요 ,류마티스 관절염 피검사는 따로 있나요  일반 염증 수치랑 다른 건가요 ,류마티스내과
통풍약을 먹고 있는데 발목에 계속 느낌이 있습니다 ,두번째 통풍발작 후 수치는    으로   주간 진통제가 포함된 약을 처방받은 뒤   개월치 페브릭정 콜킨정을 먹기 시작한지  주일이 되었습니다   그런데 계속 발목에 느낌이 있네요  아픈건 아닌데 걸을때 신경이 쓰입니다  한동안은 몸에 있는 요산이 배출되면서 느낌이 생길 수 있다고는 들었습니다      이런 느낌인 상태로  km정도의 런닝은 무리인가요     약을 아무때나 먹어도 된다고해서 아침에 일어나자마자 물 마실때 약을 먹는데 괜찮을까요     이런 느낌은 어느 기간 정도 유지될까요 ,류마티스내과
이거 루프스 증상일까요 ,몇년전에 루프스로 입원치료 했다가 그동안 재발은 없었어요 근데 손이 계속 붓고 상체 팔 손에만 붉은점  들이 생기고 얼굴에도 붉은 반점과 얼굴볼에 열감과 붉은기가 있어요 이거 루프스 증상일까요     루프스가 아니여도 병원 가야할까요     아니면 혹시 단순히 피부가 많이 건조해서 이런걸까요 ,류마티스내과
안녕하세요 교수님     꼭 답변 부탁드려요   ,저희 엄마가 하루아침에 생긴 원인모를 전신 통증  어깨 허리 엉덩이 뒷허벅지 으로 류마티스 내과에 가서 피검사 한 결과  류마티스인자 없음  염증수치가 많이 높아 스테로이드성 염증약  주치 복용증이고 염증  통증 모두 많이 떨어졌어요  척추 Ct까지 찍었지만 아직 원인을 찾지 못했네요  그리고 혹시 암일 경우라면 염증약 복용만으로 증상이 호전되거나 수치가 좋아지는 경우가 있을까요    답변 절실합니다 선생님    ,류마티스내과
안녕하세요 오른쪽 무릎안쪽에 사진처럼 약간의 핏줄이 보이면서 만지면 아픈데 이거 왜 그런걸까요  왼쪽무릎은 좀 덜합니다 병원은 어디로 가봐야 할,안녕하세요 오른쪽 무릎안쪽에 사진처럼 약간의 핏줄이 보이면서 만지면 아픈데 이거 왜 그런걸까요  왼쪽무릎은 좀 덜합니다 병원은 어디로 가봐야 할지 알려주세요,류마티스내과
잘 때 등통증이 너무 심해요,평소에도 고개를 숙이고 공부하는 시간이 길어서 목이랑 어깨가 많이 뭉쳐있고 자세가 구부정하다보니 허리랑 엉덩이도 자주 아프고 자면서 목이랑 등이 아파서 깨는 일이 잦았어요  근데 이런 통증들은 스트레칭 해주면 완화되는 게 느껴져서 바른 자세   운동으로 괜찮아지겠구나 싶은데요   문제는 요 며칠 자다가 등 날개뼈 밑부분부터 갈비뼈 전체랑 배 근육이 너무 아파서 새벽에 깨고 통증 때문에 아파서 잘 수가 없어요  그렇게 깨고 보면 온 몸에 힘을 주고 있던데  자다가 힘을 줘서 아픈 건지 아파서 힘을 준 건지는 모르겠지만  힘을 풀고 편하게 누우려고 하면 통증들 때문에 너무 아파서 힘을 풀 수가 없어요  통증이 나타나면 몸을 움직일 때 갈비뼈랑 등이 너무 아파요  앞쪽 갈비뼈랑 뒷쪽 갈비뼈 전체를 빙 둘러서 아프고 등도 거의 전체가 다 아파요  근데 또 천천히 조심히 움직이다 보면 괜찮아져요  딱 잘 때만 이렇게 아파여   이것저것 검색해보니 강직성 척추염  사각근 방사통 등등 뭔가 많이 나오는데 증상들이 다 허리나 어깨랑 관련된 거여서 저랑 연관이 있는지는 모르겠어요   어떤 게 문제고 어떻게 하는 게 좋을까요 ,류마티스내과
자가면역질환 검사와 자가면역질환 발생,제가 건선이라는 피부병을 앓고 있는데 자가면역질환 중 하나라는 얘기를 들었습니다   자가면역질환이라는 것이 외부적 문제가 아닌 면역계 문제인 것으로 알고 있는데  자가면역질환 중 하나라도 발병하거나 앓고 있다면  비슷한 자가면역 질환이라던지  아예 다른 종류의 자가면역질환 ex 류마티스  척수염 등등 도 발병될 가능성이 다른 사람보다 높은 것인가요   또 자가면역질환 검사라고 있던데  이 검사를 받으면 발병 가능성이 높은 자가면역질환을 미리 찾아낼 수 있는것인가요 ,류마티스내과
발등 통증 류마티스 관절염,제가 지금 이증상이랑 똑같은데 계속 해서 딱 맞는 신발을 신거나 그러면 더 커지나요  그리고 수술이나 그런걸 해야하나요 ,류마티스내과
류마티스 관절염,저희 어머니가 고혈압이신데 류마티스 관절염이 생기신 것 같아요 내과에 가보니 큰병원으로 가라고 하시더라고요  류마티스 관절염 약을 알아보니 고혈압이 생길 수 있다는데 어쩌죠 치료가 가능한가요        위에 말처럼 고혈압환자도 약으로 치료 가능한가요     경대 병원 예약해두셨는데  월  일날 첫 진료랍니다    증상 있으신지  개월 반 정도 있었는데 한 달을    다른 류마티스 내과 있는 병원으로 옮길까요   제발   빨리 답장 주세요 제발   ,류마티스내과
청소년 요산 검사 무슨과에 가면 되나요  대전에 살고 있습니다,소아청소년과에서 피검사 했는데      살 아이는 요산수치가       살은    이 나왔습니다   까지가 정상이라고 들었는데 이정도면 어느정도 수준이고 큰병원에 가봐야되는지요  다니는 소아청소년과 의사선생님들은 식단관리하고 물 많이 먹고 단백질 적게먹으며 지켜 보라하고 병원까지는 권하지 않으셨어요    하지만 아이들이고 정상보다 높으니 걱정이 좀되어서요    전문병원에 가서 검사랑 진료 받아야 되나요  진료받으려면 신장내과 가야 되나요   류마티스내과 가야되나요  무슨과로 가야되나요  대전에 살고있는데 병원 추천해주세요  요산에 대해 자세히 좀 알려주세요 ,류마티스내과
강직성 척추염과 류마티스 관절염의 공통 원인이 무엇인가요,제목 그대로 강직성 척추염과 류마티 관절염의 공통 원인은 무엇인가요   이 질활들이 백신으로 예방하기 힘든 까닭은 무엇인가요 ,류마티스내과
손가락 뻣뻣  통증,손가락이 뻣뻣하게 굳는 느낌이 들고 마디가 욱씬욱씬 쑤셔요 왼손       번째 손가락이랑 오른손     번째 손가락이 굳는 느낌이들면서 아프고  손가락이 전체적으로 마디가 옆으로 굵어져요 또 손가락 맨 윗 마디와 가까운 손톱부분이 쑤셔요 제가 손가락 뚝뚝을 습관적으로 해서인지  아니면 류마티스 관절염같은 병인지 궁금합니다  엄마가 류마티스 관절염을 앓고 있는데  이게 유전적인 영향이 있나요 ,류마티스내과
혈액검사 해야할까요 , 개월 정도 전 부터 손가락  발가락이 매우 차서 수족냉증 정도인줄 알고 넘겼는데 최근들어 색이 변하는것 같았어요   사진처럼 손가락 마디 부분은 하얗고 다른부분은 붉어요  잠깐 이러고 색이 돌아오는게 아니라 계속 이 상태입니다     최근엔 아침마다 손가락이 가렵고  손을 펼때 뻣뻣한 느낌이 들어요  무엇보다도 손가락 발가락이 매우 차고요   인터넷에서 검색하면 나오는 레이노병의 전형적인 사진들과는 조금 달라서 혈액검사를 받을만큼 류마티스질환을 의심할 필요가 있을까요   대학병원 류마티스 내과나 피부과에 방문하는게 나을까요   ,류마티스내과
류마티스 관절염 아닌가요,피검사 결과지입니다  한번 봐주세요  류마티스 의심되서 피검사를 받고 결과 나와서 의사선생님하고 이야기 했는데 류마티스로 볼수 없다고 합니다 근데 지금까지 손가락하고 무릎하고 엄지 발가락이 현재도 아프고 아침에 일어나면 손이 강직이 있어서  분정도 풀어줘야 하고 얼구부터 전체적으로 몸이 부어 있습니다 좀 움직이면 괜찮아지고요 머리카락도 많이 빠지고 있고요  지금까지 소염제 복용만 하고 있습니다  의사 선생님들 조언좀 부탁드립니다 ,류마티스내과
손가락 마디 부음,어느날 갑자기 새끼 손가락 마디가 모기물린것처럼 빨개지면서 부워요 아프거나 하진않구 간지럽고 다른 손가락마디도 빨갛게 붓는데 혹시 류마티스관절염 인가요  ,류마티스내과
강직성 척추염  인가영,딱딱한 바닥에 천장을 보고 조금만 누워있어도 오른쪽 엉덩이 위쪽이 엄청 아파요 삔것처럼 한동안 제대로 걷지도 못하고 몇분정도 아프다가 다시 괜찮아 지는데 침대에 누울땐 안아픈데 바닥에만 누우면 엄청 아파요 허리는 안아픈데 오른쪽 엉덩이쪽이 아픈데 이것도 척추염인가요 ,류마티스내과
류마티스 증상문의,아침에 일어나면 조조강직이 있어서 병원에 갔더니 혈액검사상 류마 인자가 없다고 하며 초기같다라고 하셨고   다른 병원갔더니 류마티스가 아닐수도 있다고 하시며 유산소 운동을 권했습니다   저의 조조강직은  손가락마디가 조조강직이 있으면서 손과 팔뚝까지 사진 빨간색 표시 부분까지  저리는 증상도 같이 있습니다     알고 싶은 점은  류마티스 조조강직이 저림 증상도 동반하는지와                   척추나 목에 문제가 있을시 조조강직이 동반될수도 있는지      문의 드립니다 ,류마티스내과
통풍 발작 질문입니다,엄청 아픈건 아니고 자고 일어나니 누르면 뭔가 나중에 아프겠구나 하는 느낌정도가 나는데요 병원은 닫은거 같고 설연휴까지 끼었는데 이럴때 잠잠하게 만들 약은 없을까요 ,류마티스내과
메토트렉세이트 mtx 를 과복용했어요   괜찮으려나요 ,류마티스 진단받고 주 회 mtx  알 복용중인데 어제  알먹고 까먹고 오늘 또  알 복용했는데 건강에 괜찮으려나요     그리고 이주 후에 다시 먹으면 될까요 ,류마티스내과
베체트병인가요  ,베체트병인것 같은데 여자도 생기는지 궁금합니다  매번 구내염 생기면 두세개씩 생기고 점점 커지다가 합쳐지기도 하고 나중에 없어지기는 하는데 한두달 이상 호전이 없습니다  성기에 생기는지는 여자라 안보여서 잘모르겠는데 위염 장염 위궤양도 엄청 자주 생깁니다   피부에도 팔이나 다리에 모기 물린것처럼 생기는데 모낭염 같아요   눈도 가끔 눈앞이 흐리고 알레르기 생긴것처럼 간지럽고 욱신욱신 아플때가 종종 있습니다    눈은 라섹을 해서 아픈건지 헷갈리는데 베체트병 증상인가요   만약 병원을 간다면 어느과로 가야되나요   멀쩡할때 가도 진단이 되나요  ,류마티스내과
류마티스인가요, 개월 전부터 엄지발가락이 아파서 운동을 심하게 해서 그런줄 알고 소염제만  주 정도 먹고 괜찮아져서 지냈는데   월말 쯤에 손가락마디가 아파서 가정의학과 병원에서 피검사를 했는데 류마티스는 아니고 요산이     나왔다고 해서 바로 류마티스대학병원가서 피검사 같이 보여 드렸더니 류마티스는 아니니 걱정 안해도 됩다고 해서 지냈는데 아직도 손가락 마디가 조금 아프고 이제는 무릎도 아프고 팔굼치도 아프고 엄지 발가락도 아픕니다 두번째손가락 마디는 주름이 있는곳은 아프지 않은데 손가락사이 심줄있는곳이 아픕니다  통풍은 발 쪽으로 온다고 하는거 같아서 통풍은 아닌거 같은데요 류마티스관절염은 대칭적이라고 해서 지금 저도 대칭적으로 관절부위가 아픕니다 정말 류마티스가 아니면 이런 증상 혹시 아시는부있으면 좀 도와주세요  몸에 염즘이 아직 있는건지 몸 전체가 좀 부어 있는거 같아요  진통 소염제 현재 한달정도 먹고 있습니다 ,류마티스내과
통풍 질문,  년 살면서 통풍 진단을 처음 받았는데  약 먹고 식이 조절 하면 금방 낫는 건가요   통풍은 만성화가 되기 쉬운 질환인가요 ,류마티스내과
발등 너무 아픈데이거 통풍인가요,털쪽이 유독 아픈데 발등 통풍인가요  빨갛게 뭐가 났어요,류마티스내과
발바닥 통증 자가면역,류마티스 rf검사 수치가   나와서 다른 검사 진행했고 현재 류마치스 강직석 척주염 쇼그랜 증상있는거 같다고 지켜보고 있는 중입니다   고기 먹으면 몇시간 후부터나 그 다음날 일어날때 발바닥이 아프고 무릎아래로 혈액순환이 안되는 느낌인데 이것도 자가면연력 증상인지 궁금합니다 ,류마티스내과
스테로이드 부작용,루푸스로 인해 스테로이드를 과도하게 썼던 적이 있는데요 끊은지는  년이 넘었습니딘 스테로이드 부작용으로 고혈압이 왔었는데요 때문에 혈압약을 하루에 한알씩 먹고있었는데 오히려 저 혈압이 올정도로 안정되서 끊어도 되지만 루푸스에도 좋은약이여서 계속 먹어보자고 하셨었어요 의사 선생님이 근데 제가 이제 성인이 되서 술을 조금 먹고다녔는데 저혈압 증상인 갑자기 일어났을때 어지러운게 없어지더라구요 뒷목도 조금 아프고요 혈압기로 재봤더니         나오네요 전에는    때였는데 올랐어요     술은 일주일에 한번씩 무리하지않고 먹고있고 규칙적으로 운동하고있는데 요즘 벌크업을 시도하고있어서 하루 끼 탄수화물을 먹고있습니다 하지만 혈압이    때 나올때도 이정도는 먹었구요 뭐가문제인가요  혈압은 완치가 안되나요 ,류마티스내과
통풍환자 산수유즙,통풍이있는데 산수유즙 먹어도 괜찮을까요 ,류마티스내과
백신 후 통풍검사,요즘들어 오른쪽 엄지발가락통증이 심해져서 통풍인지 검사 받아볼려고하는데 일반 내과가서 검사받아도 될까요  그리고 백신 맞고 나서 검사받는것도 괜찮을까요 ,류마티스내과
