0,1,2
허리통증 증상 처음보다 계속 안 좋아져요,허리통증 증상이 지금 있어요  근데 처음에는 별로 심하지 않아서 신경을 안 썼는데    허리통증 증상이 처음보다 계속 안 좋아지는 것 같습니다  더 아프고 좀 오래 가는 것 같아요  허리통증 증상 왜 생긴 걸까요 ,정형외과
골반이 아파요 불균형  비대칭 ,갑자기 며칠 전부터 골반이 아파요 이거 왜 이러는 걸까요  불균형이나 비대칭 때문에 골반이 아파요  만약 이게 아니라면 왜 골반이 아파요  어떻게 해야 할까요   ,정형외과
허리통증 원인 이게 맞는 건가요 ,운동 동작 떄문에 살짝 삐끗했거든요  그리고 나서 허리통증이 생겼는데 이것도 허리통증 원인에 해당 되는 거죠  그래도 저는 일시적이라고 생각했는데 생각보다 오래 가는 허리통증 원인인 것 같아서 혹시 다른 문제가 있는 건 아닌지   걱정되네요  허리통증 원인 어떻게 해야 할까요 ,정형외과
아킬레스건 통증 왜 자꾸만 생기는 건지,아킬레스건 통증이 한번 생기고 나더니 자꾸만 생기는 것 같은데요  아킬레스건 통증 어떻게 하는게 좋을까요  이미 만성이 되서 그런건지    아님 계속해서 아킬레스건 통증 생길만큼 손상이 커지는 건지 모르겠습니다 ,정형외과
발목수술 괜찮아지는게 맞는지,발목 인대 파열 때문에 발목수술을 했거든요  재활도 하긴 했었는데 아직도 발목수술 이후 똑같은 것 같은데 이거 괜찮아지는거 맞을까요  발목수술 이후 일시적인 걸까요  괜찮아질 수 있겠죠   ,정형외과
손목 아플때 이게 맞나요 ,공부하는 학생이라 손으로 글씨도 많이 쓰고 컴퓨터로 작업도 많이 하는 편입니다  그래서 손목 아플때는 항상 파스를 붙이곤 하는데 이제는 손목 아플때 파스를 붙여도 사실 그때뿐이지 강력하다는거 다 써봤는데도 별 소용이 없네요  손목 아플때 파스 말고 보호대 착용하면 그래도 괜찮다던데 정말 괜찮은가요 ,정형외과
어깨오십견 언제 괜찮아지죠 ,어깨오십견 증상 언제 괜찮아지죠  갈수록 안 좋아지는 것 같기도 하고    아직도 어깨오십견 때문에 치료를 받고 있으니 이게 맞는건가 싶기도 하구요  어떻게 해야 어깨오십견 괜찮아질까요 ,정형외과
무릎 도수치료 어떤 효과를,무릎이 약간 불편하고 뻑뻑한데요  왜 그런지는 모르겠지만    통증도 좀 있는 것 같아서 무릎 도수치료를 한번 해보려고 합니다  무릎 도수치료를 하면 어떤 효과를 보죠  확실히 증상이 좀 괜찮아지는 건가요  무릎 도수치료를 해도 제자리라면 좀 고민도 되고 걱정도 되는데요   ,정형외과
무릎 다침 큰 부상은 아니지만,클라이밍을 하면서 무릎을 크게 부딪혀서 무릎 다침이 있었습니다  하지만 그 당시에 좀 아프고 멍이 들어서 그렇지 큰 무릎 다침은 아닙니다  그렇지만 클라이밍을 하면서 크고 작은 부상이 많다고 해서 병원을 가봐야 하나 고민 중인데  무릎 다침 어떻게 해야 되는 걸까요 ,정형외과
비만 무릎통증 많이 문제될까요 ,제가 살이 많아서 무릎이 아픈거라고 하던데 비만 무릎통증 많이 문제될까요  근데 살을 빼면서 무릎에 많이 자극되진 않을까  그래서 비만 무릎통증 있지만 섣불리 움직이지를 못하겠어요  비만 무릎통증 어떻게 해야 되는 걸까요 ,정형외과
발톱기형 치료,새끼발톱인데 저렇게 나는건 치료 못하나요  발톱이 한번 빠졌다가 다시 자란건데도 저렇게 나요,정형외과
회전근개 파열 수술 질문,안녕하세요 회전근개 파열 수술 관련해서 질문드립니다  세 달 전에 동생이 회전근개 파열로 수술을 했는데 경과가 좋지 않아 재수술을 해야한다고 합니다  동생 나이는 이제   살이고  직업이 굴삭기 기사라 힘쓰는 일을 좀 하긴 했습니다  수술 전 당시 상태가 회전근개  개 중  개가 완전 파열에 힘줄이 거의 다 녹아 없어지고 많이 말려 들어간 상태였습니다  그 상태에서 어떻게든 남은 조각들을 이어 붙였는데 크게 호전되진 않았고  이번에 이어둔 조각들이 다시 끊어져 물까지 차면서 재수술이 필요하다고 합니다  부산에서 어깨 전문병원을 몇 군데 돌아봤는데 다들 하시는 말씀이   살도 안됐는데 어깨가 이렇게 된건 여태 처음본다라고 하셨습니다  의사분들이 저렇게 말씀하시는 것 보면 많이 심각한 상태인 것 같은데 장애없이 완치가 가능한 방법이 없을까요        차 병원에서 재수술을 하자니 완치가 가능할지도 모르겠고  제가 용인에 있어서 분당서울대병원 같은 곳을 좀 알아봤는데 진료 예약만   월까지 잡혀 있더라구요  상태가 심각한 것 같아 빨리 수술을 받을 수 있으면 좋겠는데  정형외과나 견관절 학회 같은 곳에 특이 케이스 같은 걸로 제보해서 연구 겸 치료를 받거나 하는 방법은 없을까요  아직 젊은데 어깨에 장애가 생길까봐 걱정됩니다   ,정형외과
척추측만증 교정속옷,척추측만증이 좀 심한데 제가 초등학교 때  교시 해도 엄청 힘들고 더워서 그냥 참고 하다가 이제 중학교 입학하는데  교시를 버티기 힘들 거 같아서 교정속옷을 입으려고 하는데 보조기 대신 교정속옷 차도 되나요 ,정형외과
무지외반증,제가 선천적인 무지외반증이 있는데 요즘 통증이 심해서 병원을 다녀요  근데 제 신발이 편한 운동화는 없고 컨버스같은 신발만 있는데 무지외반증에 도움되는 깔창이 있을까요    신발들이 오래신으면 통증이 심해져서요   평발도 좀 있습니다,정형외과
발등이 아파요 도와주세요  ,갑자기 어느 순간부터 발등이 아파서 구두를 못신고 있습니다  신발을 벗으면 전혀 고통이 없어서 신발이 작아서 그런가 했는데  자세히 살펴보니 새끼 발가락 힘줄 부분이 누르면 아픈거였더라구요  아래 사진처럼 아픈 새끼 발가락 힙줄 부분이 색깔도 약간 달라지고 살짝 부은것도 같습니다  이런 증상은 병명이 무엇이고 어떤 병원을 가야할까요  좀 시간이 지나면 낳아질까요    사무직이라 몸을 잘 쓰진 않으며 최근에 무리한 신체 활동도 없었습니다 ,정형외과
손 찧음 병원   ,창문에 손 찧음 멍들고 붓고 손가락이 찌릿찌릿함  다음날에 멍 빠지고 빨게지고 붓기는 그대로임 찌릿찌릿한 건 사라짐 또 그 다음날 멍이 더 빠짐 빨게진 것도 사라짐 붓기는 그대로임 건들면 표정이 찡그러질 정도로 아픔  손가락 접었다 피는 것에는 문제 없음 그냥 붓기랑 건들면 아픈 거  어디에 닿아도 아픔  빼면 이상 없고 괜찮은데 굳이 병원 갈 필요는 없는 거죠   만약에 병원 간다고 치면 병원에서 해 줄 수 있는 게 있을까요  ,정형외과
자전거 낙상으로 인한 수근골 손목뼈 골절 질문, 주전 자전거 낙상으로 왼쪽 손목을 짚으면서 다쳤습니다  엑스레이 상으로 골절이 없어서 반깁스로 차고  주 지났는데 미세한 통증 및 불편함이 있어 ct를 찍어보니 수근골 골절이라고 합니다   질문    저 뼈의 정확한 명칭이 무엇인가요   질문    회복까지 얼마나 걸릴까요   주 반깁스 차고 움직임 제한 중  약 복용 중  물리치료x 집에서 온찜질   답변 주시면 감사하겠습니다 ,정형외과
새끼 발가락 통증,안녕하세요 새끼 발가락 골절 진단받아  주동안 반깁스하며 보냈고 임산부라 중간 검진 엑스레이  확인 못하니까  주차 되는 날 깁스를 풀으라는 말만 듣고 왔어요    주차 되어서 깁스 풀고 집에서 마사지하고 걷기를 서서히 시작했는데  뼈가 다 붙었는지 알길 없어 다친 발은 살짝만 힘줌  깁스푼지  주차만에 다친 새끼발가락이 싱크대 모서리에 걸쳐지면서 바깥쪽으로 벌어졌다가 제자리로 돌아왔어요  순간 욱씬거리는 통증이 있고 열감이 계속 느껴져서 바로 얼음찜질을 해주었습니다  만삭이라 둔해졌는지 정말   이게 무슨 일인지    다음날 붓거나 멍들거나 하진 않았는데 자려고 누워있을 때 욱씬거리는 통증이 간간히 느껴지고 슬리퍼 신으려고 살 끝이 닿이거나 스칠때 찌릿  하고 바늘로 찌르는듯한 통증이 있다없다하고 새끼 발가락쪽으로 무의식적으로 힘이 실어지면 악 하는 통증이 있어요  무게가 엄지발가락이나 뒷꿈치쪽에서 쏠려서 발을 디딜때는 괜찮습니다    또 골절 가능성이 클까요 아님 인대나 신경이 다친걸까요  병원가보는 것이 제일 정확하지만 임산부라 추가 진단이 어려워서 출산 후 오라하셨거든요  출산  주도 남지 않았지만 너무 답답하네요   새벽에 통증있을 때는 냉찜질해주고 아침저녁으로는 족욕해주고 있어용   이렇게라도 하는게 최선인지도 알려주세요   감사합니다 ,정형외과
손가락 근육 놀란건지 인대 늘어난건지 구별법,어제 사촌동생이 인디안밥하다가 무서워서 손으로 막았는데 실수로 새끼손가락 맞아서 뒤로 꺾인거 마냥 완전 아팠고요 손가락 그 부분 움직일때마다 손목이나 그쪽 아래 손바닥도 아파요 아빠는 근육 놀란거라고 하시는데 아닌것 같아서    진짜 어제 아파서 잠에서 깰 정도 였어요 살려주새요     ,정형외과
허리디스크가 너무 심한데 스테로이드주사 맞아도 될까요,진짜 다리가 너무 재려서 밤까지 샐 정도거든요 진짜 울기도 많이 울고 다리가 너무 재려요  부터  까지 고통이면 얘는 거의     정도로 재려요 허리도 아프고    그냥 주사 맞는게 나을까요 그동안 소염제로만 먹으면서 버텼는데 진짜 도저히 안되겠어요 잠도 안오고 다리는 자르고싶고    스테로이드 주사 맞는게 나을까요  고딩입니다 허리디스크 터진지    개월 정도 됬구요,정형외과
운동해도 괜찮은건가요  바로채택합니다 ,안녕하세요  등운동을 중량을 높여서 해서 그런지 아니면 잠을 잘못자서 담이와서 그런건지는 모르겠는데   일전 등운동을 한 후 다음날인 그저께까지는 멀쩡했다가 어제 아침에 일어나니 갑자기 사진의 동그라미 부위에 등쪽이 담걸리듯이 고개를 숙이거나 고개를 돌리면 등쪽이 굳은것처럼 뻐근하고 통증이 조금 오더라고요  제가 당뇨다보니 골고루 모든 부위를 근육을 키우긴해야해서 해당부위 운동을 아예 쉴수는 없는데  운동을 하되 평소보다 중량을 조금 낮추고 스트레칭이나 마사지같은거를 자주해주고 파스 붙여주면 될까요     빠른답변부탁드립니다   ,정형외과
무릎 연골 통증,어젯밤에 오른쪽 연골 부분이 뭔가 완전히 어긋 나면서 엄청난 통증이 있었습니다  그리고 밤에 자려고 누웠는데 오른쪽 무릎이 욱신욱신 쑤시고 화끈화끈 거리는 증상에 뭔가 싸한 느낌 이랄까요  예전에 무릎 연골이 파열이 된적이 있었는데 혹시 재파열 증상 일까요  욱신거리고 화끈거리는 증상은 계속 있습니다 ,정형외과
운동선수 핸드볼  출신 교통사고 후 어깨 통증,저는   년 정도 핸드볼 선수를 했다가 은퇴한지  년정도 됬습니다   은퇴 한 뒤 일상 생활에 문제 전혀 없었고 군 생활도 마쳤습니다   그리고 잘 살아 오던 중  월 일에 신호 대기중 뒤차가 눈길에 브레이크 제어가 되지 않아 좀 쌔게 부딪혀 사고 났습니다   그 이후 입원치료   일 하였고 계속 통원 치료 중 입니다   여기서 의문인건 영상의학과 에서 ct 촬영 후 어깨 표면골절 및 근육 손상 인대손상 소견 받고 정형외과 가니 어떤 의사분은 단순 타박일뿐 정상이라고 하시고   일주일 뒤 아직도 아파서 다른 정형외과 가보니 어깨 파열 인 것 같다고 합니다    그래서 다른 대학병원쪽으로 큰 병원 가보라 하셨습니다   왜 의사분들 마다 소견이 상이한지 궁금합니다  제가 봤을때 정상 어깨는 아닌것 같습니다 아직도 가만히 누워만 있어도 통증이 있습니다   저는 어깨 돌리는 것 조차 아프고 옆으로 잠을 잘 수도 없고   일 넘게 진통제를 먹어야 잠을 잘수 있었습니다    mri ct 촬영 다 한것 가지고 있구요   저도 여러가지 검색 해보니 목이나 허리쪽은 교통사고 후 많이 다칠수 있지만 어깨 쪽은 잘 치료를 안하게 된 다는 것 같아요  심평원개입    그래서 교통사고라는 것 때문에 꺼려 하시는건지 궁금 하구요 전 만히 아파서 개인 돈으로라도 수술이 필요하면 하고 싶은데 정상이라고 만 하니 답답해 미치겠네요   정상이면 당연히 안아프고 생활에 지장 없어야 맞는것 아닌가요       전문가 상담이 필요 합니다   이런 경우는 어떻게 해야 할까요   ,정형외과
할머니께서 내성발톱이 있으셔서  년 전에 빼셨는데 다시 재발하셨어요  거동이 불편하셔서 동네 병원만 계속 가신대서 사진 올려보아요  병원에서는,할머니께서 내성발톱이 있으셔서  년 전에 빼셨는데 다시 재발하셨어요  거동이 불편하셔서 동네 병원만 계속 가신대서 사진 올려보아요  병원에서는 그냥 발톱을 빼는 것만 이야기 하는데 다른 방안은 없나요 ,정형외과
뇌출혈 수술후,뇌출혈 수술한지 두달이나됐는데 머리 피는 언제 쯤 마르나요   그리고 집이나 건물 안에서는 괜찮은데 밖에 나가서 걸으면 어지러워서 못 걷는데 후유증인가요   ,정형외과
상처이름이뭔지알고싶습니다 ,할머니다리에 이런 상처가 났는데 상처이름이 뭔지 알고싶습니다  병원을 모시고 갈거지만 모시고가기에 앞서 증상이 심한건지 알고싶어 질문합니다 ,정형외과
도수치료 받으면 키가 커질 수 있나요  ,척추측만증이 좀 있어서 체형이 틀어지고 어깨도 한쪽이 올라가고 그런 상태인데 도수치료 받으면 키 커질까요   혹시 큰다면 최대 몇 센치까지 커질 수 있을까요  ,정형외과
한 쪽 무릎이 시리듯 아파요,저희 어머니가 오늘 오후부터 갑자기 왼쪽 무릎이 시리다고 하는데 혹시 갱년기 증상같은 건가요    왜 그런건가요  나이는 이번에 만   세 이십니다,정형외과
삼과골절 후유증,    년에  월에 혼자 넘어져서 삼과골절 되서 입원하고  월에 수술하고     년   월에 핀제거를 했습니다  제거하는데 뼈에 핀하고 나사가 좀 박혔다고해서 입원치료도 오래하고 통깁스도 했었구요  월 초중순에 통깁스를 제거하고 걷기 시작했는데 현재 조금만 걸어도 붓고 통증이 있고 일단 걸으면 발목에 힘이 풀려서 넘어집니다  이거 후유증인가요  후유증 증상은 무엇이 있나요  후유장해 보험 광고 신고 ,정형외과
잠을 잘못자서 담이온걸까요    바로채택합니다   ,안녕하세요   다름이 아니라 제가 당뇨가있어서 헬스를 요새 꾸준히 다니고 있는데  근육을 키워야하는 상황이라 중량을 무리하게 높게치지는 않는데 높게치는편이거든요  그런데 그저께 등운동을 했는데 어제는 멀쩡했는데 오늘 아침에 일어나니까 고개를숙이거나 돌이거나 몸을 숙이면 사진에 동그라미 친 부분 등이 접히는 부분 등근육 왼쪽 부분이 통증이 오더라고요  마치 잠을 잘못잔것처럼 해당부분이 굳은거같고 고개숙이거나 몸숙일때마다 알베긴듯이 땡기는 통증이오는데  일어난 직후에는 꽤 통증이 있다가 활동하다보니 통증이 기상직후보다는 덜해져서 고개숙일때나 몸숙일 때 지금은 조금 괜찮아졌긴한데 그래도 통증은있습니다   운동하고 다음날에는 별다른 통증을 느끼지 못했다면 어제 잠을 잘못자서 담이 걸렸을 확률이 클까요   여태 등운동하면서 알이 베긴적인 적거나 없었는데 갑자기 이러네요   등운동 하던대로 하되 중량을 한두단계 줄이고 스트레칭이나 마사지같은거 자주해주는게 좋을까요   간단한 답변도 괜찮습니다 빠른답변부탁드립니다     ,정형외과
급해용 다리 통깁스,집에서 있다가 식물 물이 엎질러져서 그걸 모르고 밟아서 발 밑 부분이 젖었는데 지금은 솜이 좀 축축해요 안에가 근데 지금 정형외과에 전화해보니까 불편한거 없으면 괜찮다구 하는데 내일 정형외과 갈려고 하거든요 그냥 하루만 납둬도 아무 문제 없을까요 ,정형외과
손가락 골절,어제 밤에 넘어져서 손가락을 다쳤는데 안펴지고 많이 부었네요 부러진거 같은데 오늘이 일요일이라 내일 병원가도 괜찮을까요 ,정형외과
저는 전방십자인대 완파돼서,전방십자인대 완파돼서 타가건 수술 이식받은지  개월 정두 되는 고등학생입니당 운동하고있구요 근데 십자인대 수술하고 빨리 나을 수 있는 도움되는 음식같은 거 있나요  아빠께서 저 빨리 나으라고 소로 만든 무슨 한약같은 구 몇달전에 지어서이번에 받아서 먹었어요 맛은 진짜 토할거같은데 얼른 낫고싶어서 꾹 참구 먹었는데 또 도움되는 음식 있나용 ,정형외과
오금이 저릴 때,갑자기 오늘 집 밖으로 나왔을 때부터 오금이 찌릿하며 저렸는데 그냥 무시하고 걷다 보니 너무 심해져서 병원을 가보려고 하는데 그냥 동네 정형외과 가면 되는 건가요 ,정형외과
계단에서 발을 헛딛어서 넘어져 무릎 외측 측부인대 손상 및 경미한 내부 출혈 진단을 받고 현재 깁스를 한 상태인데 몇주정도 깁스를 해야 할까요 ,계단에서 발을 헛딛어서 넘어져 무릎 외측 측부인대 손상 및 경미한 내부 출혈 진단을 받고 현재 깁스를 한 상태인데 몇주정도 깁스를 해야 할까요  지금 상태는 무릎을 완전히 펴거나 발을 내딛었을때 약간의 통증이 느껴집니다 ,정형외과
스테로이드 복용후 무혈성괴사,미세변화신증후군으로 신장쪽이 문제가있어서   년전쯤 스테로이드를 몇달 복용하고 다 낫고 재발안되서 몇달복용후 끊었습니다 근데 몇일전 고관절 무혈성괴사 진단을 받았습니다 아무래도 스테로이드 부작용 같다는데    몇년전에 잠깐먹고 끊었던게 몸에 남아있나요     왜 지금와서 부작용이 일어나는지 연관성이 있나요   전문가님들 답변바랍니다  ,정형외과
무릎 연골 찢어져 치료를 받앗엇는데 몇년전이라  일상생활할때 가끔 찌릿한데 괜찮은건가요 ,한방병원에서 치료받앗엇거든요  괜찮은 걸까요 ,정형외과
허리가 자주아파요,약  년 전 즈음 일을 하다 허리를 삐끗 했는데 그 이후로 정형외과에서 물리치료도 받고 한의원에서 침도 맞아봐도 그 당시에만 조금 호전되었다가 다시 돌아옵니다    어디가 손상 된걸까요 ,정형외과
거북목 버섯증후군에 마사지볼 사용 괜찮나요 ,거북목은 많이 좋아진 상태고 버섯증후군도 같이 있어서  번경추쪽이 볼록 튀어나와있는데 이 부분에 마사지볼로 마사지하는 거 괜찮나요  마사지한 지 이틀됐는데 뻐근한 것 같아서 마시지하는게 되려 안좋은 건 아닌가 걱정되네요  ,정형외과
발목염좌인데 어디가다친지 알수있을까요  내공    ,현재 다친지  일째입니다 복숭아뼈 앞쪽이 아팠었는데 하루가지나니 눌러도크게안아픕니다 사진에 멍이들었는데 어디가다쳤는지 대략적으로라도 알려주시면감사하겠습니다 병원가니깐 인대가다쳤다고합니다 ,정형외과
손목터널증후근 인가요  내공   ,안녕하세요 손목터널증후군인지 알고싶어서요  마우스잡는 오른쪽 손이 쫌 오래전부터 아파서요 평소에는 안아픈데 손등끼리 붙거나  팔굽혀펴기를할때 손바닥을 땅에 대고하는데 너무아픈거에요 오른쪽 손등부분이 예전부터좀 있었는데  더심해지는것같아서 빨간색 칠한부분인데 어떻게해야 치료가 가능할까요  ,정형외과
연골판 파열 수술,제가 내측 연골이 파열 됬는데 수술하고  일 정도 지나먄 바로 걸을수 있다는데 바로 걸을수 있나요   그리고 보조기나   그런거 차야되나요   보조기 차야되면 추천해주세요,정형외과
추벽증후군 반월상연골판 절제술,하고 나서 무릎이 이래요    수술한지 한달 넘어가는 시점인데요 누워서 무릎 굽히면 그냥 거의 보통사람처럼 끝까지 다 굽혀지려하는데 서서 무릎을 굽히면 저기서 걸려서 안굽혀져요,정형외과
허리디스크 증상 뭐가 있나요 ,허리디스크 증상이 궁금해서요 며칠전부터 허리가 아픈데 허리디스크 증상인건가 싶기도 해서요 제가 허리가 아픈적은 별로 없었고 아프더라고 해도 왜 아픈지 항상 딱 이유가 있엇거든요 근데 이번에는 이유도 없이 뜬금없이 아파서 혹시나해서 허리디스크 증상인지 궁금해서요,정형외과
관절염 있는데 치료 때문에  ,안녕하세요   제가 무릎에 관절염이 생긴지는 꽤 됐습니다  병원에서도 이제 비수술로는 치료가 더이상 어려운정도니 관절염이 더 심해지면 수술도 생각해보라고 할 정도인데요   제가 만약에 수술을 안하면 관절염이 더 심해지는거겠지요  수술은 엄두가 안나는데 너무 고민입니다   어떻게하면 좋을까요  ,정형외과
인공관절 수술 고민인데 알려주세요,제가 아직   대 중반인데 무릎이 너무 안좋고 너무 아프니까 인공관절 수술이라도 받아야하는 생각까지 들어서요 병원에서는 아직 인공관절 수술은 이르다 라고 했는데 언젠가는 인공관절 수술을 해야할 거 같기는해요 그래서 할거면 차라리 빨리 하는데 낫지 않나 하는 생각도 드는데 의사선생님들만 답변 좀 해주세요,정형외과
장애등급판정 질문,양쪽 발목 전거비인대파열로인해 인대봉합술을 받았습니다   이걸로 장애등급판정을 받을 수 있을까요 ,정형외과
다발성 눅골 골절은 어떤 과에서 진료,다발성 눅골 골절이니까 역시 정형외과에서 하겠죠   절대 일반외과는 아니죠   ,정형외과
손 너클 부분 중지 신전건 부분파열,제가 작년에 중지 너클 부분이 신경과 신전건 부분파열되서 수술을 했습니다  하지만  년이 지난 지금도 이질감이 들고 손가락을 오래쓰면 통증이 있고 얼얼합니다  신전건 부분파열은 예후가 좋은 축에 속한다고 하셨는데 뭐가 잘못된걸까요  ,정형외과
프롤로주사 소노포함 맞았는데 하이셋세미정,하이셋세미정 괜찮나요   저번 병원에서는 프롤로주사 맞고 소염제 먹으면 안된다해서 안먹었는데  이번 병원에서는 하이셋세미정 주더라구요  하이셋세미정 검색해보니 소염제라던데 괜찮나요 ,정형외과
정강이 경골 비골 골절  발목 인대파열로 금속판 고정수술을 받았습니다  병원에선  주면 목발 없이 워커 보행   주면 실내 맨발 보행   주면,정강이 경골 비골 골절  발목 인대파열로 금속판 고정수술을 받았습니다  병원에선  주면 목발 없이 워커 보행   주면 실내 맨발 보행   주면 실외에서 워커 벗고  개월이면 달릴 수 있다네요  뼈는  개월이 되어야 붙는다는 소리죠  이 정도면 정상적인 재활일정인가요 ,정형외과
안쪽 복숭아뼈 아래 통증,축구 드리블을 하다가 민첩하게 몸을 틀며 이동할 때 디딤발쪽 복숭아뼈 아래가 찢어지듯이 아픕니다    부주상골 말고 특별히 의심되는 부분이 있나요   느낌은 근육과 인대가 아픈 느낌인데   찢어지는 느낌과 살짝 저립니다 그러다가 다시 회복이되는데   또 발생해요 ,정형외과
빌목 인대늘어남,빌목 인대늘어나서 걸을때힘들어서 물리치료를 일주일받고했는데 지금은괜찮아졌어요 평발 있는데 오래 걸음을못걸고 발바닥통증있어요 평발 치료방법어떻게해야하나요  ,정형외과
무지외반증 수술,전   살 학생입니다 어렸을 때부터 무지외반증이 있었는데 아마도 유전인 것 같아요 그렇게 많이 자주 아프진 않은데 가끔 찌릿찌릿 너무 아프고 보기도 안 좋고 해서 수술을 하고 싶어요 어렸을 때 병원을 가니 성장판이 끝나야 수술을 할 수 있다고 하셨는데 지금은 수술 가능한가요   만약 가능하다면 많이 아플까요  걸어다닐 수는 있나요  학교는 갈 수 있는지 아니면 며칠 쉬어야 하는지 궁금합니다 그리고 양쪽발 수술 가격이 어떻게 될까요 부모님께 부담이 될까봐   ,정형외과
종골골절 아킬레스건,추락사고로 종골 골절이 되어 약  주 동안 목발 통깁스 반깁스를 병행해서 오늘 엑스레이를 찍고 뼈가 다 붙었다는 진단을 받아서 깁스 없이 걷고 있는데 걸을 때마다 아킬레스건 쪽에 통증이 있고 집에 오면 부어있습니다 이제 거의  개월 정도 되어가는데 병원을 다시 가봐야 될까요   ,정형외과
무릎 딱딱 소리,아직 학생인데 벌써 무릎에서 딱딱 소리가 나여 난지는 좀 된 것 같구요 아프진 않은데 병원을 가봐야 하나요  그리고 이럴경우 운동으로 스쿼트는 안하는게 좋겠죠   ,정형외과
복숭아뼈에 이런 거 생겼는데 왜그런걸까요 ,복숭아뼈에 이런 게 생겼는데 왜그런걸까요   ,정형외과
어깨 수술 중 혈관이 끊어졌다는데 의료사고인가요 ,어깨 쪽 골절로 철심박는 수술을 하는데 큰 혈관이 하나가 개복하다가  끊어져서 다시 꼬매놨으니 걱정말라는데      이런거 의료사고인가요  아   믿어야할지    어케 수술하다가 끊어지죠  확실히 꼬매서 연결이 잘 되는지는 어케 확인하나요    ,정형외과
골다공증이 허리에 생겼다면 뼈전체가전부다 골다공증,인가요  아님 허리만있는건가요  아니면 허리만있다는건가요  그럼 골다공증검사 받으면 허리따로 무릅따로 받게되는건가요    주사는 골다공증치료주사제말고 아무때나 맞아도되는 영양제처럼 골다공증에 좋은주사가있나요  있다면 효능과주사가 얼마정도하나요  비싼편인가요 ,정형외과
왼쪽 반월상연골뿌리파열후 약먹고 통증이 나아졌는데  하루에도수십번앉았다일어서는 일을 하다가 오른쪽 무릎도 뿌리파열이 되었어요  왼쪽은 연골이 안,왼쪽 반월상연골뿌리파열후 약먹고 통증이 나아졌는데  하루에도수십번앉았다일어서는 일을 하다가 오른쪽 무릎도 뿌리파열이 되었어요  왼쪽은 연골이 안남고 다리휨이 시작되었는데 오른쪽은 연골도 남아있어 봉합 수술고려하라던 의사선생님이 약먹고  달뒤 진료에서 수술하지말래요   오른쪽은 왼쪽과 달리 통증도 심하고 경직이 일어나 같은 자세반복시 아파요  다른 병원가봐야하나요 ,정형외과
무릎보조기 착용   과도한 움직일때  많이 돌아다닐 때   궁금,무릎 수술후 각도 있는 무릎 보조기 두달동안 착용했고 어제부로 착용 안해도 된다고 했는데 아직 무릎 불안정성이 있고 걸어가다가 힘빠지는  내측손상이 있어서 그럴때가 있습니다 과도한 움직일때나 많이 돌아다닐때만 가끔씩 부상방지로 착용해주는게 좋을까요 ,정형외과
회전근개파열,  세 남자  최근 심장혈관스텐트 삽입술시행  위암초기로 수술후 완치  전립선암 초기로 수술후 완치     년전 인대가 끊어졌다고 들었으며 수술 또는 최대한 사용을 자제하며 통증 심할때 약복용 권유를 받았습니다   수술해도 또 안좋아질꺼라고 강력히 권유하지는 않았음  그동안 통증이 있었으나 그냥 지냈는데 최근 통증악화로 초음파 시행했는데 근육 개 전부가 끊어졌다고 합니다  수술이 기본이지만 고령은 제외될수 있다고 수술을 원치않으면 주사치료 또는 진통제 복용만 말씀하십니다  수술 안할거면 mri도의미없다고 안찍어주시구요   수술없이 증상치료만 하는게 맞는건지 고민이 됩니다  ,정형외과
결절종 주사흡입술 이후 색변화와 살이 파이는  현상, 개월 전 손목에 동그란 결절종이 올라와 손 전문병원에 가서 주사로 빼내는 시술을 받았습니다  그 뒤로 결절종이 커지거나 하지는 않았지만  시술받은 부위가 하얗게 변하는 현상이 생겼습니다  육안으로도 티가 확 나서 주변인들이 화들짝 놀라면서 손목왜그래  라고 물어볼 정도입니다    스트레스 받아서  개월 전 다른 정형외과에 가서 물어보니  주사약물 때문이라고 한두달 지나면 없어질 거라고 걱정말라고 그랬습니다   그래서 신경안쓰고 그냥 지냈는데   옅어지거나 없어지기는커녕 이제는 그 흰 바탕 위에 작은 피멍 들이 생겼습니다  조금 없어졌다가 다시 많이 생기기도 하고    이거 대체 왜이런 걸까요  저 피멍 들이 번지더니 손등 위랑 팔목에도 하나씩 생겼네요   피멍 같은 게 많이 올라온 뒤로는 통증도 생긴 것 같아요  아 그리고 또 반대편 손목이랑 모양도 많이 달라요    하    약간 시술부위 근처 살들이 파였다고 해야되나  살이 쪽 빠졌다고 해야되나   뭐라고 해야 될지 모르겠는데 무튼 살이 너무 없어져서 뼈  힘줄  핏줄 등이 너무 부각돼 보여요    손이 짝짝이가 된 것 같아서 무서워요   병원에 방문하면 해결책이 생길까요    또 요가가 이 증상을 악화시키는지도 궁금합니다   사진 첨부합니다   실제로 보면 저 작은 피멍 들이 사진보다 훨씬 많아요  ,정형외과
발레 전공생 액세서리 뼈,발레 전공생인데요 액세서리 뼈가 진짜 많이 나온 편이에요 액세서리 뼈 때문에 아치가 무너지는 것 뿐만 아니라 발레    시간만 해도 진짜 뼈가 너무 아프고 어딘가에 조금 닿기만 해도 아파 죽을거 같아요 수술 꼭 해야하나요  만약 하면 수술 끝나고 얼마 뒤부터 발레 다시 가능한가요 ,정형외과
