0,1,2
마우스 손목통증 직업병인가요 ,제가 마우스를 일할 때 많이 사용하다 보니 마우스 손목통증을 늘 달고 사는 것 같아요  이것도 직업병이라면 직업병인가요  마우스 손목통증이 어쩔 수 없는 건지    아님 원인을 찾고 치료를 해야 하는 건지 궁금합니다  마우스 손목통증 어떻게 하면 좋을까요  ,정형외과
왼쪽 어깨통증 이유가 뭘까요 ,평소 그냥 스트레칭이나 가벼운 운동만 하는데도 불구하고 부상을 입은 것처럼 왼쪽 어깨통증이 생겼습니다  보통 왼쪽 어깨통증은 어떤 경우 생기게 되나요  일상생활에서도 가볍게 생길 수 있는게 왼쪽 어깨통증 인가요    가벼운 근육통인건지   ,정형외과
무릎연골염증 낫게 하려면,무릎통증 때문에 정형외가 갔더니 무릎연골염증이 있다고 하더라구요  그래서 무릎연골염증 치료를 해야 될 것 같은데 이거 치료 기간 얼마나 걸릴까요  무릎연골염증 정도는 금방 낫나요  심해져서 수술을 하게 되는 경우는요 ,정형외과
무릎 성장판 부상 입게 되면,아이가 중학생인데요  무릎 쪽을 좀 강하게 부딪히면서 타박상이 생긴 것 같아요  무릎 성장판 부상 당한 걸까요  만약에 무릎 성장판 부상을 입게 되면 성장판이 일찍 닫히게 될지 걱정입니다  무릎 성장판 병원 가서 검사를 해보는게 나을까요 ,정형외과
운동 무릎통증 움직여도 될까요 ,운동 무릎통증 좀 애매해서요  움직여도 될지 말아야 할지 그렇다고 가만히 있자니 오히려 더 아픈 것 같은데    무리하지 않는 선에서 운동 무릎통증 참고 해도 되는 걸까요  병원을 가기에는 증상이 심하지는 않은 것 같아서 운동 무릎통증 참고 하면 좀 괜찮지 않을까 싶어서요 ,정형외과
왼쪽 다리 오금 땡김,제가 태권도를 했을 때 다리 찢기를 하고 있었는데 관장님이 오셔서 다리를 확 누르는 바람에 왼쪽 다리 오금에서 찌지직 소리가 나더니 그 뒤부터 다리 찢기를 할 때도 땡기고 앞차기를 찰 때도 땡기더라구요    누워서 다리   도 올리는 것도 땡기면서 아프고 이건 근육에 문제가 생긴 건가요   인대가 늘어난 건가요  ,정형외과
발목 염증 어떻게 치료해야 되나요 ,제가     년   월쯤에 발목이 삐었는데 그때 다 낫기 전에 무리하게 발목을 썼습니다  발목이 완치가 안 되서    년에는 가끔 운동을 하다가     년도에는 운동을 쉬면서 한의원을 다녔습니다  중간에 정형외과를 가서 진단을 받으니  주 정도 발목보호대 하고 다니다보면 나을 거다 했는데 그 뒤로도 완전히 낫지는 않았습니다  최근에 발목이 괜찮아져서 운동했더니 다시 발목에 통증이 옵니다  뼈에는 아무 이상이 없고 인대  발목 염증이라던데 다 나을 때까지 발목을 안 쓰는 게 나을까요  아니면 발목강화 운동을 해서 근력   을  키우는게 나을까요  ,정형외과
신경차단술 이후 한의원 치료,제가 어제 병원에서 신경주사를 맞고 오늘 한의원에서 침이랑 부항을 맞았는데 신경주사 이후에 바로 한의원 치료를 받아도 상관이 없나요  ,정형외과
이런것도 손목 인대가 나간걸까요 ,한 보름정도 전에 세로로 거치된 일렉기타를 왼손으로 들어올리다가  왼손목 안쪽 손바닥쪽 에서 찌익  하는 소리가 났습니다  다만 소리만 들리고 통증은 없었습니다   귀에도 들릴만큼 꽤 크지만  짧게 찌익 하고 뭔가 찢어지는듯한 소리가 들려서  굉장히 놀랐는데  손목을 좀 돌려도 보고  처음에 기타를 들어올렸던것처럼 똑같이 기타를 들어올려봤는데  아무런 통증이나 증상을 느낄 수 없어서 그냥 잘못들은건가 하고 넘겼습니다     그런데 며칠 지나고 나서부터 힘을 손목에 강하게 줄때 그 소리가 났던 손목 안쪽 부분이  정말 살짝씩 순간 아팠다가 말고 이런 식이 몇번 반복되었었습니다    그러다 오늘 앉아있던 의자를 왼손으로 짚고 일어나는데  왼손목 안쪽에서 순간 강한 통증이 느껴지는데 입에서 아악 소리가 자동으로 나올 정도로 심하게  아팠습니다   관절이 삐거나 접질리는 느낌이 아닌 문자 그대로 손목 속에서 뭔가 찢어지는것 같은 느낌이었습니다   그런데 한번 확 아픈 이후로 손목에 힘을 강하게 주니까 주먹을 세게 쥐는 등  방금 전부터 조금씩 아픈게 확실히 느껴집니다    보통 인대가 나가면 손등쪽 손목이라고 하던데 이것도 손목 인대쪽일까요   글을 쓰는 현재는 손을 사용한다던가  아니편 약한 힘을 주는 정도로는 통증이 느껴지지 않습니다  또한 겉으로 보기엔 부었다던지  멍이 들었다던지 하는 이상 증상은 전혀 없습니다   ,정형외과
무지외반증 질문드립니다,무지외반증이 있으면 무조건 수술밖에 답이없나요 ,정형외과
무릎 내측 반월상쪽에 부엇는데    가라앉지를 않아요 ,이거 징하게 안낫네요  물리치료에 약물치료까지  했는데 너무 늦게 치료했나봐요   무릎 내측 인대쪽에 연골부분 피부   가 찢어진상태거든요   육안으로 안보이는데 만저보면 찢어져있어요   붓기가 가라앉지를 앉으니 그 찢어진 부분이 붙느려고하지를 않네요    한의원에서 부항으로 피도 뽑아봤고    의사선생님이 주사얘기는 안하시던데   ,정형외과
무릎 연골을 다쳐서 정형외과 다녀왔습니다  도와주세요 ,저번 주 수요일에 무릎을 다쳤는데 별거 아니겠지 하면서 지내다가 계속되는 통증에 이번 주 월요일 어제  오전에 정형외과에 다녀왔습니다  정형외과에서 초음파와 엑스레이를 찍었는데 의사선생님께서 엑스레이 결과로는 뼈에는 이상이 없다고 진단해 주셨고 초음파 결과로는 무릎 연골 주변이 다 부어있다고 진단해 주셨습니다  그래서 발목부터 허벅지까지 반깁스를 하자고 하셔서 치료실로 갔는데 우선 석고를 대고 솜    같은 걸로 칭칭 감은 뒤에 붕대로 한 번 더 칭칭 감아주셨습니다   발목부터 허벅지까지 깁스를 해버려서 거동이 굉장히 불편했는데 목발이라든지 별다른 조치는 없었습니다  그리고 석고가 한참 덜 말랐는지 칭칭 감아주셨던 솜은 물에 다 절여졌고 병원에서 집까지 가는 길에는 물이 뚝뚝 떨어지는 상태로 절뚝절뚝 걸어갔습니다   그리고 엉덩이 주사를 놔주셨는데 정말 너   무 아팠습니다  검색해 보니 셀레늄 결핍 환자한테 처방 해주는 주사라고 하더군요   더 검색해 보니 항암 치료를 하시는 분들께도 투여한다고 나오더라구요   이 주사는 어떤 이유에서 놔주신지 궁금합니다   그리고 깁스가 원래 불편한 건 당연히 알지만 깁스를 하고 하루 뒤인 오늘 오후부터 욱신욱신한 통증이 더 심하고 통증이 느껴지는 주기도 더 잦습니다  의사선생님께서는 깁스를 풀면 잘 낫지 않을 거라고 하셨지만 검색을 해보니 무릎 연골 손상 후 잘못된 치료로 인해 더 악화될 수도 있다고 하더라구요   이런 말들을 보니 겁이 나서 조금 전에 깁스를 풀었습니다   제가 너무 예민한걸까요     전문의 분들께 도움을 요청합니다   다른 병원에 가봐야 할까요  지금 당장 처치는 어떻게 해야 할까요    ,정형외과
무릎이 아픕니다 사진 있어요 ,제가 검은색으로 동구랗게 한 부분이 평소에는 안 아픈데 땅에 살짝만 부딪혀도 정말 아픕니다 저거 왜 저런가요 ,정형외과
엑스레이 여러군데 찍을 수 있을까요 ,정형와과가서 목 허리 무릎  발목 한번방문으로  다 찍을수 있나요  나눠서 가야 하나요 ,정형외과
경골 골수강 내 금속고정   제거시 신체회복 복구  관련 질문,안녕하세요  다리교정의 목적으로 절골술 시행한 환자이며  경골 골수강내 금속 막대기로 고정되어 있습니다   차후 해당 금속을  년정도후 제거한다고 하는데   제거하고싶습니다   제거 하고 나서 경골 내부의 신체조직   들은 정상적으로 복원이 되는지궁금합니다   현재 병원의 의사선생님은 다른부분은 신경쓰고  해당질문에 대해   모르겠다  라고 표현해서 별로신경쓰지 않는 듯합니다         Q   경골내 조직이 어떤것이 있는지 명칭과 목록을 알고싶어요   Q   대부분  해당 금속 제거후 경골 내부의 신체조직들은 정상적으로 복원이 되는지 궁금합니다   Q   혹시 제거후 고려해야할 사항이나 조직복원이 완전하지 않을 부작용  이론 혹은 임상경험상  가능성 알고싶습니다     정형외과 전문의 선생님의 고견 부탁드립니다  감사합니다 ,정형외과
슬개건염 걸리면 키안크나요 ,   슬개건염 걸려도 키커여  안클까봐 불안      초딩임    한창 클 나이인데  요즘내가 키가 안크는것 같음       남자에다가 아직 키     슬개건염 때문에 이대로 멈출까봐 진짜 너무 두려움     병원안감 병원가서 정확한 판단을 내려야 되는데 걍 집에서 자연치료함 근데 전 오른쪽 무릎에 슬개건염이 걸렸는데 왜 요즘은 왼쪽 무릎에서 통증이 느껴지죠    슬개건염에 강도 제일 중요함   일단 슬개건염 걸리고 처음 걸었을때 무릎이 약간 찌릿거리는 정도  막 아파서 못걸겠다는건 아니고요 계단도 오르락 내리락 할 정도였어요 그리고 통증은  월  일에부터  월  일  정도  혹시 몰라 부모님 키도 말씀 드리겠습니다 아빠      cm   엄마      cm 입니다  이거보는 답변자분들은 제가 키가 이대로 멈출것같아요  아니면 충분히 키 클수 있을까요   이거때문에 요즘에 스트레스 받아서 잠도 잘 못자여  답변 부탁드릴께여 그리고 슬개건염 걸려도 만약 키가 큰다면 왜 키가 크는지 알려주세요    ,정형외과
왼쪽 쇄골뼈가 부었어요,통증은 없는데 왜 그런거죠  저번달에는 외과에서 초음파도했는데 염증도 없다고 했었는데   큰병은 아닐지 걱정이네요,정형외과
어깨통증  어깨충돌증후군 낫거나 통증감소되고 유지되려면 어떻게해야 되나요 ,제가     년  월 말에 왼쪽어깨가 아프고해서 쉬다가     년 어느날 갑자기 오른쪽어깨도 아프고 그렇게 지내다가     년  월말에 오른쪽 어깨가 심하게 아파지고 오른쪽윗팔 왼쪽윗팔도 아프고 그렇다보니 일상생활에서 무언가를 더하면 더 아파서 힘듭니다 그래서 학교중퇴 하고 일도 못하고 있습니다 그리고 최근에 대학병원 갔더니 어깨가 찢어져있다고 하고 어깨충돌증후군 이라고 진단을 받았습니다 그래서 주사맞고 물리치료 운동치료하고 약먹고 파스붙이고 바르고하면 그때만 좀 덜아프고 시간이 지나면 또아픕니다 그리고 심하면 잠도 못잘정도고요 어깨통증 줄고 길게 안아프고 활동을 더해도 더아프지 않으려면 어떻게 해야되나요  완전히 낫고 아프지 않는 것은 바라지도 않습니다 그저 통증이 감소되서 일상생활이 덜힘들고 덜아프면 그거라도 만족합니다  정형외과 전문가 의사교수선생님들 정확하고 전문적인 답변 부탁합니다   ,정형외과
손바닥 실밥제거,제가 손바닥에 물혹이 생겨서 제거했어요 어제 병원가서 실밥풀었어요 수술한 쪽 손바닥을 스치기만해도 욱씬거리는데 상처 아물때까지 보통 얼마나 걸리나요    그리고 실밥푼 손은 물에 닿아도 되나요  ,정형외과
넘어졌을때,술먹고 자주 넘어지는데 앞으로 넘어졋을까봐 걱정되서요 상처도없고 앞으로넘어졌을때 만약 코다치면 다음날 코아프고 그러겟죠  그런거없으면 앞으로 안넘어진거겟죠    코다쳐서 낮아지거나 변할까봐 걱정되서요   대인데 다음날 통증 없으면 코낮아지거나 변하거나 휘거나 안그러겟죠 ,정형외과
화장실에서 물기때문에 미끄러져서 넘어졌는데  모양으로 꺾여서 넘어졌어요  무릎 아래 다리 안쪽 부분에    원 크기정도로 멍들었고 그 날 이후로,화장실에서 물기때문에 미끄러져서 넘어졌는데  모양으로 꺾여서 넘어졌어요  무릎 아래 다리 안쪽 부분에    원 크기정도로 멍들었고 그 날 이후로 계속 다리 아래쪽이 저리네요  혹시 병원 가봐야 할까요 ,정형외과
발목 결절종 터짐,발목에 물혹처럼 복숭아뼈 밑쪽에 튀어나온 게 있었는데 방금 보니까 툭 튀어나온 게 사라지고 물컹물컹 퍼진 느낌이 들어요 뭔가 화한 느낌    같아요 이거 터진 걸까요  그렇다면 병원 가야할까요    ,정형외과
발가락이 찢어졌는데요,어제 넘어져서 찢어졌어요   시에 근데 오늘 휴무인 병원밖에 없는데 어떤 글 보니깐   시간안에 봉합해야한다는 그런글 있는데 그 시간안에 봉합 못하면 저 어떡해요 ,정형외과
fibula 와 fibular,비골은 fibula 라고 알고 있는데 네이버에 쳐보니까 fibular은 비골의  이런 식으로 나오던데 둘이 무슨 차이죠 ,정형외과
정형외과 전문의선생님 답변 부탁드립니다 ,  세된 주부입니다  자전거 도로에서  자전거를 하루 한시간 정도 타는데 꽤나 경사진 언덕이 있어요   어떤분은 자전거에서 내려서 끌고 올라가기도 하는 언덕입니다  오르막을 오를때 페달을 밟으려면 무릎에 힘이 많이 들어가는데 혹시 관절에 무리가 가서 나빠지는건 아닌지 걱정입니다  질문은 자전거 타고 오르막을 오를때 무릎에 힘을 많이 주어도 관절 건강에  무리가 가지 않을까 입니다  전문의 선생님의 친절한 답변 기다리겠습니다   ,정형외과
골절 뜻,뼈가 뒤틀린것처럼 볼록하게 튀어나와있는데 병원에서 골절이라고 하더라고요 뼈가 부러지지않아도 골절인가요  ,정형외과
복숭아뼈 골절,몇일전에 넘어지면서 발목을 삐끗해서 부어 오르길래 병원에 가서 x ray 사진을 찍어보니 복숭아뼈가 약간 뿌러지고 인대도 끊어져서 찍찍이로 된 반깁스를 한 상태입니다   x ray에서 손가락 한마디 만한 크기에 뼈가 뿌러진걸 보았습니다   깁스 해주시는분이 붕대는 풀어도 되는데 깁스는 풀지 말라고 하셨습니다   씻으려고 깁스를 풀고 감아놓은 붕대를 풀고 나서 솜으로 된 붕대가 있어서 그것도 풀어보았는데 부기도 아직 있어 보이는데 문제는 복숭아뼈 반대쪽에서 피멍이 보였습니다   바깥쪽이 다친부위고 안쪽이 멍이 있습니다   참고로 다친발은 오른쪽 입니다  붕대를 새것으로 바꿔놨는데 솜으로 된 붕대는 바꾸질 못했습니다   집근처 약국에서 판매를 하질 않습니다  그렇다고 매번 병원에 가질 못하는게 집근처에 정형외과가 없어서 다른지역까지 가야 합니다   제가 알고 싶은건 붕대를 언제까지 감고 있어야 하며 집에서 부기 빼는 방법을 알고 싶습니다  그리고 붕대 안에 솜을 꼭 해야 하는지도 궁금합니다  ,정형외과
아이 교통사고 합의금이요,초등학생 아이가 운동장   km이하서행구역 에서 달려오던 차에 치어 발가락미세골절과 알수없는 발바닥통증으로 차가 발을 밟고 지나감  두달여간 병원에서 검사를 받던중 mri결과 추가골절이 있음을 알게됐고 이제 거의 완치되어  주정도 지나면 사고전처럼 다닐 수 있을 것 같습니다  사고후 네달정도되는 시점에  그 쯤 합의를 해야 할것 같은데  합의금이 감이 안잡히네요 발가락은 성장판쪽이라고 했어요 다만 큰 문제가 없을꺼다는 얘기는 들었습니다  현재 상급병원 진료중입니다  대략 얼마정도 일까요 아이상대로 더 뜯어내겠다는건 아니지만  적정선은 알아야할 것같아서요,정형외과
제가 높은곳에서 떨어졌는데 성장판이 닫혔을까요 ,제가 낚시를 갔다가 통발을 걷으려고 바위에 올라갔다가 걷고 내려오는 과정에서  m정도 되는곳에서 뛰어내렸습니다 약간 잘못착지하기도 했는데 하지만 그날은 하나도 아프지 않았습니다 그날 제기도 차고 했지만 통증은 느낄수 없었습니다 그후로  일 뒤에 무릎 정중앙에서 왼쪽 약간안쪽 에 통증이 오더라구요 지금은 통증이  일정도 됬는데 도저히 못걷겠어서 정형외과를 갔더니 엑스레이를 찍고 뼈를 봤더니 아무이상이 없었습니다 하지만 연골이나 이런건 엑스레이로 안찍히고 초음파로만 보인다고 해서 연골에 피해가 갔을수도 있다고 하시네요 혹시 성장판이 닫혔을 확률이 높나요         ,정형외과
발목을 삐었는데 질문드립니다 ,나이   살 남성입니다   제가 술먹고 걷다가 발목을 뼛는지 아닌지 기억이 안납니다   근데 다음날 아침에 일어나서 몰랐는데 점심 먹고 쫌 걷고 오후부터 살살 발에 통증이 오더니  저녁쯤에 쫌 걷고 그후로 걷기가 힘들정도로 아프더라고요  어제 술먹고 집에오다 발목을 뼜나 생각을 해봣지만 생각나질 않습니다   그래서 통풍인가 까지 생각이 들더라고요  다음날 정형외과 가서 똑같이 말했더니 엑스레이 찍고 사진상보더니   뼈에는 이상없고 뼈쪽 붓고 인대가 늘어났네라고 하더라고요  그래서 혹시 통풍은 아니겠냐고 했더니 위치가 통풍이 잘오지않는 곳이라고 하더라고요  외관상에 빨갛고 피부가 아프고 그런건 없고   발바닥이랑 발목안쪽 바깥쪽이 누르거나 걸으면 아픕니다  왼쪽발은 괜찮고 오른쪽발만요    질문드립니다      엑스레이상 인대늘어난걸 확인할수 있나요       사진위치가 누르거나 걸으면 아픕니다  통풍 위치가 아닌가요  ,정형외과
엄지손가락 저림 왜이럴까요  ,사진에 표시한 곳이 저리고 쑤셔요 손목터널증후군일까봐 무서운데   어디가 문제인걸까요 ,정형외과
무릎을 필 때 뚝뚝 소리가 나고,안녕하세요 제가 무릎을 펼 때 뚝뚝 소리가 나고 가끔씩 걷거나 의자에서 일어날 때 무릎이 삐끗  중심을 잃는 느낌이 나네요  그러고선 무릎이 아파오고요  가끔씩 그러는거라 별 이상이 없을 것 같긴한데 흔한 증상인가요  답변 부탁 드립니다   내공    걸게요 ,정형외과
족저근막염  족부궤양 ,뒷꿈치 통증때문에 고생중입니다   년전쯤에도 족저근막염 진단을 받고 한참 고생한적이 있습니다  그런데 그때는 자고일어나서 발을 디딜때 통증이 심했고 조금 시간이 지나면 통증이 덜했는데 지금은 누워있는 시간을 제외하고 계속 아픕니다  걸을때가 제일 아픕니다    혹시 족저 근막염이 아니라 다른것일까봐 문의드려 봅니다 족부궤양  당뇨 발 이런게 발생될때 외부에는 특이사항없이 내부통증부터 시작하는경우도 있을까요  ,정형외과
허리 아픈데 실내자전거 타는 운동 괜찮을까요 ,심각하게  허리가 아픈 정도는 아니고 허리에 통증이 조금 있습니다    실내자전거 타기 운동이 도움이 될까요  아니면 독이 되는 것인지요   ,정형외과
골괴사증이맞나요 ,병원서 골괴사증으로 판정 받았습니다  흔치 않은 케이스 위치  크기 라고이야기 하시면서  추적관찰 하면 된다고 하는데 뭔가 불안하네요  아 좌측 무릎입니다,정형외과
측만증 잘 살펴 봐야 한데요,측만증 때문에 도수치료 받으면서 보조기도 하면 좋을 것 같은데요  측만증 보조기 같은 경우 정형외과에도 있긴 있죠  아님 없을라나요  그럼 측만증 보조기 어디서 구해요 ,정형외과
척추분리증 어떻게 하면 좋을까요 ,척추분리증이 있어서 치료를 받고 있는데요  일단은 쉬라고 하니 쉬고 있는데 척추분리증이라고 해서 무조건 쉬자니 오히려 더 허리가 약해지는 느낌입니다  척추분리증 다른 치료 방법은 없나요 ,정형외과
허리가 아파요 요즘 무리하긴 했는데,요즘 일도 많고 바빠서 좀 무리하긴 했는데     그래서 지금 허리가 아파요 한 이틀 정도 휴가가 생겨서 집에서 쉬었는데도 안 괜찮아지네요  특히 오래 앉아 있거나 서 있으면 허리가 아파요 물론 무거운 물건을 들 때도 좀 부담은 되는데    그래도 그럴일은 별로 없어서 괜찮은 것 같아요  직업 특성상 오래 앉거나 서 있는 일이 많아서 어떻게 해야 될지 모르겠네요  허리가 아파요   괴롭습니다    ,정형외과
무지외반증 수술을 받았는데도,저희집이 무지외반증으로 거의 유전  암튼 외할머니부터 엄마까지    동생은 안 그런 것 같은데 왜 저는 무지외반증인지 모르겠어요  그래서 무지외반증 수술까지 받았지만 지금은 다시 무지외반증이 진행되고 있는 것 같아요    어떻게 해야 될지 모르겠네요  ,정형외과
발목복합골절수술 낫는데 오래 걸리겠죠 ,좀 심하게 넘어져서 복합골절이 생겼는데요  그리고 나서 발목복합골절수술을 받았는데 아직도 통증이 남아 있어요  단순 골절 보다 발목복합골절수술을 하게 되면 아무래도 회복이 오래 걸릴거라는 건 알고 있지만 그래도 얼른 낫고 싶은데요  발목복합골절수술 후 원래 이렇게 통증이 오래가요 ,정형외과
족저근막염 치료 하려면,족저근막염 때문에 발바닥이 너무 아픈데요  족저근막염 치료를 하려면 어디 병원 가서 어떻게 해야 하죠  족저근막염 치료는 아무 곳에서나 다 하는거 아닌 것 같은데   어딜 가야 족저근막염 치료를 할수 있나요 ,정형외과
팔꿈치 인대 늘어난걸까요 ,운동을 하다가 팔  팔꿈치를 다친 것 같은데요  쉬면 괜찮아질 줄 알았더니  주가 다 되가도록 아픈 것 같습니다  팔꿈치 인대가 늘어난 걸까요  만약에 팔꿈치 인대 손상이 생기면 어떻게 해야 되는 건가요  남자친구는 팔꿈치 인대 수술 해야 된다고 겁 주던데    어떻게 해야 하죠   ,정형외과
무릎 금 생겼다면 ,일하다가 무릎을 강하게 부딪혔는데  뼈까지 통증이 느껴질 정도로 강했습니다  시간이 지날수록 무릎에 통증이 심해지고 퉁퉁 부은 것 같은데 이거 무릎 금 생긴거 맞나요  무릎 금 아니면 골절일까요  그래도 걸을 순 있지만 자연스럽게 걷지는 못해요  만약 무릎 금 생기면 수술까지 하기도 하나요 ,정형외과
원발성무릎관절증 어떻게 해야 될까요 ,원발성무릎관절증의 경우 관절염이라고 하던데 맞나요  그럼 관절염을 치료하는 방법으로 원발성무릎관절증을 치료해야 한다는 건데    그렇다면 원발성무릎관절증은 수술을 해야 되는 건가요 ,정형외과
무릎후방십자인대 파열 아무래도 맞겠죠 ,제가 무릎 앞쪽보다 뒤쪽이 약한 편이라 항상 운동을 할 때도 신경써서 해주는 편인데    이번에 테니스를 하다가 잘못 움직였는지 무릎후방십자인대 파열  의심이 되는 상황입니다  일단 무릎 뒤쪽이 강하게 아팠고 뭔가 뚝하는 소리도 났던 것 같아요  그 당시에는 정신이 없어서 확실하지는 않지만    암튼 무릎후방십자인대 파열 인 것 같다고 같이 운동하는 사람들이 응급처치를 해주긴 했는데 확실하지는 않네요  지금은 걸을 때 생활할 때 불편함은 있지만 통증은 그때보다 많이 나아진 것 같아요  무릎후방십자인대 파열 맞을까요 ,정형외과
아까 걷다가 순간적으로 휘청하는 바람에,발이 접질러져 꺾일 뻔 했는데요 다행히 꺾이거나 골절되진 않은건지 뚝소리가 나거나 큰통증은 없고 발등에 근육이 순간적으로 놀랐나하는 정도의 크지않은 미미한 정도의 느낌만 느껴지는 상태인데 괜찮을까요 ,정형외과
팔꿈치를 부딪혛는데,방금 팔꿈치를 부딪혛는데  평소에는 그냥 찌릿찌릿한 느낌만 들었는데 방금은 화끈화끈한 느낌까지 들었어요  신경이 다친건가요 ,정형외과
연골연화증 치료법,mri 찍어보니 연골 연화증 판정을 받았고 물도 차있답니다 그래서 주사도 맞고 약물 치료 중인데    주 먹어봤는데 딱히 완치 된거 같진 않아요 군대에 있어서 환경이 그런지라 치료는 힘들겠지만 재활하는데 운동 방법 군병원가서 주사도 맞거나 갈 수 있으니 어떤 걸 해야 완치 할 수 있을까요 ,정형외과
다리를 다쳤는데 어디를 다친 걸까요    ,안녕하세요  해외 유학 중인 학생입니다  스키를 타다가 몇 번 크게 넘어졌는데 다리를 삐었는지 무릎 부근이 아픕니다  걷거나 뛸 때는 문제가 없는데 오래 앉아있다가 일어나는 경우  양반다리를 한 직후  쭈그리고 앉았을 때  그리고 특히 다리를 곧게 폈을 때 무릎 뒷편 쯤이 욱신거려요  처음에는 근육이 놀란 것 같아서 그냥 뒀는데 거의  주가 다 되어가니 조금 불안합니다    해외이다보니 병원에 바로 갈 수도 없는 상황이라 큰 문제가 아니었으면 좋겠는데    글만으로는 부족하겠지만 이런 증상이면 어디가 문제인지 알 수 있을까요  평소 운동을 자주 했는데 근육이 놀란 것으로 이렇게 오랜 기간 문제가 지속될 수 있나요  걸을 때에는 오히려 통증이 없어서 인대나 뼈의 문제라고는 생각 못했는데  혹시 한국에 돌아갈 때까지 두어달 방치하면 크게 문제가 될 수 있는 증상인지 여쭙고 싶습니다  아 그리고 다친 후에도 운동은 몇 번 했는데 스테퍼  런닝머신 등의 다리를 쓰는 유산소 운동이나 하체 운동이 무리가 될 수 있을까요  감사합니다 ,정형외과
무릎 구부릴 때 ,요즘 무릎을 구부릴 때 마다 통증도 있고 허벅지가 꽉 조이는듯한 느낌이 듭니다,정형외과
자세교정치료,민간인이 민간요법으로 가정에서 자세교정원을 운영하는곳에서 걸음걸이  신체가 약간왼쪽으로쏠려  문제로  세 남자성인이 주  회씩 안마  비슷한 요법으로 치료 받고 있습니다    개월 이상하면 효과가 나타나고 교정이 될까요,정형외과
거북목 교정 걷기,거북목 교정 하려고 걷거나 평상시에 목 넣고 걸으려고 하는데요 걸을때 최대한 목 뒤로 넣고 걷는데 목 뒤에 통증이 느껴져서요 원래 이게 맞는건가요     뒷목 아픈 거 외에는 딱히 아픈건 없어요 스트레칭 이런건 잘 하고 있구요,정형외과
발바닥 근육통 진료과,어제 자고 일어나니 바닥에 걷는 순간 조금 이상했는데  한번더 자고 일어나니 통증이 더 심하더라고요  제가 보기엔 발바닥 근육이 문제인거 같은데 경련도 있고  진료과를 어디로 가면 될까요  발바닥 통증 부위는 외측 인거 같습니다 ,정형외과
손가락 마디 부음,제가 한 일주일 전에 문을 두드릴때 너무 팍 두드려서 가운데 손가락 마디가 씨게 부엇은데 아직도 안 빠지고 너무 구브릴때마다 아픈데 왜 이런건지 아나요  연필 잡을때 살짝 살짝 아프고 구부릴때 많이 아파요  붓긱  계속 안 빠지고,정형외과
무릎 뼈 골절 후 무릎에서 소리가 나요,무릎 뼈가 골절되고 뼈가 완전히 붙기까지  년  개월 가량 지났습니다  현재 다쳤던 다리의 근육량은 다치지 않은 반대쪽의    로 확연히 차이가 납니다  실내자전거  스쿼트  걷기운동을 하고있으며  많이 움직이지 않으면 통증은 없습니다  스쿼트할때나 무릎을 완전히 접었다 폇다 할때 무릎에서 두두둑 소리가 나지만 통증은 없습니다  병원에서는 물리치료와 운동을 자주 하라고 하는데   무릎에서 계속 소리가 나니 몸으로 일하는 직업이라 걱정이 많습니다  소리가 나도 괜찮은 걸까요  다른 치료법이 있는지  정밀검사를 받아야 하는지 답변 부탁드립니다    ,정형외과
스케이트 타다 넘어졌는데 성장판에 무리가 갈까요 ,안녕하세요   살    cm 여자입니다 제가 친구들이랑 스케이트를 탔는데  저는 처음이었어요   번    번 넘어져서 사진 처럼 멍이 들었습니다  가만히 있다가도 갑자기 욱신거리기도 하고 그런데 성장판에 무리가 갔을까요     이라 훨씬 더 커야 하는데 너무 걱정됩니다     오른쪽 다리예요 ,정형외과
자고일어났는데 허벅지 통증,  살여자입니다 공시생이라서 의자에 앉아있는 시간이 많은데 원래 다리가 좀 휘기도했고 집중하다보니까 다리를 꼬거나 아빠다리가 편해서 그러고 있는 시간이 많았어요    근데 그동안 한번도 이런적 없었는데 오늘 일어나니까 갑자기 왼쪽 허벅지 안쪽이 쿡쿡 쑤시네요   성장통 비슷하게요 왜 그런거죠    그동안 필라테스다니다가 요새 바빠서 그만뒀는데 그동안은 운동을 해줘서 괜찮았던 걸까요       허리디스크 이런거일까봐 무서워요,정형외과
오른쪽 골반쪽 고관절이 너무 아파요,오른쪽 고관절이 자다깰정도로 몹시 저리고 아파요  사진상으로는 골반이 좀 틀어진거말고는 크게 이상이 없다는데 물리치료만으로는 해결되지가 않네요  어찌해야할까요    뭐라도 다시 찍어볼필요가 있을까요 ,정형외과
허리디스크 수술하고 이틀만에 재수술하라는데요     번 수핵탈출증이고 디스크 짤라내는 수술을 했어요  이틀째 다시 아파서 mri찍어보니 다시 똑,허리디스크 수술하고 이틀만에 재수술하라는데요      번 수핵탈출증이고 디스크 짤라내는 수술을 했어요   이틀째 다시 아파서 mri찍어보니 다시 똑같아졌다며 재수술하랍니다   이런 경우가 많나요 ,정형외과
손바닥에 뼈가 튀어나옵니다 ,쎄게 누르면 아프구요 평소 통증은 별로 없는데 컨디션 안좋으면 살짝 아픕니다    별거 아닌것같아보이면서도 걱정되서  몇년동안 이런데요   염증은 아닌건가요    뼈가 문제가 있는건지요    어떤 진단이 예상되시는지 여줍고 싶어서 올려봅 디   ,정형외과
