0,1,2
발가락 뼈 괴사,새끼발가락  개가 뼈가 괴사 되었다는군요 절단을 해야 된담니다  절단후 걷는것에 지장이 있을지 궁금 합니다  발가락 앞쪽뼈까지 지장이있답니다  뼈가 노출되면 피부이식이 안된다는군요 피부이식후 얼마나 치료를 더해야하는지도 궁금합니다  지금 입원만  주 입니다 ,정형외과
발목뼈 일부분 골괴사로 인한 연골병변  OCD 진행됨  CT 촬영 관절 내 덩어리  MRI 촬영 및 수술 예정입니다,저는 서울 은평구에 살고있습니다    년도 하반기에 통증으로 동네병원에서 X RAY 촬영을 하고 골괴사가 끝부분에 있다고 확인을 받았습니다 다만 특별한 치료방법은 없고 이정도면 놔두고 잘 관리해야한다는 얘기를 들었고 이에 납득이 되지않아  대학병원 진료요청하여 당시 MRI촬영 후 진료에서 아직 수술을 하기는 적합하지 않다고 하며    가량은 멀쩡하다는 예를 들며 수술로     회복은 어렵다는 설명을 들었습니다  기간이 지나   년도 하반기에 동네병원에 확인차 X RAY촬영을 해보았고 큰 이상은 없다는 진료와 피로감과 통증은 있지만 붓기는 없는 상태여서 감수한다는 생각으로 지내다 이후로는 아팠던 발이 반대쪽이라 착각하고 있을 정도로 멀쩡하게 지냈습니다    년  월 초 걷다가 쪼그려앉기를 하는식으로   분정도 움직이다가 큰 통증과 붓기가 생기고 발목이 뻣뻣해졌습니다 약국약을 먹고 움직임을 최소화하며 쉬다가 다음날까지 증상이 있어 동네병원에 방문하였습니다 엑스레이상으로는 큰 변화가 없다는 것과 초음파 검사를 통해 물이 찼음을 확인  이를 제거하기 위해 주사바늘을 꽂아보았으나 액체가 빨려나오지 않아  바늘 끝을 확인 혈액이 굳어있는 것 같다고 확인받았습니다  이전 대학병원에 다시 MRI 검사를 받아 기존과 비교를 해보는 것이 좋겠다는 선생님의 말씀으로 접수예약을 받았고 담당교수님 진료를 기다리기엔 기간이 길어 우선 족부전임의로 진료를 갔습니다  첫 진료는 CT검사와 X RAY를 촬영해보면 될 것 같다하여 서서 찍는 X RAY를 먼저 찍고 이후 예약을 잡아 조영제를 넣은 X RAY와 CT촬영했습니다   CT촬영 후 진료에서 관절내 덩어리가 확인되어 MRI촬영과 수술을 해야받아야 한다고 들었고 수술일정은 추후 MRI촬영과 이전 담당교수님 진료를 예약잡아야 한다고 합니다  지금  월 초부터  월 말까지 대학병원은 총  회 방문하였고 이후 방문은  월에 촬영   월에 진료 예약이 된 상황입니다  그간 움직이는 동안에 통증은 계속 있었고 다시 붓는 증상도 약  주 간격  번씩 총  번정도 더 있었습니다 동네병원을 일주일에  회씩 방문하여 먹는 약과 물리치료를 처방받았고  지금은 처음보다는 좋아져 걷는동안 절뚝이지 않아도 발을 디딜 때 약한 통증만 있는 상태이며 걷는 속도는 일반적인 속도보다 다소 느리게 걸을 수 있습니다    분  시간 정도 연속하여 걷다보면 통증이 점점 강해지고  시간정도 걸으면 피로감과 통증이 강합니다  수술이 필요하다는 것을 확인했으나 기간이 다소 길어서 고민이고  대학병원에서 꼭 할 필요가 있을까 고민입니다  수술이 필요하다는 진료는 받았으나 세부내용은 담당교수님과 진료시에 알 수 있다고만 하여 좀 막막한 느낌을 받았습니다 동네병원에 진료내용을 전해보니 아마 관절 일부가 떨어져 나간 것일 것이고 내시경을 이용한 수술을 받을 것이라고 예상하였습니다  수술일정이 지금 시점에서  월말을 잡을 수 있으나 수술일정을 아직 잡지못했고 담당교수님과 진료일은  월에 있으니 제 추측으로는 비슷하게 수술일정도 대략  개월 또는 그이상 기다려야 할 것 같습니다  기다려도 관절에 문제가 없을까요  대학병원에서는 놔두면 안된다고 수술은 해야한다고 하였는데 앞뒤 말이 안맞는 것 같아 서둘러야하는게 아닌가 싶었습니다 제가 궁금할 사항들은 함부로 얘기를 할 수 없다는 느낌을 받았습니다  다른 병원을 빨리 가야할까요  시간도 아깝고 제 몸 상태 관리하며 수술날을 기다리긴 먼것 같기도하고  어려운 수술인지  수술 후 회복기간이나 차후 몸상태 등 온통 걱정입니다  조언 부탁드립니다,정형외과
발목 절개수술 후 아물었는데 좀 붉습니다,말 그대로 인대를 삽입하는 절개수술을 했는데 오랜만에 보니 좀 붉게 올라와있습니다  어떻게 해야할까요,정형외과
모유수유 중 손목 주사치료,손목이 아파서 주사치료 받고 있는데 모유 수유 가능한가요 ,정형외과
엄지 발등 뼈염증주사후 피부변색 부작용인거같은데 어떻게 해야할까요 ,오른쪽발 엄지발등쪽에 뭐가 살짝 튀어나오고 통증이 있어서 정형외과 갔더니 초음파해보고 염증이라고해서 뼈에 주사를 맞았었어요 그 뒤로 통증은 사라지고 다 나은줄 알았는데 피부가 변색되어서 멍든거같이 이질감 드는 피부로 바꼈는데 이게 왜그러는걸까요   통증은 전혀 없고 만지거나 눌러도 통증은 없습니다  이게부작용일가요 아니면 해로운 현상일가요 그게 아니고 병원에 가야한다면 어디 병원에 가서 어떤 검사를 받아보는게 좋을까요     도와주세요    세 여자이고 주사는 작년   월에 맞았습니다 ,정형외과
부산에무릎관절수술,  대 어머님 무릎이 아프셔서 가끔 오금쪽에 아프고 연골주사도 가끔 맞으시고 하는데 수술 하는게 났겠지요    부산에 무릎관절수술 잘하는곳 있나요   ,정형외과
무릎 옆 찌릿통증,스트레칭을 할 때나 무릎을 펼 때마다 가끔씩 무릎 옆쪽이  안쪽  바늘로 찌른 듯이 찌릿합니다    아마 작년에 헬스하다가 다친 것 같은데요  그땐 XRay 찍어봐도 아무 이상 없었습니다  그래서인지 더 찝찝하네요  이게 한 몇달간 지속되면서 아팠다가 안아팠다가 반복하는 중입니다    예상되는 원인과 무슨 검사를 받아야 하는지에 대해 알려주시면 감사드리겠습니다  너무 절실합니다      홍보  광고는 사양합니다,정형외과
오른쪽어깨 통증 트리암,어깨에 트리암 히론트주 리도카인 맞은지  일 지났습니다  보통 턱걸이   개정도 가능한데 한개도안됩니다 여전히 아프구요   어깨가아파서 조금아파서  달 쉬었구요   오히려 쉬기전에는 턱걸이가 되는데 낫고싶어서 휴식했더니  아예안됩니다 반년전 어깨통증 뒷짐질때 아팠던걷 맞고 거의 바로 안아팠는데 그당시도 트리암  하이렉스  뭐이런거  현재는 앞으로나란히 혹은 국기에대한 경례자세에서 팔꿈치 얼굴로 올리기  아픈팔 반대편어깨잡고 팔꿈치올리기  통증이  안없어지는데 회전근개 염증일거같다고 하셨는데 언제쯤 주사효과가 나올까요,정형외과
무릎 관절 통증,안녕하세요 제가 지금 고 인데요 초 때부터 지금까지 주기적으로 계속해서 나타나는 무릎 통증 때문에 고생하고 있습니다 처음 증상이 나타난건 초 때였는데요 어느날 걷다가 갑자기 무릎에서 덜컥 소리가 났는데 그때 통증이 걷지도 못할정도로 되게 심하게 와서요  처음에는 어릴때고 너무 아파서 부모님 하고 주변 지인들한테 물어보니까 성장통이라더군요 저도 그런갑다 하고 신경쓰지않고 넘어갔는데요 그때 부터 한달에    번  정도 계속해서 증상이 나타났습니다 심할때는 이틀동안 걷지도 못하고 누워있을때가 있었어요 너무 이상해서 동네병원에 가보니까 의사분들도 무슨 병인지 전혀 모르겠다고 하더라고요 동네병원만  군데 정도 가봤는데 간단한 전기 치료만 해주시고 병명 같은 거는 알려주시지 않으셨어요 그리고 계속 버티고 있다가 중 때인가 큰병원을 예약해서 가봤는데요 의사분이 말씀하시는 내용이 제 무릎이 다른 사람들보다 유연해서 일반적으로 다리를 펼때보다 더 많이 휘어지는거 같다고 하시더라고요 정확히는 잘 모르겠지만 병원에서는 나중에 정밀검사도 한번 해보라고 권유도했고요 제가 지금까지 학생이라 시간이 없어서 성인이 되면 정밀검사를 받기로 부모님관 상의했는데요 이 증상이 의사분 말씀대로 다리가 다른 사람들보다 더 많이 펴져서 그러는지 궁금합니다,정형외과
발목 골절,제가 내일 통깁스 푸는 예정날인데 제가 오늘 모르고 넘어질뻔하다가 다친 발로 발을 디뎟는데 내일 깁스 풀 수 있겠죠     주말에 약속도 있는데   ,정형외과
정강이 혹,오늘 누가 버스에서 밀쳐서 정강이에 뭔지 모르겠는데 세게 부딪쳤거든요 혹은 한  cm이내인거 같은데 확실히 오늘 다쳐서 누르면 많이 아프네요 그냥 두면 낫나요  뭘 발라야하나요   그렇게 크게 부은거 같지는 않고 만져보면 혹이 났다는 티가 나는 정도입니다 그냥  주정도 두면 낫는건지 모르겠네요,정형외과
mri판독지 의뢰드립니다 ,상완골 골절로 mri 찍었는데 별 지장 없는 거겠죠  힘줄이 늘어났고 인대 인가요   다른 특이사항은 없는거 맞을까요,정형외과
이거 결절종인가요 , 개월전에 손바닥에 물혹이 나가지구 시술을 했었는데  주일도 안되서 다시 났거든요   근데 저번과 다르게 통증이 없길래 냅뒀는데 아니    운동할때 너무 불편한거에요   보기에도 흉하고   신경쓰이고     근데 이게 그 물주머니에 물이 다시 찬건지 아니면 다른 지방종같은건지   모르겠어요 누르면 요리조리 움직임      저번이랑 똑같은 위치에 생기긴 했는데 다른걸 수도 있으니깐요   ,정형외과
손목 스테로이드 주사후 손가락통증,손목 건초염으로 인해 손목에 스테로이드 주사 트리암  맞았는데요  맞을당시 손저림이나 이런건 없었는데  맞고나서 두번째 손가락 감각이 마취한것처럼 덜했어요  한   분정도  그뒤로는 돌아왔구요   근데 그날 저녁부터 두번째 세번째 손가락 관절 마디마디가 욱신거려요    피부도 약간 파스바른것처럼 화한 느낌도 있구요   신경을 건드린건가요    저릿한느낌은 없어요 아님 스테로이드로 인해 일시적으로 주변이 자극되서 그럴수도 있나요   ,정형외과
MRI영상촬영소견, 무릎  mri소견내용자세히알고싶습니다 추후 어떤치료가좋을까요 ,정형외과
이정도면 손목 물혹 수술 해도 될까요  ,가로 세로  cm 정도 되는 크기고  개월  전에 한번 났었는데  그땐 주사기로 물을 뺐었어요  빼고 나서 정확히  주일 후에 작은 크기로 다시 생겼더라고요    그래서 작으니까   없어지겠지    하고 나뒀더니 커지고 안 없어졌어요   근데 대부분이 손목에 나는데 저는 손바닥에 나더라고요 아무튼 다이어트뿐만 아니라 쓸일이 많은데 너무 불편해요   볼록하다보니 눌리면서 좀 아프기도 하고    이거 수술 해도 될까요 ,정형외과
손목 tfcc인지 수술해야하는건지, 월 일 손목 통증 때문에  문손잡이 잡고 회전시 통증  그리고 언녕포즈 취할시 손목 통증 손목 짚고 일어날때 통증   월  일 대학병원가서  월 일까지 반깁스하고 상황지켜보고 상황이 호전되지 않으면 정밀 검사한다는데 현재손목 통증은 거의다 나았는데 사진에 표시된 화살표 방향으로 손목 회전시 동그라미친 부분에 표시되어있는 정확히 선으로 칠한 겉부분이 땡기는 느낌이 지속됩니다 통증은 모르겠어요  현재는 젓가락질도 가능하고 문손잡이 돌리는것도 가능하긴 하나 불안해서 반깁스하고 손을 사용하고 있지 않습니다 혹시 수술을 해야하려나요   그리고 재활운동을 해야하는지 재활운동 소요기간도 궁금하네요   전문가분들 답변 좀 부탁드리겠습니다 사례로 N포인트라도 드리겠습니다,정형외과
정형외과문의,무릅인공관절치환술받은지  개월 지났는데 잠시만 서있어도 무릅이뻑뻑한데무릅을 구부리고 있으면 바로뻑뻑한게 풀어집니다 무릅이뻑뻑한거몇개월가야좋아지나요 선생님의 좋은답변 기다리겠습니다 ,정형외과
정형외과문의,저는 무릅인공관절 치환술 받은지  개월됐습니다 그런데 무릅이 계속 잠시만 서있어도무릅이뻑뻑해지고 무릅을 구부리고 있으면 뻑뻑한게 풀어지는데 무릅이뻑뻑한게 몇개월가야좋아지나요 전문가선생님의 좋은답변을 주시면 고맙겠 습니다,정형외과
정형외과문의,무릅인공관절수술하면무릅이뻑뻑한거몇개월가야좋아지나요요,정형외과
정형외과문의,무릅인공관절치환술받은지 개월 됐습니다 조금만서있어도 무릅이뻑뻑한데무릅이뻑뻑한거몇개월가야좋아지나요 선생님의 좋은답변 주시면 고맙겠습니다,정형외과
mri 판독지,판독지가 나왔는데 뭐라써있는지 궁굼해요,정형외과
내성발톱수술문의,저는대학생이입니다양쪽엄지발가락에내성발톱이생겼는데고름이심하고육아종이심하고냄새가나요수술도 번하고소독도받았는데재발하는것같아요절개를완전히하고봉합수술을받고싶은데청주에내성발톱수술잘하는병원있나요추천좀드려요,정형외과
왼쪽 발목 mri 판독 결과지 해석좀 부탁드려요   ,해석부탁드립니다   ,정형외과
MRI 판독 부탁드립니다,어깨한쪽과 양 무릎을 MRI찍었습니다,정형외과
손목 저림  손목 통증,제가 지우개로 글씨 조금 지우는 것도 많이 힘들어 할 정도로 손목이 약한 편인데요   재수생이다보니 공부를 많이 하는데 필기할때 조금만 써도 손목이 저리고 아파서 바로 공부를 멈추게 되네요   이거 손목터널증후군 인가요  그리고 통증과 손목저림을 줄이는 방법이 있나요  마지막으로 손목 아대와 보호대 중에서 뭐가 더 효과있나요      통증과 저림 증상은 양쪽 손목에서 둘다 나타나지만 공부할때 오른쪽 손으로 하다보니 오른쪽 손목에 증상이 나타나는 경우가 많아요  고  수행평가로 배드민턴 칠때마다 오른쪽 손목에 계속 멍이들어서 정형외과 가서 물리치료 받기도 했어요  그리고 손가락 자체에도 힘이 없는 편이에요  손가락으로 손톱깎이 누를 때 한번에 안되서 진짜 온힘을 다해서 눌러야 겨우 되는 정도에요 ,정형외과
손가락이 괜찮을까요 내공   드려요  ,친구들과 발야구를 하다가 공이 새끼손가락에 부딪히고 순간 아팠습니다 그리고  일정도 지났는데 병원을갔는데 뼈에는 지장이없고 기브스를  일동안 하라고 해서 했는데 시간이 없어서 병원을 못갔는데 어떡하죠,정형외과
계속 뒷목이 뻐근하고 뒤로 젖히면 너무 아파서 고개를 못 젖혀요,무슨 증상일까요 일자목     몇주째 계속 이러네요,정형외과
복숭아뼈 주변 부은거 맞나요    ,몇일전 부터 다리 삐끗해서 아팠는데 오늘 아침에 더 아파졌어요   병원 가야할까요 ,정형외과
발바닥 통증,발바닥에 저 동그라미 친 곳이 오늘 걷는데 아파서 그런데 욱씬우씬  가시박힌거처럼  아픈데 왜 그런거죠  전부터 가끔 걸으면 아프긴했어요 근데 조금 지나면 괜찮아지고 운동화 신으면 안아프고 맨발이나 슬리퍼신고있을때만 아픈거 같아요,정형외과
제가 발목을 삐었는데요,발목을 삐었는데 발목은 하나도 안아프고 발등이 조금 쓸렸는데 좀 붓고 아파요 보기에는 상처는 없는데 부은곳이 아파요 발목을 돌리거나 발가락을 움직이는데는 지장 없어요,정형외과
손목뼈 골절  주상골  비수술적 치료,주상골 골절 비수술적 치료 중인데요 치료 기간 중 깁스 한 부분 손가락을 움직여도 뼈 붙는데 지장이 없는지 궁금합니다  손가락을 움직여도 통증이나 뻐근한 증상 같은 건 없습니다 ,정형외과
허리디스크병원 반복되는 통증 괴로움,허리가 아프니까 반복되는  통증과 괴로움으로 인해 허리디스크병원을 가려고 합니다     평생 한번도 가지 않았던 곳이지만 이제 나이를 먹어서인지    그동안 누적이 되서인지 허리가 아파서 허리디스크병원을 가봐야 할 것 같아요  사실 참을 수 있을 때까지 참아 보려고 했지만 그게 잘 안되었습니다  허리디스크병원 가면 지긋지긋한 통증에서 벗어날 수 있는 거겠죠 ,정형외과
거북목 증후군 교정이 시급한가요 ,거북목 증후군 같은 생각은 했는데  막상 거북목 증후군 증상들을 보니 더 암담하다는 생각이 들어요  그래서 거북목 증후군 교정을 해야 될 것 같은데 시급한가요 ,정형외과
척추 디스크 어떻게 노력해줘야,척추 디스크가 있는 상황에서  제가 어떤 노력을 해줘야 하나요  일단은 척추 디스크가 심하지 않으니까 상황 지켜보면서 차차 치료를 해도 될까요  그리고 척추 디스크 초기인 상황에서 할 수 있는 운동은 없을까요 ,정형외과
아킬레스건염 참았더니,신발을 신거나 운동을 할 때면  아킬레스건 쪽이 아팠었는데 참았더니 아킬레스건염이 생긴거더라구요  그래도 지금까지 잘 지내왔는데 조금 쉬게 되면 아킬레스건염 괜찮아지지 않을까 생각했는데 제 판단 미스였나봐요  아킬레스건염 앞으로 어떻게 해야 될까요 ,정형외과
족저근막염치료방법 스스로도 낫게할 수 있는지,족저근막염치료방법이 궁금해요   과연 병원을 가지 않고서도 스스로 족저근막염치료방법을 해서 나을 수 있는지 말이죠  근데 그냥 병원을 가라는 사람도 있긴 한데 족저근막염치료방법 꼭 병원에 가야 하나요 ,정형외과
어깨병원 찾아보고 있는데요,어깨가 아파서 어깨병원을  찾아보고 있습니다  일단은 치료 종류가 많아야 하고 무조건 수술을 권하지는 않아야   물론 어깨병원에서 검사를 하고 나서 수술이 필요할 수도 있겠지만 그래도 비수술로 해결하고 싶어요    칼을 댄다고 생각하니 너무 슬픕니다   어깨병원에서 치료 잘 받고 난 다음에는 어떻게 추가적으로 관리해 주면 좋을까요 ,정형외과
무릎뼈 힘줄염 잘 안 낫나요 ,정확히 아픈 곳이 무릎뼈는 아닌데  애매한 상황에서 병원을 갔습니다  그랬더니 무릎뼈 힘줄염 이라고 하시던데 무릎뼈 힘줄염 같은 경우 잘 안 낫나요  염증은 한번 생기면 계속 생겼다 사라졌다 한다고 해서 걱정입니다  무릎뼈 힘줄염 어떻게 해야 될까요 ,정형외과
운동후 무릎통증 생겼다면,운동후 무릎통증이 있으면  어떤 질환을 의심해 봐야 할까요  운동후 무릎통증 그래도 근육통 정도는 괜찮지 않나요  근데 사실 근육통인지도 모르겠어요  그냥 운동후 무릎통증이 있으니까   ,정형외과
인공관절 어떤 운동 해주죠 ,인공관절 수술을 하고 나서  어떤 운동을 해주면 좋을까요  가만히 있기 보다는 그래도 좀 움직여 주면 좋다고 해서 인공관절 수술 이후 재활을 하고 운동을 해보려고 하는데요  뭘 해야 좋을지 모르겠습니다  인공관절 수술을 하고 나서 괜찮은 운동 있으면 알려주세요 ,정형외과
관절염 계속 진행되면,제가 관절염인걸 알게 되었는데  아직 초기라고 해서 치료를 듬성듬성 한 것 같아요  그럼 관절염이 계속 진행되나요  그리고 만약에 관절염이 계속되는거면 수술을 하는게 나은가요  ,정형외과
손가락 골절,제가 배구공에 맞아서 중지 손가락이 골절되었는데 언제쯤 낫나요   이번주 월요일부터 했으니까  일쯤 됬고 제가 그림그리는걸 좋아해서  일인데 더 못버티겠어요    빨리 그림그리고싶은데 뼛조각이 붙으려면 다다음주까지 붕대하구 있어야하는데 이정도면 붙었을거라 생각하거든요    풀면 안될까요     지금 풀면 영원히 안 나을까요      ,정형외과
러닝머신 탄 이후로 무릎이 아픈데요,정확히 무릎 살짝 아래 왼쪽이 아픈지    개월 됐는데 아팠다가 안아팠다가 하길래 병원에 안갔거든요 근데 요즘은 서있기만 해도 좀 욱신하네요 내일 병원에 가볼건데 혹시 수술해야될 수도 있나요   ,정형외과
외상성 슬개골탈구   내측인대 부상,현재 고등학교  학년인 학생입니다  어제 점심에 축구를 하다 친구가 제 무릎을 무릎으로 박았습니다  정확한 소리는 못 들었는데 빠각 하는 소리가 들린 것 같았습니다  부딪힌 직후 진짜 엄청난 통증을 느끼면서 무릎이 빠지는 듯한 느낌이 들었습니다   너무 아팠어서 정확한 상황이 기억이 안나요   그냥 애들이 모여서 보건 쌤 불러온 것까지는 기억납니다   이후 진통제를 먹고 통증이 좀 덜해진 후 병원에 가서 엑스레이를 찍었는데 뼈에는 이상이 없었습니다  다만 무릎 안에 피를 빼는데   cc넘게 차 있다고 아마 인대쪽이 다친 것 같다고 하셨습니다  또  무릎 슬개골탈구일 가능성도 있다고 하셨습니다  내일 mri찍으러 가는데 너무 걱정 되서 질문 올립니다   원래 외상성 슬개골 탈구 됐을 때도 통증이 심한가요  슬개골 탈구증상과 십자인대 파열 증상이 어떻게 되나요  만약 수술을 하게 될 경우 회복기간은 얼마나 될까요 ,정형외과
스파링 엄지인대, 월후반쯤에 복싱 스파링을하다가 엄지인대아 부었었는데 좀 나두면 안아파서 스파링계속하다가 중간에 몇번볓번 아팠는데 오늘도 진짜 너무 아픈데  월  일부터 지금까지 방치했는데 문제있나요  ,정형외과
턱관절 도수치료도 가능한가요   은평구 불광동   대초반 남 턱관절 도수치료 ,안녕하세요   턱관절 질환이 있는데 가끔 피곤할 때면 턱과 귀 근육이 너무 아프고 당겨서 혹시 도수치료가 가능할지 여쭤보고 싶습니다 ,정형외과
키 질문,  살 남자임다   고        고        고         오늘 재봤는데      이 정도면 아직 성장판은 안닫힌건가요   더도말고 덜도말고 한      까지만 컸으면 좋겠는데    중반까지는 성장판에 자극을 주면 키는 클 수 있다는데 뭘 먹고 무슨 운동을 하는게 좋을까요   추가로 말씀드리자면 저희 집 유전자는 거의 키가 늦게 큽니다  저희 아버지도 군대가셔서 크셨고 형도 고등학교 졸업때      cm였는데 군대 전역하고    cm까지 커서 나왔습니다  이 정도면 가능성 있나요 ,정형외과
연골연화증 치료법,군대라 곤란합니다 재활법이나 어떤 운동을 해야하고 달리기도 하면 안되나요 뜀걸음이나 오래 뛰는 운동들 다 안되나요 찾아보니까 연골연화증인 부분 말고 주변 근육을 키우라는데어디를 무슨 운동해야하나요 ,정형외과
교통사고 병원치료 원하는데  정형외과 입원가능한가요   은평구   대중반 남 입원실병원치료 ,교통사고 후 뒷목당김증상이 있어 검사 및 치료를 받고 싶습니다   약간 두통까지 있구요   혹시 입원실 입원해서 치료도 가능할까요 ,정형외과
군대 발가락 관절염 신검,안녕하세요 나이는   살이고 제가  년전에 운동을 하다가 가운데 발가락이 부러졋는데 그당시 수술을 못해서 발가락 관절염이 왔습니다 동네 병원에서 검사해본 결과 대학병원으로 가야될거같다고 하여 대학병원에서 진료후 발가락이 굳어서 안굽혀진다고 발가락 뼈를 잘라야될거같다고 관절절단 성형수술인가 그렇게 말씀하셨던거같습니다 군대 신검을 받아야하는데 이정도면 몇급 정도 나올까요  급 가능성이 있나요   대학병원 병무청 신검 발가락골절 발가락관절염,정형외과
제가 오늘 학교에서 넘어졌는데,학교에서 넘어져서 보건실가서 뿌리는 파스 뿌리고 집에 왔는데도 넘어질 당시에 안아프고 반 가니깐 가만히 있어도 욱신욱신 거리다가 집에 오니깐 안움직이면 안아프고 움직이면 아파요    사진에 빨갛게 동그라미 친곳이 아파요 설마 뼈가 부러지거나 금가거나 인대가 늘어난건가요   아님 접질러서 아픈건가요  ,정형외과
십자인대 재건술 및 연골판 파열로 인한 수술 후   년경과,경과가 되었는데요     무릎에 나사가 박혀있는데 혹시 이거 빼면 무릎동요도가 심해지나요       그리고 근전도 검사할때 많이 아픈가요    어떤식으로 검사하는지 알려주세요 ,정형외과
수술 후 실밥 파란색이 빠졌어요,실밥하고 같이 있던거고 내일이 실밥푸는 날인데 이게 빠져버렸습니다  이게 무슨 용도이고 빠져도 별 상관없을까요 ,정형외과
엄지손가락 질문,안녕하세요 선생님 뵙게되어 영광입니다 수부 분야 전문이신거 알고있습니다   대 초반 남자학생으로 무지수근중수관절 인대 봉합술 진행하였고 관절염도 있고 활막절제술 진행하였습니다 추후에 관절 유합술을 하게된다면 손목 굽힘 폄 동작에 많이 제약이 생기는지 긍금합니다,정형외과
MRI 찍었엇는데 혹시 진찰해주실수있는 의사분계시나요,MRI 찍엇을 경우에는 아래와같이 스샷처럼 나오는데 이런경우에는 처음진단은 신경간공협착증 이랑 경미한 디스크라고 이야기하시던데 혹시나 다른병원 의사분들도 똑같은 진단이라고 생각하시는지 확인차 질문해봅니다  번은   x레이    번부터는 mri입니다,정형외과
성장통 무릎 아래,성장통인건가요 무릎 아래쪽이 너무 아파요 멍든거 처럼 다리 필때랑 걸을때 너무 아파요 좀 많이 아픈데 성장통이 원래 많이 아픈가요   살입니다 어젠가 그저껜가부터 아팠어요,정형외과
손가락 질문이요,원인이 뭘까요   ,정형외과
발목 인대 두꺼워짐,발목 전하 경비인대가 재생이 됐는데 좀 두껍게 재생이 같다더라고요 이런걸 무슨 질환이라고 하나요 ,정형외과
 나눈질문   발목수술후,인대 아킬 mbo 수술후 종아리 뒤 색이 저렇게 변해서 안없어지네요 저기서 색이 더 진하지도않고 옅어지지도 않는데 무슨문제일까요 아시는분제발답변좀부탁드려요,정형외과
 나눈질문   발목수술후,인대 아킬 mbo 수술후 종아리 뒤 색이 저렇게 변해서 안없어지네요 저기서 색이 더 진하지도않고 옅어지지도 않는데 무슨문제일까요 아시는분제발답변좀부탁드려요,정형외과
전방십자인대재건술 후 다리 펴기,안녕하세요   대 남자이고   월  일에 왼쪽 다리 전방십자인대재건술을 받고  주차입니다  외측 인대 보강도 했고  반월상연골도 다섯 바늘 꿰매었습니다  굽히는건   도    도 정도까지 연습중인데  다리를 완전히 쭉 펴는게 안되는 상태입니다  쭉 피면 통증은 없는데 오른쪽 다리에 비해서 다리가 덜 펴진 상태입니다  힘을 줘서 더 피려고 해도 딱 걸린 느낌이 들고 더 펴지지 않습니다  힘을 줘서 누르면서 펴도 통증이 약간 있고 더 펴지지 않습니다  어떻게 해줘야 할까요 ,정형외과
손목이 개아파요,손목에서 좀 아랫부분이 누가 주먹으로 내려치듯이 아파요 심지어 두쪽다요 왜이럴까요,정형외과
팔굼치통증,  살 남학생인데 오늘 친구가 넘어져있었는데 거기 걸려서 팔굼치부터 넘어지면서 진짜 팔꿈치가 너무아팠는데 시간이 지나도 처음 넘어졌을때 처럼 막 엄청아프진 않은데 가먼히 있어도 통증이 계속 있고 왼쪽이 그러는데 오른쪽과 비교하면 왼쪽팔 느낌이 이상하고 힘이 안들어가고 주먹을 쥐면 아픕니다 태권도 주먹찌르기 처럼 해봤는데 힘이 전혀 안들어가고 너무아픕니다 대체 무슨병인가요,정형외과
줄넘기   개만 해도 오른쪽 발바깥쪽이 아파요,줄넘기   개만 해도 이쪽 부위가 너무아픈데 왼쪽은 아프지않고 제가 평발이라서 그런건지 체중이 있어서 그런건지 공원 운동장에가서 하는데도 너무 아파요 병원은 어디로 가야하나요 정형외과 ,정형외과
종아리통증,협착증이 약간있던 상황에 갑자기 운동을하다 허리통증이 왔는데 여느때처럼 몇일있으면 괜찮겠지했는데 하루뒤 허벅지부터 종아리까지 통증이왔고 발까지 저려서 신경외과에서 주사치료 한달정도받고 약도꾸준히먹으니 허리와 허벅지는 괜찮은데  걸을때 종아리땡김통증으로 절으며 걷습니다 종아리통증 어떻게 없어질까요   ,정형외과
턱걸이 견갑쪽 통증,어젯밤에 턱걸이를 좀많이했는데 오늘 아침에 왼쪽 견갑골 쪽에 통증이 있더라구요 이거 왜그런겁니까,정형외과
  일에 수술하고 내일 실밥제거 하는데요,발목 수술하신 분들 중에 실밥제거 많이 아픈가요   그 후에 어떻게 관리를 해야하나요 ,정형외과
오른쪽 손 날 통증,오른쪽 네번째 다섯번째 손가락 사이 주먹쥐면 튀어나오는 곳 중간이요   누르면 아프고 가만있음 손날이 아프고 손을 쫙 폈을때 아프고 힘이 잘 안들어가요   친구랑 손날로 때리면서 장난쳤는데 그때부터 아프네요 왜그런걸까요  ,정형외과
다리 뼈 금이 갔는데,남자친구가 다리 뼈에 금이갔는데 이렇게 멍들면서 물집이 생겼는데 왜 이러는건가요       채택 해드릴테니 빠르게 알려주세요 여러의견 남겨주셔도 괜찮습니다,정형외과
내성발톱 병원,내성발톱때문에 병원을 갈려고 하는데 정형외과 가면 되나요,정형외과
수술 후 실밥 파란색 뭔가요  ,이거 나중에 실밥뽑을때 뽑는건가요  뽑을때 아픈가요  ,정형외과
인대수술 후 샤워 가능한가요 ,인대 끊어져서 수술 했고     실밥은      에 풀었는데 씻어도 되나요   주변은 물로 씻긴했는데 걍 다 씻어도 되는지요 따뜻한물로 해도 되나요,정형외과
