0,1,2
목디스크 수술이 필요한 단계인가요  일상생활에 지장이 있는 통증은 작년에 지나간걸로 판단됩니다  수술을 고민하고 있습니다  고견 부탁 드립니다 ,목디스크 수술이 필요한 단계인가요  일상생활에 지장이 있는 통증은 작년에 지나간걸로 판단됩니다  수술을 고민하고 있습니다  고견 부탁 드립니다 ,정형외과
오른쬐 아기 손목이 돌아가지않습니다 현재   개월 여자아이입니다 팔 내반주인건가요  그럼 소아 정형외과 대학병원 진료를 받으면 교정치료가 가능할,오른쬐 아기 손목이 돌아가지않습니다  현재   개월 여자아이입니다  팔 내반주인건가요   그럼 소아 정형외과 대학병원 진료를 받으면 교정치료가 가능할까요   마지막 왼팔은 정상처럼 팔이랑 손목이 모두 펴지는데 오른팔은 왼팔이랑 다릅니다,정형외과
발목 부러졌을 때 박았던 철심이 또 부러졌을 땐 어떡해야해요 ,철심 박은 곳을 친구에게 뒷꿈치로 쎄게 맞았는데 미친듯이 아프고 찌릿찌릿 거리는데 어카죠 ,정형외과
대퇴골 골절femur fracture의 약물치료,대퇴골 골절 femur fracture의 약물치료에는 무엇이 있나요  ,정형외과
뒷골 땡김  머리 지끈거림  눈알 빠질것같음  귓속 찌릿,안녕하세요 몇일전부터 계속 뒷목이 뻐근하고 어깨가 결린느낌이라 밤에 잠도 제대로 못자고있습니다   심해지면 머리도 지끈거리고  눈알도 빠질것같이 아프고  오른쪽 귓속이 찌릿하고 아픕니다  예전에도 몇번 이렇게 아픈적있긴한데 이번에 엄청 심하네요    병원을 간다면 어디로 가봐야하나요 신경과를 가야하는건지  내과  외과  두통  그냥 물리치료 받으면 괜찮아질까요  ,정형외과
동네 정형외과서 요양급여의뢰서,엑스레이만으론 애매하니 대학병원가서 ct를 찍어보라고 발급해줬는데요 팔굼치 분쇄골절입니다  태어나 대학병원을 첨가보는지라 이리 오래걸리는줄 몰랐습니다 예약하려고보니 뭔 한달을 기다려야하고  씨티찍고 수술여부 결정인데 오래기다려도 대학병원서 찍고 수술도 여기서하는게 좋을까요   아님 바로 찍고 수술도할수있는 의원보단크고 대학병원보단 작은병원급에서 해결하는게 좋을련지요 병원급은 그리 시간 오래걸리진않을거같아서요  아니면 씨티만 병원급서 빨리찍고 대학병원가서 소견들어보는게 효율적인거같기도하고 에휴 암튼 먹고살아야하는데 몸도프고 귀찮고 머리아프네요  조언좀 부탁드립니다 뭘 어케해야 효율적인지  ,정형외과
운동 후 다리 근육통이 왔는데 비상식적으로 심해요,제가 늘 겪던 근육통은 의자에 앉을 때 아파서 털썩 주저 앉는다거나 그런 거였거든요  근데 언젠가부터 다리가 좀 무리하면 새벽에 깨서 잠도 못 자고 눈물 날 정도로 아파요  막 다리를 떼어내고 싶을 정도로  이것도 운동 후 근육통의 영역인가요  심지어 운동 안 해도 가끔 팔이나 다리가 눈물 날 정도로 너무 아파서 잠을 못 자기도 하는데  병원 가도 이상이 없대요  아침에 일찍 일어나려고 한동안 새벽  시에 일어났는데요  새벽  시쯤 마다 다리가 너무 아파서 공부를 못하기도 했어요  진짜 근처 병원 가봐라 말고 대충이라도 추측 해주세요,정형외과
꼬리뼈가 아파요,중학교  학년입니다 넘어진 적이 없었어요  어느 날 제가 장시간 앉았다 일어서는데 통증이 막 왔어요  엉덩이에 힘을 주면 더 아파요  손으로 누르면 조금 통증있어요  멍든 줄 알았는데 멍든 것도 아니더라구요   침대에 누울때는 아주 조금 아파요  오랜시간동안 앉았다 일어날 때만 가장 아파요    근데 날이 가면 갈 수록 더 아파져서   병원 가봐야하는 문제 일까요  이게 왜 그런거에요  ,정형외과
샤프에 손가락 찔림,샤프 사용하려다가 거꾸로 눌러서 샤프 뾰족한 곳에 찔려서 화질 안 좋지만 사진처럼 검정색이 되었고 어제 오전에 다쳤는데 아직도 아파요  어떻게 해야하죠 ,정형외과
허리근육키우는법  허리통증 시 스트레칭,말 그대로입니다  집에서 할 수 있는 허리근육  키우는법이나 허리 통증 시 스트레칭 좀 알려주십시오   부탁드리겠습니다   ,정형외과
아킬레스건 병원,경기도 쪽이나 파주에서 아킬레스건쪽 잘보는 병원좀 추천해주세요 동네 병원가니깐 잘 봐주지도 않네요,정형외과
척추병원 허리가 아파서,처음에는 허리가 아프시 시작했는데 꽤 몇년 고생 후  지금은 엉덩이와 다리까지 아픈 것 같습니다  허리디스크 의심이 되서 척추병원에 가서 엑스레이 찍어 봤는데 엑스레이로는 잘 모르는 것 같아요    그래서 지금 척추병원에서 MRI 찍어 보려고 하는데  MRI는 확실하게 원인 알수 있겠죠   그리고 척추병원에서 통증 치료는 어떻게 해요 ,정형외과
발목비골골절 발 접질려서,발을 좀 크게 접질려서 조마조마한 마음으로 병원을 가게 되었는데  발목비골골절이래요  발목비골골절이 깁스만으로 고정이 안될 같다고 하시는데 일단 해보고 발목비골골절 수술을 하는게 낫지 않을까요 ,정형외과
복사뼈 통증 잘 모르겠어요,발을 삐끗하긴 했는데 발목쪽이 아니라 복사뼈 통증  이쪽에 문제가 있는 것 같습니다  부위가 맞는지 아닌지 정확하지는 않지만    복사뼈 통증 같은 경우에도 인대 손상 이런게 될 수 있는 건가요  아님 골절이나 이런 문제는 아닐런지    복사뼈 통증은 어떻게 해야 될까요  부어서 복사뼈가 커졌습니다   ,정형외과
복숭아뼈 골절 곤란한 상황,복숭아뼈 통증이 있는 걸 보니 복숭아뼈 골절 같아요  근데 복숭아뼈 골절이 생기면 바로 수술을 해야 하는거 아닐까요  아직 병원을 가지 못한 상태로 곤란한 상황에서 출퇴근을 하고 있는데    빨리 복숭아뼈 골절 수술 하러 가야겠죠 ,정형외과
손목 혹 제거해야 하나요 ,손목 혹이 있습니다  그냥 놔두면 아픈데 뭔가 손목 혹 부위가 닿거나 자극  압박  이런게 되면 아픕니다  그럼 손목 혹 제거를 해야 되는 거죠 ,정형외과
손가락 골절 수술 언제 회복될지,손가락 골절 수술을 하긴 했는데요  지금은 일상생활을 어느 정도 잘 하고 있습니다  하지만 가끔씩 손가락 골절 수술 부위에 약간 미세한 통증이 있긴 해요  그리고 비가 오면 좀 뭔가 그런 느낌이 있어서 좀 그래요  비가 올 때 특히 무릎이 아프다고 하시잖아요  저도 약간 그런 것 같은데    손가락 골절 수술 후 원래 이럴 수 있나요  그리고 무리한 날에는 더 아프기도 해요 ,정형외과
관절염 안 그래도 고민,관절염 때문에 고생하고 있는데 아무래도 매번 관절염을 치료할 때마다 고민인게 있어서요    일단은 비수술로 관절염을 치료하고 있지만 사실 이렇게 하는게 맞나 싶습니다  어떤 경우든 관절염이 진행은 되긴 할 것 같은데 나중에 결국은 수술까지 해야 하는 걸까요 ,정형외과
줄기세포이식술 괜찮은거겠죠 ,무릎 연골 손상으로 줄기세포이식술을 많이 한다고 하는데요  정말 줄기세포이식술을 해도 되는 걸까요  이것도 수술이라서 혹시나 잘못되면 어떡하나 싶은 생각도 들구요    그리고 줄기세포이식술을 하고 나면 나중에 회복을 하는 것도 좀 걱정이구요  근데 또 아무것도 안하자니 그건 아닌 것 같기도 하고   ,정형외과
도수치료병원 무릎이 아파서 방문,무릎이 아파서 도수치료병원을 한번 방문해보려고 합니다  한의원에서 침 맞아보고 찜질도 했는데 크게 나아진 것 같지 않아서 주위에 한번 알아보니까 도수치료병원에서 도수치료 한번 해보는거 어떻겠냐고 하더라구요  근데 일단은 제가 어떤 이유 때문에 무릎이 아픈지를 알아야 하니까 도수치료병원을 가서 정형외과적 진료를 받고 해결을 보긴 해야 될 것 같아요 ,정형외과
십자인대파열 축구 이럴수록 조심해야,십자인대파열 축구 때문에 부상을 당하긴 했는데요  그래도 열심히 치료를 해서  개월이 지난 지금은 조금씩 운동을 해도 된다고 하기에 다시 십자인대파열 축구 부상 생각 안하고 한번 시도해 보려고 합니다  십자인대파열 축구 조금씩은 괜찮지 않을까요 ,정형외과
제발   평발인가요   ,인터넷에서 조사해보니 직접 가서 검사하지않는이상 모른다고는 하는데    주변에서 평발같다고 하더라구요   저는 살면서 모르고 살았는데    지금당장 병원을 갈수없는 상황이라 올려봅니다   ,정형외과
발목 인대 염좌 재활,운동선수인데 발목을 다쳐서 병원 가서 검사 받았는데 발목 인대가 늘어나고 초음파검사에 피멍이 보인다고 하셨어요   주 운동을 쉬면 낫는다고 하셨고 도수치료도 몇 번 받았어요  근데 코로나가 확진 되면서  일동안 집에만 있는데 집에서 밴드운동이랑 밸런스 운동 하면서 혼자 재활 하는데 이제 거의  주가 다되가는데 아직도 통증이 있어서 병원 가는날 까지 아에 푹 쉬어야지 하는데 푹 쉬고  일 동안 통증이 더 심해진거 같아요   주가 됬을때 병원을 갈건데 그때까지 계속 푹 쉴까요 아니면 계속 재활 할까요,정형외과
엄지 손가락 통증,엄지 손가락 관절이  개월전에 축구하다가 다쳤는데 지금 까지 손가락을 구부르면 계속 아파요  인대 문제 일까요  아님 뼈 문제 일아요 ,정형외과
몇일전부터 오른쪽 갈비뼈아래가 통증이 잇고 어깨도 아프고 오늘은 또 허리까지 아픈데 협륵하동통     인가요,오른쪽 갈비뼈 아래도 아프고 어깨랑 허리도 너무 아파요        협륵하동통     인가요 소화도 너무 안대여   멀 먹어도,정형외과
부러진 뼈 꿈틀거림,발등 뼈가 부러졌는데 부러진지 하루 지난 시점부터 계속 꿈틀거리는데 정상인가요 ,정형외과
무지외반증인가요 ,어젯밤에 왼쪽 엄지발가락 뼈쪽이 통증이 있더니 자고 일어나보니까 왼쪽이 특히 심하게 튀어나와 보여요   ,정형외과
어깨염증 질문입니다,제가 작년  월에 어깨운동 중 염증을 가지게 되고 지금까지 이어오고 있습니다 짧은 주기로 물리치료도 지속적으로 받고 통증이 없어진 후에는 한두달 쉰 후 라텍스 밴드  단계 로 재활 시작했는데 재발해버렸습니다  번이나    정형외과 선생님 진료소견과 제 조사로는 상완이두근건염 같은데 이게 재발이 그렇게 잘 되는건가요  그리고 완치를 위해 해야하는 재활치료법  재발하기 쉽다면 그렇게 안되기 위한 방법 등 어떤게 있을까요  ,정형외과
L  S 에 허리디스크가 생겼습니다,초기라곤 하는데 통증이 심합니다 선천적으로 Lumbarization이 L 이 골반으로 붙어있는데 통증이 이것때문에 증폭될수가있나요 ,정형외과
lumbarization이 있는상태에서 허리디스크가 있습니다,허리디스크는 초기상태인데 lumbarization이 선천적으로 있으면 통증이 더 심한가요 ,정형외과
새끼손가락 운동하다 다침 잘 안굽혀지고 만지면 조금 가운데부분만 만지면 아츠고 다른데는 안아픈데 골절인지 뭔지 잘 모르겠어요,새끼손가락 운동하다 다침 잘 안굽혀지고 만지면 조금 가운데부분만 만지면 아츠고 다른데는 안아픈데 골절인지 뭔지 잘 모르겠어요,정형외과
발꿈치 뼈가 부러져서 철심을 박는 수술을 했습니다  수술한지 일주일이 지났는데  아직도 깁스를 안해주셔서요 붓기가 다 가라앉은 후에 보통 수술,발꿈치 뼈가 부러져서 철심을 박는 수술을 했습니다  수술한지 일주일이 지났는데  아직도 깁스를 안해주셔서요 붓기가 다 가라앉은 후에 보통 수술  주째에 깁스를 해주신다고 하는데 원래 이렇게 오래 기다렸다가 깁스를 하나요     현재는 발 뒷쪽으로 지지해주는 찍찍이 형태의 간이 반깁스로 생활중입니다 ,정형외과
가만히 있다가 갑자기 발가락 저릴때,누워서 핸드폰 하고 있는데 갑자기 발가락이 저려요 오른쪽 발 세번째 발가락만 저립니다 일어나자마자 저린것도 아니고 생활하던 중간에 갑자기 저리네요 저림이 발생하는 부위는 그때그때 다른데 보통 발가락  발 입니다  일부만 저리고요  발가락을 꼼지락 거려도 계속 저리다가 좀 있으면 또 괜찮아져요 의자에 앉아있을때 가끔 한쪽 다리가 저릴때도 있어요 제가 움직임이 적어서 이러는 걸까요  발까지 혈액순환이 잘 안되서 이러는 걸까요  걷기운동을 좀 하면 좋을까요  원인과 해결법 부탁드립니다 질문에 맞는 답변만 바랍니다,정형외과
어깨 통증,아니 어깨가 너무 너무 너무 아파요 어떻게 아프냐면 그냥 멍든 것처럼 아픈데 말을 해도 아프고 목을 움직여도 아프고 그냥 좀 힘만 줘도 아파요 왼쪽이 아픈데 오른쪽을 움직이면 더 아파요 왜죠  어깨가 아픈 것 같은데 걍 왼쪽이 다 아파요 왼쪽 어깨 쇄골 팔 다 아파요 파스를 붙이긴 했는데 정확히 어디 신경이 눌려서 아픈건지를 모르겠어요 걍 진짜 다 아픔,정형외과
정형외과 진통제,제가 선천적으로 목에 디스트가  개가 없어서 머리와 목 어깨가 자주 아픈데 정형외과 가면 진통제 주시나요   ,정형외과
교통사고 후 손목 등 여러 부위 상해 관련 질문 드립니다   불광동   대중반 남 교통사고상해 ,저는 교통사고와 그 사고 직후 차에서 내리는 과정에서 문틀에 발이 걸려 넘어지면서 여러 부위의 상해를 입고  보험사의 지불보증을 받지 않고 건강보험으로 치료받고 있음 조수석 쇼바  타이어 등이 박살이 났음   영상의학과의원에서 우측 손목과 양쪽 견갑골 MRI 검사를 하였는데  판독결과는 다음과 같습니다    손목 MRI      TFCC의 손상    TFCC 고유 조직의 요측 및 척측 복합적인 손상    척골와 및 척골 경상돌기에 부착된 인대의 부분 손상 및 부종    경도의 인대 TFCC를 구성하는 인대들  반월상 연골판 유사 구조물  척수근인대  척측 측부 인대  장측 요척 인대  염좌 및 부종     척골 경상돌기 배측  월상골 근위부의 충돌에 의한 국소적인 골수 부종     요주상 관절면 배측의 작은 결절종     원위 요척관절 및 요척수근관절 내 삼출     유두골 내 퇴행성 낭종   어깨 MRI   양측  좌 우  흉벽 후방부의 승모근 지방층에 부종 및 적은 양의 출혈성 액체 소견   위쪽 후방부 흉벽의 승모근 내 부종이 보임   견갑골과 늑골 후방부위 및 늑간 연부 조직의 병적 소견을 찾지 못함   흉추 내 척수 병변을 포함한 척수병증 또는 신경뿌리병증의 원인으로 생각되는 병적 특이 소견 보이지 않음   결론  지방 연부 조직 내 부종 및 국소적으로 출혈성 액체 소견이 좌 우측 위쪽 후방 흉벽에 관찰됨     좌측 위쪽 후방 흉벽의 승모근 부위에 경도의 근육 긴장        물론 영상을 확인하셔야 하겠지만  위 판독결과만으로 볼 때 대략 어떠한 치료를  어느 정도의 기간 동안 받아야 하는지요  비수술요법  수술요법으로 나뉘어 설명해주시면 고맙겠습니다      사고로 손목과 견갑골 외에 목  허리  팔꿈치 등에도 상당한 통증이 지속되고 있는데 체외충격파와 도수치료  스크램블러에 대해 의학적으로 치료 효과가 증명되었는지요   위 치료법 외에 다른 치료가 과거 및 최근에 검증된 치료방법이 있는지요      운전석 문틀에 발이 걸려 넘어지면서 손을 땅에 짚고 엉덩방아를 짛으면서 어깨 뒷면이 바닥에 충격하였는데  그 충격으로 인해 양쪽 어깨 견봉과 날개뼈  팔꿈치  손목  손가락까지 손상될 수 있는지요      상해입은 부위가 목  허리  상지 어깨  팔꿈치  손목  손가락 으로 다양하고 치료 범위가 넓은데 치료가 가능한지  소요기간은 어느 정도인지요      사고로 입은 다양한 상해로 어떠한 치료가 필요 치료법   체외충격파  도수  주사  시술 등 하고 소요기간 등을 간략하게라도 의사 선생님이 말씀하신 의학적 진단이나 소견을 진단서 또는 소견서로 발급해줄 수 있는지요      사고일로부터  주째인데  여러 부위의 통증으로 인해 일상생활이 힘든 정도인데    일 정도 입원하여 우측 팔꿈치  우측 손가락  좌측 팔꿈치  손목  손가락  경 요추 부위에 대한 mri검사를 통한 정밀진단과 함께 집중치료가 가능한가요  방문하려는 병원과 거주지가 거리가 꽤 됩니다   만약에    일 정도 입원치료로 부족하다면  어느 정도 입원치료가 필요한지요 ,정형외과
발목 수술,정형외과에서 엑스레이 찍고 들었는데 발목에 뼈 조각이 크다고 합니다 그게 신경쪽에 건드고 있다고 하는데 수술 하고 깁스랑 재활치료 해야되나요 ,정형외과
발목 통증 이대로 둬도 될까욤,아래 사진은   년전인  살 쯤 다쳐 찍은 엑스레이 입니다  이게 후유증일지 아직 다 치료가 되지 않아 아픈건지 모르겠어서 지식인에 물어봐요   왼쪽 발목은 돌려도 아무런 이상이 없지만 오른쪽 발목은 돌리면 아프고 뻐근하고 땡깁니다   딱히 병원 갈 문제가 아니라고 생각해서 두고 보고있었는데 어느날부터 점점 신경쓰이게 아프기 시작하네요      똑같은 봉변을 당해도 왼쪽 발목보다 오른쪽 발목이 유독 심하게 삡니다 ,정형외과
주사맞았는데 손가락이 찌릿해요,며칠전에 손목에 주사를 맞았는데 순간 찌릿한 느낌이 새끼손가락까지 타고 오더군요 아무래도 신경이 건들린거 같은데 아직도 팔을 뒤로 젖히거나 주삿바늘 자국을 누르면 그때처럼 찌릿하게 아파요 이런건 보통 회복까지 얼마나 걸리나요 ,정형외과
팔꿈치 관절 통증 파란색 부위 근육이 아파요    손가락으로 문질럿을때 통증 그리고 삼두쪽 근육힘들어갈때도 아파요 예를들면 샴푸 펌프질을 할때나,팔꿈치 관절 통증 파란색 부위 근육이 아파요    손가락으로 문질럿을때 통증 그리고 삼두쪽 근육힘들어갈때도 아파요 예를들면 샴푸 펌프질을 할때나 수건으로 등닦을때 가만있으면 안아픈데 파란색부위 근육이 무슨근육인가요 정형외과 가서 체외충격파  회가량했습니다,정형외과
망치질후 엘보통중,어제 망치질을 좀 쌔게 했는데요 오늘 팔을 들지도못할정도로 엘보에통증이잇어요 어디가문제인걸까요 너무아파요,정형외과
햄스트링 문제일까여 ,안녕하세요 저는 전공을 춤으로 가지고 있는 대학생입니다 이제 개강을 해서 열심히 춤을 추고있는데 갑자기 주말부터 오른쪽 허벅지 뒷쪽이 아프기 시작했는데 그냥 오랜만에 춤춰서 그런가보다 하고 넘겼는데 시간이 갈 수록 더 아파져서요 혹시 햄스트링에 문제라도 생긴걸까요  아니면 그냥 근육이 뭉친걸까요 걷기만 해도 아프고 만지면 정말 너무 아파요   금요일에 오랜만에 스트레칭을 좀 무리하게 하긴 했던것 같은데 병원에 가보는게 좋을까요  아니면 시간이 지나면 괜찮아질까요  오른쪽만 아파요,정형외과
의학 질문이요,목디스크 허리디스크가 있는데 신경을 누르고 있어서 수술 해야하는데 잘못될수도 있는건가요 감정 상관쓰지말고 정확히 알려주실 분요,정형외과
손바닥결절종 주사제거 후 질문,굳이 꾸우욱하고 누르지않는한 통증은 없었고 그냥  년이상 동글동글 만져지니 거슬려서 주사제거하러 갔습니다  정형외과에 갔는데 아주미세한 주사기로 빼내셨고 반창고붙인 뒤 붕대를 감아주셨고 하라는대로  일간 손 되도록 안썼고 최대한 조심하고 약도 먹었습니다   그런데 오늘자로 딱  달째인데 일주일 전쯤부터 첨부된 그림에 하늘색 라인만 저려요  계속해서 저린게아니라 아침이랑 밤늦게 주로그렇고 손 사용을 좀 하다가보면 또 저려요  제가 오른손목에 삼각인대  거기가 어릴때부터 사용을 많이하는 생활 직업이라 손목돌리면 뻣뻣하고 뚝뚝 소리나고 그렇긴하지만 손가락까지 저린적은 없었거든요  수년간요   근데 파란부분 결절종 주사로 제거후에 저림증상이 나타나니 뭔가 잘못 치료가 된건가  해서요 관련이 있을까요 ,정형외과
심한 다리통증,어데 축구를 했습니다  그날 살짝 심하게 했는데 오늘 되니까 걸어가닐때 하고 계단올라갈따 다리를 접고 필때 등 너무 아픕니다  오른쪽 무릅 안쪽 부터 상당히 아픕니다 왜그럴까요   ,정형외과
목 고개 숙일때 땡기고 아픔,목이 삐었다고 해야하나 목에 충격이 가해졌던 일이 있었는데 다음날 일어나니 너무 아프더라고요 고개를 숙이면 땡기고 아파서요 병원 가는게 좋을까요  아니면 그냥 일시적인 현상 일까요 주말이여서 병원 못 가고 있는데 그래도 마사지도 하고 스트레칭을 계속 해서 이런가 어제보다는 오늘이 통증이 덜 해서 이정도로 병원 가도 되나 싶네요  뒷목이 아프고 땡겨요 ,정형외과
등 부분 찌르르 염좌인가요,어제오늘 타바타 운동이랑 복근 운동 했는데 척추기준 중간 조금 밑에  기립근 왼쪽 부분 피부를 만지면  찌르르 합니다 전기나 저린느낌은 아니에요  바늘이나 주사  찌를때 보다는 약한데  움직일때나 걸을때는 통증이 없어요 만지면 찌르르 해요  근데 계속 찌르르한건 또 아니에요 병원을 가봐야 할까요 ,정형외과
CT사진상 요추골절이 보이는지 문의드립니다 ,높은곳에서 떨어져 허리통증으로 병원에갔는데요  L  부위  큰 골절은 아니나 골절로 의심되는데 MRI찍어봐야한다고하는데 CT로도 압박골절 판단가능한지 MRI를 찍어야 정확한지 궁금해서요  사진상 골절이라고 판단할수있는지 알려주시면 감사하겠습니다  ,정형외과
펜을 쥐었더니 손이 아파요,저는 판타블렛으로 그림을 그리는데 연필을 쥐듯이 펜을 잡고 그립니다  작년  월쯤에는 그렇게  시간쯤을 그려도 손이 멀쩡했는데 일주일 전    시간을 그리고 손이 아프더니 며칠 전에는     분을 타블렛으로 그림이 아닌 글을 썼더니 손이 아파왔습니다  어제 학원에서  시간쯤 수학 문제를 풀었더니 손이 또다시 아파왔고 뒤이은 가벼운 노트필기조차도 손이 버티질 못했습니다  글씨를 쓸 수는 있지만 손은 계속 아픈 정도의 통증이었는데 어떻게 해야 할 지 질문 드립니다   참고로 손이 매우 아플 때는 엄지손가락을 핀 채로 손바닥 쪽으로 내밀었다 말았다 할 때 평소의 똑똑거리는 소리와 달리 우두둑소리가 매우 나게 됩니다   아래는 부위인데 엄지손가락의 안쪽 측면이에요  ,정형외과
손가락 백조목 현상,혹시 첫 번째 사진 백조목 현상일까요  농구하다가 공 잘못잡아서 부러졌던 적이  년 거의 다 되어가는데 아직도 이래서요 통증은 지금까지 가끔 살짝 씩 나요 이런 거 부목은 안 해주겠죠 깁스도 부러졌을 때 두 달 정도 했었어요 정형외과 들려보는 게 나을까요 ,정형외과
이거 내성발톱인가요,저 검정색 부분이 좀 거슬리네요,정형외과
발이 굳습니다,발이 걷다가 팽팽해지더니 굳어서 만지는데 딱딱하다가   초후쯤 풀립니다 자꾸그러는건 아니고요 가끔씩 엄청 아파요 ,정형외과
CT  MRI 따로 안찍어봐도 될까요  건초염은 어떻게 해야 빨리 나을수 있을까요 ,   달 전에 책상 높이에서 무게가 꽤 나가는   번 충전되는  보조배터리를 발가락에 떨어트린적이 있어요   충격이 꽤 컸던것 같은데 멍든 것처럼 통증이 있고 한   일주일 정도    일정만 통증 때문에 불편하다가 이후로는  통증이 거의 안느껴져서 일상 생활을 해나갔어요    그러다가 밖에서 오랫동안 걸어다닐때 충격이 가해졌던 곳에 다시 통증이 있어 정상 걸음걸이를 못할정도로 아프기를 드물게 반복했어요  제가 의학에 대해 잘은 모르지만 마치 신경 통 같은 통증처럼 느껴졌어요    일 전에는 찧었던 발의 엄지발가락 윗부분 걸을때마다 큰 멍이 든것처럼 통증이 있고 눌러도 통증이 너무 아파서 병원을 갔는데 건초염이라는 진단을 받고 x ray를 찍었는데 뼈에는 이상이 없었는지 사진 설명을 따로 의사선생님이 안해주셨어요  현재는 소염제 이틀분 처방과 물리치료 받고 있습니다 아마 초음파   와전기치료   건초염이라 하셨지만 괜히 신경 손상 등 또다른 이상이 있을까봐 걱정되서요    CT나 MRI 따로 안찍어봐도 될까요   그리고 건초염은 증상이 어떠하며 왜 생기는지 낳으려면 어떻게 해야되나요    오래전부터 엄지발가락부터 휘어지는것 같은 느낌을 받았는데 발가락들 통증이 있기도 했고요 그래서 이 때문일까 싶기도 하고   잘 모르겠어요  우선 빨리 완쾌하고 싶습니다    선생님들 답변 부탁드립니다   ,정형외과
엄지발쪽피멍및통증,작년 월에 처음 피멍및붓기 통증이 생겨서 정형외과갔더니 특별한거 아니라며 물리치료랑약먹고나아졌는데 최근  달이내에 일주일    번씩 피멍 붓기 통증이 계속 유발합니다 아시는분 답변 부탁해요,정형외과
엄지발가락 골절수술,안녕하세요 제가 엄지발가락골절을 당해 수술하고  주차인데요 수술후 엄지발가락이 아예 안구부려집니다 병원에가보니 의사가 안구부려져도 사는데 지장없다는데 어떡하나요   다른병원을 가보는게좋을까요  핀은 안박았습니다,정형외과
중수골 골절 후유증,펀치기계를 치다가 오른쪽 네번째 손가락 중수골 골절을 당했습니다  병원 가서 어긋난 뼈 맞추고 반깁스 진행했는데요   주차 검진 때까지는 잘 붙었다 해서  주 뒤에 다시 오라했어요   주 뒤에   주차  가니까 뼈가 어긋나 있더라구요   글 작성 시점  주차  너클뼈가    정도 사라지고 주먹 쥘 때 뻐근한 거는 구축때문에 그렇다 칠 수 있겠지만  보통 손가락을 쫙 폈을 때 활처럼 위쪽으로 조금 휘어야하는데 골절 손가락은 딱 수평까지만 펴집니다  기능상에 문제는 없다 하셨는데 좀 신경 쓰여서요   이 경우 수술밖에 답이 없나요  ,정형외과
새끼손가락 휘어짐,제 오른쪽 새끼손가락이 안쪽으로 휘어진 거 같고 아파요    핸드폰 사용 때문에 그런 거 같은데 교정하는 방법이 있을까요 ,정형외과
발가락 금갔을 때 양말,새끼 발가락에 금이갔습니다 집에 있을 때 반깁스 차고있기 번거로워서 맨발로 다니는데요  맨발보다 양말을 신고있는게 금 빨리 붙는거에 도움이 될까요  반깁스 차고있는게 최고일까요  ,정형외과
화나서 주먹으로 벽을 쳤는데 이거 핏줄 터지거나 그런건가요 진짜 급해요,화나는 일이 있어서 벽   게 쳤는데 엄청 붓고 다쳐앴고 너무 아픈데 냉찜질해도 그렇게 안가라앉는것같아요 진짜 이거 어떤 상태인거죠 아빠한테 물었더니 걍 내버려두라고 하시는데 이거 어떻하죠,정형외과
체형 교정 도수 치료,현재 익상견갑  라운드 숄더  어깨 비대칭으로 도수치료 받으며 병원에서 알려주는 교정 운동도 같이 하고 있습니다  진행 한지는  개월차구요    혹시 이런 체형 교정이 도수 치료로 완치가 되나요  병원에서는      완치가 되고 꾸준히만 해주면  년 내로 완치가 된다고 합니다  지금 진행하면서 많이 나아지는거 같아 꾸준히 진행하고 있는데요   혹시 도수 치료와 교정 운동 같이하면 완치가 되나요   그 외 혹시 괜찮은 치료 방법이 있을까요 ,정형외과
척추측만증 교정 도수치료 문의,아까병원에서 엑스레이상으로   도정도 척추층만증이라는데 사진제가봐도엄청 암울할정도로 심해서 아픈건당연한건데 다리일자로폇을때 다리길이도 다른데 엑스레이상으로는 다르지않다고그러거든요 그럴수가 있나요    제가피면 확연히다른데 뼈길이합쳐보면  센티정도밖에 다르지않다고하네요 Mri찍어봐야할까요  ,정형외과
허리디스크 증상인가요 ,한    일 전부터 오른쪽 등허리 부분이 너무 아픈데 앉아있어도 아프고 누워있다가 자세 바꿀때도 아프네요   조금 무거운거 들때도 굉장히 아픈데 허리디스크인지 아니면 다른 허리 질환인가요  왼쪽은 안아프고 오른쪽만 아파요,정형외과
허리디스크가 하지 정렬에 영향을 줄 수 있나요,만성발목불안정증으로 수술하고 재활하다가 허리디스크가 생겨서 골반이 반대로 틀어졌어요  수술뒤  년쨰인데 불안정도 더 심해졌구요  그래서 대학병원에서 x ray찍엇는데 뒷꿈치말고는 문제가 없다고하던데  혹시 허리디스크로 허리가 반대로 틀리면 발목이나 하지정렬이 달라질 수 있나요   진단이 허리디스크로 잘못된건가 싶어서요 ,정형외과
무릎 인대 다침,사진속에 동그라미 친 부분이 무릎의 어느 인대인가요  운동하다가 뚜뚝 소리 나면서 인대를 좀 다쳤는데 저 부분이 제일 아프네요,정형외과
