0,1,2
약 때문에 온종일 잠만 자고 무기력한 몸에 활력을 얻을 수있는 방법 좀 알려 주세요,전 뇌전증 간질 이라는 병이 있는   대 남성 사람이어서 아침 저녁으로 약을 복용하고 있고 약에는 수면 성분이 많이 포함되어 있어 온종일 잠만 자고 무기력해서 실망스럽고 눈물겨운 삶을 살고 있는 사람입니다 약을 복용 안하면 발작 증상이 일어나 약을 끊을 수도 얻어서 실망입니다 몸에 활력을 얻을 수있는 방법 좀 알려 주세요 ,신경과
뇌전증 간질 에 대해 여쭤봐요,여지껏 코로나로 인해 문제없다가 뇌전증은 꽤 오래전부터 있었어요 근데 며칠전 밥먹다가 증상이 발생해서    오고 난리도 아니였는데요  어제도 여기저기 다니면서 열체크하고 열한번 안났었는데     오고나서 보니까 열이 조금 있데요   도 조금 넘는다고   뇌전증으로 인해 발작한후에 바닥에 쓰러진것 같은데  그걸로 인해서도 열이 생길수도 있나요 ,신경과
미주신경성 실신 질문,화이자 차 주사를맞고 쓰러졌다가 괜찮아져서 그냥집에갔는데  차때 의사선생님이 미주신경성 실신같다고 그러더라구요   살면서 체혈할때  렌즈 처음낄때  자전거타다가 그리고 화이자 차 주사때 이렇게  번만 실신했었는데 이정도로도 확진판정 받을수있나요   그리고 미주신경성실신은 어디과로 진료를 받아야하나요,신경과
어지럼증의 원인이 알고 싶습니다 ,가끔 어지럼증이 있긴 했는데 오늘은 오전   시부터 현재까지 지속되고 있어요  그리고 그 전에는 앞이 좀 흔들리는 정도였는데 오늘은 걷다 휘청거리는 정도로 어지럼증이 있습니다   몇 년 전까지 혈압이 낮다는 경고를 종종 들어왔어서 지금 혈압이 낮은가싶어 보건소에 가서 혈압을 재봤는데          분 후       로 나왔고  그 뒤 병원에 가서       이 나왔습니다  병원에서 혈압은 정상수치이고 어지럼증과는 상관없다는 답을 들었습니다  체력이 떨어져서 생긴 현기증  멀미인 것 같으니 건강관리하고 쉬라고 하셨구요   지금 정신과 약을 복용 중인데 최근 약이 바뀌어서 혹시 관련있을까하여 지식인에 올려봅니다   그 전 약들은 생략하고     달 전부터 폭세틴캡슐  mg 콘서타  mg 가스몬정 mg를 복용했구요  그렇게 먹다가 식욕저하가 너무 심해져서 최근    주 가량 하루 한끼도 겨우 먹었습니다  그래서 사흘 전 용량을 폭세틴캡슐  mg 콘서타  mg 가스몬정 mg로 변경했습니다   그리고 밥은 억지로라도 먹는게 좋다고 하셔서 화요일 저녁부터는 양이 적더라도 끼니는 챙겨먹고 있는데요  지난    달 동안 어지럼증 등의 증상은 코로나 차백신 맞았을 때 이후로는 없었습니다   갑자기 어지럼증이 생긴게 정신과 약이나 식사와 관련이 있을지 알고싶어요 ,신경과
몸에 감각이 이질적,제목 그대로 제 몸에서 느껴지는 감각들이 이질적으로 느껴집니다 좀 둔한거 같기도 하고 예를 들면 내가 내 종아리를 긁는데 느껴보면 손에서도 감각이 나고 종어리에서도 감각이 나지만 내가 마치 남의 종아리를 긁고 있는 것 처럼 느껴집니다 원래는 술마신 이후에 종종이랬는데 이번주에  일 연속 과음했더니  일연속 그러네요 혹시 문제가 있는걸까요 ,신경과
뒷목이 땡기고 구토,  세 청소년입니다  대뇌혈관 동정맥 기형을 가지고 있는데 오늘 아침에는 자고 일어났는데 뒷목이 아프다고 했습니다  등교하기위해 머리수겨 머리를 감고나더니 구토를 두번정도 했습니다  그뒤로도 속이겨속 답답하고 속 울렁거림이 있습니다  기존 병으로 두통에 속 울렁거림과 구토는 있었는데 뒷목이 아프다는건 처음이라 문의 남겨요 ,신경과
작은휴대폰 두통 이유가 뭘까요    ,안녕하세요  아이폰    큰 화면에서 아이폰 미니로 핸드폰 교체 후 두통이 생깁니다   관자 눈앞머리 눈썹뼈 이마 등   처음 보다는 두통이 줄었지만 눈 앞머리와 관자 부분은 통증이 그대로 입니다   화면을 오래 보는 것도 아니고 그냥 화면을 키고 보는 순간 부터 두통이 시작되고 눈 앞머리가 조이는 느낌이 나는데 화면이 익숙해지지 않아서 그런건가요     일째 사용중입다   병원에 방문할 시간이 없어서 지식인에 여쭤봅니다  ,신경과
머리 아픔,이 빨간색 부분쪽이 아파요  토할것같고 너무 속이 울렁거려서 잠을 못자겠어요  막 심장도 너무 빨리 뛰어요,신경과
얼굴저림 현상,어제오늘 노래방왔는데 어제는 갑자기 노래부르면서 얼굴의 오른쪽 반전체가 저리고 입주변이 되게     마취 들깬느낌    그냥 내입이 아닌느낌이에요 백신 화이자  차 맞은지는  주하고  일 됬는데 부작용인가요  왜그런거에요   추가로 오른쪽 팔저림이 좀있는거같아요,신경과
제가 기절할것같은 느낌이 자주오는데 왜그럴까요,정확히 언제 기절할것같은지 상황을 다 나열해볼게요 빈도수 잦은순으로 나열하자면    아침출근지하철  특히 공복에 지하철을타면 사람이 많든 적든 속이울렁거리면서 귀에서삐소리들리고 뇌가조이고 싸해지면서 식은땀나고 시야좁아져요 쭈그려앉으면 바로괜찮아집니다 지하철 벗어나서 걷다보면 아예괜찮아져요    배아플때 배아픔이 신경쓰이다보면 쓰러질것 같은 느낌 또옵니다 이게 진짜배탈났거나 신경성으로 아프더라도 그냥 아픔을느끼면 쓰러질것같아요 변기앉아서 뭐라도싸면 싹나아져요    전날 잠을 정말못자고 생리통까지 겹친날 아침에 집을 나섰는데 그때는 지하철 벗어나서 장소 도착할때까지 걸어도 기절할것같아서 몇번을 주저앉았어요 진통제먹고   분뒤 괜찮아지긴했어요    가끔 갈비뼈아픔을 느낄때가 있는데 어쩌다 그아픔을 느끼면 또 기절할것같아요 그럼또 잠깐앉아서셔야해요 이후론 괜찮아짐    생산직 야간알바한적 있는데 서서일하다보니 또쓰러질것같더라고요 그래서 바로쪼그려앉았어요 괜찮아지면 서서일하고 또쓰러질것같고 그래서 다시쪼그려앉고 반복했어요 그래서 기절느낌 신경안쓰려고 멀리바라보고 숨고르면서 일했어요 그러면 좀괜찮아지더라고요    귀를뚫고 위치맘에안들어서 샵가서 사장님한테 다시뚫고싶다고 대화하며 거울로 뚫은부위 계속보다보니 갑자기 울렁거리고 뇌조이면서 이명들리고 쓰러질것같더라고요 그래서 급하게 의자에 앉아 잠깐셨어요 그러고 바로괜찮아짐    배부른상태로 걷고있는데 갑자기 약간 울렁거리면서 또 요상한느낌오더라고요 그래도 그느낌 세게안오길래 가게들어가서 잠깐쪼그려있다가 움직였어요 근데 그느낌이 싹가시진않더라고요 계속걷다보니 어느새 가셨음    많은사람들 앞에서 발표할때 손까지떨정도로 긴장했는데 그러다 기절할것같은 증상 또오더라고요 눈앞이 완전흐려질때까지 어떻게든 발표마무리하고 내려와서 앉아쉬니까 바로괜찮아짐  저 왜이럴까요   저혈압인지 저혈당인지 신경에문제가있는건지 본디체력이약한건지 공황장애인지 저같은분 또있나요  ,신경과
말초신경염 진료 예약 중인데요 걸으면 안되나요 ,정형외과애서 말초 신경염이라는 판정을 받고 신경과에 예약 중인데 기다리는 중입니다  발에 통증이 심해서 되도록 걷지 않으려고 하는데 걷는 것이 병을 더 악화시킬 수 있나요  걸어야 할 경우가 많아서 걱정이 되어 질문 드립니다      ,신경과
코피 팔저림 질문드립니다,안녕하세요  저는 어릴적부터 선천적으로  그리고 건조해지면 코피가 자주났습니다   헌데  요 며칠간 날이 건조해지면서부터 하루가 멀다하고 코피가 평소보다 더 자주 나게되었습니다 이런날이 계속되면서부터  팔이 저리가 시작했습니다   제가 오른쪽에서 코피가 계속 나는데 며칠전부터 오른쪽팔이 마치 팔을 베고 잤을때처럼 하루종일 저리더라고요   저리는걸 넘어 어느 순간 갑자기 바늘로찌르는것처럼 통증도 간간히 느껴지는게  처음겪는 증상이라 당황스럽습니다   혹시 이 증상이 코피랑 연관이있거나  피가 오른쪽에서 자주 빠져나가 그런것일까요  병원을 가야할정도는 아닌거같은데 궁금합니다  ,신경과
근전도 검사 결과지 결론내용입니다,근전도 검사 결과지에 나온 결론내용입니다   당뇨로 인해 소발저림증상 이야기하니 신경과에서 근전도검사를 하게되었습니다   검사결과 결론이 아래 내용과같이 나왔습니다   suspicous of polyneuropathy in both lower extremities  이상이 있다는건지 없다는건지 모르겠어서 문의드립니다   저 소견으로 만성합병증진단으로 보험청구 가능한가요   진료 확인서에 G     코드는 받았습니다   답변부탁드립니다 ,신경과
도와주세요,안녕하세요 제가  월달 편도제거술을 한 뒤 살이 많이 빠지고 나서부터 인 것같은데 수전증이 정말 너무 심해졌습니다   저는 우울증 공황장애등 정신과 약을 복용한지는  년이 조금 넘었구요  그 동안에 이렇게 까지 심하게 수전증이 온적은 한번도 없었어요    정말숟가락으로 밥먹을때도 너무 손이떨려 급하게 확 먹고 물도 두손으로 잡고먹고  누굴 만나서 밥이나 차먹기도 창피해요 이럴때 신경과를 가야하나요 한의원을 가야하나요    다리 또한 자주 떨립니다  정말 너무 제가 병자같고 속상해요 제발 지식님들 도와주세요    ,신경과
운동중 어지러움으로 쓰러지고  손발이 피가 안통하면서 저리고 숨이 제대로 안쉬어짐,  대 초반남성 현재 일은 체육강사 일을 하고있고 비만상태입니다          코로나 백신  주전 모더나  차 맞았습니다  오늘 쉬는날이라 집에서 게임을 했는데 약간 어지러움  증상이 있어서 게임을 오래했구나 운동을 가자 해서 헬스장을 갔습니다  스트레칭    분 자전거타기   분 런닝머신 중 몸상태가 이상함을 느끼고 런닝머신에서 내려왔고 앉아서 쉬다가 호흡이 가빠지고 어지럼증이 왔습니다 바로    에 신고하고 바닥에 앉자마자 손발이 저리고 차가워지며 호흡은 제대로 안되어 크게 숨쉬었습니다  시간이 조금 지나니 배도 장쪽  저리면서 차가워졌습니다  친구들과 주변분들 도움으로 손발을 주물러주시고 응급실로 향하는동안 손발   오한이 온것처럼 떨리고 저렸습니다 엠뷸런스 안에서도 호흡 저림 떨림 모두 동일했고 응급실도착후 안정제  약 맞고 투여하고 피뽑고 이래저래 혈압 심전도 등 검사했습니다  그런데 결론은 검사결과 모두 정상이라는 겁니다 안정제 등 약 받고 퇴원하며 집에왔습니다    내일 신경과가서 검사를 하긴 할거지만  부작용 일까요   평상시 몸이 망가져 합병증 같은것이 온것인가요   ,신경과
간헐적으로 정신을 잃을 것 같은 느낌이 들어요,가끔가다 정신을 잃을 것 같으면서 꿈인지 현실인지 순간 헷갈릴때가 있습니다  다른 사람들도 그러는지 물어봤더니 그런적은 한번도 없다고 어디 안좋은 것 아니냐고 하네요  미주신경성 실신이 있어서 복통이 있을때 자주 기절하긴 하는데  배가 아프지 않을때도 일상에서 그런 일이 있네요 정신과적이나 몸에 문제될만한 것일까요 ,신경과
화이자 피로감 해결,  월  일  차접종 맞고 반나절 후부터 고열  근육통  피로감 있었는데  일지나고부터 괜찮아서 냅뒀는데 며칠전부터 자도자도 피곤하고 머리도 깨질듯이 아프네요 맞은지 일주일이나 지난 후라 부작용일거라 생각 안했고 잠을 요즘 못잤던터라 피곤한거겠지  어깨랑 목 뻐근한거 때문에 머리 아픈거겠지 했었는데 하루에  시간 자고 일어나서도    시간만 지나면 다시 졸리고 버티다보면 저녁  시쯤부터 눈을 제대로 못뜨고 있을만큼 졸려요  어느정도 졸릴 때 스트레칭하거나 게임하면 잠이 깨야하는데 스트레칭 하고 의자에 앉으면 바로 다시 졸고  게임하다가도 졸고   그상태에서 더 버티다가 오후    시쯤 기절해버립니다  어떻게 잠들었는지도 모를 정도네요   과격한 운동을 하거나 일을 한 것도 아닌데 누가 뒷목 치고 간 것 마냥 잠들어요    열이나거나 두통같은건 병원 가면 된다지만 이런건 어떻게 해야할지   다음주 화요일에 전공시험 두개나 있는데 막막하네요,신경과
수두인가요    현재 대상포진 치료중입니다  ,나이     어릴때 수두를 걸렸었구요  모더나  차백신을 맞고 급격하게 면역력이 약화되었습니다 몸 상태가 안좋아졌고  주전 띠 형태의 수포와 함께 극심한 신경통으로 병원에 대상포진으로  주일 입원하고    주간 항바이러스제약을 먹고 호전되어 현재 신경통약위주로 먹고있는데요    다음주 금요일 외래진료가 또 있긴한데   현재 사진처럼 팔 목 얼굴 제외한 상반신 전체와 허벅지까지 수포가 올라왔습니다   대상포진이랑 좀 다르게 수포가 올라왔어요    올라오기 전 좀 가려웠었구요 긁지는 않았습니다    수두 걸렸었는데 또 걸릴 수가 있나요    이거 왜 이러는거죠    큰 병원쪽 신경과에서 대상포진 치료중인데 같은 병원에서 진료보면 될까요   ,신경과
안녕하세요 제가 사실 구안와사  라는 질환이있는데요 구안와사가 안면마비 안면신경마비 안면신경장애랑 다 똑같은 질환인가요  이것좀알고싶어서요,안녕하세요 제가 사실 구안와사 라는 질환이 있는데요 구안와사 검사를 받으러갈건데 구안와사가 이상이  있는지 이상이없는지 구안와사 검사받으면 이상이있는지 없는지 알수잇을까요  저희엄마랑 형이 제말을 너무안믿어서 네이버에 답변달아봅니다  저희엄마가 의사말을 믿기는한데 의사들은   년넘게 공부를 해왔잖아요 그런데  구안와사 검사는 어떤것들이있는지 전부다 알려주실분 있나요  궁금해서요  꼭알고싶습니다 제발 부탁드립니다,신경과
왼쪽 머리가 욱신욱신 거려요,응원하느라 소리를 지르고 나서 왼쪽머리가 너무 아파요 타이레놀을 먹어도 아프네요   해결방법이 없을까요 ,신경과
너무 많이 자서 머리가 아파요,원래 잠이 많은편인데 평일에는    시간 잠을자고 주말이 되서 잠을 늦게까지 잤는데 한   시간 잔거같아요   오후  시쯤 일어났는데 그때부터 지금 밤   시까지 계속 머리가 지끈거리고 아파서 뭘 제대로 할수가 없어요   이런적이 한두번이 아니고 일찍일어나려해도 주말엔 너무 피곤해서 푹 자버려요   두통이 좀 사라지는 방법이 있을까요   ,신경과
머리아퍼요,제가 머리통증이심해요 그런데최근두통이거심해졋는데조금이상한두통이에요 전에두통은 편두통이래서 그런가햇죠 그리구엠알아이에사더뇌질환은나오지도않앗구요 그런데왜이렇게두통이생죠    그 최근 달리기하다가 머리가둔기로맟은것처럼울리구요 멍때려지면서 속은울렁거리구요 또필름이끊기듯정신을넣칠때가잇어요 그리구숨차듯가슴부근이불편해지는데요 혹시 많이않좋은걸까요    최근빈혈검사에서    가나왓거든요 그거랑관련있나요    뛸때마다머리가울려서미치겟어요 그울리는곳은뒷통수랑이마얖부분 귀아랫부분이그래요 곧있음친구들이랑달리기몇초나오믄지 내기시합햇는데 안띠는게젛늘까요    도와주세요            ,신경과
약간씩 머리가 핑 돌아요,만   세 여자입니다 요즘 들어 머리가 핑 돈다거나 약간 어지러운 느낌이 들어요 원래 좀 빈혈기가 있긴 하지만 이 정도까진 아니었거든요 학교에 등교하고 나면 점심시간까지 계속 피곤하고 졸려요 작년까지만 해도 그런 거 없었는데   우울증이 오고 나서부터 시작됐던 것 같아요  어떻게 하면 나을 수 있을까요 ,신경과
오른쪽 머리 쏠리는 기분,오른쪽 부분 뇌가 쏠리는 기분이 나고 측두근   도 아프고 귀도 가끔씩 땡기는 기분 나고 이건 어쩔때 가끔 그러는데 입을 벌리면 뭔가 귀 쪽이 아파요 측두근이랑 같이 그리고 어쩔땐 머리 뒷통수도 아픈거 같고 모르겠어요 오른쪽 자체가 아픈거 같아요   ,신경과
손가락이 살짝만 닿아도 따가워요,어제 저녁에 고무장갑을 끼고 뜨거운 물로 설거지를 마치고 난 뒤부터 왼손 검지손가락 끝부분에 통증이 느껴져요  살짝 스치면 바늘로 콕 찌른 듯이 아프네요  그런데 해당 부위를 꾹 누르면 오히려 통증이 없고  분정도 통증을 못느끼는 상태가 됐다가 다시 살짝만 닿아도 아픈 원래상태로 돌아와요  겉보기에는 부어오른 것도 없고 상처도 없는데   기다리면 나을까요 ,신경과
어지럼증 치료 어디로 가야 할까요 ,안녕하세요 와이프가 어지럼증으로 힘들어하고 있습니다  어디에서 무슨 검사를 받아야 할지 몰라 질문드립니다  증세가 시작된게 정확하지는 않는데 전에도 가끔 어지럽다고 한적은 있는데 누구나 한번씩 그럴때가 있으니 대수롭게 않게 넘어갔었는데 요근래는 심해져서 매일 계속 어지러워서 힘들어하고 있습니다  시야가 돈다고 하고 술취한 것 같다고 하네요  자고 일어나도 잠깐 조금 나아진것을 느낄 뿐이고 잠도 제대로 자지 못하고 있습니다  신경과에서 뇌 MRI도 촬영을 했는데 스트레스로 인한 심인성 어지럼증일것 같다고 하네요  아내가   월   일에 유산을 했는데 그로인한 스트레스가 원인일 수 있다는 의사의 진료에 집에서 쉬면서 안정을 취해봐도 증세가 나아지질 않고 신경과에서 처방한 신경안정제를 먹어도 어지럼증이 해소가 되지 않아 안과와 이비인후과를 방문해서 진료를 받아봤지만 역시나 원인을 찾을 수가 없었습니다   아내가  월   일 유산 수술을 하고   월  일 코로나  차 백신을 맞았는데 그이후로 이렇게 매일 어지러운 증상이 생기는건 코로나 후유증으로 생각하고 좀 있으면 괜찮겠지 했는데 벌써  주가 지났는데도 계속되다보니 걱정이 많이 됩니다  안과도 이비인후과도  신경과에서도 원인을 찾지 못했는데 어디로 가야 할까요  전문가님들의 도움을 바랍니다 ,신경과
손절임 팔절임 문의합니다 ,얼마전부터 손과 팔이 절이고 통증이 생겼습니다  근데 한군데가 그런게 아니고 양쪽 손 손가락 포함   팔이 돌아가며 증상이 옵니다  파스 붙이고 하루 이틀이면 낫고 또 다른부위에 증상 오고 하는 식입니다  손의 경우는 주먹 쥐기도 어렵고 페트병 따기도 힘들 정도로 힘이 안들어가고 통증이 옵니다  역시 하루이틀 지나면 회복 되고요  어떨땐 사타구니 근육이 아파서 다리를 높이 들기 힘들기도 합니다  이또한 하루이틀 이면 회복 됩니다  그런데 회복후 재발하는 간격이 빨라지는것 같습니다  무리한 운동이나 손을 많이 써서 인건 아닌것 같습니다    대 중반이고 약  개월 전부터 신경과 에서 어지럼증으로 약 복용중입니다  지속성 체위지각 어지럼   이때 MRI도 찍었는데 미세혈관 동맥경화 소견으로 함께 약 처방 복용중 이구요  혹시 뇌 문제가 아닐지 걱정입니다  의사 선생님 답변만 부탁드립니다 ,신경과
뒤통수가 자주 아파요,지금도 은은히 아프고 있고 특히 앉아있다가 일어날 때랑 엎드려서 잘 때가 가장 아프네요 왜 이러는지 알려주실분  ,신경과
발이 이상해요,어제는 오른쪽 발날이 걸을때마다 아팠는데 오늘 밤부터 갑자기 발날은 안아프고 오른쪽    번째  발가락이 걸을 때마다 아프네요  엑스레이찍었는데 부러지지도 않았고 금도 안갔대요  심지어 만질때는 안아픈데 걸으면 아파요  왜 이럴까요  발등이랑 발 옆에 걸쳐서 멍이 크게 들었는데 멍때문은 아니겠죠 ,신경과
손이 찌릿해요,유연성 운동하다가 갑자기 왼쪽 뇌가 찌릿하면서 오른손이 마치 감전된듯 떨렸습니다 아직도 오른손이 얼떨떨하며 약간의 통감을 느끼고 있습니다 이건 무슨 현상인가요 ,신경과
왼쪽 뒷통수가 아파요,왼쪽 뒤통수가 오늘 아침부터 찌릿찌릿하다해야하나 애리다고 해야하나 속에서 아프다기보다 겉에서 오는 통증같습니다 바늘로 찌르는듯한 저리는 통증이에요 머리를 손으로 빗기만해도 통증이 납니다,신경과
눈 밑 근육 떨림,중  남학생입니다   증상은   일 정도 된 것 같은데 하루에    번씩 눈 밑에 있는 얇은 근육이 혼자서 움직입니다  전혀 의도하지 않는데 갑자기 조금 떨리거나 실룩거립니다  아프지는 않는데 혹시 그냥 피곤해서 그런건가요  아니면 문제가 있는 건가요 ,신경과
근전도검사가,근전도검사가 근육같은거 보는건가요  근육 신경 이상같은거 알수있나요 ,신경과
뇌가 찌릿찌릿,뇌가 찌릿찌릿 아파요    그 머리가 아프다고 하면 보통 이마쪽이나 머리통 전체가 아프잖아요  저는 오른쪽 윗통수가 찌릿찌릿아파요    빨간색으로 표시된 부분이 찌릿찌릿 아파요  계속아픈건 아니예요  조금 심할때는 머리를 좌우로 움직여도 아파요  일정 주기로 아파오는 것도 아니예요  자다가도 아프고 그래요  이럴때는 어느병원으로 가야하면 원인이 뭔지 알 수 있을까요 ,신경과
손 발 저림에 대한 질문입니다 ,저는   살이고 제가 몸이 많이 뚱뚱해서 운동을 하다가 다리를 좀 크게 다쳐  달동안 누워만 있었더니 요즘 한  주일 전부터 몸에 이상이 오기 시작했습니다 막 손 발이 저린느낌   이런거 지금 부터라도 운동을 해서 살을 빼면 없어질까요  너무 불안힙니다  ,신경과
머리가 조이는 느낌이 드는데 무슨 증상인가요   ,중  여학생입니다 약  주 전부터 생각할 때 머리가 울렁거리는 느낌이 들었는데 요즘은 생각하는 게 거의 안 돼요 말하는 거엔 이상 없는데 생각의 결과가 아니라 그냥 던지는 말 같은 느낌 오른쪽 머리랑 전두엽  이 특히 조이는 느낌이 들어요 수학도 잘 안 풀리고 편두통 의심하고 있긴 한데 좀 미심쩍어서 뭔진 정확히 알고 싶어요 병원 예약은 했지만 조금이라도 알아두려고요 혹시 무슨 증상인가요    ,신경과
술마시면 관자놀이 눈통증 피곤해요,원래 자주 술마시고 아무 증상이 없었습니다  근데 보름전쯤 부터 술마시면 관자놀이 쪽이 꽉 눌리는 느낌이 들고  눈에 통증이 오면서 눈이 급 피곤해고  두통이 조금생깁니다  그래서 신경과가서 뇌 조영제없는 ct 피검사를 했는데  아무증상 없다고 하더라고요  그래서   일정도 술안마시다 다시 조금 마섰는데  비슷한 증상이 있네요  혈압도 정상이고 큰문제는 없는데 원인이 뭘까요  ,신경과
이거 루게릭병 증상일까요 ,왼쪽엄지 아래 볼록 튀어나온 부분 계속 꿈틀거리는데  달째입니다  루게릭병 증상일까요 두렵습니다   Loading                  화질 선택 옵션,신경과
안면통증 질문,  월   일 새벽부터 갑자기 왼쪽 턱이 바늘에 찔리는  전기 통하는  심한 고통이 들고 간격을 두고 그날 대략  번 정도 통증이 왔습니다  통증을 유발하는 특정행동을 취하지 않았습니다  불규칙적으로 찾아왔습니다  근데   월   일을 제외하고 오늘은 통증이 없습니다  검색을 좀 해보니 삼차신경통 이라는 증상이 있다는데  그 증상과 일치하는지 궁금하고  검사를 받아야하는지 궁금합니다  참고로 현재 야간 근무를 서 남들과 다르게 낮에 자고 야간에 일어나있습니다 ,신경과
두통을 동반한 구토 증상,현재는   대 후반입니다  중학생때부터 한달에 한두번 구역질을 동반한 두통이 있었습니다   그러다 작년에 한달에 한번 정도 구토를 동반한 두통이 시작되었습니다   총  회정도 구토 나머지는 헛구역질  부위는 양쪽 승모근 뒷목 뒤통수가 가장 통증이 심하고 머리 전체로 통증이 있습니다   작년에 목디스크를 판정 받아서 목 주사를 맞았고 그 뒤부터는 두통이 없어졌습니다   의사말로는 목디스크 때문에 두통이 온것같다 했습니다    그러다가 올해부터 다시 두통을 동반한 헛구역질 어깨  목 통증이 심해졌는데 정말 목디스크 때문일까요      어제는 또 구토를 해서 걱정되서 글 남겨봅니다   ,신경과
한쪽 팔 다리 저림 감각이상 ,  대초 남입니다   주전부터 갑자기 오른쪽 손 발이 저린 느낌이들어서  저림 강도가 적은 정도  화아한 느낌이거나 약간 얼얼한 느낌  뇌쪽에 이상있나 바로 며칠 후 근처 병원 신경과에가서 뇌mri를 찍었습니다  혈관은 찍을 필요가없다 하셔서 뇌부분만 찍었습니다   딱히 이상 소견은 없고 일시적인 걸 수도 있으니 있어보라 하셨는데 현재까지도 같은 증상입니다  걸을 때는 오른발 바깥쪽이 약간의 느낌이 이상하고 혀도 아주 약간 얼얼한 느낌이 같이 있습니다  왼손잡이라 그런지 몰라도 오른손도 살짝 힘이 안들어가는 느낌도 있습니다  솔직히 저린건지 힘이 약간 빠진건지 근육이 당기는건지 단순 감각이상인지는 잘 모르겠습니다  복합적으로 느껴지는 것 같습니다    증상이 나타난지가 화이자 차 접종 후  주가 된 시점인데 혹시 연관은 있는지요   어떤 과를 가서 진료를 받아보는게 좋을까요 ,신경과
뇌경색과 파킨슨병 이 같이도오나요 ,저는 뇌경색으로 약을 복용중입니다      년  월쯤이요 이 이후   월쯤부터 경직 경기 저럼 통증 두통 등으로 약을 복용중입니다  무슨 검사를 받아야 될까요  뇌경색은 진단은 받았습니다   언재부터인지 머리에서 윙 윙 거리면서 두통이 머리를 들수가 없습니다  오른쪽 저림증세로 잠도 못자고요   소변이 자주       힘이빠지면서 가슴쪽도 아프고요   힘이 빠지때는 정말 죽을 맛 입니다   어떤 검사를 받아아 될까요 ,신경과
뒤통수 저림,한 달 전부터   평소에 지속적으로 미세하게   특히 술 마시거나 흥분했을 때  귀 뒤쪽  뒤통수     혹은 두피 가 전체적으로 저리고 얼얼한데      어떤 질환을 의심해야 하고 병원의 어느 과에 찾아가야 할까요    ,신경과
평상시 불안감 긴장감 목소리떨림 도와주세요,  살 남자입니다 다름이아니라 어느순간부터 몇년됬는데  제가 숨을몰아쉬고 남들이 통화할때 저는숨쉬는건데 왜이렇게 한숨쉬냐하고 숨소리가크다고하며 제가 평상시에 친구들을만나도 불안하고 긴장하는 느낌이 듭니다 노래를할때도 언제부터인지 목소리가 떨리며 죽겠습니다 심장이 빨리뛰는느낌도 받고 먼가 이상한데 어느병원 무슨과를 가야하는지 모르겠습니다  도와주세요 이거때문에 일상생활이 안됩니다 ,신경과
알려주세여,저희 아버지가 갑자스러운 두통을 보이시고 얼굴이 창백해 지시면 갑자기 화장실을 가시고 지금은 반 기절한듯이 자지도 못하고 엎드려 있습니다 ,신경과
골이 흔들리는 느낌과 오른쪽 뒷통수,어제부터 골이 흔들리는 느낌으로 두통이 계속됩니다   저녁 전 두통약 하나 자기전 두통이 심해져 약을 하나 더 먹고 잤는데도 불구하고 오늘도 두통이 계속됩니다      체적으로 골이 흔들리는 느낌으로요    평소에 잘 맞던 약 효과가 지금은 전혀 없어요    오른쪽 뒷통수도 이따금씩 찌릿  저릿  합니다   몸도 충기가 들고요 왜이럴까요 너무 힘듭니다    ,신경과
긴장형 두통  편두통,안녕하세요   대 초반 여자입니다 요즘 두통으로 인해 스트레스를 받아 질문 남깁니다   아프기 보다는 정수리 뒤통수 쪽을 누르고 조이는 느낌이랑 머리가 탁하고 싸한 느낌이 듭니다 왼쪽 뒤통수가 찌릿할 때도 있고 뒷목에서 살짝 위 움푹 파인 곳을 누르니 왼쪽 뒤통수도 찌릿하더라고요 검색했을 때 긴장성 두통 증상이랑 제일 비슷했습니다 일상생활도 가능하고요 다만  번 기준으로    번 정도 머리에서 박동성이 느껴집니다  깨질듯한 아픔은 전혀 아니고 그냥 머리가 조이는 느낌이 들며 박동성이 느껴졌습니다 그리고 원래 시력이 좋지 않았지만 요즘 더 안 좋아져서 불안하네요    밤낮 상관없이 손 떨리는 것도 있고     불안함에 mra나 ct를 찍어보려고 하는데 괜찮을까요  뇌동맥류 같은 경우에는 터지기 전까지 모른다는 글을 봐서 좀 무섭네요 추가로 제가 몇 달 전에 공황발작을 겪은 뒤로 불안장애가 심해지고 있긴 하거든요  정신과 진료는 받지 않았습니다  불안장애로 인한 스트레스도 많이 받아서 그런 걸까요  아침에는 괜찮은데 밤만되면 증상이 나타나고 불안해 합니다   답변 부탁드립니다,신경과
하루종일 정신이 화한 느낌,일주일 넘었는데요  하루종일 정신이 화한  솨  한  밝은  느낌인데 왜 이런건가요  눈 앞이 밝은  느낌이고 뭘 해도 집중이 잘 안되는 느낌이에요  잠을 많이 자든 적게 자든 휴식을 충분히 취하든 이러네요  두통이나 어지럼증은 아니에요 ,신경과
