0,1,2
바닥에 앉으면 왼쪽 종아리 저림 증상,앉아서 다리를 쭉펴고 있으면 왼쪽 다리 허벅지  종아리가 저리고 발바닥엔 전기온다해야 하나 그렇고 왼쪽 골반 그러니까 방바닥에 닺는 부분도 약하지만  쩌릿해요   그래서 양반다리 보다 약하게 하는데 그럼  왼쪽 다리 종아리가 저릿하고 쥐나는거 같아요   오래 앉아 컴을 해야해서 일식집의 앉은뱅이 의자를 사서  비스듬하게 기대어 오래 있어 그런지 몰라도   어느 순간부터 앉아있으면 종아리가 저리고 우리하다 해야 하나 쥐나는거처럼   그래서 엎드기거나 눞는데   이건 무슨 증상이고 어떤 병원에 가야하나요  일반 의자도 좀 딱딱한거 앉거나 차 조수석에 타면 왼쪽 종아리와 허벅지 무릎뒤쪽의 왼쪽부분이 저리거든요  쥐나는 거처럼요  근데 운전석은 괜잖든데  쇼파처럼 뒤로  기대어 앉거나 종아리를 높이 들면 그런게 좀 덜하고요    누으면 괜잖은데  그래서 엎드려서 컴을 주로 했더니 이젠 허리도 뻐근하고    뭐 이건 병정도는 아니고요   그렇다고 계속 서 있을수도 없고   저하고 같은 증상의 글을 찾아봐도 약간씩은 다른거 같아서 글 적어 봅니다 ,신경과
저는 운동을 하면 안되는건가요 ,이번에 어깨가 뭉쳐서 병원에 갔습니다  아무런 증상 없다가 아침에 갑자기 등쪽이 아프면서 시작됐는데요   직장 근처 내과의사 선생님이  무거운 거 들었냐   하고 물어보셔서  최근 한달 동안 아령을 들었다  고 말씀드렸거든요  그러니까  이게 허리가 휘어서 그런거다  무거운 거 들지 마라  운동을 하면 안된다   이러시는 거예요   어깨 높낮이가 조금 다른 것 빼고는 몸에 무슨 지장이 있을거라는 생각은 전혀 해본 적 없는데    운동을 아예 하면 안된다는 말을 듣게 되니까 평생 약골로 살아야 한다는 생각에 너무 절망적이고 우울해서 이렇게 질문을 남깁니다   저처럼 이렇게 운동을 하면 안되는 사람들이 있나요    ,신경과
움직일때 어지럼증,누워있거나 가만히 있알때는 괞찮은데 좀 걷거나 집치우기위해 이리저리 움직이면 머리가 너무 어지러워요    움직일때마다 어지럽다보니 속도 울렁거리고 너무 어지러울땐 두통이 가치오네요     그래서인지는 모르겠지만 피로감을 너무 느껴요    이런겨우 어디병원을 가야하나요 ,신경과
안면경련 의심, 달전부터 눈꺼풀  애교살부분  눈썹뼈  입술주위가 씰룩거립니다   한번 씰룩거릴때    초 정도 그러구요   하루에 네다섯번정도 그런 일이 일어나다가 갈수록 횟수가 늘어납니다   지금은 한시간에 네다섯번정도로요   부위는 일정하지않고 그때그때 항상 달라요   얼굴 왼쪽 오른쪽다 그럽니다    신경외과에서 뇌검사를 받았는데요 정확한 검사명은 Brain MRI   MRA   Carotid MRA   Diffusion 입니다  진단결과는 아무 이상이 없다고 합니다    그외 피검사도 이상없고  근전도검사  척추MRI까지 찍어봤는데 다 정상이었습니다  영양제도 잘 먹고 있습니다   목질환 때문일수도 있다고 들어서 도수치료 추나도 받아봤는데   사실 목이 특별히 아픈것도 아니어서 효과를 못봤습니다   대학병원도 두군데나 다녀왔는데 컨디션관리를 권유하셨으나   특별히 스트레스받거나 기력이 없는것도 아닌데  달째 호전이 없으니 불안하기만 하네요     질문    안면신경  뇌혈관 검사가 필요하다는 얘기가 있던데 제가 받은 검사에서는 확인이 안되는 건가요     의심가는 질환  다른 검사 추천 부탁드립니다        제발 전문가만 답변 부탁드립니다,신경과
좌골신경통 차단시술과 수술과 이후 발가락 통증   광고글 절대사절   ,어머니가 왼쪽 엉덩이 종아리 통증으로 인해  앉지도 못하고 서지도 못한채 응급으로 하여 입원을 하셨고 검사결과 좌골신경통 진단을 받았습니다   그래서  차 신경차단술을 받았고 엉덩이 통증등은 사라졌지만 병원에 입원을 했어도 통증이 사라지지 않아 MRI 검사를 다시 해보니 염증이 보인다 했고 다시금 수술을 하셨고 확인해 보니 다른 사람과는 조금 다르게 디스크가 너무 안쪽에서 터져서 현미경으로 염증제거 수술을 했습니다   디스크    번       일 수술을 하여 이제  주가 되었는데 종아리 통증은 사라졌고 보행도 이제는 가능해지셨는데 문제는 지속적으로 왼쪽 발가락에 통증이 있다고 합니다   그래서 CT를 찍었는데 사진상에는 이상은 없고 깨끗하다고 합니다    그래서 또 병원에서는 정형외과 연계헤서 사진을 또 찍어보자 하는데 원래 이렇게 시술후에도 통증이 생기는건지    아님 병원을 옮겨서 다시 재검을 받아봐야 하는건지   한달반이라는 시간이 지났는데 어머니도 힘들어 하시고 옆에서 지켜보는 가족도 애가 타내요   물론 다른분들도 디스크수술이나 좌골신경통 수술후 여럿통증이 있으시겠지만 저희 어머니처럼 수술이후에 발가락 통증으로 고생하신 분들이 계셨을까요    있으셨다면 얼마후 통증이 완화가 되셨는지 알고싶습니다    의사분들이나 비슷한 경험 있으신 분들 답변좀 부탁드립니다   이상한 광고글  읽기도 힘든 외국사례글은 정중히 사절합니다 ,신경과
자기 전 온몸의 근육이 가려워요,처음엔 팔 그리고 팔 등 그리고 지금은 팔 등 배까지 퍼졌네요 피부가 아닌 몸속에 벌레가 꿈틀거리는 불쾌한 감각에 불면증 까지 생겨서 병원에 갔더니 하지불안증후군이라며 약을 주셨어요  하지만 먹을 때 뿐이고 안먹으니 다시 돌아와서 알아보니까 신경과민증 같기도 하더라구요 게임이나 일을 할 때 집중할 땐 모르다가 의식하는 순간 자기 전이 아니라도 증상이 나타나더라구요 어떤 치료를 받아야 완치될까요  죽고싶을 만큼 힘들어요,신경과
이게 무슨 증상인가요 ,중학생입니다 이런 증상이 한달에    번 일어나 적어봅니다 그냥 순간적으로 시야의 초점이 흐려집니다 그리고 비문중같이 무언가 또다니는데 그 무언가에 눈을 땔수가 없습니다 눈을 때려고하면 눈을 압박하는 느낌이 옵니다 그리고 그 증상이 계속될때 메스꺼움과 두통도 일어납니다 그래서 헛구역질이나 오바이트도하는것같아요 그리고 누우면 머리가 너무 아파서 앉아서 한숨 자고나면 좀 괜찮아집니다 초등학교  학년때부터 있었던 증상인데 왜 이러는지는 모르겠습니다 찾아보니 막 뇌전증이라는것도 있더군요 뇌전증 증상을 보는데 데자뷰와 경련같은게 있던데 데자뷰는 초등학교  학년때부터 꾸준히 느끼고있어요 또 경련은 가끔 눈이 떨린다던지 입꼬리나 입술이 떨리는 일이있습니다,신경과
뇌 혈류 초음파 검사,두통이 심해서 뇌 혈류 초음파 검사를 했는데 혈류가 좀 많이 빠르다고 하셨는데 빠른건 문제가 안 되는건가요  ,신경과
머리 오른쪽 뒷 부분   통증,예전에도 가끔 그랬었는데 갑자기 통증이 또 생겼어요 욱씬 거리고 두근 두근   하면서 통증이 생기는데 이건 왜 이런 건가요    통증 강도가 다양하고 심하게 아플 때가 있어요 계속 아픈 게 아니어서 언제 통증이 생길지 몰라 신경쓰여요 요새 스트레스를 너무 많이 받았고 제가 자율신경계에 심각한 문제가 있고 스트레스를 심하게 받고 있다는 진단을 받았었는데 이게 연관성 있을까요 ,신경과
손 발 다리 떨림 어떡하나요,중  여학생입니다 엊그제부터 자꾸 손 발 다리까지 떨기 시작했어요 손 간혹가다가 한 번씩 덜덜 미세하게 떨구요 발은 발꿈치 올렸을 때 막 떨더라구요 그리고 다리는 제 기준에서 심하게 떠는 것 같아요  애초에 애기때부터 다리 떠는 습관이 있었고 제가 비만인데다 잠을 제대로 못자거든요 요새는 새벽    시 사이에 자는 것 같아요 수면장애 때문에도 그렇다는데   원인 좀 알려주세요,신경과
어디가 문제인걸까요   도와주십쇼  ,  세 남성입니다  최근 약  일전부터  숨쉴때 왼쪽 폐가 숨이 덜 쉬어지는 느낌이 나더니 침 삼키거나 숨 쉴때 목 안의 왼쪽의 감각이 덜 느껴지고 턱밑 근육  목근육  에 힘을 주고 손으로 만져보면 왼쪽이 아주 미세하게 힘이 덜 들어갑니다  호흡할때 통증은 없고  약    년전에 왼쪽얼굴 구안와사 와서  개월정도 치료한 전적이 있습니다  생활에 큰 지장이 있을 정도는 아닌데 신경이 쓰일정도로 불편한 정도입니다  화이자는  차까지  달전에 맞았습니다  최근들어서 왼손 네번째 손가락과 새끼 손가락이 저린 경험을 아주 가끔 경험하기도 했습니다  구안와사 이후 아주아주 약간의 후유증은 있었는데 위에서 작성한 증상때문에 그렇게 느끼는지는 모르겠으나 평소보다 왼쪽 얼굴에 힘이 덜 들어가는 느낌이 오늘 들기 시작했습니다  호흡기내과인지  신경과인지 잘 모르겠는데 일단 여쭤봅니다    전역 일 남아 병원을 당장 갈 수없는 상황이라 글로라도 질문드립니다 ,신경과
부교감신경  자율신경실조증  속이 안좋고 잠을 잘 못자요,두달 전에 밥을 먹다가 토를 한 이후로 아직도 밥을 먹으면 속이 편하지 않고 토할 거 같은 느낌이 있어요  두달 전에 병원에 가서 약을 받고 일주일간 먹고 난 뒤에 조금 나아졌지만 아직도 좀 좋지 못한 상태입니다   그러다가 아까 검색을 해보다가 이 증상이 위에 문제가 있을 수도 있지만 부교감신경  자율신경실조증  같은 문제가 생겼을 때와 증상이 비슷한 거 같더라고요  속이 안좋고 잠을 잘 못자고 어지러움 같은 증상   그리고 제가 멀미가 심한편이고 예전에 한 번은 차를 탄 이후로 가슴이 답답하고 호흡이 불안정하며 토를 할 거 같은 경험을 한 적 있는데 이게 멀미가 아니라 공황장애 인 거 같더라고요  이런 증상도 부교감신경과 관련이 있다는 글을 봤습니다   두달 전 아프고 난 이후 하루애 한시간 씩 산책을 하면서 지내고 있고 점차 괜찮아 지다가 일주일 전 부터 잠을 잘 때 하루에 세번씩은 꼭 깨버리면서 매일 피곤한 느낌도 듭니다    이런 증세는 뭐가 문제이고 어떻게 치료를 해야 될지 모르겠습니다  ,신경과
머리 두통  어지러움증  뒷 목 통증 질문,제가 올여름에 사람 별로 없는 곳에서 놀다가 바닷물에 빠져서 죽을뻔 했는데요 그 후에   분동안 충격으로 움직이지도 못했고  그때부터 두통이 시작됬습니다  원래 우울증 약을 먹긴 하는데요 년째  그 후로 계속 악몽과 가위눌림에 시달리고 다니던 정신건강의학과 말고 신경과에 가서 진료도 받았는데 ct촬영 결과는 머리에 문제가 없다고 하더라구요  근데 그 후로 계속되는 통증과 어제부터는 강한 어지러움증  악몽과 가위눌림에 잠을 잘 못잡니다  신경과에서 딱히 문제는 없고 자세가 안좋다는 말은 들었습니다 근데 도대체 어디를 가야지 이런 통증과 가위눌림 매일 잠을 설치고 어지러움증은 어디를 가야 치료가 가능할까요  현재 우울증약이랑 근육이완제 같은거 같이 복용중 입니다 신경과는 가지 않고 있고요,신경과
경추성 두통인가요 ,약  정도 소화불량으로 약 처방 받아서 먹고 있는데 두통도 가끔 느껴져서 여쭤보아요  몸 컨디션이 안 좋을때 양쪽 관자놀이가 쪼여오는 느낌으로 통증이 있었는데 평소에도 밤낮 생활이 뒤죽박죽이고 잠도 제대로 못 자서 그런가 싶었는데  일전부터 오른쪽 머리가 아프더니 오늘은 왼쪽 머리가 자꾸 찌릿하면서 쑤시듯이 아파요  그러면서 콧대 부분으로 뭔가 조이는 느낌이 나면서 약간 춥다고 느껴져요  왼쪽 머리 두통으로 경추성 두통이 있던대 제가 목이 뻐근하고 근육이 뭉쳐있는 느낌을 받은지 거의 반년이 넘었고 간혹 잠도 못 잘 정도로 허리랑 목이 아플때가 있어요  목만 돌려도 어느 한부분에서는 통증이 느껴지고 어제 어두운 곳에서 핸드폰하는 도중 시야가 어두워지면서 핸드폰 밝기가 어둡게 느껴졌습니다  핸드폰 밝기는 평소와 같았어요  병원을 가야하나요  간다고 하면 오늘은 시간이 늦어 병원을 못 갈거 같은데 내일 어느 병원을 가야 할까요 ,신경과
팔저림,집에만 있는데 팔 쓸 일이 없는데 오른쪽 팔이 저리네요,신경과
턱 관자놀이 불편,안녕하세요  지금 턱끝부분에서 관자놀이쪽   부분 불편함이 한    주 정도 된것같은데 어디 병원을 가야하나요    그 양쪽 윗어금니쪽인지 턱쪽인지 정확히 구분하기 힘든데 관자놀이가까운부분이랑 턱쪽부분이 미세하게 힘이 안들어갈때가 있고 불편감이 있습니다  욱신거린다고 해야하나  어디병원을 가야하나요  ,신경과
오른쪽 뒷머리긴 시큰,오른쪽 뒷머리 안쪽이 시큰거리고 오른쪽 종아리에 쥐가나는 느낌이  일정도 지속되고있습니다  어떤증상일까요 ,신경과
머리가 어지러워요,어제부터 눈이 누르는 느낌이고 머리는 붕 뜨는 느낌에 빙글빙글 돌진 않는데 어지럽고 눈을 굴리거나 고개를 갑자기 회전하면 손쪽이 움찔거리고 어지러움이 심해져요 부모님께선 신경이 예민해서 그러신 것 같다고 하시는데 어디 문제가 있는걸까요 ,신경과
아버지가 요즘 자주 깜빡깜빡하십니다 ,아버지가   년생이신데   술담배 다하시지만 건강하십니다  일도 아직 다니시구  근데 요즘들어서 자주 깜빡깜빡하십니다  예를 들어서 가스레인지 불을 킨걸 깜빡하시거나 화장실 세면대 물 틀어놓은거나 화장실 불 켜둔걸 깜빡하십니다  자주 그러는 건 아니지만 최근들어서 몇번 있었습니다  혹시 이게 그   병   초기 증상으로 볼 수도 있는 걸까요   ,신경과
갑자기 어지럽고 식은땀   도와주세요제발,공부하고 있었는데갑자기 어지럽고 토 할 것 같습니다   글구 식은땀도 나고 시야가 약간 흐릿  하게 보여요 글구 참고로   살,신경과
왼쪽 시아가 흐릿하고 머리가 아파요,제가 밖에 나왔는데 차에 있을 땐 괜찮았는데 차에서 내리고 나서부터 왼쪽 시아가 흐릿하고 머리가 지끈지끈 거려요 왜 갑자기 이러는지 모르겠어요,신경과
치매 일까요 ,저희 친할아버지가   대 시거든요  몇달전에 뇌출열이 조금 와서 수술하고 많이 좋아졌거든요  근데 요즘에 계속 혼잣말을 하신다고 할머니가 그러시더라고요  그래서 저희 가족은 나이가 드시니깐 혼잣말 할수도 있지 했거든요  근데 오늘 아빠가 일하고 있는데 할아버지 한터 전화가 왔대요  그니까 저희 친할아버지의 엄마 께서 서울에 오셨다고 빨리 된다고 추석 제사는 너희끼리 지네라고 근데 저희 증조 할머니 할아버지 두분다 돌아가셨거든요  그래서 혹시나 저희 가족은 치매 초기가 아닌가  해서요 그래서 일단 엄마 아빠가 할아버지 집에 갔는데 병원에 아직 안갔으니까 정확히는 모르겠지만 치매 초기 인가요 ,신경과
오른쪽관자놀이통증,오른쪽눈부터 쭉아픈데 왜그런건가요  ,신경과
속이 울렁거리고 어지러운증상,몇일전부터 누워있어도 어지럽고 속이 울렁거려요 눈을 감아도 빙글빙글돌고   토할것도 같구    병원에 가봐야 할텐데 어느 과를 찾아가야할지 모르겠어요 내과  이비인후과  아님 다른과  어디를 가봐야할까요 ,신경과
어지러움 귀먹먹 구토 식은땀 현상,누워있다가 일어났는데 엄청난 어지러움과 귀가 먹먹해지더니 속이 안좋아지고 갑자기 열이 확 올라서 식은땀도 나고 입술이 하얘졌습니다  그리고 구토를 하고 난 후에 다 괜찮아졌어요   저번에도 한 번 그런적 있었는데 오늘 또 그러네요  원인이 뭘까요,신경과
지속되는 두통,제가 머리가 게속 아픈데요 두통이한어제 아침먹고 부터 시작됐는데 약도 먹었지만 게속아프네요 치료방법이있나요  혹시 병원진료받아야하나요  걱정인데 도움쫌 주세요 ,신경과
손떨림,손떠는거 줄이는 방법 있을까요 펜을 잡거나 폰을 하거나 할때 떨려요,신경과
가끔씩 어지러운데 어느 병원을 가야할까요 ,원래 빈혈도 없고  어지러움증도 전혀 없었는데   주전부터 가끔씩 아침 저녁마다 어지러워서 고민입니다     주전에는 밤에 잠들었다가 아침에 일어나서 앉으면 아주 짧게    초  정도 핑글 돌다가 나아지더라구요  앉아있다가 왼쪽으로 누우면 그런 증상이 좀 나오더라구요  이석증인가 하고 이비인후과 가서 이석증검사 해봤는데 어지러움증 유발검사  전혀 어지럽지 않아서 이석증은 아니라고 판단 받았습니다    빈혈은 계속 시도때도 없이 어지럽다는데 전 뭔가 아침  저녁 눕고 일어날때와 가끔 아래 있는 것을 보려고 고개를 숙이면 이런 증상이 나타납니다    하루에    번정도   어느 병원을 가야할까요     메스꺼움이나 속이 안좋거나 그런건 전혀 없는데 어지러움증 좀 있고 걸을때 좀 붕뜬 느낌이 있는거 같습니다    같은 증상 있던분들 어느 병원 가셨는지 답변 공유 부탁드려요  ,신경과
머리를 부딪혓는데요,철골쪽에 작업하다가 가장짜리 쪽에 좀 세게 박앗는데 피는 안나고 혹이난건지 좀 함몰된 느낌도 들고 그리고 부딪힌부위에 머리카락이 많이 빠졌습니다  원래 머리 부딪힌 부위에 머리카락이 많이 빠지나요  ,신경과
  대 남성 팔다리 저림,팔다리 저림 증상이 나타난지는  주정도 되었는데  앉아서 공부하다가 조금씩 다리가 저리더라고요 증상이 앉아있거나 누워있을 때 주로 나타나는데 약간 피가 안통하는 느낌도 들고 찌릿찌릿한 느낌이 들어요 한의원에 가서 침도 맞아봤는데 딱히 좋아지지 않아서 어떻게 치료해야 할까요 ,신경과
미주신경성 실신에 대해서 질문합니다 ,정확히 중학교  학년 즉   년전에 시작된 증상인데 인터넷에 검색했을때 나오는 메스꺼움과 시야가 흐려지고 식은땀은 기본으로 어지럽고 몸에 힘이 쭉 빠지면서 팔을 절대 들지 못할정도로 좀 많이 무식하게 말하면 팔다리를 없애버리고 싶을 정도로 힘드네요  병원에서 처방받는건 진통제를 겸한 생리통약인데 이게 제가 보통 생리할때 주로 나타나는 증상이거든요  예전에 산부인과에서 초음파 검사를 했을땐 나이가 들면서 사라진다고 했지만 벌써   년이나 지났고 몇년전부터 큰 병원의 신경과를 다니면서 뇌파 검사도 꾸준히 했지만 아무 문제가 안뜬다면 이건 미주신경성 실신이 아닐까요  모 아이돌분이랑 증상이 너무 비슷해서 혹시나 나도  일까 하며 질문해봅니다  참고로 볼일을 보다가 증상이 나타나는 경우도 자주 있네요  유전은 아닌게 부모님 양쪽 집안 모두 이런 증상 가지신분 없고 그런데 갑자기 제 동생은 왜 저를 닮아가는지 같은 증상이 자주는 아니지만 가끔 나타나네요     답변 부탁드립니다  병원 추천이나 인터넷에서 대놓고 퍼온 글들은 별로 안좋아해요  ,신경과
수막종이 무서워요,안녕하세요 중  여학생인데요  가끔씩 관자놀이쪽이 찌릿하면서 어지럽고 제가 요즘 폰을 엄청 많이 해서 어지러운것 같기도 하고 제가  틀전에 목에 힘을 줬다고 해야되나  그래서 목도 알베긴 것처럼 아파요  틀전보단 훨씬 괜찮아 졌는데 수막종인가요 ,신경과
어떤질병일까요 ,팔다림저림과 통증  힘빠짐 피로감이 증가하다 실신도 했음 그래서 신경과에서 기본적인 피검사  x레이 mri ct 등을 찍었는데 이상없고 신경전도검사 이상없음 무릎반사소실 자가면역항체 GQ b lgM 양성  척수검사상 단백질수치 증가 자율신경계 검사양성 기립경검사 양성 심장초음파 이상없음  이런결과가 나왔는데 어떤병일까요 ,신경과
잦은 두통,예전부터 편두통과 두통으로 고생하고 있는데요  뇌수막염에도  번 걸렸었습니다  그런데 계속  두통을  방치해도 될까요 ,신경과
오른쪽 아빠 손가락 떨림 영상있음 ,긴장하거나 손에 무리를 주면 가끔씩 이러는데 괜찮은거죠   Loading                  화질 선택 옵션,신경과
  대 수전증 질문,안녕하세요 제목 그대로   대 초중반입니다   원래도 어느정도의 수전증은 있었는데  최근 한 달  정도 사이에 정말 너무 심해져서 질문드립니다   어느정도냐면 밥 먹을 때 특히 국물류 손이 떨려서 반 정도를 흘릴 정도 입니다  글씨를 쓸 때도 마찬가지구요      특이사항이라면 현재 아래 정신과 약을 복용 중입니다    콘서타ORS서방정   mg   명인부스피론염산정   mg   큐로켈정     mg       데파코트서방정    mg   졸피신정   mg   자나팜정    mg 필요시   그리고 약  주 전쯤부터 복용을 중단한 약은   환인아토복세틴캡슐   mg 입니다  이건    주 정도만 복용했었어요   혹시 약으로 인한 문제 일까요   정신과약은  년  개월 정도 복용 중인데 그 전까지는 그냥저냥 있다가 최근들어 심해진겁니다    약 부작용이 아니라면 어느병원을 가서 검사를 받아야할지 궁급합니다  또 혹시 예상 가능하신 병 이 있으시다면 답변 부탁드립니다 ,신경과
오른쪽으로만 누우면,침대에 누워있음에도 심각한 어지러움이 옵니다 잠깐 그러는건가 싶어 버텨보려해도 토할것같고 너무 어지러워요  분은커녕   초도 못버티고 바로 눕거나 왼쪽으로 눕습니다 그럼 또 괜찮아요  또한 이 증상이 매일이 아니고 있다없다 합니다 원인이 뭘까요  암일까요   의사선생님들만 답주세요  내공 백 드립니다,신경과
귀랑 목  머리에 감각 잘 안느껴짐,귀와 목  머리에 몇시간째 감각이 잘 안느껴져요 주로 오른쪽  침도 잘 안넘어가고   자려고 누우면 더 심해져서 잠도 못자요    왜이럴까요  ,신경과
두통 및 눈아픔,오른쪽 눈과 오른쪽 머리가 확 조이듯 아프다 안 아프다를 반복하는 상황인데  병원에 내원을 해야하는 것인지  아니면 두통약을 먹고 푹 쉬어도 괜찮은 것인지 궁금합니다  이 상황이 있다가 없다가 계속 반복하던 상황인데 지금까지는 두통약없이 일찍 휴식을 취했습니다  두통을 비유하면 누군가 한쪽 뇌를 꽉 쥐었다가 풀었다가를 반복하는 느낌이고 눈 또한 비슷한 느낌을 받았습니다  머리가 먼저 아프고 눈도 같이 아파오는 상황입니다  또 두통은 보통 뒷머리부터 시작됩니다  뒤에서부터 앞으로 옮겨오는 조임이 있습니다  병원에 내원을 해야하면 어디 과를 가야하는지  병원에 내원하지 않아도 괜찮다면 예방 방법도 알려주시면 감사하겠습니다 ,신경과
발이 저려요,허리도 이상이 없고 손목 터널증후군도 없고 목 디스크도 없는데 발이 저려요   발이 뜨거워졌다 신발을 안신고 걸어다닐때 발이 저리고 순환이 안되는 것 처럼 너무 힘들고 불편해요 발도 시려요 발이 터질것 같을때 누워 있으면 좋아지기도 하고 그래요   이젠 걱정때문에 잠도 안와요  신경과  정형외과  한의원 다 다녀 봤는데 호전이 없어요    ,신경과
뇌에 문제가 생긴걸까요          ,고등학교 학년입니다    작년이맘때부터 어지럽기 시작했는데요 가만히 있어도 빙빙 도는느낌이에요    그래서 이비인후과 신경과 둘다 갔다와서 약 받고 먹었는데 호전이 없어요    근데 막 뇌졸중이나    뇌경색 이런거면 어떡하죠   저 정말 무서워요    편두통도 조금 있어요 중학교 학년때부터 있었던거 같은데       ,신경과
뇌전증,방금 쓰러졌다 일어났는데 두통이 엄청 심해요 머리를 박아서 그런가본데 타이레널 같은 두통약 막으면 나아 질려나요  온 몸에 힘이 없는데 어캐해야될까요,신경과
궁금 합니다,뇌전증 환자 입니다 약을 안먹으면 간질 경기 해서 평생 약을 먹고 살아야 하는지 아니면 약 없이 고칠 방법은 없을까요 ,신경과
손발통증 손발저림,계절 상관없이 손발이 저리고 화끈거리거나 아픈 통증이 있어요 어디 과를 먼저 가야할까요   몇 달 전 검진센터 피검사결과 당화혈색소는 당뇨단계는 아니고 류마티스쪽도 아니었는데 검진센터는 정확하지 않나요  허리도 아프고 빈혈도 있고 비타민디 수치도 낮아요 신경과 류마티스과 정형외과 어딜가야할까요   손발통증  말초신경  류마티스  목디스크,신경과
갑자기 다리부터 발바닥까지 부었어요 ,납작하고 얇은 신발을 신고 일한 날 부터 갑자기 발꿈치와 발이 간지럽더니    발이 퉁퉁 붓고 무릎부터 다리가 퉁퉁 부었어요   신발을 잘못신었다고 다리가 이렇게 붓나요    일째 부어있어요    그신발을 신지 않아도요   정맥류 혈관은 안보이는데   신발을 바꿔신으면 괜찮을런지요   계속 이 상태라면    병원을 간다면 어디로 가야 할까요  ,신경과
중증근무력증,제 소중한사람이 축구 반타임뛰면 체력에 무리가기시작하여 검사하니 중증근무력증 이라는데 피검사로만확인되고 근육이나 다른데는 아직이상이없다합니다  아직   대초반으로 어린나이인데 일상생활은 전혀이상이없어요 따로약같은건주지않고 정기적 피검사만하고있습니다   근육키우고 운동하고 그러면 더 나아질까요  아님 나이들수록 더 악화될 가능성도있을까요  속상하기도하고 다른 치료나 몸 챙길방법있을까요  완치는 어렵나요 ,신경과
몸에 힘 풀리고 어지럽고 머리 아프고 울렁거리고 요즘 잠도 많이 오는데 무슨 증상인가요   ,한번 씩 머리가 완전 막 많이 아픈 건 아니고 찝찝하게 아프고 어지럽고 울렁거리고 몸에 힘이 풀리 듯이 쓰러질 거 같은데 왜 그러는 거죠      ,신경과
일어났는데 왼쪽 뇌 통증,안녕하세여 자고일어났는데 왼쪽 뒷통수라고해야되는지 뇌쪽이 아프네여   옆으로 누워서 잤던거같은데 그게 문제인가요  아니면 생활패턴이 일정하지않아서 스트레스로 생긴건가요 ,신경과
편마비 관련 질문,동남아 친구가 편마비가 있는 것 같네요  나이는   살이구요  여성입니다   증상이 나타난지는  주일쯤 됐다고 하구요  오른쪽에 증상이 나타난다고 합니다   처음엔 오른쪽 골반부터 다리까지 증상이 나타났다는데  지금은 오른 팔부터 다리까지 증상이 나타난다고 하네요  귀랑 뺨도 마비가 조금 있는 것 같다고 합니다  오른쪽   누울때 누워있을때  증상이 더 심하다고 합니다   혹시 이게 어떤 질병의 증상인지 알 수 있을까요   검색해 보니 뇌졸증은 마비 증상이 갑자기 나타난다고 해서      그 친구가 병원을  주 전쯤 간것 같은데   뭐라고 처방을 받았는지는 모르겠습니다    답변 잘 부탁드립니다 ,신경과
다리 떨림,제가 친구들 앞에만 나가면 다리를 안떨려고 해도 계속 조금씩 떨리는데 이거 병인가요  만약 병이라면 치료법은 무엇인가요 ,신경과
어지러움증 관련 질문드립니다,요즘 제가 한달정도 어지러움증이 심하여 질문드립니다 증상은    걸어다닐 때 어지러움이 심합니다  특히 몸이 땅으로 꺼질 듯 한 느낌이 듭니다    누워있을 때에도 종종 어지럽고 몸이 붕 떳다가 가라앉는기분  이 듭니다    어지러워서 쓰러질 것 같은 느낌이 거의 하루종이 들어요       뒷목이나 어깨쪽이 결리고 뻐근합니다    어지러움이 심해질 때는 식은땀이 나거나 속이 울렁거립니다    자고 일어났을 때는 괜찮으나 그 이후 활동할 때가 가장 심합니다  한달정도 지속되어서 너무 스트레스인데 도대체 원인이 무엇일까요 진료를 어디과로 가야할지도 너무 고민입니다   어지럼증 원인이 다양하다고 하니    조언 부탁드립니다,신경과
일정시간이 되면 머리가 띵하고 무겁고 맑지 않아서 보행 할때 너무 힘듭니다 ,안녕하세요 증상은 오후 일정시간이 되면 머리가 띵해오고 깍긴 머리티로 묶어놓은 듯한     그래서 항상 머리가 맑지 못합니다   퇴근 할 때면  증상 때문에 보행하기가 힘듭니다   병원에서는 일자목 or 스트레스 등등 긴장성 두통이라고 합니다  목에 상당한 무리가 있어 머리 근육까지 무리를 주면 머리쪽 신경이 눌려 증상이 나타난다고 합니다  회사에서도 큰 배려로 편한 부서에 근무하고 약도 먹고 목운동도 열심히 하는 편이지만 효과는 일시적뿐이네요  증상이  년 정도 된듯합니다  고질병으로 살아야되는지 좋은 치료방법이 있는지 부탁드립니다   삶의 질이 너무 떨어집니다 ,신경과
