0,1,2
편두통이심해졌어요,  년전  교통사고로  왼쪽얼굴골절로핀박고  왼쪽 머리왼쪽은 신경이 죽은상태였습니다  최근들어  두통을 많이 느끼게되서  걱정입니다  신경이없던곳에서 두통이오니더 예마해지는거같고  뒷목까지 뻐근할정도입니다  다시병원을 가바야겠지만    겁이나서  무섭습니다  두통정도는  일반분들  이정도아프면 진통제 하루 맥심드실듯요  병원가바야알껀알지만  너무무섭습니다  ,신경과
엄지손가락 떨림,엄지손가락이 떨리는 증상이 언젠가 부터 생겼네요    인터넷찾아보니 뭐 루게릭 파킨슨씨병등등     이런증상은 왜일어나는건가요  어느병원에서 무슨검사를해봐야하는지 의사선생님들 조언좀 붙탁드립니다 ,신경과
뒤통수 찌르는 듯한,오늘 오후한  시  시 경부터 오른쪽 뒷통수 사진과 같은 부근에 자주는 아니고 바늘로 찌르는 듯한 통증이 있어요   진통제는 안먹었는데 병원가봐야 할까요   오늘 처음 그랬어요  ,신경과
손발이 저리고 쓰러질 것 같다가 여기가 어딘지 모르겠고 기억이 안나는 증상,안녕하세요  만   살 여성입니다  오늘 손발이 저리고 쓰러질 것 같은 느낌이 들다가  갑자기 여기가 어딘지 모르겠고 패닉이 온 듯이 내가 왜 여기 와 있는지 기억이 안나고 자다가 갑자기 일어난 것 처럼 멍하고 판단이 안되는 증상을 겪었습니다    시간 정도 후 당시 증상이 어떻게 시작되었는지 기억이 서서히 났으나 그 전에는 갑자기 무슨 일이 일어난건지 잘 판단하지 못했습니다   최근 야근을 하며 수면이 부족했고 밥도 잘 챙겨먹지 않은 상태고  평소에도 운동 등 몸관리를 하지 않은 상태긴 했으나 전에도 몇 번 이런 적이 있었기에 걱정이 됩니다   전에  번 쓰러진 적이 있는데  한 번은 말다툼을 심하게 하다가 갑자기 기절하듯 쓰러졌고 바로 정신을 차렸으나 기절 하는 순간의 기억은 없습니다   두번째는 야근과 스트레스가 많은 시즌에 담배를 피다가 갑자기 쓰러졌고 이때도 패닉처럼 한동안 무슨 일이 일어난건지 판단을 하지 못했습니다   두번째 기절 이후 병원에서 엑스레이  뇌 엠알아이 등의 검사를 진행했습니다  뇌쪽에 석회질이 좀 있다고 했었는데 저는 과거 아주 어릴 때 뇌수막염을 앓았었고 그것의 흔적일 수 있다는 답변을 들은 것을 마지막으로 별 다른 문제를 발견하지 못했습니다    세 번째 이런 일이 생기면서 걱정이 되어 병원을 가려고 하는데 어디로 가야 할까요     공황장애 같은 증상이라 정신과를 가야하는지  아니면 뇌신경학과 쪽으로 가야하는지   또는 내과를 가야하는지 판단이 서지 않습니다   어떤 병의 증상일까요    어디 과로 가서 진찰을 받아야 할까요  답변 꼭 부탁드립니다  ,신경과
뇌하수체 문제인가요 ,안녕하세요 요즘 몸이 이상한거 같아서 질문드립니다    대입니다         제가 저번주부터 갑자기 두통이 생겼는데  주일넘게 안없어지고 있어요  막 엄청난 통증은 아닌데 태어나서 처음느껴보는 기분나쁜 가벼운 두통입니다  처음엔 코 깊숙한 부분이 멍멍하다가 퍼지듯이 두통이 되었어요  초기엔 약간 안압도 느껴지고 미열도 있어서 몸살인가 했는데 지금은 가벼운 두통 외에 아무렇지 않습니다    아침  자기전은 두통이 없다가 낮부터 시작해서 저녁    시쯤이 제일 아파요  신경과갔더니 진통제  주일치 줘서 일단 그거 먹고있어요          그리고 언제부터인진 모르겠는데 며칠전에 책을 보는데 글씨가 잘 안보이더라구요  가까이 있는 글씨가 초점이 안맞는 느낌입니다   어느정도 거리가 있으면 다시 초첨이 맞춰짐   초점을 맞추려면 눈에 힘을 세게 줘야해요   안과갔더니 인공눈물  일치 줬습니다               그리고 체중이 이상하게 자꾸 늘어나요 체중계 올라갈때마다 경악하고 있습니다  그냥 평소처럼 먹고 자고 사는데  년반동안   kg가 늘었어요      그래서 어제 여러가지 찾아보니까 뇌하수체 종양이랑 비슷한거 같아서 뇌하수체를 찾아보니 요붕증  도 증상이 있더라구요  언제부터인진 모르겠는데 화장실을 되게 많이 갑니다   많으면  시간에  번씩은 가는거같아요  갈때마다 너무 많이가는거 아닌가 생각들고   근데 입은 말라서 자꾸 물을 마시고 싶고    이건 저도 고치고싶어서 요즘 마시는 물 양을 줄이고있는데 그래도 가더라구요   그냥 툭하면 화장실가는            이런 증상들이 뇌하수체와 관련이 있나요   엄청 아파서 일상생활에 문제가 있는건 전혀 아닙니다  통증도 약한 편이고 평소처럼 살고 있어요   근데 증상이나 여러가지 찾아보니 괜히 의심이가요   위치도 코 뒷쪽이고   이 외에도 뇌하수체 관련 증상이 있다면 알려주세요    감사합니다     ,신경과
콜레스트롤 수치에 대해서 의아해서 질문드립니다 ,  살 남자입니다  최근에 건강검진을 받았는데 ldl 콜레스트롤 수치가    가 나왔고 hdl 수치는   이 나왔어요   중성지방은   에 총 콜레스트롤 수치는    이 나왔어요  ldl콜레스트롤 수치가 생각보다 너무 높아서 놀랬습니다  제가 운동 진짜 좋아하고 꾸준히 하는데 이유를 모르겠습니다  심지어 기름진 음식도 자주 먹진 않습니다  일주일에 세네번은 저녁끼니를 셀러드를 먹기도 하고요   이유가 뭘까요 아 그리고 액상형 전자담배는  년째 피고 있습니다   이게 이유일까요    전자담배 하나로 저렇게 수치가 올라갈까요     ,신경과
기립성 저혈압,제가 옛날부터 기립성 저혈압이 있은데요 옛날에는 그냥 머리가 핑 돌아도 가만히 있다보면 괜찮아지길래 그냥 살았는데 오늘 침대에서 일어났는데 앞이 안 보이고 핑돌아서 그냥 가만히 있었는데 눈떠보니까 쓰러져있네요 어떻게 쓰러졌는지 기억은 안 나고요 쓰러지고 바로 정신차리고   초정도 누워있으니까 또 괜찮아져서 바로 일어났어요 이거 병원 가야하나요  간다면 어디로 가야하죠,신경과
답변 부탁드려요  ,저는 이제 고 이되었고 중 때 학교건물밖에 빨간벽 거기서 친구랑 다투다가 친구가 좀 쎄게 머리를 잡고 빨간벽에 쎄게쳤었는데 그게 순간순간떠오르는데 괜찮을까요 가끔 두통오는거빼고는 없습니다,신경과
손저림 원인,전완근이 심하게뭉치면 손이저리고 손에 힘이 없을수도 있나요 ,신경과
청소년 어지러움 증상, 일 전에는 자고일어났는데 어지러워서 자다가일어났는데 괜찮아 졋는데 오늘 잘려고 누웠는데 갑자기 조금식 빙빙돌았어요 어떻게 해야되죠 ,신경과
어지럼증으로 질문드립니다,안녕하세요 술먹는도중 갑자기 머리가 핑도는 어지럼증때문에 병원가서 자율신경계 검사를 받았는데 기립성빈맥 진단을 받았습니다    술은 많이 마시지않았구요 이런적이 여러번있어서 술을 끊었는데도 가만히 앉아있을때도 어지럽고 누워있을때도 어지러워요 심한건아니고 살짝 핑도는 정도이며 걸을때도 갑자기 좀 어지러울때있구여 땅이 흔들리는 느낌이 살짝 드는데 이것도 심하진 않아요 이제는 매운음식 먹어도 핑도는데 기립성 빈맥이 맞나요  제 기준 피곤하면 더 어지러운거같고 몇 초정도 핑돌다가 다시 돌아오는데 뇌쪽에 이상이 있을까봐 걱정입니다 뇌 관련 검사는 해보지않아서요 일자목도 있는데 일자목때문인지   도통 원인을 모르겠어요 도와주세요    운전하다가도 핑돌고 운전하는직업인데 걱정입니다 아직까지 쓰러진적은없어요 매일 그런건 또 아닙니다 ,신경과
머리 근육뭉침   눈꺼풀 무거움,컴퓨터  책 볼 때 자세가 며칠 안 좋았었는데  목뒤가 좀 아프더라고요  그러더니  뒤통수 근육이 뭉치는 것 처럼 느껴지더니  좀 있다가는  머리 전체가 근육이 뭉치는 거 같은 느낌이 들더라고요  모자를 쓰고 있다가  벗어도  모자 쓴 거 같은 느낌이 드는 것처럼  그런 느낌입니다  두통도 약하게 있고  두통이 한곳만 있는 게 아니고  돌아가면서 약하게 있습니다  그리고  눈꺼풀도 무거운 느낌입니다  이걸 어떻게 고쳐야 하나요  병원은 무슨 과를 가야 하나요 ,신경과
이상한 느낌의 두통때문에 너무 고통스러워요,안녕하세요  전   세 여성이고 우울증 불안장애 수면장애로 정신과 약을 복용중입니다   잠을 설치거나 적게 자거나 늦게자고 늦게 일어나는 등 조금이라도 옳바르지 못하게 자면  웅웅   쉑 거리는 이명과 두통  구역감이 생기는데 평소 잘 듣는 두통약을 먹어도 하나도 나아지지않아서 하루종일 너무 고통스러워요  특히 자리에서 일어나면 두통과 이명이 미친듯이 몰려오는 경향이 있어요  수면제와 안정제 등을 먹으면서 자주 겪어서 정신과상담선생님께 말씀드렸는데 처음보는 케이스라네요 너무 고통스러워요 어떻게 해야할까요,신경과
어깨 뒤 찌릿해요 알려주세요    의사선생님,    일에 백신  차를 맞았는데 며칠 뒤에 어깨 뒤가 찌릿한 느낌이에요 쥐난 느낌이에요 이것도 백신 부작용인가요  알려주세요  ,신경과
어머니께서 대뇌죽상경화증 진단 받았어요,의사선생님께서는  약먹으면서  관리 잘하면 괜찮다고 하시는데  네이버에 검색해보니 딱히 정보가 많이 없네요   어떤식으로 조심하고 관리하면 될지  위험하진 않는지 괜찮은 병인지 궁금합니다,신경과
어지러움이 지속,학원에서 수업을 듣는데 갑자기 어지러웠어요  눈앞이 점멸한다고 해야되나 하얗게 변하면서 잘 안 보이고 식은땀도 많이 났어요  일어나기가 어렵고 찬바람 맞으면서 호흡을 고르는데 그래도 너무 어지러웠어요  저는 기억이 잘 안 나는데 친구가 제 손이 덜덜 떨렸다고 했어요  그리고 창가에 있었는데 어느새 정신을 차리니까 문앞에 있더라고요  어떻게 거기까지 갔는지 기억도 안 나고요    쌤이 저한테 자기 보이냐고 물었는데 그때는 조금 보이긴 했거든요 근데 초점도 안 맞고 눈앞이 흔들리는 느낌도 있었어요  쌤이 말하길 제가 안색이 창백하고 눈이 풀렸었다고 했어요  쌤이 업어서 간이침대에 눕혀주니까 그제야 어지러움이 사라지더라고요  원래 기립성 어지럼증이 있긴 했는데 이때처럼 오래가지도 않았어요  생리통이 심하긴 했는데 그래서 그런건가 싶기도 하고요   년 전에는 잠깐 기절만 했었는데 이번엔 정말 죽는줄 알았어요  그냥 저혈압인가요  아니면 기립성 어지럼증이 심해진건가요  ,신경과
왼쪽눈 왼쪽팔 근육 튐 두통 어지러움 증상, 주일 전에 자다가 갑자기 뒤통수가 두근두근거려서 깨어난 뒤 부터 두통이 있고 어지럽습니다   왼쪽 팔은 힘이 없고 자꾸 근육이 두근두근 거립니다  왼쪽 눈꺼풀도 파르르 떨리고요  왼쪽만 그러네요 지금도 어질어질해서 아무 것도 못하겠습니다  ,신경과
자율 신경계 이상 증상이 맞을까요 ,어지러움 숨참 소화 잘 안됨 미약한 두통 설사,신경과
머리가 핑 돌고 쓰러질 것 같은 아찔한 기분이 들어요  대체 뭘까요,제가 공황장애가 있는데 이건 공황증상이랑 다른 느낌이에요 심리적인 느낌이 아니라 그냥 신체적인 증상 같아요   공황약 먹어도 안들구요   귀   목   어깨   등   피검사   빈혈 검사 예전에 다 해봤는데도 아무 이상없다고 해요   주로 잠을 잘 못자거나 피곤할 때 자주 그러는데 정말 살기 힘들정도로  초에   번씩 이런 증상이 나타나요   누워있어도 일어나있어도 앉아있어도 똑같구요   두통은 없습니다   대체 왜이러는 걸까요 진짜 살려주세요  ,신경과
아찔한 느낌 신경이상 ,진짜 미동도안하고 가만있으면 괜찮아요 그런데 몸을 움직이면 높은곳에서 아래를 쳐다볼때의 느낌이라고 해야하나  아찔한 느낌   그런느낌이 자꾸 들어요  어디에 증상인지 모르겠어서 병원을 어디로 가야할지를 모르겠어요   아프진않은데 싸한 느낌이 들어서 힘이 빠지고 무기력해지는거같아요   저는 척추측만증이 있고 메니에르 병 이력이 있습니다  몇주전 이 느낌이 왔다가 일주일 후에 사라졌고 이틀전부터 또 느껴지네요   뭘까요  ,신경과
자율 신경계 문제 증상들인가요 ,요 몇일  일주일 간 근심이 되는 일이 있어서 신경을 쓰느라 좀 어지러웠는데 오늘 스트레스 받는 일이 또 생겨서 더 심해졌습니다    구역감 토  어지러움 경미한두통 눈쪽 아픔 두통처럼 뻐근하게  얼굴 창백함,신경과
두통 현기증,한 달 전부터 두통에 시달리고 있는데 방금 두통과 동시에 삐  하는 것 처럼 시야가 어지럽고 세상이 도는 것 같았어요 지금도 계속 어지러운데 왜 그런걸까요 ,신경과
팔에 알수없는 핏줄이 보입니다,안녕하세요  저는   세 취업준비생입니다   다름이 아니고라 팔등에 핏줄이 보여서 이게 뭔지 남깁니다   전문인이라면 답변감사하고요 최근 백신 부스터샷 까지 접종을 완료 하였습니다  혹시 동그라미 친 부분 말입니다 백신 접종 후유증 인가요      제가 사실 다이어트로 헬스를 하긴 하는데 헬스를 열심히 해서 그런건지  아니면 하지정맥류     라고 해서 그런건지 알수가 없습니다   저는 참고적으로 체격이 큰편이라 그러한점도 있습니다  스트레스를 먹는걸로 풀어서 비만 이지만  술은 즐기지 않고요 담배도 안합니다  저는 전문가는 아니지만 정확한 답변 부탁드립니다 ,신경과
기립성 저혈압인가요   ,제가 저번에 병원근무하다가 핑 돌아서 쓰러졌더니 과장님이 기립성저혈압이라고 하더라구요  그이후로 한번더 어지러웠고 혼자 잘 이겨냈구요  오늘 출근하면서 버스에 앉아있는데 가슴이답답하고 눈이 약간 흐릿해지고 파란잔여가 자꾸 눈앞을 가리더라구요 그리고 속도쓰린듯 울렁거렸어요   그냥 막 어지러웠어요    분명히 앉아있었는데   왜그런거죠   저번 진찰받을때 다리 꼬아서앉아야 피가 다리로 안쏠린다고 했는데 버스탈때 안꼬았거든요 기립성 저혈압이맞을까요,신경과
편두통 인가요,예전 편두통 진단받은 적도 있고 치료받고   년을 잘살았는데  최근들어 눈에 번쩍거리는 빛과 이명이 커지고  눈이 아프고 머리가 아픕니다   그리고 배에 가스차거나 설사가 나면서 아픕니다   약은 허리디스크로 세레브렉스    밀리그램과 리리카      혈액순환제와 혈압약  천식약을 먹고 있습니다    신경인성방광으로 약도 먹고  년전억 뇌검사에서는  이상 없었어요  어떻게 해야하나요,신경과
팔저림두통,제가 요즘 오른 팔이 계속 저리고 오른쪽머리 위쪽부분을 누가 계속 콕콕 찌르는 느낌이납니다 목도 조금 뭉쳐잇는느낌 도나고 데드리프트 운동하고 이러는데 뭐가 잘못된것인가요 ,신경과
오른쪽 머리 두통, 일 전부터 오른쪽 머리 앞부분에만 두통이 있고 자고 일어나면 괜찮았다가 또 한  시쯤 되면 다시 두통이 생겨요 또 두통 있을 때 빛 보면 조금 더 지끈지끈 거리는 거 같고 그러는데 왜그런걸까요   ,신경과
이거 풍 전조증상인가요 ,간헐적으로다가  년에    번   오른쪽 혹은 왼쪽  아니면 양쪽 발가락 주로 엄지 이 갑자기 굽혀지더니 필려고 하면 통증을 유발하고 계속 주물러줘야 겨우 풀립니다   주무르다가 이젠 풀리겠지 하면 다시 굽혀저서 아프구요    병원 정형외과   한의원 둘 다 다녀봤지만 왜 이러는지는 모르겠다고 하는데  신경에 문제가 있어서 뇌쪽으로 검사를 받아봐야 하는건가요  아니면 정형외과나 한의원을 다시 방문해야할까요 ,신경과
외상으로 인한 안면신경마비는 치료가 ,신경 봉합수술하였고  안면신경마비가 왓습니다  신경과에서는 근전도 검사 해보자는데   이후에 치료를 받는다면 어떤 치료들이 있나요,신경과
몸이 굳어져요,움직이다가 갑자기 몸이 굳어져요  움직이면 배가 꼴려서 못 움직이고요       초 후에 풀려요 무슨 병 인가요  아무나 아시면 알려주세요  ,신경과
편두통이 너무 자주 생기는데요,이거 어디가 안좋을때 편두통이 생기나요 ,신경과
하지불안증후근인가요 ,일반적으로 밤에 침대에 누워서 폰만지다가 내려놓고 잠을 청하곤합니다 근데 자주는 아니고 가끔씩 뭐라 표현도 못하겠을 불편한 기분이 들어서 찾아보니 하지불안증후근일수도 있겠다는 생각이 들더라고요  생각해보니 그 느낌이 하체를 시작으로 느껴졌어요 불편할때마다 갑자기 소변이 너무 마려워지고 화장실을 갔다오고나서도 무슨 표현을 갖다써야할지모를 소름    이라해야되나요 진짜 이게 다리를 시작으로 소름이 머리끝까지 올때도 있고 그 불편감이 자궁   방광   그쪽에만 생길때도 있고요  그럴때마다    시간은 뒤척이다가 겨우 잠들은적도 있고 어떻게 잠든지 기억은 안나는데 자다가 깨서 다시 못잔적도많아요     이런 경우엔 어떤 병원을 찾아가야할까요    지금도  시간째 뒤척이다가 못참겠어서 올려봐요  그런 날은 잠을 못자다보니까 신경도 날카로워지고 예민해지더라고요,신경과
어느 병원을 가서 진료받아야 할 지 모르겠어요,제가 몸 전체적으로 오른쪽이 문제가 있는것 같은데요   항상 몸이 아플때 오른쪽이 주로 아파요   눈도 오른쪽이 더 건조하고  시력도 안좋고 오른쪽 귀만 외이도염이 있어서 아프고 오른쪽 어깨랑 목 뒤쪽이랑 뭉치고 아파요     특히 오른쪽 목 뒤쪽으로 자주 땡기고 아프기도 하고요   느낌인건지 모르겠는데요  스트레스 받을 때 새치가 많이 나는데 이 새치도 오른쪽 머리에서만 많이 나더라구요  그리고 오른쪽 다리에 하지정맥류가 있어서 시술을 받았었고 오른쪽 사타구니에도 염증이 있어서 약 먹었었어요      왼쪽은 크게 문제됐던적이 없는데 오른쪽 위주로 이렇게 아픈데 혈류나 신경의 문제일까요   그동안은 아픈 부위가 있으면 그 아픈곳에 해당하는 곳으로만 병원을 다녔는데 전체적으로 제 몸에 혈류나 신경의 문제인건지 아닌지   알아보고 싶어서요    이런 경우에는 어느 병원을 가서 검사받으면 될까요  ,신경과
전신 감각이 마취한 것처럼 이상해요,제가 지금 턱관절 장애때문에 왼쪽은 턱 디스크가 완전히 빠진 만성 상태  오른쪽은 디스크가 빠졌다 들어갔다하고 있어서 치료 중  구강내과를 다니고 있는데요 병원에서 알려주신 턱관절 운동을 하고 나서 얼마 지나지 않아 오른쪽 뺨이 얼얼한  마취 덜 풀린 듯한 느낌이라나 고무 만지는 느낌이라나 그런 느낌이 계속 들었어요  한숨 자고 일어나니 그 부위가 좀 적어졌다가 시간이 지나면서는 양쪽 볼이 다 그렇게 되어버려서 구강내과를 갔더니 턱관절 근육통처럼 그렇게 올 수 있다하셔서 신경 약을 받아왔는데요 저녁 때 그 약 먹고 누워있다보니까 감각 이상한 부위가 점점 넓어지더니 이마랑 발끝까지 위아래로 퍼져서 전신이 감각이 이상해졌습니다   감각이 다 느껴지긴 하는데 좀 무뎌진 느낌이에요 살짝 꼬집을 때 남의 살  고무 만지는 느낌 이에요 움직이는 건 다 할 수 있고요  그래서 오늘 아침 신경과를 가서 검사 뇌혈류  근전도  목 엑스레이 를 하니 아무 이상 없다 하셨고 안면 감각은 일자목이랑 턱 때문에 그럴 수 있지만 다른 부위들은 모르겠다 하셨어요  제가 평소에 스트레스를 엄청 받는 스타일인데다 안면 감각이 이상해지고 나서는 엄청 불안에 떨면서 밤에도 계속 깨고 뒤척이면서 잘 정도였는데 혹시 안면을 제외한 다른 부위 혹은 전체 는 스트레스 때문에 그럴 수도 있을까요      최근 들어서 일자목 통증이 조금 있기도 했고 증상 나타나기 전에도 밤에 몇 번씩 깬 적이 있습니다 ,신경과
두통으로 뇌혈류 검사했어요,이정도 수치면 어떤 상태인가요  원인은 무엇일까요 ,신경과
머리가 자주 어지러운데 왜 그러는걸까요  ,두통은 크게 없는데 머리가 하루에 몇번씩 어지러워요 핑 도는게 아니고 앉아서 TV를 보고 있으면 집이 한쪽으로 쏠리는 느낌이 들거나 제 몸이 좌우로 움직이는 것 같이 어지러워요 그런 느낌이 들면서 한군데를 초점 맞춰서 보기 힘들어질때도 있어요 누워있다가 갑자기 일어나면 앞이 하얘지면서 머리가 어지럽고 그런건 있었는데 가만히 앉아있는데도 어지러울 때가 점점 늘어나는 것 같아요   아 그리고 새치가 급격하게 늘어난 것 같은데 이것도 연관이 있는건가 싶어요   뇌에 이상이 있는걸까요   ,신경과
뇌 혈류 속도 높음   전문의님께서 도움 주시면 감사하겠습니다,  살 남성입니다  다리와 팔 저림이 있어 신경과 가서 이것저것 검사하다가 뇌 혈류 속도가    이 나왔습니다  선생님께서 남들보다 두 배 정도 높다고 말씀하셨고 이번 주 주말에 mra 촬영을 해보는게 어떻겠냐고 말씀하셨습니다  뇌 혈류 속도가 빠르게 나오는 이유는 무엇이며 이럴 때 어떠한 병이 의심되는 것인가요  선생님께선 젊어서 큰 문제는 없을거라고 말씀하셨는데 좀 무섭습니다   신체조건은 키    cm  몸무게   kg 혈압  간수치  콜레스테롤  혈당 모두 정상입니다 왜 이렇게 혈류 속도가 높게 나온 것일까요   ,신경과
궁금해요,얼굴이 자꾸 떨리는느낌이와요 왜그러는건가요   Loading                  화질 선택 옵션,신경과
머리 아프고 속,밤 새고 계속 울다가   시부터 한 다섯시까지 짜장면 한그릇 먹고 잤는데 지금 속이 너무 안좋고 머리가 아픈데 무슨 약 먹어야하죠  ,신경과
난독증    글씨가 이상하게 읽혀요,제가 어릴때부터 느껴온것인데 제가 두줄이상의 글 글씨 크기가 크지 않은 것  손글씨 제외 컴퓨터 글씨로 된 책이나 컴퓨터 화면 속 글씨 등 을 읽을때 윗문장의 단어와 아랫문장의 단어를 혼합하여 읽습니다  머리로만 그렇게 느끼는게 아니라 정말 처음에 읽을때는 잘못됐다는 걸 인지하지 못하고 정말로 그 혼합된 글씨가 보여서 있는 그대로를 읽었는데 문장의 해석이 이상하여 다시 읽어보니 그게 위아래 문장의 글씨가 혼합되어 만들어진 이상한 문장이었다는 것입니다  긴장을 했거나 심리적인 이유로 그러는 것은 아니고 자주 갑자기 수학문제를 풀거나 책을 읽거나 설명을 읽거나 할때 아무때나 나타납니다  무서운점은 정말로 처음에는 혼합된 글씨가 눈에 보입니다  의식하지 않고 읽었는데 어떻게 그걸 아냐고 물으시면 그 글씨가 혼합되어져 있는것을 본게 기억이 나기때문입니다  예를 들어서 나는 그것을 만들기 위해서    가지의 재료를 직접 만들었다  그리고 얻어낸 성과를 발표하기 위해 대본을 적고 연습했다  물론 이상한 문장이긴 하지만 대충    가지의 대본을 직접 만들었다  이런 식으로 보인다는 겁니다  어떨 때는 문장이 조금 이상한걸 느껴서  번 정도 다시 읽어봐도 잘못된 방식으로  번을 읽는다는겁니다  그리고 그걸 한  분에서  분정도의 뜸을 들였다가 다시 읽으면 아까 왜 그랬는지 의문이 들정도로 멀쩡하게 읽힙니다  한글만 그런것이 아니고 영어를 읽을때도 가끔 그럽니다  혹시 이게 뭐 병의 일종이거나 고칠 수 있나요 ,신경과
특정 시간대에 두통,안녕하세요   중반 남성입니다   요번주 화요일     일  부터 다른 시간대에는 아프지 않다가  밤   정도 쯤에 경미한 두통과 혓구역질이 와서 궁금하여 이렇게 질문을 올리게 되었습니다   처음에는 흡연을 해서 그런거 같다고 생각했는데 흡연량은 평소랑 비슷하거나 적어도 며칠 동안 지속되고 있습니다  술은  년에   번 정도 먹을까 말까한 정도로 안마십니다  다른 시간대에는 아프지 않은데 항상 이시간대만 오면 아픈데 병원 가봐야 하나요    ,신경과
왜 이럴까요 ,제가 요즘에 자고 일어나면 머리가 아프고 무겁다고 느끼는데 왜 이러는지 알수 있을까요   이 증상을 한 이틀정도 느낀것 같고 좀 힘들어서  ,신경과
머리가 아파요,머리 정수리에서 한두뼘정도 떨어진곳을 누르면 관자놀이까지 찌릿거려요 왜그러죠   ,신경과
갑자기 어지러우면서 몸에 힘이 전부 빠지고 손과 팔근육  다리떨림이 심해집니다  체온이 급 상승하면서 땀이 나고 심할 땐 구역질과 구토도 합니다,갑자기 어지러우면서 몸에 힘이 전부 빠지고 손과 팔근육  다리떨림이 심해집니다  체온이 급 상승하면서 땀이 나고 심할 땐 구역질과 구토도 합니다  대게 시간이 지나면 진정 됩니다  보통 긴장하거나 배고플 때 그러는데  공황장애 같은 건지 미주신경성실신인지 모르겠습니다 ,신경과
뒤통수  관자놀이 두통,요즘 방학이라 책상에 앉아있거나 휴대폰 보는 시간이 많아졌는데  할 일을 할때마다 관자놀이 쪽  머리 뒤통수와 목 사이 부분이 아픕니다   무슨 두통인지와 해결법좀 알려주세요  ,신경과
치매 안심 센터에서 섬망도 알아 볼수 있나요 ,치매인지 섬망인지 조현병 인지 알수가 없어서 치매센터 가보려고 합니다 알려 주세요,신경과
두통 어지러움,안녕하세요 저는   살 입니다 제가  주 동안 머리가 아프고 어지러움도 있어요 그래서 진통제를 먹었는데 효과가 없어요 혹시 몰라 병원에 가서 약을 받았는데 그것도 효과가 없어요 병이 있는건 아니겠죠  또 왜 아픈걸끼요,신경과
어깨부터 손목까지 욱씬거림과 화끈한 증상은 어떤 과 진료를 받아야 하나요  ,저희 엄마가 오른쪽 팔을 많이 쓰는 직업을 가지셔서 몇 년째 일을 하셨는데요  최근들어 오른쪽 어깨부터 손목까지 욱씬거리고 심할땐 백신맞은 후 처럼 팔을 완전히 들어올리질 못하셔요  피부가 화끈한 것처럼 이러한 증상도 있다고 하시구요  이제   세요    진료를 받고싶은데 어느과진료를 받아야 할까요     ,신경과
눈 손떨림,왼쪽 눈꺼풀이랑 왼쪽 손이 계속 떨리는데 왜 그러는 걸까요   몇시간 전부터 계속 그래요,신경과
갑작스런 편두통,줄넘기를 하던 도중 갑자기 왼쪽 머리에 두통이 생겨서 줄넘기를 멈췄거든요  근데 지금 일주일 가까이 그 뒤로 줄넘기를 할 때나 앉아있다가 움직이려고 할 때 왼쪽 머리에 두통이 생기는데 이게 뭘까요  기립성 저혈압이랑은 다른 느낌인데   ,신경과
머리에서 벌레 기어다니는 소리가 나요,잠 늦게 잘때 자기 전에 제일 많이 나고 갈수록 심해지고 있어요 귀에서 나는건지 솔직히 모르겠고 저는 머리라고 확신돼요    아닐수도있지만  스트레스 받을때도 종종 나는거 같아요 날개달린 벌레가 빠르게 걸어가는느낌  바퀴벌레 기어다니는 소리랑 비슷한데 그거보다 빨라요   무서워요 팔 뒤로 돌릴때  팔움직일때도 비슷하게 나요 근데 위에 말한 머리랑은 좀 다른곳에서 나는 느낌이에요    알려주시면 감사하겠습니다 인터넷 서치해봐도 안떠요 아무것도  ,신경과
급해요 이게 뇌동맥류 터진 증상인가요   ,어머니께서 전에 뇌동맥류 진단을 받으셨습니다 수술할 정도는 아니어서 지켜보고 있었는데 가끔씩 어머니가 이명이 들리기도 하거나 뒷목이 뻐근하다고 하고 두통증세를 보입니다 또 이번에 화이자  차 백신을 맞고 나서는 오늘 먹은게 고구마 한 개 뿐인데도 새벽에 체한것 같다며 손을 따시고 머리가 아프고 귀가 먹먹하다는 증세를 보였습니다 게다가 이번엔 토가 나올것 같아 잠을 못 이룰것 같다고 하더군요 이게 화이자  차 백신의 부작용인가요 아니면 뇌동맥류가 어떻게 되어서 그런걸까요 진짜 급해요 ,신경과
머리박음   두통 ,새로운 학교로 전학을 오고 스트레스를 많이 받았어요   그래서 그런지 두통이 조금 있었어요  딱히 일상생활에 지장은 없었어욥   그런데  주일전에 튀어나와있는 벽 모서리에 세게 박았거등요      그 이후로 두통이 좀 더 심해진거 같아요   울렁거림이나 어지러움은 없는데  갑자기 띵한건 있어요    그리고 혹시 머리 박으면 약간 멍청해지거나 둔해지거나 기억력이 떨어지나요              저 괜찮을까요   두통 완치 가능할까요    ,신경과
