0,1,2
며칠동안 어지러움,요새 며칠동안 몸이 배를 타고 있는 듯 붕 뜨는 듯한 어지러움을 하루종일 겪어 이비인후과를 가보니 스트레스로 인한 어지러움이라고 하시더라구요   그래서 안정제를 포함한 약을 처방받았는데  안정제를 먹고  시간 쯤 지나서 다시 어지러운 느낌이 드네요    계속 걱정해서 그런가   큰 병일까 계속 걱정했거든요    혹시 빈혈일까  백혈병일까  걱정되어서 여쭤봅니다   오늘 이래저래 걸을 일이 많았는데 숨은 딱히 차지 않았고  딱 어지러움만 느껴집니다  ,신경과
재채기가 나오려다 멈췄는데 그 이후 부터 머리가 내공    ,머리가 무겁고 멍해요      재채기 진짜 위험하네요     아니 나오려다 말았는데 왜 머리가 아픈거에요 왜     이거 시간 지나면 괜찮을까요 이럴때 어떡하면 좋아질까요  ,신경과
오른쪽쇄골쪽이 너무아픕니다 도와주세요,쇄골쪽 림프  새벽에 너무아파서 응급실갓다왔구요       육안에보일정도로 붓지는않앗으나 누르면 붓기만져지고 너무아프네요  응급실에선 진통제맞고 소염제 처방해줫습니다  통증은좀가라앉앗어쇼     주전에는 배쪽 림프절부었다해서 맹장인줄알고 ct찍엇으나  림프가부엇다고했습니다     화이자  차접종후 계속해서 림프계통이 붓고 통증있는거같은데  정밀검사받아야하나요   추가로 종아리 부종처럼 걸을때마다아픕니다   나이는   살이에요  어리다고자꼬 괜찮다고 별거아닌거처럼 병원은다대응하는데  제가 과민반응하는걸까요 ,신경과
몸에 힘빠짐,일주일 전부터 몸에 힘 빠진 느낌과 근육이 없어진 느낌이 듭니다  힘 쓸 때 팔다리가 다 평소보다 떨리고 평소에 거뜬이 했던 일도 힘들고 계단 한층만 올라가도 다리를 올리기 힘든 느낌이에요    팔도 마찬가지고요 이게 무슨 느낌이냐면 전화통화 잠깐해도 팔이 아프고 방 청소 잠깐해서 힘이 듭니다  다이어트 안했고요 삼시세끼 열심히 챙겨먹었는데 왜 그러는 걸까요    추가로 약간 근육이 움찔대는 느낌도 계속 듭니다 이건 좀 예전부터 그랬는데 요즘 더 자주 그러네요  병원 가봐야 할까요 ,신경과
머라거 띵해요,감기가 다시 걸렸는데 어제부터 머리가 순간에 띵하면서    초정도 어지러울때가 있어요 막 뇌종양이나 머리에 이상이 있는 그런건 아니겠죠 증상같은거는 머리가 순간에 띵해지면서 어지러워 지는거랑 뇌랑은 은근 거리가 먼 콧물이 나는거랑 기침 가래가 끼는거 밖에 없어요 어제는 그렇게 안 심했는데 오늘 되니까 뭔가 머리가 띵해지는 느낌이 더 많아진거 같아요 제가 원래 몸이 건강해서 이런적이 별로 없거든요 그리고 만약에 머리에 이상이있다면 무슨 병원에 가야하는지 알려주세요,신경과
어지러움 현상,얼마전부터 어지러움이 발생하고 머리에서 찌릿찌릿하고 잠들때는 위현상과 더불어 뭔가가 밑으로 훅 꺼졋다 확 올라오는 느낌 멍해진 느낌도 동시에 들고요  잠도 계속 설치네요  공포감도 드네요 ,신경과
갑자기 팔저림,제가 공부를 하면서 평소 습관으로 목 뼈소리 우두둑 하는 그걸 했거든요  근데 갑자기 목뼈가 엄청 아프더니 공부를 하던 펜이 잘 안잡히고 손에 힘이 풀린 상태가 됐어요  이따가 학원도 가야되는데 그냥 기다리면 사라지난 증상일까요 ,신경과
머리에 대해서,요즘 한  주일동안 머리에 뭐가 들은것처럼 머리가 무거운데 이게 무슨 증상일까요  죽을거 같아서 걱정됩니다        알려주세요  너무 걱정되요 나이가   살인데 혹시 죽는건지는 너무 걱정되요     ,신경과
구안와사 전문가 답변 부탁드립니다,안녕하세요  얼굴에 구안와서가 와서 현재 마비 상태인데 정말 필요한 치료법 가르쳐주세요,신경과
어지러움 머리아픔 아이홀뻐근한 증상,제목처럼 어지럽고 어지러움으로인해서 머리도 아프고 속도 안좋아요   이런게 며칠 지속되다보니까 눈윗쪽 아이홀 쪽이 정말 피곤할깨처럼 뻐근하고 그래요    며칠전에 오래 이동 급출발급정거때문에 진짜 심하게 차멀미를 한적이 있는데 그때부터 그런것같기도하고 그때  이후로 조금만 고개 숙여도 어지럽고 멀미나요 차 멀미 심한사람이 휴대폰보면서 차 오래타면 생기는 멀미 속아픔의 정도가 차를 안타는데도 계속 멀미나고 어지럽고 하네요   조감만 먹어도 속이 안젛고 그런데 뭐 어디병원을 가야하나요    증상명이 뭔지도 모르겠고 요며칠 어지럽고 속 답답해서 질문해봅니다   ,신경과
박동성 두통   머리가 쪼이는듯한 느낌 ,얼마전부터 눕거나 머리를기대거나 하면 마치 머리에 피가안통하는느낌    머리를 꽉 조이는 느낌  머리전체를 두드리면 시원해질것같은 그런느낌이 들어요 일어나면 나아지고요  오래누워있을수록 심해지구요 그 꽉 조이는 느낌은 머리가 닿는부분중심으로 전체적으로 다 들어요 그러다가 한번씩 관자놀이 두통이 오구요 어제는 처음으로 박동성 두통이 나타났습니다 왼쪽 관자놀이가 맥박뛰는박자에맞춰서 두통이 있었습니다   제 생각에는 발현시점이 달라서 박동성 두통과 머리쪼이는느낌 원인은 다를것같은데 머리쪼이는느낌이 더 심각합니다 오래되었고 잠을 잘못자서 피곤하구요  원인이뭘까요   ,신경과
눈 아래 떨림이 몇일 간격으로 반복되고 있습니다  어떤 치료가 필요할까요,피로 탓인지 오른쪽 눈 아래가 파르르 떨리는 느낌이 드는데 일시적으로 그러는게 아니라 되게 자주 그런 떨림이 생깁니다   마그네슘 부족이라고 하는데 따로 할 수 있는 치료나 효과 좋은 방법은 어떤게 있을까요,신경과
신경쓰이는 어지럼증이    달 지속됩니다   도와주십쇼,안녕하세요    살 평범한 남자 직장인 입니다  다름이아니라    달 전부터 뒷목 위쪽  소뇌 부분이 무겁고 어지럼증이 발생하고있습니다  어지러움 증상은 빙빙도는 현상은 아니고 약간 엘레베이터 타는 느낌  멀미하는 느낌의 신경쓰이는 어지러움 입니다  일상생활은 가능하지만 불편해서 이렇게 질문 남깁니다  이비인후과 내과 신경과 등 다 가보고 검사해봤는데 다른 이상은 없었습니다  오죽하면 공황장애가 아닐까하여 정신과를 방문해서 소량의 약도 먹고있습니다  정형외과를 가니 일자목이라 경추성 어지러움 진단을 받았는데  치료는 어떻게 해야되는지     알려주시면 감사하겠습니다  너무 불편하네요   ,신경과
갑자기 어지럽습니다 ,오늘 갑자기 어지럽습니다  눈을 뜨고 있을땐 약간 어지럽다 정도이지만 눈을 감으면 술먹고 뱅글뱅글 도는듯한 느낌입니다  어제  오늘 신경을 바짝쓰고 스트레스를 약간 받기는 했으나 그때문인지 잘 모르겠습니다   그리고  연관성이 있는지는 모르겠으나  일전 금요일 저녁에 순간 열받는 일이 있었는데 갑자기 뒷목이랑 어깨가 경직되고 턱아래부분이 아파서 고생했습니다  혀뿌리가 아픈듯한 느낌  말하는것  씹는것  입벌리는게 혀 안쪽이 당기는 느낌이 들고 불편해서 힘들고  뒷목이랑 어깨가 뭉치고 아팠습니다  약국에서 신경이 눌려서 그런거 같다고 관련된 약이랑 두통약을 주셔서 고거 먹고나니깐 괜찮아 졌습니다   그런데  오늘 갑자기 어지러우니 몇일전 상황과 연관있는건지  전조증상인건지 걱정이 되네요  부정맥도 있어서 심장이 지맘대로 뜁니다  병원을 가야겠지요  어디로 가야될까요  심장  머리 ,신경과
눈이 무겁고 머리가 맑지 않아요 ,  대 여성이구요  시험 준비중입니다   잠을 충분히 자고 일어나도  일어난지  시간 정도 지나면  눈이 너무 무겁고 머리는 맑지 않고  굳은 느낌이에요   원래 이 느낌은 잠을 한 두시간 자고 일어났을때나   잠을 못잤을때 느꼈던 몸의 증상들이거든요    낮잠을 자고 일어나도 좀 지나면   또 원래대로 돌아가요   정신력 문제는 아닌 거 같은데 원인이 뭘까요   무슨 검사를 받아야 하나요 ,신경과
왼쪽 귀 윗쪽과 뒷쪽 바늘로 찌르는 듯한 통증  일째, 년전부터 당뇨와 고혈압 약간 있어 약 복용중인   대 남성 회사원입니다    일전부터 왼쪽 귀 윗쪽과 뒷쪽 신경에 바늘로 찌르는 듯한 통증이  일째 지속되어 신경과에서 처방 받은 소염진통제 복용으로는 전혀 차도가 없었고  타이레놀  알 복용시  시간 정도 통증이 멈추지만 시간 경과시 다시 재개 되어 매일  알 복욕 중입니다   특이사항으로는 통증 시작 전날부터 담배를 끊어서 안 피었다는 점과 통증 시작 전날 평소 주량 수준인 소주  병 정도 먹었다는 점 있습니다   그 외에는    주전부터 단전호흡을 다시 시작해서 평소 복부에 호흡을 집중하고 있는 편입니다   아무쪼록 어떤 원인이 클지와 어떤 진료과에 가는 것이 좋을지 의사 선생님 조언 부탁 드립니다      ,신경과
머리가 어지러워요,제가 누워있으면 코끼리 코 하고 돌았을 때처럼 머리가 진짜 너무 어지러운데 왜이러나요 눈 감고 누워있으면 머리가 도리도리 하는 느낌이 들어요,신경과
제 증상이 뭔가요 ,제가 요즘에 스트레스를 너무 많이 받았거든요  그래서 그런가 어제부터 머리가 어지러운거에요    근데 어제는 체해서 그랬나보다 했는데 오늘도 체했었던 것 같아요  제가 위가 약해서 스트레스 받고 화가나면 속이 안좋아져요    이래서 어지러운 건가요  고개를 뒤로 했다가 앞으로 하니까 어지럽구요  바닥으로 고개를 숙였다가 일어나면 핑도는 느낌이에요  혹시 이석증인가요 ,신경과
척수검사질문,척수검사하고퇴원했는데 머리아픈건 괜찮아졌는데 허리는계속아프네요   몇일가나요 ,신경과
루게릭병 도와주세요,도와주세요 저는 대구에 사는   세 남자 직장인 입니다   년 월 일 체중이   kg 나갔습니다 근데  월  일 설사와동시에 체중이 kg일주일만에 빠지더라구요  저는운동을좋아 해서 다리에 근육도 좀잇는펀인데 지방과근육이 같이 빠졌습니다 그리고 힘이없어 계속누워있다가 내과적인 검사를 하기시작 햇구요 내과적인검사는 이상이 없었습니다 그리고   월중순부터 팔목부근에서 근육이 튀는현상이 생기더라구요  그래서 한달쯤 있다 동네신경과 가서 진료받고 근전도  검사와 바늘검사도 했는데 별이상 없으니까 걱정말라고 하시더라고요  근데 지금은 팔에서 다리 발바닥등 여러곳에서 근육튀는 현상이 남니다   그래서 오늘은 대학병원에가서 신경과선생님과 상담하고 목욘일날 mri목조영촬영 하자고 하시더라고요    잠도 안오고 정신적으로 넘불안 합니다 어떻게 하면되런지 걱정입니다 ,신경과
갑자기 눈앞이 어지러웠어요,  대후반 여자입니다  티비보면서 가만히 앉아있었는데 왼쪽눈쪽으로 갑작스러운 어지러움이 느껴졌어요     몇초뒤 괜찮아지긴 했는데 뇌에이상이생긴걸까요  한번도이런적없었는데 눈앞이어지러워지는 증상을느끼니 너무무서워요     어지러운증상이 뭐랄까 눈을 꾹눌렀다 땠을때 흐리고안보이는증상에 핑도는 느낌이였어요     병원을가야하는거면 어떤병원을가야하나요   ,신경과
수전증 질문,제가 수전증이 주변 사람들보다 훨씬 심한데 저희 엄마가 수전증이 있는데 그러면 유전인가요  근데 저는 손이라던가 다리에 힘을 주면 더 떨리던데 그냥 수전증인가요 아니면 다른 병인가요 ,신경과
방금 머리카락 넘기려고 머리를 훅 하고 오른쪽으로 돌렸는데요 ,머리 뒤통수에서 약간 오른쪽  이 아팠어요 진짜 엄청   막 머리 깨질거같은  느낌이 갑자기 들었다가 그냥 딱 아팠는데 그 부분 눌러봐도 아무느낌도 안나고  왜이러는거죠  약간 머리 안에서 누가 머리를 때리는 느낌   설명하기 힘든 느낌이었어요 ,신경과
눈이캥하고어지러움,아침에일어나면 졸립고 눈이쾡하고 어지러움,신경과
팔 다리의 근육 경련이 있습니다,처음 증상을 느낀건     년 경이고  오른발의 해당 부위가 움찔 움찔 거리는 증상이  며칠 지속 되고 호전되다 반복 되고 했습니다  이후에도 비슷하게 발생하가 호전 되고를 몇년을 반복하다  올해 가을 들어서 해당 증상이 오른 발뿐 아니라  왼발 허벅지 검지 손가락등 다양하게 나타나고 있습니다  해당 영상에선 조금 약하게 떨린 상태이지만 평소에는  움찔 거리는게 명확하게 수초간 지속 되었다 반복합니다  하루에도 셀수도 없이 수초간 반복했다 증상이 일어나는데  혹시 루게릭이나 희귀성 질환 일수도 있나요   마그네슘 부족일수도 있다는 얘기를 들어 마그네슘을  구매 해볼까 하는데 효과가 있을까요  아님 당장 병원을 가야 할까요  Loading                  화질 선택 옵션,신경과
뇌척수액 후 증상,안녕하세요  뇌척수액 검사  시간 후 퇴원을 했는데 이상하게 걷거나 앉으면 머리가 너무 어지럽습니다  옆으로 누워도 어지럽고   반듯하게 누워야 안아프고요  심하면 머리가 까질 것 같습니다   참다 참다 집 근처 병원에 왔고 입원을 하고 있는데요  신경과에서 머리 조영제 넣어서 mri  자율신경계 검사  신경검사     어지럼증 검사 등 여러가지를 했습니다  결과는 정상이였고요   그동안 몸에 있었던 이벤트는 뇌척수액 뽑은 거 밖에 없는데요  의사선생님은 mri에서 뇌척수액 세고 있는게 전혀 없다며 뇌척수액 부작용이 아니라고 딱 잘라 말하네요  아 그리고 옆으로 누웠을 때 아픈것도 뇌척수액 부작용이 아니라고 하시면서 뇌척수액 부작용은 옆으로나 반듯하게 누워도 아프지 않아야 된다고   옆으로 누웠을 때 아프니까 뇌척수액 때문이 아니라고 하네오   혹시 mri에서 뇌척수액이 세지 않으면 무조건 뇌척수액 부작용이 아닌건가요  뇌척수액 후 일어나는 증상들은 다 있는데요 ,신경과
두통이 안사라질 때,타이레놀 먹어도 두통이 안가실때는  어떻게 해야 사라질까요 ,신경과
머리가 자주어지럽고 맑지않은 느낌이예요 피로도 자꾸 쌓이고 잠도 계속와요 시력도 안좋아지고 속도 자주 답답해서 약을 달고 살아요 이렇다는 뚜렷한,머리가 자주어지럽고 맑지않은 느낌이예요 피로도 자꾸 쌓이고 잠도 계속와요 시력도 안좋아지고 속도 자주 답답해서 약을 달고 살아요 이렇다는 뚜렷한 원인을모르겠어요 신경과 내과 이빈후과가도 다 정상이라는데 어떻게하죠 ,신경과
님들 제가 두통 증상이 일어나는데 수면 시간이    시간을 못 자는데 어쩌죠 ,내가 성인인데 코로나 후유증  계기로 두통 증상이 일어나서 기억 감퇴 수면 부족 집중 상실이 발생했습니다    그래서 제가 가족들에게도 말했고  신경과에 관련된 다른 병원에 제각각  번씩이라도 다 해봐서  혹시 이 증상이 뇌졸중 뇌출혈 증상이 아닌지 까지 말씀드렸는데  아무도 믿지 않았습니다    현재까지는 제가 두 손을 나란히 들 수 있지만 어지럽고  집중도 제대로 안 되고  쓸 때에도 휘청거리  면서 쓰고  절할 때에도 약간 휘청거리면서 절합니다   제가 사실 불교를 믿는 사람이라서 부처님께 절을 하는 편입니다    일단 수면 시간은 일단  시간 가까이밖에 못 자고 다시 새벽에 깹니다  그래서 다시    시간 정도  추가로 더 잡니다   이건  시간 총 못 잔 거죠  진짜로 걱정됩니다   정확하게 알려주세요  제가 코로나 걸렸는지도 모른다고 병원에서도 말했는데도 아무도 믿지 않  았습니다   게다가 제가 최근에    차 백신 다 맞았는데 부작용 따위도 없이 무사히 끝났는데도   정작 두통 증상은 낫지 않았습니다      욕이나 비방하면 신고합니다   ,신경과
멀미증상이 점점 심해질수있나요  ,최근들어서 자가용  버스 등 멀미 증상인건지  열나는거같으면서 두통이 심해졌는데 원인이 뭔지 모르겠습니다    어릴때부터 차멀미를 하거나 배멀미를했었는데   살 넘으면서부터 증상이 빈도수가 늘어났습니다   인터넷 검색해보면 스트레스성이다  이석증이다 이러는데 원인이뭔지를몰라서   ,신경과
오랜기간 지속되는 두통,한달 전부턴가 계속 머리가 아픕니다  신기하게 왼쪽머리만 계속 지속적으로 아픈것 같아요  왼쪽 눈 뒤쪽부터 통증이 시작되는 느낌이에요  그리고 저녁으로 갈수록 더 아파지는 듯한 느낌입니다  한  주전에 신경과에 가봤더니 사진을 찍어보고 그럴정도는 아니라고 하시긴 하는데 더 심해진 느낌이라서요  아직   살 밖에 안되었는데     왜 그럴까요,신경과
이상한 느낌,저는   살 인데요  한  년 전부터 잠깐씩 눈 앞이 안보이면서 몸에 힘이 쫙 빠지는 느낌을 받았습니다  최근에도 그런데 여기서 눈앞이 안보인다는것은 진짜 안보인다는게 아니라 약간 흐릿하게 보인다고 해야하나    암튼 그런 느낌입니다  이런일이 밖에서 일어나면 조금 큰일이 일어날 수도 있을것 같아서    어떻게 해야하는지    아 몇일전에 가정 수업 때 지나친 스트레스가 있으면 일어날 수도 있는 일이라던데 사실인지   그리고 어떻게 해야되는지도요  알려주세요  ,신경과
걷다가  ,걷다보면 갑자기 몸이 불편해지면서 어지러운 증상은 뭔가요 ,신경과
손바닥이 꾹꾹 찌르는 느낌이에요 얼마전 부터 하루에 한번씩은 땡기는느낌이 너무 쎄요    뭔가 바늘로 꾹  찌르는것 같은 느낌이  초 정도 가다,손바닥이 꾹꾹 찌르는 느낌이에요 얼마전 부터 하루에 한번씩은 땡기는느낌이 너무 쎄요    뭔가 바늘로 꾹  찌르는것 같은 느낌이  초 정도 가다가 멈춰요  ,신경과
뇌진탕 어지럼증,뇌진탕이 있고  달 뒤에도 어지럼증 등 일상에 영향이 가는 경우가 있나요    달 전 쯤에 뒤로 넘어지면서 머리를 박았던 적이 있는데요  다행이 응급실가니 뇌출혈은 없다고 하더라구요  그 뒤로 일주일정도 심한 어지럼증 있었고  한달까지는 아주 가끔씩 어지러운 증상있었는데 지속적으로 이어지진 않고 금방 가라앉아서 따로 병원간 적은 없어요  한 달이 지난 이후에는 어지러움을 느낀 적이 없구요   근데 최근에 어지러움을 느끼기 시작했어요  약  주 전 쯤인가  부터 핑  돈다고 해야하나요  그런 어지럼증이 있더라구요  그래도 전보다 짧은 시간 안에 괜찮아지기도 하고  일상에는 지장이 없다고 생각해서 놔뒀습니다  그런데 오늘 갑자기 자동차 운전하는데 핑글 도는 느낌으로 어지럼증이 오더니 조금 있다가는 눈이돈다는 느낌이 들고  세상이 빙글 돈다고 느껴질 정도로 어지럽더라구요  시야도 흐릿한 느낌 같기도 하고 해지고 운전하다가 어지럼증 느끼고 제가 불안해서 그렇게 느낀 건진 모르겠지만    다행히 운전을 잘 마치긴 했는데    그 뒤부터 계속 걷고 있을 때도 어지럽고  고개 돌릴 때도 어지러워요   오늘 어지럼증이 단순히 운전하다가 긴장을 해서 그런걸까요  아님  달 전 있던 뇌진탕의 영향인 걸까요    만약 긴장해면 휴식 취하고 내일 일하러 나가도 될까요   ,신경과
갑자기 놀란거 처럼 발작,잘때 떨어지는꿈 꾸면 놀랠때 발작 일으키는거 처럼 뭐 하다가 머리가 띵 하면서 한번 발작 이라해야하나 깜짝 놀란거 처럼 이래요     이거 왜이래요         ,신경과
허리 아픈 꿈을 꾸고나서부터 허리가 너무 아파요,제가 꿈을 자주 꾸는 편이거든요 근데 허리가 안펴지고 꾹꾹눌러도 아프고 허리가 펴지지 않는 꿈이었는데 깨자마자 허리가 죽을듯 아파서 미치겠어요,신경과
팔 스트레칭도중 부상 ,운동 끝나고 팔 스트레칭도중 쭉늘리는 과정에서 갑자기 엄지손가락에 약간 무딘증상  이 있습니다 그리고 팔에 힘을주지않아도 팔이 접히는 증상이 있습니다 심하진않음 큰 문제는 없을까요  통증은 없습니다 갑자기 이러니까 당황스럽네요 빠른답변부탁드립니다 ,신경과
머리 뒤쪽부터 자꾸 띵해요,제가 빈혈이 조금 있는데 조금만뛰거나 숨차거나 몸에 힘이들어가면 갑자기 머리 왼쪽 뒤쪽부터 띵 하면서 어지러워요 가만히 있어도 숨차고 손에 힘도 잘 안들어가요   왜 그럴가요오    혹시 무슨 병은 아닌지  걱정되요    ,신경과
앉았다 일어날때,말그대로 어머니가 앉았있다가 일어날때 힘들게 일어나시더라구요 다리근육이 약해서 그런건가요  두통이나 허리통은 아니구요 어머니가 계속 서서 근무를 하시는데 그런것도 어느정도 있는건가요    대 중반이십니다,신경과
누르면 두통 생기는 이유,머리를 누르면 쿡쿡 찌르는듯한 느낌이 드는데 이유가 뭘까요,신경과
어지럼증 증상 원인이 멀까요   어디가야하죠,나이는    여자 입니다  코로나  차 백신 맞은지   일째부터 조금씩 어지럽기 시작했던 것 같고 오늘은   일째 입니다   가끔씩 핑 하고 머릿속이 도는 것 같은 느낌이고 앉아서 일을하는데 가끔씩 어질 하고 다시 괜찮고 걷다가 어질 하고 괜찮고 그렇습니다  처음엔 컨디션이 안좋나 하고 어질하는 시간도 순간이고 그래서 별로 신경 안썼는데 요즘은 더 자주 어질해서 자꾸 어지러우니까 멀미나서 시선을 잘 못돌리겠는 느낌도 있어요    일째에 자동차를탔는데 멀미를 심하게 하고나서 증상이 더 심해졌습니다  그날 저녁에 지하철을 탔는데 앉아서 창에 뒤로 기대니까 너무 어지러운게 심하고 멀미나고 누워서 머리가 세상이 도는것처럼 어질어질 하더라구요  다음날 아침에일어나서는 괜찮아서 나아졌나보다 하루좀 어지럽고 말았나보다 싶었는데 저녁되니 잠깐잠깐 어지럽고 멀미나요  백신맞고   일째는 장염때문에 열이   도 올랐고   일째   도 링겔맞고    일째   도로 정상으로 내려왔습니다 장염증세도 싹 낫고 배아픔만 약간 있었습니다  항생제알러지때문에   일째 항생제 한번먹고 그이후로 안먹었습니다      일째부터 알러지주사와 알러지약 먹었습니다  항생제가  종이었는데 하나는 고정약진이 있어서 입술붓고 팔목에 벌겋게 붓고 나중엔 어둡게 착색이됩니다  지금 포함해서  번정도 경험하여 알게되었습니다   다른하나는 근육뭉침과 얼굴저림 반신저림이 생깁니다       일쯤부터 근육뭉침이 풀리면서 뒷목 피부가 만지면 따끔한 증상 있었습니다 몸살과 비슷한데 피부 아픔 증상만 있음  지금포함해서  번정도 경험했는데 복용약과 상관성은 이번까지  번 있습니다   장염이   일까지는 배가 계속 좀 아프다가   일부터는 안아픕니다     어지럼증 병원은 어디로 가야하나요    어지럼증이 백신 부작용인가요     장염이 백신 부작용인가요     어지럼증이 장염때문인가요    가만히 있어도 어지러우니까 이석때문은 아닌가봐요    다른증상은 없는것 같습니다 ,신경과
뇌졸중 영양제 질문이요,뇌경색약 혈압 당뇨약 섭취중인데 포스파티딜세린 뇌영양제 먹어도 상관없나요 ,신경과
말초신경병인데 완치가능한가요,말초신경병으로 전신이 랜덤으로 화끈거리구 저리구 신경통오구 따갑구 아픕니다  목허리디스크 정상 당뇨도 정상수치  종합검진도 이상무 퀴놀론항생제 부작용으로 강하게 의심하구 있습니다 한번도 이런적도없었구 아주 정상으로 잘지내다가 퀴놀론먹구 다음날부터 전조증상도없이 전신신경통 관절통 인대통 브레인포그 극심한 불면증 비정상적인 신체증상이한번에와서요 증상발현  개월정도 됬구요 지금 엠코발   이랑 네오팬틴캡슐 가바펜틴  복용중에 있습니다  말초신경병 완치가능한가요   통증완화가 목표가 아닌 완치를 목표로 하구 싶습니다 병원에서는 엠코발이랑 네오팬틴 일단 한달먹어보라는데 말초신경병이  차 약제  차  차 이런식으로  접근하는 개념인가요  신경줄기세포가 있는거같은데 상용화되있나요  그리구  최종적으로는 신경줄기세포치료로 완치가능한가요   이렇게 랜덤적으로 가만히있는데도 화끈거리구 극심한신경통오구 따갑구 좀만자극주면 아픈게 왜 그런걸까요   이제는 너무 지쳣구 앞으로 계속 이렇게 아플꺼 생각하면 막막해서요 완치가 가능한걸까요    줄기세포는 비용이 어느정도할까요   ,신경과
몸 안이 간질거려요  어느 진료과를 가야 할까요 ,아주 어렷을때부터 다리쪽이나 단전에서 상체쪽 신체 안 쪽이 간질간질 거려요  그럴때마다 몸에 힘을 주고 부들부들 떤다고 해야하나  그렇게 해야 잠깐 괜찮아지고 조금 있으면 또 그렇게 간질간질 거려서 계속 반복하게 돼요  안 하면 몸이 계속 느낌이 이상해서   이거 뇌쪽에 신경 문제가 있는 걸까요  기분탓 느낌 탓 아니고 정말 이상해서 글 올립니다  정확히 아는 분만 답변 부탁드려요 ,신경과
흡연으로인한 두통과 어지러움,어지러움증과 두통이심해 신경외과에서 뇌 mri와 ct찍었는데 이상소견이없어서 이비인후과를 진료보라고 선생님이 해주셨는데 이비인후과에도 이상이 없었습니다 신경외과 진료당시 흡연으로인한 심한두통과 어지러움증이라고 말씀안드렸는데 mri와ct에 이상이없으면 흡연으로인한 뇌에 영향은없다는건가요 자세한답변부탁드립니다 신경과를 다시내원해서 흡연으로인한 두통과 어지럼증이라고 진료다시봐야하나요,신경과
 발 사진 주의 하세요      ,자꾸 사진에 표시한 부분의 핏줄이 땡긴다고 해야할까요  걸을 때마다 뭔가 튀어 나와서 같이 바닥에 닿는 느낌인데 이거 왜 그런걸까요      만약 병원에 가야 한다면 어느 병원으로 가야하나요  ,신경과
뇌경색 후 성격장애  인격장애,안녕하십니까  저의 아버지 만   세  증상에 대하여 문의 드립니다      년  월과  월 두 차례 뇌경색이 있었습니다  재활을 위한 병원 입원을 완강히 거부하여 집에서 요양 중이십니다  신체적으로는 특히 다리 근육이 많이 빠지고  힘이 많이 떨어진 상태지만 주위 물체를 손으로 집고  평지에서 지팡이를 집고  때론 지팡이 없이 자력 보행이 가능하시고  상체 힘은 뇌경색 전과 비슷하십니다  장기기억  단기기억 모두 좋으시고  인지기능 역시 크게 떨어져 보이지 않습니다  발병 후 집에서 요양하는 중 거동이 불편한 점을 빼면 크게 문제를 보이지 않으셨으나  약   주 전부터 이상행태를 보이십니다  크게 치명적이지는 않았으나 자살을  번 시도하셨고   번은 칼을 들고 가족들을 위협하여 경찰과    가 출동한 적이 있습니다  자주는 아니지만 밤에 주방에 누군가 있다는 말씀을 하시거나  가끔 허공을 응시하는 행동을 보이십니다  어머니의 불륜을 의심하시며  누나들에게 빌려 준 돈을 부풀려 받지 못했다고 특정 누나를 싫어하십니다  신경과 주치의는 정신병원 입원을 권유하셨습니다  이상행동이 있으신 후 정신과 약을 복용했습니다    월  일부터 쿠에타핀    mg  t  리보트릴  t 취침전    쿠에타핀    아침 에    월  일부터 폭력성을 이유로 리스페리돈    mg  t 아침  저녁 을 추가적으로 처방받았습니다  이상의 약을 복용하면 이상증세가 발현되지 않았지만  몸이 너무 쳐지셔서 자력보행 조차 못하는 상태로 지내셨습니다  이 후 모 대학 정신과 진료 후 위의 쿠에타핀 등 약 대신에 쎄로켈정   mg  t  심발타캡슐   mg  t를    월   일 부터 복용하고 있습니다    일부터 오늘까지 아버지 상태가 매우 좋았는데 오늘밤에 다시 어머니에게 부부관계를 요구하고 화를 내는 상황이 벌어졌습니다   정신과 진료시 담당교수는 치매나  섬망증상으로 보기는 어렵고  뇌경색 후 우울증 증세가 있는 것으로 보았습니다  뇌경색에 따른 전두엽 손상으로 인한 성격변화 등은 좀 더 지켜보자고 하셨습니다  지금은 아들인 제가 휴직하여 고향에서 아버지 간병을 하고 있습니다  약도 조절하고 재활도 다시 시킬 생각으로 휴직을 하고 간병을 시작했는데  아버지의 이상행동이 치료 또는 교정될 수 있는 건지 모르겠습니다  한 없이 휴직을 할 수 없는 상태이고  이러한 경우 아버지의 이상행동의 원인과 효과적인 치료방법이나 간호계획을 조언해 주시면 감사하겠습니다   ,신경과
걷는거를 줄이면 서서히 나을까요    바로채택합니다 ,제가 아르바이트때매 최근  주동안    만보정도로 오래걸었는데 전단지 부착 및 배포 알바하였습니다    잠도 깊게 못자고 일했었습니다   해당 사진부분의 오른발 뒤꿈치의 위에부분이 가만히잇음 욱신거린다거나 그런건아닌데 손으로 누르거나 완전히 바닥에 디디기전에 바닥에 살짝디디면 바늘찔리듯이 살짝 찌릿거리면서 따끔거리면서 아픈데 오늘 오후까지 멀쩡하다가 저녁부터 증세가 갑자기 나타났슨비다   오래걸으면서 해당부분의 근육에 자극이 계속가서 그런건가요  족욕하고 파스바르면서 걷되 무리하게 걷는거를 피하고 푹자면서 쉬다보면 며칠안에 나을까요   족저근막염이 오려는 걸까요       빠른답변부탁드립니다 ,신경과
